ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,50,119,98,82.35,21,17.65,02050
2,51,167,140,83.83,27,16.17,02051
2,52,201,141,70.15,60,29.85,02052
2,53,48,41,85.42,7,14.58,02053
2,54,216,183,84.72,33,15.28,02054
2,55,54,47,87.04,7,12.96,02055
2,56,158,125,79.11,33,20.89,02056
2,57,80,72,90.0,8,10.0,02057
2,58,102,83,81.37,19,18.63,02058
2,59,207,169,81.64,38,18.36,02059
2,60,337,277,82.2,60,17.8,02060
3,1,137,107,78.1,30,21.9,03001
3,2,176,139,78.98,37,21.02,03002
3,3,143,115,80.42,28,19.58,03003
3,4,96,69,71.88,27,28.13,03004
3,5,132,105,79.55,27,20.45,03005
3,6,82,66,80.49,16,19.51,03006
3,7,105,96,91.43,9,8.57,03007
3,8,28,22,78.57,6,21.43,03008
3,9,103,85,82.52,18,17.48,03009
3,10,56,44,78.57,12,21.43,03010
3,11,147,112,76.19,35,23.81,03011
3,12,130,95,73.08,35,26.92,03012
3,13,96,69,71.88,27,28.13,03013
3,14,48,42,87.5,6,12.5,03014
3,15,146,120,82.19,26,17.81,03015
3,16,104,75,72.12,29,27.88,03016
3,17,73,49,67.12,24,32.88,03017
3,18,72,54,75.0,18,25.0,03018
3,19,8,5,62.5,3,37.5,03019
3,20,89,70,78.65,19,21.35,03020
3,21,64,53,82.81,11,17.19,03021
3,22,105,78,74.29,27,25.71,03022
3,23,18,12,66.67,6,33.33,03023
3,24,74,58,78.38,16,21.62,03024
3,25,105,81,77.14,24,22.86,03025
3,26,123,96,78.05,27,21.95,03026
3,27,99,81,81.82,18,18.18,03027
3,28,80,60,75.0,20,25.0,03028
3,29,103,88,85.44,15,14.56,03029
3,30,113,86,76.11,27,23.89,03030
3,31,160,118,73.75,42,26.25,03031
3,32,101,67,66.34,34,33.66,03032
3,33,198,155,78.28,43,21.72,03033
3,34,123,106,86.18,17,13.82,03034
3,35,133,99,74.44,34,25.56,03035
3,36,67,52,77.61,15,22.39,03036
3,37,33,23,69.7,10,30.3,03037
3,38,152,128,84.21,24,15.79,03038
3,39,108,92,85.19,16,14.81,03039
3,40,102,81,79.41,21,20.59,03040
3,41,96,72,75.0,24,25.0,03041
3,42,112,83,74.11,29,25.89,03042
3,43,39,31,79.49,8,20.51,03043
3,44,55,41,74.55,14,25.45,03044
3,45,141,120,85.11,21,14.89,03045
3,46,43,34,79.07,9,20.93,03046
3,47,81,61,75.31,20,24.69,03047
3,48,64,54,84.38,10,15.63,03048
3,49,35,25,71.43,10,28.57,03049
3,50,102,62,60.78,40,39.22,03050
3,51,60,42,70.0,18,30.0,03051
3,52,50,37,74.0,13,26.0,03052
3,53,78,68,87.18,10,12.82,03053
3,54,275,231,84.0,44,16.0,03054
4,1,158,143,90.51,15,9.49,04001
4,2,225,196,87.11,29,12.89,04002
4,3,246,212,86.18,34,13.82,04003
4,4,204,160,78.43,44,21.57,04004
4,5,196,168,85.71,28,14.29,04005
4,6,86,71,82.56,15,17.44,04006
4,7,183,161,87.98,22,12.02,04007
4,8,190,156,82.11,34,17.89,04008
4,9,331,300,90.63,31,9.37,04009
4,10,183,165,90.16,18,9.84,04010
4,11,176,144,81.82,32,18.18,04011
4,12,129,119,92.25,10,7.75,04012
4,13,154,141,91.56,13,8.44,04013
4,14,166,143,86.14,23,13.86,04014
4,15,127,115,90.55,12,9.45,04015
4,16,194,169,87.11,25,12.89,04016
4,17,191,169,88.48,22,11.52,04017
4,18,205,176,85.85,29,14.15,04018
4,19,205,178,86.83,27,13.17,04019
4,20,46,34,73.91,12,26.09,04020
4,21,232,214,92.24,18,7.76,04021
4,22,238,215,90.34,23,9.66,04022
4,23,129,111,86.05,18,13.95,04023
4,24,182,160,87.91,22,12.09,04024
4,25,207,196,94.69,11,5.31,04025
4,26,213,181,84.98,32,15.02,04026
4,27,181,166,91.71,15,8.29,04027
4,28,156,139,89.1,17,10.9,04028
4,29,180,161,89.44,19,10.56,04029
4,30,43,36,83.72,7,16.28,04030
4,31,90,80,88.89,10,11.11,04031
4,32,229,201,87.77,28,12.23,04032
4,33,125,107,85.6,18,14.4,04033
4,34,162,149,91.98,13,8.02,04034
4,35,137,121,88.32,16,11.68,04035
4,36,110,97,88.18,13,11.82,04036
4,37,86,57,66.28,29,33.72,04037
4,38,274,242,88.32,32,11.68,04038
4,39,96,83,86.46,13,13.54,04039
4,40,158,136,86.08,22,13.92,04040
4,41,103,98,95.15,5,4.85,04041
4,42,216,194,89.81,22,10.19,04042
4,43,147,136,92.52,11,7.48,04043
4,44,144,127,88.19,17,11.81,04044
4,45,273,252,92.31,21,7.69,04045
4,46,166,146,87.95,20,12.05,04046
4,47,275,252,91.64,23,8.36,04047
4,48,239,217,90.79,22,9.21,04048
4,49,108,94,87.04,14,12.96,04049
4,50,169,141,83.43,28,16.57,04050
4,51,220,196,89.09,24,10.91,04051
4,52,219,179,81.74,40,18.26,04052
4,53,168,148,88.1,20,11.9,04053
4,54,91,82,90.11,9,9.89,04054
4,55,92,81,88.04,11,11.96,04055
5,1,172,149,86.63,23,13.37,05001
5,2,139,109,78.42,30,21.58,05002
5,3,109,97,88.99,12,11.01,05003
5,4,126,106,84.13,20,15.87,05004
5,5,155,130,83.87,25,16.13,05005
5,6,196,162,82.65,34,17.35,05006
5,7,200,168,84.0,32,16.0,05007
5,8,274,250,91.24,24,8.76,05008
5,9,161,138,85.71,23,14.29,05009
5,10,164,130,79.27,34,20.73,05010
5,11,181,161,88.95,20,11.05,05011
5,12,111,93,83.78,18,16.22,05012
5,13,169,141,83.43,28,16.57,05013
5,14,227,211,92.95,16,7.05,05014
5,15,160,137,85.63,23,14.38,05015
5,16,152,129,84.87,23,15.13,05016
5,17,133,119,89.47,14,10.53,05017
5,18,164,133,81.1,31,18.9,05018
5,19,96,78,81.25,18,18.75,05019
5,20,88,76,86.36,12,13.64,05020
5,21,188,162,86.17,26,13.83,05021
5,22,168,143,85.12,25,14.88,05022
5,23,150,126,84.0,24,16.0,05023
5,24,156,143,91.67,13,8.33,05024
5,25,153,128,83.66,25,16.34,05025
5,26,160,142,88.75,18,11.25,05026
5,27,236,218,92.37,18,7.63,05027
5,28,180,164,91.11,16,8.89,05028
5,29,210,183,87.14,27,12.86,05029
5,30,169,155,91.72,14,8.28,05030
5,31,140,125,89.29,15,10.71,05031
5,32,267,245,91.76,22,8.24,05032
5,33,112,95,84.82,17,15.18,05033
5,34,185,153,82.7,32,17.3,05034
5,35,157,137,87.26,20,12.74,05035
5,36,116,95,81.9,21,18.1,05036
5,37,149,137,91.95,12,8.05,05037
5,38,193,184,95.34,9,4.66,05038
5,39,239,222,92.89,17,7.11,05039
5,40,187,149,79.68,38,20.32,05040
5,41,154,147,95.45,7,4.55,05041
5,42,155,131,84.52,24,15.48,05042
5,43,195,169,86.67,26,13.33,05043
5,44,230,194,84.35,36,15.65,05044
5,45,99,89,89.9,10,10.1,05045
5,46,195,174,89.23,21,10.77,05046
5,47,139,120,86.33,19,13.67,05047
5,48,104,94,90.38,10,9.62,05048
5,49,40,39,97.5,1,2.5,05049
5,50,133,111,83.46,22,16.54,05050
5,51,135,114,84.44,21,15.56,05051
5,52,27,24,88.89,3,11.11,05052
5,53,197,176,89.34,21,10.66,05053
5,54,206,167,81.07,39,18.93,05054
5,55,123,106,86.18,17,13.82,05055
6,1,206,176,85.44,30,14.56,06001
6,2,233,200,85.84,33,14.16,06002
6,3,209,185,88.52,24,11.48,06003
6,4,111,87,78.38,24,21.62,06004
6,5,105,92,87.62,13,12.38,06005
6,6,157,139,88.54,18,11.46,06006
6,7,203,165,81.28,38,18.72,06007
6,8,214,187,87.38,27,12.62,06008
6,9,173,153,88.44,20,11.56,06009
6,10,280,254,90.71,26,9.29,06010
6,11,161,138,85.71,23,14.29,06011
6,12,138,122,88.41,16,11.59,06012
6,13,146,121,82.88,25,17.12,06013
6,14,193,158,81.87,35,18.13,06014
6,15,133,109,81.95,24,18.05,06015
6,16,209,180,86.12,29,13.88,06016
6,17,220,190,86.36,30,13.64,06017
6,18,109,92,84.4,17,15.6,06018
6,19,229,199,86.9,30,13.1,06019
6,20,171,146,85.38,25,14.62,06020
6,21,175,151,86.29,24,13.71,06021
6,22,191,168,87.96,23,12.04,06022
6,23,162,143,88.27,19,11.73,06023
6,24,200,165,82.5,35,17.5,06024
6,25,140,122,87.14,18,12.86,06025
6,26,154,129,83.77,25,16.23,06026
6,27,265,224,84.53,41,15.47,06027
6,28,315,263,83.49,52,16.51,06028
6,29,222,196,88.29,26,11.71,06029
6,30,131,113,86.26,18,13.74,06030
6,31,223,193,86.55,30,13.45,06031
6,32,178,150,84.27,28,15.73,06032
6,33,217,190,87.56,27,12.44,06033
6,34,194,160,82.47,34,17.53,06034
6,35,177,152,85.88,25,14.12,06035
6,36,98,79,80.61,19,19.39,06036
6,37,221,195,88.24,26,11.76,06037
6,38,182,154,84.62,28,15.38,06038
6,39,154,117,75.97,37,24.03,06039
6,40,107,93,86.92,14,13.08,06040
6,41,204,172,84.31,32,15.69,06041
6,42,80,67,83.75,13,16.25,06042
6,43,221,186,84.16,35,15.84,06043
6,44,166,139,83.73,27,16.27,06044
6,45,150,129,86.0,21,14.0,06045
6,46,166,137,82.53,29,17.47,06046
6,47,250,202,80.8,48,19.2,06047
6,48,186,160,86.02,26,13.98,06048
6,49,138,115,83.33,23,16.67,06049
6,50,206,186,90.29,20,9.71,06050
6,51,135,118,87.41,17,12.59,06051
6,52,147,130,88.44,17,11.56,06052
6,53,163,140,85.89,23,14.11,06053
6,54,171,146,85.38,25,14.62,06054
6,55,174,154,88.51,20,11.49,06055
6,56,162,136,83.95,26,16.05,06056
6,57,124,106,85.48,18,14.52,06057
6,58,223,200,89.69,23,10.31,06058
6,59,200,176,88.0,24,12.0,06059
6,60,128,108,84.38,20,15.63,06060
6,61,133,114,85.71,19,14.29,06061
6,62,161,138,85.71,23,14.29,06062
6,63,169,134,79.29,35,20.71,06063
6,64,232,195,84.05,37,15.95,06064
7,1,199,166,83.42,33,16.58,07001
7,2,197,166,84.26,31,15.74,07002
7,3,110,90,81.82,20,18.18,07003
7,4,119,85,71.43,34,28.57,07004
7,5,121,82,67.77,39,32.23,07005
7,6,120,86,71.67,34,28.33,07006
7,7,92,63,68.48,29,31.52,07007
7,8,77,63,81.82,14,18.18,07008
7,9,163,133,81.6,30,18.4,07009
7,10,110,92,83.64,18,16.36,07010
7,11,171,146,85.38,25,14.62,07011
7,12,115,92,80.0,23,20.0,07012
7,13,97,85,87.63,12,12.37,07013
7,14,191,153,80.1,38,19.9,07014
7,15,111,84,75.68,27,24.32,07015
7,16,112,94,83.93,18,16.07,07016
7,17,83,70,84.34,13,15.66,07017
7,18,123,90,73.17,33,26.83,07018
7,19,226,177,78.32,49,21.68,07019
7,20,68,49,72.06,19,27.94,07020
7,21,164,132,80.49,32,19.51,07021
7,22,112,78,69.64,34,30.36,07022
7,23,105,85,80.95,20,19.05,07023
7,24,156,126,80.77,30,19.23,07024
7,25,182,147,80.77,35,19.23,07025
7,26,213,176,82.63,37,17.37,07026
7,27,255,218,85.49,37,14.51,07027
7,28,188,151,80.32,37,19.68,07028
7,29,107,93,86.92,14,13.08,07029
7,30,191,157,82.2,34,17.8,07030
7,31,179,152,84.92,27,15.08,07031
7,32,150,122,81.33,28,18.67,07032
7,33,125,104,83.2,21,16.8,07033
7,34,157,127,80.89,30,19.11,07034
7,35,124,94,75.81,30,24.19,07035
7,36,189,143,75.66,46,24.34,07036
7,37,76,64,84.21,12,15.79,07037
7,38,137,119,86.86,18,13.14,07038
7,39,140,111,79.29,29,20.71,07039
7,40,231,199,86.15,32,13.85,07040
7,41,122,105,86.07,17,13.93,07041
7,42,252,201,79.76,51,20.24,07042
7,43,156,125,80.13,31,19.87,07043
7,44,210,162,77.14,48,22.86,07044
7,45,244,211,86.48,33,13.52,07045
7,46,48,38,79.17,10,20.83,07046
7,47,132,110,83.33,22,16.67,07047
7,48,64,55,85.94,9,14.06,07048
7,49,81,70,86.42,11,13.58,07049
7,50,98,81,82.65,17,17.35,07050
7,51,144,122,84.72,22,15.28,07051
7,52,120,94,78.33,26,21.67,07052
7,53,161,132,81.99,29,18.01,07053
7,54,78,71,91.03,7,8.97,07054
7,55,146,122,83.56,24,16.44,07055
7,56,156,137,87.82,19,12.18,07056
7,57,127,110,86.61,17,13.39,07057
7,58,214,171,79.91,43,20.09,07058
7,59,96,81,84.38,15,15.63,07059
7,60,106,92,86.79,14,13.21,07060
7,61,155,119,76.77,36,23.23,07061
7,62,157,115,73.25,42,26.75,07062
7,63,159,124,77.99,35,22.01,07063
7,64,133,108,81.2,25,18.8,07064
7,65,181,153,84.53,28,15.47,07065
8,1,212,196,92.45,16,7.55,08001
8,2,119,107,89.92,12,10.08,08002
8,3,243,231,95.06,12,4.94,08003
8,4,207,185,89.37,22,10.63,08004
8,5,235,214,91.06,21,8.94,08005
8,6,217,191,88.02,26,11.98,08006
8,7,162,138,85.19,24,14.81,08007
8,8,228,207,90.79,21,9.21,08008
8,9,241,213,88.38,28,11.62,08009
8,10,241,212,87.97,29,12.03,08010
8,11,168,148,88.1,20,11.9,08011
8,12,161,140,86.96,21,13.04,08012
8,13,137,114,83.21,23,16.79,08013
8,14,144,117,81.25,27,18.75,08014
8,15,158,137,86.71,21,13.29,08015
8,16,207,185,89.37,22,10.63,08016
8,17,176,152,86.36,24,13.64,08017
8,18,100,82,82.0,18,18.0,08018
8,19,267,244,91.39,23,8.61,08019
8,20,138,117,84.78,21,15.22,08020
8,21,159,142,89.31,17,10.69,08021
8,22,158,140,88.61,18,11.39,08022
8,23,167,143,85.63,24,14.37,08023
8,24,205,190,92.68,15,7.32,08024
8,25,208,179,86.06,29,13.94,08025
8,26,131,121,92.37,10,7.63,08026
8,27,229,192,83.84,37,16.16,08027
8,28,165,148,89.7,17,10.3,08028
8,29,208,186,89.42,22,10.58,08029
8,30,152,135,88.82,17,11.18,08030
8,31,145,123,84.83,22,15.17,08031
8,32,269,237,88.1,32,11.9,08032
8,33,195,177,90.77,18,9.23,08033
8,34,228,194,85.09,34,14.91,08034
8,35,218,195,89.45,23,10.55,08035
8,36,190,162,85.26,28,14.74,08036
8,37,219,182,83.11,37,16.89,08037
8,38,194,173,89.18,21,10.82,08038
8,39,182,159,87.36,23,12.64,08039
8,40,193,169,87.56,24,12.44,08040
8,41,157,144,91.72,13,8.28,08041
8,42,190,164,86.32,26,13.68,08042
8,43,146,123,84.25,23,15.75,08043
8,44,166,146,87.95,20,12.05,08044
8,45,144,114,79.17,30,20.83,08045
8,46,140,120,85.71,20,14.29,08046
8,47,180,157,87.22,23,12.78,08047
8,48,165,144,87.27,21,12.73,08048
8,49,224,211,94.2,13,5.8,08049
8,50,194,168,86.6,26,13.4,08050
8,51,220,191,86.82,29,13.18,08051
8,52,212,193,91.04,19,8.96,08052
8,53,212,194,91.51,18,8.49,08053
8,54,196,165,84.18,31,15.82,08054
8,55,185,153,82.7,32,17.3,08055
8,56,210,181,86.19,29,13.81,08056
8,57,176,162,92.05,14,7.95,08057
8,58,201,179,89.05,22,10.95,08058
8,59,128,107,83.59,21,16.41,08059
8,60,148,133,89.86,15,10.14,08060
8,61,162,147,90.74,15,9.26,08061
8,62,151,132,87.42,19,12.58,08062
8,63,260,235,90.38,25,9.62,08063
8,64,166,146,87.95,20,12.05,08064
8,65,145,131,90.34,14,9.66,08065
8,66,297,244,82.15,53,17.85,08066
8,67,96,86,89.58,10,10.42,08067
8,68,112,95,84.82,17,15.18,08068
8,69,114,97,85.09,17,14.91,08069
8,70,241,196,81.33,45,18.67,08070
9,1,218,189,86.7,29,13.3,09001
9,2,194,158,81.44,36,18.56,09002
9,3,116,83,71.55,33,28.45,09003
9,4,197,164,83.25,33,16.75,09004
9,5,157,140,89.17,17,10.83,09005
9,6,204,168,82.35,36,17.65,09006
9,7,167,142,85.03,25,14.97,09007
9,8,175,147,84.0,28,16.0,09008
9,9,219,178,81.28,41,18.72,09009
9,10,160,141,88.13,19,11.88,09010
9,11,134,114,85.07,20,14.93,09011
9,12,184,151,82.07,33,17.93,09012
9,13,197,167,84.77,30,15.23,09013
9,14,238,208,87.39,30,12.61,09014
9,15,170,142,83.53,28,16.47,09015
9,16,148,116,78.38,32,21.62,09016
9,17,168,144,85.71,24,14.29,09017
9,18,209,171,81.82,38,18.18,09018
9,19,208,181,87.02,27,12.98,09019
9,20,237,204,86.08,33,13.92,09020
9,21,187,165,88.24,22,11.76,09021
9,22,225,197,87.56,28,12.44,09022
9,23,158,129,81.65,29,18.35,09023
9,24,97,70,72.16,27,27.84,09024
9,25,154,122,79.22,32,20.78,09025
9,26,96,85,88.54,11,11.46,09026
9,27,165,141,85.45,24,14.55,09027
9,28,86,74,86.05,12,13.95,09028
9,29,139,110,79.14,29,20.86,09029
9,30,162,135,83.33,27,16.67,09030
9,31,145,113,77.93,32,22.07,09031
9,32,195,172,88.21,23,11.79,09032
9,33,114,92,80.7,22,19.3,09033
9,34,143,126,88.11,17,11.89,09034
9,35,209,186,89.0,23,11.0,09035
9,36,220,183,83.18,37,16.82,09036
9,37,152,121,79.61,31,20.39,09037
9,38,204,175,85.78,29,14.22,09038
9,39,204,177,86.76,27,13.24,09039
9,40,218,183,83.94,35,16.06,09040
9,41,212,175,82.55,37,17.45,09041
9,42,85,56,65.88,29,34.12,09042
9,43,124,102,82.26,22,17.74,09043
9,44,120,103,85.83,17,14.17,09044
9,45,228,198,86.84,30,13.16,09045
9,46,155,128,82.58,27,17.42,09046
9,47,241,202,83.82,39,16.18,09047
9,48,235,203,86.38,32,13.62,09048
9,49,157,124,78.98,33,21.02,09049
9,50,163,129,79.14,34,20.86,09050
9,51,101,91,90.1,10,9.9,09051
9,52,219,188,85.84,31,14.16,09052
9,53,65,56,86.15,9,13.85,09053
10,1,66,53,80.3,13,19.7,10001
10,2,109,90,82.57,19,17.43,10002
10,3,165,113,68.48,52,31.52,10003
10,4,108,82,75.93,26,24.07,10004
10,5,122,87,71.31,35,28.69,10005
10,6,161,143,88.82,18,11.18,10006
10,7,37,30,81.08,7,18.92,10007
10,8,124,96,77.42,28,22.58,10008
10,9,133,97,72.93,36,27.07,10009
10,10,139,98,70.5,41,29.5,10010
10,11,154,124,80.52,30,19.48,10011
10,12,127,99,77.95,28,22.05,10012
10,13,124,104,83.87,20,16.13,10013
10,14,149,106,71.14,43,28.86,10014
10,15,60,48,80.0,12,20.0,10015
10,16,142,111,78.17,31,21.83,10016
10,17,120,94,78.33,26,21.67,10017
10,18,140,117,83.57,23,16.43,10018
10,19,136,108,79.41,28,20.59,10019
10,20,112,92,82.14,20,17.86,10020
10,21,101,62,61.39,39,38.61,10021
10,22,21,15,71.43,6,28.57,10022
10,23,109,97,88.99,12,11.01,10023
10,24,132,93,70.45,39,29.55,10024
10,25,164,137,83.54,27,16.46,10025
10,26,136,98,72.06,38,27.94,10026
10,27,157,126,80.25,31,19.75,10027
10,28,96,88,91.67,8,8.33,10028
10,29,150,123,82.0,27,18.0,10029
10,30,148,123,83.11,25,16.89,10030
10,31,164,137,83.54,27,16.46,10031
10,32,123,95,77.24,28,22.76,10032
10,33,118,93,78.81,25,21.19,10033
10,34,144,108,75.0,36,25.0,10034
10,35,134,105,78.36,29,21.64,10035
10,36,159,129,81.13,30,18.87,10036
10,37,125,103,82.4,22,17.6,10037
10,38,144,114,79.17,30,20.83,10038
10,39,114,95,83.33,19,16.67,10039
10,40,74,57,77.03,17,22.97,10040
10,41,194,149,76.8,45,23.2,10041
10,42,149,102,68.46,47,31.54,10042
10,43,59,44,74.58,15,25.42,10043
10,44,118,96,81.36,22,18.64,10044
10,45,68,53,77.94,15,22.06,10045
10,46,150,120,80.0,30,20.0,10046
10,47,116,98,84.48,18,15.52,10047
10,48,118,97,82.2,21,17.8,10048
10,49,108,87,80.56,21,19.44,10049
11,1,191,165,86.39,26,13.61,11001
11,2,116,89,76.72,27,23.28,11002
11,3,131,114,87.02,17,12.98,11003
11,4,155,126,81.29,29,18.71,11004
11,5,96,72,75.0,24,25.0,11005
11,6,220,181,82.27,39,17.73,11006
11,7,144,128,88.89,16,11.11,11007
11,8,168,147,87.5,21,12.5,11008
11,9,115,93,80.87,22,19.13,11009
11,10,114,84,73.68,30,26.32,11010
11,11,230,179,77.83,51,22.17,11011
11,12,160,133,83.13,27,16.88,11012
11,13,136,116,85.29,20,14.71,11013
11,14,133,114,85.71,19,14.29,11014
11,15,137,120,87.59,17,12.41,11015
11,16,165,143,86.67,22,13.33,11016
11,17,231,195,84.42,36,15.58,11017
11,18,129,107,82.95,22,17.05,11018
11,19,162,134,82.72,28,17.28,11019
11,20,111,100,90.09,11,9.91,11020
11,21,191,167,87.43,24,12.57,11021
11,22,128,109,85.16,19,14.84,11022
11,23,140,127,90.71,13,9.29,11023
11,24,302,282,93.38,20,6.62,11024
11,25,138,116,84.06,22,15.94,11025
11,26,229,194,84.72,35,15.28,11026
11,27,139,125,89.93,14,10.07,11027
11,28,131,108,82.44,23,17.56,11028
11,29,162,127,78.4,35,21.6,11029
11,30,173,137,79.19,36,20.81,11030
11,31,122,108,88.52,14,11.48,11031
11,32,127,100,78.74,27,21.26,11032
11,33,99,83,83.84,16,16.16,11033
11,34,71,60,84.51,11,15.49,11034
11,35,196,177,90.31,19,9.69,11035
11,36,27,26,96.3,1,3.7,11036
11,37,199,173,86.93,26,13.07,11037
11,38,231,202,87.45,29,12.55,11038
11,39,201,183,91.04,18,8.96,11039
11,40,105,94,89.52,11,10.48,11040
11,41,93,74,79.57,19,20.43,11041
11,42,116,102,87.93,14,12.07,11042
11,43,169,144,85.21,25,14.79,11043
11,44,151,122,80.79,29,19.21,11044
11,45,84,66,78.57,18,21.43,11045
11,46,56,48,85.71,8,14.29,11046
11,47,104,89,85.58,15,14.42,11047
11,48,56,50,89.29,6,10.71,11048
11,49,125,105,84.0,20,16.0,11049
11,50,94,78,82.98,16,17.02,11050
12,1,62,41,66.13,21,33.87,12001
12,2,89,68,76.4,21,23.6,12002
12,3,92,76,82.61,16,17.39,12003
12,4,98,87,88.78,11,11.22,12004
12,5,113,91,80.53,22,19.47,12005
12,6,71,53,74.65,18,25.35,12006
12,7,122,93,76.23,29,23.77,12007
12,8,154,120,77.92,34,22.08,12008
12,9,93,78,83.87,15,16.13,12009
12,10,125,95,76.0,30,24.0,12010
12,11,155,118,76.13,37,23.87,12011
12,12,104,78,75.0,26,25.0,12012
12,13,128,107,83.59,21,16.41,12013
12,14,99,77,77.78,22,22.22,12014
12,15,74,61,82.43,13,17.57,12015
12,16,90,65,72.22,25,27.78,12016
12,17,121,93,76.86,28,23.14,12017
12,18,75,60,80.0,15,20.0,12018
12,19,150,119,79.33,31,20.67,12019
12,20,101,75,74.26,26,25.74,12020
12,21,135,100,74.07,35,25.93,12021
12,22,87,67,77.01,20,22.99,12022
12,23,122,95,77.87,27,22.13,12023
12,24,159,121,76.1,38,23.9,12024
13,1,217,184,84.79,33,15.21,13001
13,2,155,137,88.39,18,11.61,13002
13,3,227,195,85.9,32,14.1,13003
13,4,304,250,82.24,54,17.76,13004
13,5,237,204,86.08,33,13.92,13005
13,6,179,151,84.36,28,15.64,13006
13,7,189,168,88.89,21,11.11,13007
13,8,229,189,82.53,40,17.47,13008
13,9,245,219,89.39,26,10.61,13009
13,10,191,146,76.44,45,23.56,13010
13,11,177,155,87.57,22,12.43,13011
13,12,165,140,84.85,25,15.15,13012
13,13,256,224,87.5,32,12.5,13013
13,14,168,140,83.33,28,16.67,13014
