ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,127,88,69.29,39,30.71,01001
1,2,103,81,78.64,22,21.36,01002
1,3,82,70,85.37,12,14.63,01003
1,4,120,98,81.67,22,18.33,01004
1,5,114,90,78.95,24,21.05,01005
1,6,116,89,76.72,27,23.28,01006
1,7,128,113,88.28,15,11.72,01007
1,8,115,86,74.78,29,25.22,01008
1,9,136,97,71.32,39,28.68,01009
1,10,154,123,79.87,31,20.13,01010
1,11,105,84,80.0,21,20.0,01011
1,12,114,93,81.58,21,18.42,01012
1,13,134,106,79.1,28,20.9,01013
1,14,125,100,80.0,25,20.0,01014
1,15,85,64,75.29,21,24.71,01015
1,16,49,33,67.35,16,32.65,01016
1,17,106,87,82.08,19,17.92,01017
1,18,66,44,66.67,22,33.33,01018
1,19,136,97,71.32,39,28.68,01019
1,20,99,75,75.76,24,24.24,01020
1,21,111,92,82.88,19,17.12,01021
1,22,113,85,75.22,28,24.78,01022
1,23,131,101,77.1,30,22.9,01023
1,24,201,144,71.64,57,28.36,01024
1,25,108,89,82.41,19,17.59,01025
1,26,122,102,83.61,20,16.39,01026
1,27,77,60,77.92,17,22.08,01027
1,28,78,62,79.49,16,20.51,01028
1,29,110,77,70.0,33,30.0,01029
1,30,229,176,76.86,53,23.14,01030
1,31,124,95,76.61,29,23.39,01031
1,32,92,71,77.17,21,22.83,01032
1,33,131,104,79.39,27,20.61,01033
1,34,75,56,74.67,19,25.33,01034
1,35,67,56,83.58,11,16.42,01035
1,36,123,96,78.05,27,21.95,01036
1,37,95,73,76.84,22,23.16,01037
1,38,64,51,79.69,13,20.31,01038
1,39,135,100,74.07,35,25.93,01039
1,40,52,37,71.15,15,28.85,01040
1,41,82,65,79.27,17,20.73,01041
1,42,85,62,72.94,23,27.06,01042
1,43,88,69,78.41,19,21.59,01043
1,44,90,73,81.11,17,18.89,01044
1,45,103,76,73.79,27,26.21,01045
1,46,112,93,83.04,19,16.96,01046
1,47,91,72,79.12,19,20.88,01047
1,48,44,34,77.27,10,22.73,01048
1,49,65,55,84.62,10,15.38,01049
