ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,127,89,70.08,38,29.92,01001
1,2,105,77,73.33,28,26.67,01002
1,3,86,72,83.72,14,16.28,01003
1,4,120,87,72.5,33,27.5,01004
1,5,116,85,73.28,31,26.72,01005
1,6,117,88,75.21,29,24.79,01006
1,7,128,109,85.16,19,14.84,01007
1,8,118,85,72.03,33,27.97,01008
1,9,137,95,69.34,42,30.66,01009
1,10,156,114,73.08,42,26.92,01010
1,11,104,76,73.08,28,26.92,01011
1,12,117,83,70.94,34,29.06,01012
1,13,138,103,74.64,35,25.36,01013
1,14,123,98,79.67,25,20.33,01014
1,15,88,66,75.0,22,25.0,01015
1,16,51,38,74.51,13,25.49,01016
1,17,108,82,75.93,26,24.07,01017
1,18,64,50,78.13,14,21.88,01018
1,19,135,98,72.59,37,27.41,01019
1,20,96,67,69.79,29,30.21,01020
1,21,113,83,73.45,30,26.55,01021
1,22,110,79,71.82,31,28.18,01022
1,23,133,96,72.18,37,27.82,01023
1,24,204,149,73.04,55,26.96,01024
1,25,108,90,83.33,18,16.67,01025
1,26,119,88,73.95,31,26.05,01026
1,27,79,59,74.68,20,25.32,01027
1,28,81,63,77.78,18,22.22,01028
1,29,116,75,64.66,41,35.34,01029
1,30,225,166,73.78,59,26.22,01030
1,31,122,92,75.41,30,24.59,01031
1,32,93,70,75.27,23,24.73,01032
1,33,133,103,77.44,30,22.56,01033
1,34,73,56,76.71,17,23.29,01034
1,35,69,56,81.16,13,18.84,01035
1,36,125,95,76.0,30,24.0,01036
1,37,95,71,74.74,24,25.26,01037
1,38,64,52,81.25,12,18.75,01038
1,39,138,105,76.09,33,23.91,01039
1,40,53,36,67.92,17,32.08,01040
1,41,85,69,81.18,16,18.82,01041
1,42,85,52,61.18,33,38.82,01042
1,43,91,68,74.73,23,25.27,01043
1,44,92,74,80.43,18,19.57,01044
1,45,102,78,76.47,24,23.53,01045
1,46,114,85,74.56,29,25.44,01046
1,47,92,68,73.91,24,26.09,01047
1,48,47,35,74.47,12,25.53,01048
1,49,64,46,71.88,18,28.13,01049
1,50,81,56,69.14,25,30.86,01050
2,1,199,152,76.38,47,23.62,02001
2,2,6,4,66.67,2,33.33,02002
