ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,128,95,74.22,33,25.78,01001
1,2,111,94,84.68,17,15.32,01002
1,3,89,77,86.52,12,13.48,01003
1,4,125,108,86.4,17,13.6,01004
1,5,129,100,77.52,29,22.48,01005
1,6,117,94,80.34,23,19.66,01006
1,7,132,114,86.36,18,13.64,01007
1,8,122,97,79.51,25,20.49,01008
1,9,142,111,78.17,31,21.83,01009
1,10,158,131,82.91,27,17.09,01010
1,11,110,87,79.09,23,20.91,01011
1,12,122,102,83.61,20,16.39,01012
1,13,141,105,74.47,36,25.53,01013
1,14,134,107,79.85,27,20.15,01014
1,15,98,77,78.57,21,21.43,01015
1,16,50,35,70.0,15,30.0,01016
1,17,118,99,83.9,19,16.1,01017
1,18,75,60,80.0,15,20.0,01018
1,19,138,105,76.09,33,23.91,01019
1,20,94,70,74.47,24,25.53,01020
1,21,120,104,86.67,16,13.33,01021
1,22,120,90,75.0,30,25.0,01022
1,23,131,104,79.39,27,20.61,01023
1,24,210,161,76.67,49,23.33,01024
1,25,112,96,85.71,16,14.29,01025
1,26,125,105,84.0,20,16.0,01026
1,27,80,60,75.0,20,25.0,01027
1,28,82,65,79.27,17,20.73,01028
1,29,120,86,71.67,34,28.33,01029
1,30,229,177,77.29,52,22.71,01030
1,31,130,101,77.69,29,22.31,01031
1,32,108,90,83.33,18,16.67,01032
1,33,136,114,83.82,22,16.18,01033
1,34,75,61,81.33,14,18.67,01034
1,35,75,66,88.0,9,12.0,01035
1,36,132,108,81.82,24,18.18,01036
1,37,96,75,78.13,21,21.88,01037
1,38,64,54,84.38,10,15.63,01038
1,39,147,114,77.55,33,22.45,01039
1,40,51,37,72.55,14,27.45,01040
1,41,87,68,78.16,19,21.84,01041
1,42,82,60,73.17,22,26.83,01042
1,43,89,74,83.15,15,16.85,01043
1,44,90,72,80.0,18,20.0,01044
1,45,111,93,83.78,18,16.22,01045
1,46,119,97,81.51,22,18.49,01046
1,47,95,75,78.95,20,21.05,01047
1,48,44,35,79.55,9,20.45,01048
1,49,67,54,80.6,13,19.4,01049
1,50,84,64,76.19,20,23.81,01050
2,1,204,171,83.82,33,16.18,02001
2,2,5,2,40.0,3,60.0,02002
2,3,153,121,79.08,32,20.92,02003
2,4,82,64,78.05,18,21.95,02004
2,5,78,67,85.9,11,14.1,02005
2,6,182,150,82.42,32,17.58,02006
2,7,192,156,81.25,36,18.75,02007
2,8,208,169,81.25,39,18.75,02008
2,9,125,96,76.8,29,23.2,02009
2,10,24,16,66.67,8,33.33,02010
2,11,91,80,87.91,11,12.09,02011
2,12,223,178,79.82,45,20.18,02012
2,13,128,103,80.47,25,19.53,02013
2,14,232,185,79.74,47,20.26,02014
2,15,18,15,83.33,3,16.67,02015
2,16,171,142,83.04,29,16.96,02016
2,17,118,90,76.27,28,23.73,02017
2,18,177,148,83.62,29,16.38,02018
2,19,179,132,73.74,47,26.26,02019
2,20,145,121,83.45,24,16.55,02020
2,21,160,146,91.25,14,8.75,02021
2,22,293,242,82.59,51,17.41,02022
2,23,104,73,70.19,31,29.81,02023
2,24,87,70,80.46,17,19.54,02024
2,25,90,71,78.89,19,21.11,02025
2,26,262,209,79.77,53,20.23,02026
2,27,106,89,83.96,17,16.04,02027
2,28,87,72,82.76,15,17.24,02028
2,29,52,46,88.46,6,11.54,02029
2,30,70,54,77.14,16,22.86,02030
2,31,188,149,79.26,39,20.74,02031
2,32,58,42,72.41,16,27.59,02032
2,33,83,63,75.9,20,24.1,02033
2,34,71,62,87.32,9,12.68,02034
2,35,57,46,80.7,11,19.3,02035
2,36,44,36,81.82,8,18.18,02036
2,37,227,203,89.43,24,10.57,02037
2,38,118,95,80.51,23,19.49,02038
2,39,142,100,70.42,42,29.58,02039
2,40,199,168,84.42,31,15.58,02040
2,41,69,49,71.01,20,28.99,02041
2,42,26,21,80.77,5,19.23,02042
2,43,243,214,88.07,29,11.93,02043
2,44,99,76,76.77,23,23.23,02044
2,45,126,95,75.4,31,24.6,02045
2,46,223,182,81.61,41,18.39,02046
2,47,122,91,74.59,31,25.41,02047
2,48,105,71,67.62,34,32.38,02048
2,49,186,150,80.65,36,19.35,02049
2,50,120,92,76.67,28,23.33,02050
2,51,159,129,81.13,30,18.87,02051
2,52,200,145,72.5,55,27.5,02052
2,53,50,37,74.0,13,26.0,02053
2,54,208,170,81.73,38,18.27,02054
2,55,52,47,90.38,5,9.62,02055
2,56,152,109,71.71,43,28.29,02056
2,57,77,64,83.12,13,16.88,02057
2,58,103,87,84.47,16,15.53,02058
2,59,195,149,76.41,46,23.59,02059
2,60,326,262,80.37,64,19.63,02060
3,1,132,101,76.52,31,23.48,03001
3,2,164,120,73.17,44,26.83,03002
3,3,138,109,78.99,29,21.01,03003
3,4,96,65,67.71,31,32.29,03004
3,5,129,97,75.19,32,24.81,03005
3,6,81,49,60.49,32,39.51,03006
3,7,100,85,85.0,15,15.0,03007
3,8,28,25,89.29,3,10.71,03008
3,9,98,81,82.65,17,17.35,03009
3,10,52,35,67.31,17,32.69,03010
3,11,140,99,70.71,41,29.29,03011
3,12,129,95,73.64,34,26.36,03012
3,13,97,76,78.35,21,21.65,03013
3,14,47,38,80.85,9,19.15,03014
3,15,144,118,81.94,26,18.06,03015
3,16,103,70,67.96,33,32.04,03016
3,17,75,49,65.33,26,34.67,03017
3,18,71,45,63.38,26,36.62,03018
3,19,8,7,87.5,1,12.5,03019
3,20,90,62,68.89,28,31.11,03020
3,21,67,53,79.1,14,20.9,03021
3,22,100,70,70.0,30,30.0,03022
3,23,16,12,75.0,4,25.0,03023
3,24,74,56,75.68,18,24.32,03024
3,25,104,77,74.04,27,25.96,03025
3,26,120,93,77.5,27,22.5,03026
3,27,97,72,74.23,25,25.77,03027
3,28,75,57,76.0,18,24.0,03028
3,29,99,77,77.78,22,22.22,03029
3,30,109,78,71.56,31,28.44,03030
3,31,161,106,65.84,55,34.16,03031
3,32,102,69,67.65,33,32.35,03032
3,33,187,122,65.24,65,34.76,03033
3,34,120,93,77.5,27,22.5,03034
3,35,126,87,69.05,39,30.95,03035
3,36,62,45,72.58,17,27.42,03036
3,37,28,20,71.43,8,28.57,03037
3,38,143,111,77.62,32,22.38,03038
3,39,102,84,82.35,18,17.65,03039
3,40,97,74,76.29,23,23.71,03040
3,41,95,72,75.79,23,24.21,03041
3,42,110,82,74.55,28,25.45,03042
3,43,42,30,71.43,12,28.57,03043
3,44,52,34,65.38,18,34.62,03044
3,45,138,113,81.88,25,18.12,03045
3,46,42,34,80.95,8,19.05,03046
3,47,79,61,77.22,18,22.78,03047
3,48,67,57,85.07,10,14.93,03048
3,49,33,25,75.76,8,24.24,03049
3,50,103,62,60.19,41,39.81,03050
3,51,61,39,63.93,22,36.07,03051
3,52,50,41,82.0,9,18.0,03052
3,53,80,68,85.0,12,15.0,03053
