ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,129,96,74.42,33,25.58,01001
1,2,109,88,80.73,21,19.27,01002
1,3,84,73,86.9,11,13.1,01003
1,4,124,103,83.06,21,16.94,01004
1,5,114,86,75.44,28,24.56,01005
1,6,114,89,78.07,25,21.93,01006
1,7,129,111,86.05,18,13.95,01007
1,8,117,93,79.49,24,20.51,01008
1,9,141,100,70.92,41,29.08,01009
1,10,154,130,84.42,24,15.58,01010
1,11,107,87,81.31,20,18.69,01011
1,12,118,96,81.36,22,18.64,01012
1,13,138,103,74.64,35,25.36,01013
1,14,128,102,79.69,26,20.31,01014
1,15,90,70,77.78,20,22.22,01015
1,16,50,32,64.0,18,36.0,01016
1,17,109,91,83.49,18,16.51,01017
1,18,69,52,75.36,17,24.64,01018
1,19,133,99,74.44,34,25.56,01019
1,20,99,77,77.78,22,22.22,01020
1,21,118,99,83.9,19,16.1,01021
1,22,116,85,73.28,31,26.72,01022
1,23,129,101,78.29,28,21.71,01023
1,24,206,152,73.79,54,26.21,01024
1,25,108,94,87.04,14,12.96,01025
1,26,122,102,83.61,20,16.39,01026
1,27,79,62,78.48,17,21.52,01027
1,28,79,65,82.28,14,17.72,01028
1,29,120,86,71.67,34,28.33,01029
1,30,222,167,75.23,55,24.77,01030
1,31,128,101,78.91,27,21.09,01031
1,32,101,80,79.21,21,20.79,01032
1,33,137,108,78.83,29,21.17,01033
1,34,75,57,76.0,18,24.0,01034
1,35,72,63,87.5,9,12.5,01035
1,36,127,99,77.95,28,22.05,01036
1,37,99,78,78.79,21,21.21,01037
1,38,64,49,76.56,15,23.44,01038
1,39,146,114,78.08,32,21.92,01039
1,40,52,38,73.08,14,26.92,01040
1,41,84,66,78.57,18,21.43,01041
1,42,82,62,75.61,20,24.39,01042
1,43,90,73,81.11,17,18.89,01043
1,44,90,72,80.0,18,20.0,01044
1,45,106,85,80.19,21,19.81,01045
1,46,115,91,79.13,24,20.87,01046
1,47,94,73,77.66,21,22.34,01047
1,48,41,31,75.61,10,24.39,01048
1,49,65,52,80.0,13,20.0,01049
1,50,81,62,76.54,19,23.46,01050
2,1,204,168,82.35,36,17.65,02001
2,2,5,3,60.0,2,40.0,02002
2,3,154,116,75.32,38,24.68,02003
2,4,83,64,77.11,19,22.89,02004
2,5,79,64,81.01,15,18.99,02005
2,6,178,145,81.46,33,18.54,02006
2,7,187,154,82.35,33,17.65,02007
2,8,203,166,81.77,37,18.23,02008
2,9,127,98,77.17,29,22.83,02009
2,10,23,13,56.52,10,43.48,02010
2,11,82,72,87.8,10,12.2,02011
2,12,216,172,79.63,44,20.37,02012
2,13,130,103,79.23,27,20.77,02013
2,14,231,181,78.35,50,21.65,02014
2,15,18,15,83.33,3,16.67,02015
2,16,160,132,82.5,28,17.5,02016
2,17,116,87,75.0,29,25.0,02017
2,18,168,139,82.74,29,17.26,02018
2,19,178,129,72.47,49,27.53,02019
2,20,140,107,76.43,33,23.57,02020
2,21,158,137,86.71,21,13.29,02021
2,22,281,225,80.07,56,19.93,02022
2,23,107,74,69.16,33,30.84,02023
2,24,88,71,80.68,17,19.32,02024
2,25,88,70,79.55,18,20.45,02025
2,26,258,210,81.4,48,18.6,02026
2,27,105,85,80.95,20,19.05,02027
2,28,86,70,81.4,16,18.6,02028
2,29,52,45,86.54,7,13.46,02029
2,30,67,50,74.63,17,25.37,02030
2,31,190,152,80.0,38,20.0,02031
2,32,59,39,66.1,20,33.9,02032
2,33,83,62,74.7,21,25.3,02033
2,34,72,57,79.17,15,20.83,02034
2,35,57,46,80.7,11,19.3,02035
2,36,45,38,84.44,7,15.56,02036
2,37,227,194,85.46,33,14.54,02037
2,38,115,89,77.39,26,22.61,02038
2,39,134,95,70.9,39,29.1,02039
2,40,194,161,82.99,33,17.01,02040
2,41,68,46,67.65,22,32.35,02041
2,42,22,16,72.73,6,27.27,02042
2,43,236,203,86.02,33,13.98,02043
2,44,96,77,80.21,19,19.79,02044
2,45,128,94,73.44,34,26.56,02045
2,46,228,178,78.07,50,21.93,02046
2,47,118,82,69.49,36,30.51,02047
2,48,108,71,65.74,37,34.26,02048
2,49,170,131,77.06,39,22.94,02049
2,50,120,93,77.5,27,22.5,02050
2,51,158,128,81.01,30,18.99,02051
2,52,199,141,70.85,58,29.15,02052
2,53,49,39,79.59,10,20.41,02053
2,54,203,162,79.8,41,20.2,02054
2,55,51,43,84.31,8,15.69,02055
2,56,146,106,72.6,40,27.4,02056
2,57,76,64,84.21,12,15.79,02057
2,58,102,82,80.39,20,19.61,02058
2,59,190,149,78.42,41,21.58,02059
2,60,318,258,81.13,60,18.87,02060
3,1,129,98,75.97,31,24.03,03001
3,2,165,117,70.91,48,29.09,03002
3,3,136,107,78.68,29,21.32,03003
3,4,97,62,63.92,35,36.08,03004
3,5,123,97,78.86,26,21.14,03005
3,6,81,48,59.26,33,40.74,03006
3,7,98,81,82.65,17,17.35,03007
3,8,28,23,82.14,5,17.86,03008
3,9,100,81,81.0,19,19.0,03009
3,10,54,38,70.37,16,29.63,03010
3,11,138,91,65.94,47,34.06,03011
3,12,126,83,65.87,43,34.13,03012
3,13,98,74,75.51,24,24.49,03013
3,14,51,37,72.55,14,27.45,03014
3,15,142,109,76.76,33,23.24,03015
3,16,99,68,68.69,31,31.31,03016
3,17,74,46,62.16,28,37.84,03017
3,18,70,47,67.14,23,32.86,03018
3,19,8,5,62.5,3,37.5,03019
3,20,90,68,75.56,22,24.44,03020
3,21,64,51,79.69,13,20.31,03021
3,22,101,61,60.4,40,39.6,03022
3,23,18,14,77.78,4,22.22,03023
3,24,71,46,64.79,25,35.21,03024
3,25,105,71,67.62,34,32.38,03025
3,26,117,86,73.5,31,26.5,03026
3,27,88,65,73.86,23,26.14,03027
3,28,78,52,66.67,26,33.33,03028
3,29,98,78,79.59,20,20.41,03029
3,30,106,74,69.81,32,30.19,03030
3,31,157,102,64.97,55,35.03,03031
3,32,100,62,62.0,38,38.0,03032
3,33,187,128,68.45,59,31.55,03033
3,34,117,82,70.09,35,29.91,03034
3,35,129,86,66.67,43,33.33,03035
3,36,62,41,66.13,21,33.87,03036
3,37,29,20,68.97,9,31.03,03037
3,38,145,114,78.62,31,21.38,03038
3,39,103,82,79.61,21,20.39,03039
3,40,97,73,75.26,24,24.74,03040
3,41,93,69,74.19,24,25.81,03041
3,42,108,71,65.74,37,34.26,03042
3,43,42,31,73.81,11,26.19,03043
3,44,53,40,75.47,13,24.53,03044
3,45,137,101,73.72,36,26.28,03045
3,46,44,34,77.27,10,22.73,03046
3,47,77,60,77.92,17,22.08,03047
3,48,65,55,84.62,10,15.38,03048
3,49,32,22,68.75,10,31.25,03049
3,50,102,61,59.8,41,40.2,03050
3,51,57,37,64.91,20,35.09,03051
3,52,48,37,77.08,11,22.92,03052
3,53,78,59,75.64,19,24.36,03053
3,54,258,206,79.84,52,20.16,03054
4,1,145,129,88.97,16,11.03,04001
4,2,216,182,84.26,34,15.74,04002
4,3,231,181,78.35,50,21.65,04003
4,4,192,146,76.04,46,23.96,04004
4,5,193,149,77.2,44,22.8,04005
4,6,90,61,67.78,29,32.22,04006
4,7,170,145,85.29,25,14.71,04007
4,8,183,133,72.68,50,27.32,04008
4,9,319,251,78.68,68,21.32,04009
4,10,171,138,80.7,33,19.3,04010
4,11,163,121,74.23,42,25.77,04011
4,12,120,101,84.17,19,15.83,04012
4,13,142,125,88.03,17,11.97,04013
4,14,163,129,79.14,34,20.86,04014
4,15,122,102,83.61,20,16.39,04015
4,16,182,147,80.77,35,19.23,04016
4,17,186,151,81.18,35,18.82,04017
4,18,198,157,79.29,41,20.71,04018
4,19,194,160,82.47,34,17.53,04019
4,20,46,34,73.91,12,26.09,04020
4,21,216,188,87.04,28,12.96,04021
4,22,211,173,81.99,38,18.01,04022
4,23,128,99,77.34,29,22.66,04023
4,24,166,130,78.31,36,21.69,04024
4,25,201,171,85.07,30,14.93,04025
4,26,210,161,76.67,49,23.33,04026
4,27,174,150,86.21,24,13.79,04027
4,28,143,121,84.62,22,15.38,04028
4,29,171,140,81.87,31,18.13,04029
4,30,41,32,78.05,9,21.95,04030
4,31,86,76,88.37,10,11.63,04031
4,32,203,170,83.74,33,16.26,04032
4,33,118,93,78.81,25,21.19,04033
4,34,148,132,89.19,16,10.81,04034
4,35,134,107,79.85,27,20.15,04035
4,36,105,89,84.76,16,15.24,04036
4,37,83,49,59.04,34,40.96,04037
4,38,268,218,81.34,50,18.66,04038
4,39,95,74,77.89,21,22.11,04039
4,40,151,117,77.48,34,22.52,04040
4,41,91,84,92.31,7,7.69,04041
4,42,210,169,80.48,41,19.52,04042
4,43,130,116,89.23,14,10.77,04043
4,44,139,113,81.29,26,18.71,04044
4,45,262,226,86.26,36,13.74,04045
4,46,162,130,80.25,32,19.75,04046
4,47,268,227,84.7,41,15.3,04047
4,48,222,181,81.53,41,18.47,04048
4,49,105,85,80.95,20,19.05,04049
4,50,163,131,80.37,32,19.63,04050
4,51,197,160,81.22,37,18.78,04051
4,52,208,160,76.92,48,23.08,04052
4,53,163,134,82.21,29,17.79,04053
4,54,91,74,81.32,17,18.68,04054
4,55,75,57,76.0,18,24.0,04055
5,1,163,131,80.37,32,19.63,05001
5,2,130,96,73.85,34,26.15,05002
5,3,99,79,79.8,20,20.2,05003
5,4,122,100,81.97,22,18.03,05004
5,5,150,115,76.67,35,23.33,05005
5,6,180,133,73.89,47,26.11,05006
5,7,195,149,76.41,46,23.59,05007
5,8,195,163,83.59,32,16.41,05008
5,9,158,123,77.85,35,22.15,05009
5,10,160,111,69.38,49,30.63,05010
5,11,152,118,77.63,34,22.37,05011
5,12,106,78,73.58,28,26.42,05012
5,13,162,119,73.46,43,26.54,05013
5,14,197,158,80.2,39,19.8,05014
5,15,148,105,70.95,43,29.05,05015
5,16,143,103,72.03,40,27.97,05016
5,17,124,104,83.87,20,16.13,05017
5,18,162,123,75.93,39,24.07,05018
5,19,97,76,78.35,21,21.65,05019
5,20,83,70,84.34,13,15.66,05020
5,21,182,137,75.27,45,24.73,05021
5,22,157,122,77.71,35,22.29,05022
5,23,142,107,75.35,35,24.65,05023
5,24,141,121,85.82,20,14.18,05024
5,25,143,114,79.72,29,20.28,05025
5,26,162,126,77.78,36,22.22,05026
5,27,190,156,82.11,34,17.89,05027
5,28,163,133,81.6,30,18.4,05028
5,29,208,159,76.44,49,23.56,05029
5,30,126,106,84.13,20,15.87,05030
5,31,138,116,84.06,22,15.94,05031
5,32,253,216,85.38,37,14.62,05032
5,33,104,81,77.88,23,22.12,05033
5,34,168,124,73.81,44,26.19,05034
5,35,138,111,80.43,27,19.57,05035
5,36,111,87,78.38,24,21.62,05036
5,37,134,102,76.12,32,23.88,05037
5,38,167,151,90.42,16,9.58,05038
5,39,196,169,86.22,27,13.78,05039
5,40,179,132,73.74,47,26.26,05040
5,41,114,100,87.72,14,12.28,05041
5,42,149,123,82.55,26,17.45,05042
5,43,182,148,81.32,34,18.68,05043
5,44,213,159,74.65,54,25.35,05044
5,45,98,79,80.61,19,19.39,05045
5,46,167,136,81.44,31,18.56,05046
5,47,131,109,83.21,22,16.79,05047
5,48,97,83,85.57,14,14.43,05048
5,49,41,36,87.8,5,12.2,05049
5,50,126,100,79.37,26,20.63,05050
5,51,127,99,77.95,28,22.05,05051
5,52,23,20,86.96,3,13.04,05052
5,53,177,149,84.18,28,15.82,05053
5,54,203,155,76.35,48,23.65,05054
5,55,114,92,80.7,22,19.3,05055
6,1,216,182,84.26,34,15.74,06001
6,2,225,190,84.44,35,15.56,06002
6,3,196,154,78.57,42,21.43,06003
6,4,113,83,73.45,30,26.55,06004
6,5,102,87,85.29,15,14.71,06005
6,6,172,143,83.14,29,16.86,06006
6,7,205,158,77.07,47,22.93,06007
6,8,214,179,83.64,35,16.36,06008
6,9,207,184,88.89,23,11.11,06009
6,10,262,223,85.11,39,14.89,06010
6,11,181,158,87.29,23,12.71,06011
6,12,138,109,78.99,29,21.01,06012
6,13,168,138,82.14,30,17.86,06013
6,14,178,130,73.03,48,26.97,06014
6,15,131,97,74.05,34,25.95,06015
6,16,190,145,76.32,45,23.68,06016
6,17,214,171,79.91,43,20.09,06017
6,18,111,84,75.68,27,24.32,06018
6,19,224,182,81.25,42,18.75,06019
6,20,159,122,76.73,37,23.27,06020
6,21,171,136,79.53,35,20.47,06021
6,22,201,159,79.1,42,20.9,06022
6,23,156,123,78.85,33,21.15,06023
6,24,198,156,78.79,42,21.21,06024
6,25,138,107,77.54,31,22.46,06025
6,26,189,158,83.6,31,16.4,06026
6,27,255,205,80.39,50,19.61,06027
6,28,354,300,84.75,54,15.25,06028
6,29,224,195,87.05,29,12.95,06029
6,30,131,108,82.44,23,17.56,06030
6,31,218,165,75.69,53,24.31,06031
6,32,173,130,75.14,43,24.86,06032
6,33,206,163,79.13,43,20.87,06033
6,34,188,148,78.72,40,21.28,06034
6,35,196,166,84.69,30,15.31,06035
6,36,95,79,83.16,16,16.84,06036
6,37,227,192,84.58,35,15.42,06037
6,38,171,137,80.12,34,19.88,06038
6,39,164,131,79.88,33,20.12,06039
