ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,129,100,77.52,29,22.48,01001
1,2,109,89,81.65,20,18.35,01002
1,3,84,71,84.52,13,15.48,01003
1,4,124,99,79.84,25,20.16,01004
1,5,116,89,76.72,27,23.28,01005
1,6,119,94,78.99,25,21.01,01006
1,7,131,113,86.26,18,13.74,01007
1,8,121,97,80.17,24,19.83,01008
1,9,143,107,74.83,36,25.17,01009
1,10,155,120,77.42,35,22.58,01010
1,11,109,83,76.15,26,23.85,01011
1,12,118,99,83.9,19,16.1,01012
1,13,139,107,76.98,32,23.02,01013
1,14,129,107,82.95,22,17.05,01014
1,15,89,71,79.78,18,20.22,01015
1,16,52,39,75.0,13,25.0,01016
1,17,110,89,80.91,21,19.09,01017
1,18,75,59,78.67,16,21.33,01018
1,19,139,108,77.7,31,22.3,01019
1,20,101,78,77.23,23,22.77,01020
1,21,120,98,81.67,22,18.33,01021
1,22,114,94,82.46,20,17.54,01022
1,23,130,104,80.0,26,20.0,01023
1,24,208,158,75.96,50,24.04,01024
1,25,107,91,85.05,16,14.95,01025
1,26,125,106,84.8,19,15.2,01026
1,27,77,59,76.62,18,23.38,01027
1,28,79,62,78.48,17,21.52,01028
1,29,117,86,73.5,31,26.5,01029
1,30,234,179,76.5,55,23.5,01030
1,31,125,102,81.6,23,18.4,01031
1,32,97,78,80.41,19,19.59,01032
1,33,134,104,77.61,30,22.39,01033
1,34,75,60,80.0,15,20.0,01034
1,35,71,61,85.92,10,14.08,01035
1,36,131,99,75.57,32,24.43,01036
1,37,97,68,70.1,29,29.9,01037
1,38,63,52,82.54,11,17.46,01038
1,39,146,113,77.4,33,22.6,01039
1,40,51,39,76.47,12,23.53,01040
1,41,87,67,77.01,20,22.99,01041
1,42,80,55,68.75,25,31.25,01042
1,43,91,72,79.12,19,20.88,01043
1,44,91,73,80.22,18,19.78,01044
1,45,106,84,79.25,22,20.75,01045
1,46,115,92,80.0,23,20.0,01046
1,47,95,76,80.0,19,20.0,01047
1,48,43,32,74.42,11,25.58,01048
1,49,66,55,83.33,11,16.67,01049
1,50,81,60,74.07,21,25.93,01050
2,1,207,176,85.02,31,14.98,02001
2,2,5,3,60.0,2,40.0,02002
2,3,152,125,82.24,27,17.76,02003
2,4,84,68,80.95,16,19.05,02004
2,5,80,68,85.0,12,15.0,02005
2,6,179,142,79.33,37,20.67,02006
2,7,192,160,83.33,32,16.67,02007
2,8,204,170,83.33,34,16.67,02008
2,9,129,109,84.5,20,15.5,02009
2,10,24,15,62.5,9,37.5,02010
2,11,83,72,86.75,11,13.25,02011
2,12,218,174,79.82,44,20.18,02012
2,13,131,111,84.73,20,15.27,02013
2,14,235,199,84.68,36,15.32,02014
2,15,19,17,89.47,2,10.53,02015
2,16,163,136,83.44,27,16.56,02016
2,17,125,106,84.8,19,15.2,02017
2,18,171,146,85.38,25,14.62,02018
2,19,176,127,72.16,49,27.84,02019
2,20,154,124,80.52,30,19.48,02020
2,21,173,150,86.71,23,13.29,02021
2,22,283,222,78.45,61,21.55,02022
2,23,110,81,73.64,29,26.36,02023
2,24,88,79,89.77,9,10.23,02024
2,25,92,76,82.61,16,17.39,02025
2,26,254,207,81.5,47,18.5,02026
2,27,105,91,86.67,14,13.33,02027
2,28,85,73,85.88,12,14.12,02028
2,29,54,48,88.89,6,11.11,02029
2,30,68,59,86.76,9,13.24,02030
2,31,189,161,85.19,28,14.81,02031
2,32,58,41,70.69,17,29.31,02032
2,33,84,69,82.14,15,17.86,02033
2,34,76,66,86.84,10,13.16,02034
2,35,57,44,77.19,13,22.81,02035
2,36,47,42,89.36,5,10.64,02036
2,37,224,202,90.18,22,9.82,02037
2,38,120,106,88.33,14,11.67,02038
2,39,135,108,80.0,27,20.0,02039
2,40,195,169,86.67,26,13.33,02040
2,41,71,62,87.32,9,12.68,02041
2,42,25,18,72.0,7,28.0,02042
2,43,239,213,89.12,26,10.88,02043
2,44,100,85,85.0,15,15.0,02044
