ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,272,246,90.44,26,9.56,01001
1,2,218,190,87.16,28,12.84,01002
1,3,290,261,90.0,29,10.0,01003
1,4,284,253,89.08,31,10.92,01004
1,5,258,220,85.27,38,14.73,01005
1,6,333,280,84.08,53,15.92,01006
1,7,189,171,90.48,18,9.52,01007
1,8,258,226,87.6,32,12.4,01008
1,9,212,184,86.79,28,13.21,01009
1,10,289,253,87.54,36,12.46,01010
1,11,281,244,86.83,37,13.17,01011
1,12,314,268,85.35,46,14.65,01012
1,13,109,96,88.07,13,11.93,01013
1,14,327,281,85.93,46,14.07,01014
1,15,250,219,87.6,31,12.4,01015
1,16,202,184,91.09,18,8.91,01016
1,17,233,214,91.85,19,8.15,01017
1,18,265,235,88.68,30,11.32,01018
1,19,330,299,90.61,31,9.39,01019
1,20,240,215,89.58,25,10.42,01020
1,21,284,250,88.03,34,11.97,01021
1,22,141,129,91.49,12,8.51,01022
1,23,375,335,89.33,40,10.67,01023
1,24,204,178,87.25,26,12.75,01024
1,25,188,162,86.17,26,13.83,01025
1,26,167,141,84.43,26,15.57,01026
1,27,240,194,80.83,46,19.17,01027
1,28,127,111,87.4,16,12.6,01028
1,29,265,235,88.68,30,11.32,01029
1,30,284,254,89.44,30,10.56,01030
1,31,266,238,89.47,28,10.53,01031
1,32,256,226,88.28,30,11.72,01032
1,33,280,236,84.29,44,15.71,01033
1,34,220,199,90.45,21,9.55,01034
1,35,295,250,84.75,45,15.25,01035
1,36,301,248,82.39,53,17.61,01036
1,37,298,252,84.56,46,15.44,01037
1,38,244,217,88.93,27,11.07,01038
1,39,216,183,84.72,33,15.28,01039
1,40,246,216,87.8,30,12.2,01040
1,41,192,177,92.19,15,7.81,01041
1,42,84,73,86.9,11,13.1,01042
1,43,194,169,87.11,25,12.89,01043
1,44,180,163,90.56,17,9.44,01044
2,1,263,223,84.79,40,15.21,02001
2,2,320,253,79.06,67,20.94,02002
2,3,280,240,85.71,40,14.29,02003
2,4,275,246,89.45,29,10.55,02004
2,5,309,274,88.67,35,11.33,02005
2,6,279,256,91.76,23,8.24,02006
2,7,235,202,85.96,33,14.04,02007
2,8,290,250,86.21,40,13.79,02008
2,9,298,244,81.88,54,18.12,02009
2,10,384,280,72.92,104,27.08,02010
2,11,343,255,74.34,88,25.66,02011
2,12,356,295,82.87,61,17.13,02012
2,13,415,336,80.96,79,19.04,02013
2,14,336,298,88.69,38,11.31,02014
2,15,281,236,83.99,45,16.01,02015
2,16,239,203,84.94,36,15.06,02016
2,17,364,312,85.71,52,14.29,02017
2,18,286,233,81.47,53,18.53,02018
2,19,332,247,74.4,85,25.6,02019
2,20,318,255,80.19,63,19.81,02020
2,21,289,246,85.12,43,14.88,02021
2,22,380,296,77.89,84,22.11,02022
2,23,317,258,81.39,59,18.61,02023
2,24,279,239,85.66,40,14.34,02024
2,25,308,273,88.64,35,11.36,02025
2,26,311,247,79.42,64,20.58,02026
2,27,287,218,75.96,69,24.04,02027
2,28,387,301,77.78,86,22.22,02028
2,29,337,269,79.82,68,20.18,02029
2,30,313,233,74.44,80,25.56,02030
2,31,488,385,78.89,103,21.11,02031
2,32,264,205,77.65,59,22.35,02032
2,33,543,422,77.72,121,22.28,02033
2,34,329,256,77.81,73,22.19,02034
2,35,339,266,78.47,73,21.53,02035
2,36,297,233,78.45,64,21.55,02036
2,37,353,273,77.34,80,22.66,02037
2,38,383,286,74.67,97,25.33,02038
2,39,219,173,79.0,46,21.0,02039
2,40,282,228,80.85,54,19.15,02040
2,41,240,199,82.92,41,17.08,02041
2,42,311,255,81.99,56,18.01,02042
2,43,392,309,78.83,83,21.17,02043
2,44,251,197,78.49,54,21.51,02044
2,45,362,296,81.77,66,18.23,02045
2,46,212,173,81.6,39,18.4,02046
3,1,398,341,85.68,57,14.32,03001
3,2,427,393,92.04,34,7.96,03002
3,3,333,302,90.69,31,9.31,03003
3,4,408,383,93.87,25,6.13,03004
3,5,246,220,89.43,26,10.57,03005
3,6,382,316,82.72,66,17.28,03006
3,7,329,306,93.01,23,6.99,03007
3,8,283,252,89.05,31,10.95,03008
3,9,363,335,92.29,28,7.71,03009
3,10,206,189,91.75,17,8.25,03010
3,11,374,349,93.32,25,6.68,03011
3,12,380,343,90.26,37,9.74,03012
3,13,431,370,85.85,61,14.15,03013
3,14,303,274,90.43,29,9.57,03014
3,15,314,279,88.85,35,11.15,03015
3,16,342,307,89.77,35,10.23,03016
3,17,335,299,89.25,36,10.75,03017
3,18,518,473,91.31,45,8.69,03018
3,19,392,336,85.71,56,14.29,03019
3,20,365,335,91.78,30,8.22,03020
3,21,406,329,81.03,77,18.97,03021
3,22,353,307,86.97,46,13.03,03022
3,23,327,296,90.52,31,9.48,03023
3,24,266,240,90.23,26,9.77,03024
3,25,456,384,84.21,72,15.79,03025
3,26,475,385,81.05,90,18.95,03026
3,27,371,301,81.13,70,18.87,03027
3,28,255,223,87.45,32,12.55,03028
3,29,349,301,86.25,48,13.75,03029
3,30,353,328,92.92,25,7.08,03030
3,31,397,373,93.95,24,6.05,03031
3,32,389,349,89.72,40,10.28,03032
3,33,353,289,81.87,64,18.13,03033
3,34,415,344,82.89,71,17.11,03034
3,35,186,173,93.01,13,6.99,03035
3,36,193,175,90.67,18,9.33,03036
3,37,273,247,90.48,26,9.52,03037
3,38,339,311,91.74,28,8.26,03038
3,39,318,266,83.65,52,16.35,03039
3,40,386,340,88.08,46,11.92,03040
3,41,278,258,92.81,20,7.19,03041
4,1,422,388,91.94,34,8.06,04001
4,2,407,345,84.77,62,15.23,04002
4,3,359,330,91.92,29,8.08,04003
4,4,470,430,91.49,40,8.51,04004
4,5,378,358,94.71,20,5.29,04005
4,6,482,451,93.57,31,6.43,04006
