ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,123,80.92,29,19.08,01001
1,2,140,108,77.14,32,22.86,01002
1,3,144,117,81.25,27,18.75,01003
1,4,159,126,79.25,33,20.75,01004
1,5,147,120,81.63,27,18.37,01005
1,6,177,136,76.84,41,23.16,01006
1,7,110,84,76.36,26,23.64,01007
1,8,120,99,82.5,21,17.5,01008
1,9,101,69,68.32,32,31.68,01009
1,10,152,126,82.89,26,17.11,01010
1,11,153,118,77.12,35,22.88,01011
1,12,157,123,78.34,34,21.66,01012
1,13,70,47,67.14,23,32.86,01013
1,14,177,146,82.49,31,17.51,01014
1,15,151,114,75.5,37,24.5,01015
1,16,134,109,81.34,25,18.66,01016
1,17,144,117,81.25,27,18.75,01017
1,18,160,134,83.75,26,16.25,01018
1,19,188,143,76.06,45,23.94,01019
1,20,154,121,78.57,33,21.43,01020
1,21,138,109,78.99,29,21.01,01021
1,22,77,61,79.22,16,20.78,01022
1,23,211,157,74.41,54,25.59,01023
1,24,131,96,73.28,35,26.72,01024
1,25,121,93,76.86,28,23.14,01025
1,26,102,78,76.47,24,23.53,01026
1,27,150,109,72.67,41,27.33,01027
1,28,57,43,75.44,14,24.56,01028
1,29,147,106,72.11,41,27.89,01029
1,30,168,130,77.38,38,22.62,01030
1,31,150,111,74.0,39,26.0,01031
1,32,138,111,80.43,27,19.57,01032
1,33,149,117,78.52,32,21.48,01033
1,34,120,91,75.83,29,24.17,01034
1,35,176,117,66.48,59,33.52,01035
1,36,166,128,77.11,38,22.89,01036
1,37,159,125,78.62,34,21.38,01037
1,38,117,90,76.92,27,23.08,01038
1,39,117,100,85.47,17,14.53,01039
1,40,135,107,79.26,28,20.74,01040
1,41,105,76,72.38,29,27.62,01041
1,42,54,43,79.63,11,20.37,01042
1,43,120,86,71.67,34,28.33,01043
1,44,106,84,79.25,22,20.75,01044
2,1,152,115,75.66,37,24.34,02001
2,2,158,124,78.48,34,21.52,02002
2,3,146,112,76.71,34,23.29,02003
2,4,157,123,78.34,34,21.66,02004
2,5,183,144,78.69,39,21.31,02005
2,6,156,121,77.56,35,22.44,02006
2,7,133,103,77.44,30,22.56,02007
2,8,150,119,79.33,31,20.67,02008
2,9,138,107,77.54,31,22.46,02009
2,10,206,163,79.13,43,20.87,02010
2,11,152,122,80.26,30,19.74,02011
2,12,185,147,79.46,38,20.54,02012
2,13,208,158,75.96,50,24.04,02013
2,14,184,146,79.35,38,20.65,02014
2,15,153,114,74.51,39,25.49,02015
2,16,129,101,78.29,28,21.71,02016
2,17,184,154,83.7,30,16.3,02017
2,18,145,121,83.45,24,16.55,02018
2,19,174,135,77.59,39,22.41,02019
2,20,178,141,79.21,37,20.79,02020
2,21,154,126,81.82,28,18.18,02021
2,22,195,147,75.38,48,24.62,02022
2,23,156,121,77.56,35,22.44,02023
2,24,139,108,77.7,31,22.3,02024
2,25,153,126,82.35,27,17.65,02025
2,26,148,115,77.7,33,22.3,02026
2,27,159,117,73.58,42,26.42,02027
2,28,184,137,74.46,47,25.54,02028
2,29,154,117,75.97,37,24.03,02029
2,30,166,126,75.9,40,24.1,02030
2,31,288,216,75.0,72,25.0,02031
2,32,154,117,75.97,37,24.03,02032
2,33,306,253,82.68,53,17.32,02033
2,34,186,151,81.18,35,18.82,02034
2,35,158,130,82.28,28,17.72,02035
2,36,156,113,72.44,43,27.56,02036
2,37,211,170,80.57,41,19.43,02037
2,38,192,147,76.56,45,23.44,02038
2,39,116,78,67.24,38,32.76,02039
2,40,141,112,79.43,29,20.57,02040
2,41,142,114,80.28,28,19.72,02041
2,42,146,120,82.19,26,17.81,02042
2,43,222,181,81.53,41,18.47,02043
2,44,116,89,76.72,27,23.28,02044
2,45,238,175,73.53,63,26.47,02045
2,46,112,85,75.89,27,24.11,02046
3,1,306,238,77.78,68,22.22,03001
3,2,318,264,83.02,54,16.98,03002
3,3,209,167,79.9,42,20.1,03003
3,4,308,242,78.57,66,21.43,03004
3,5,195,152,77.95,43,22.05,03005
3,6,223,173,77.58,50,22.42,03006
3,7,213,171,80.28,42,19.72,03007
3,8,204,146,71.57,58,28.43,03008
3,9,290,222,76.55,68,23.45,03009
3,10,161,126,78.26,35,21.74,03010
3,11,270,203,75.19,67,24.81,03011
3,12,284,218,76.76,66,23.24,03012
3,13,298,241,80.87,57,19.13,03013
3,14,185,150,81.08,35,18.92,03014
3,15,196,144,73.47,52,26.53,03015
3,16,254,192,75.59,62,24.41,03016
3,17,226,177,78.32,49,21.68,03017
3,18,394,306,77.66,88,22.34,03018
3,19,226,182,80.53,44,19.47,03019
3,20,256,199,77.73,57,22.27,03020
3,21,258,207,80.23,51,19.77,03021
3,22,209,172,82.3,37,17.7,03022
3,23,239,173,72.38,66,27.62,03023
3,24,206,171,83.01,35,16.99,03024
3,25,291,237,81.44,54,18.56,03025
3,26,274,220,80.29,54,19.71,03026
3,27,218,170,77.98,48,22.02,03027
3,28,185,151,81.62,34,18.38,03028
3,29,236,163,69.07,73,30.93,03029
3,30,243,181,74.49,62,25.51,03030
3,31,304,239,78.62,65,21.38,03031
3,32,227,190,83.7,37,16.3,03032
3,33,217,174,80.18,43,19.82,03033
3,34,245,187,76.33,58,23.67,03034
3,35,134,114,85.07,20,14.93,03035
3,36,156,119,76.28,37,23.72,03036
3,37,225,160,71.11,65,28.89,03037
3,38,225,187,83.11,38,16.89,03038
3,39,210,156,74.29,54,25.71,03039
3,40,255,195,76.47,60,23.53,03040
3,41,174,135,77.59,39,22.41,03041
4,1,270,221,81.85,49,18.15,04001
4,2,233,192,82.4,41,17.6,04002
4,3,253,201,79.45,52,20.55,04003
4,4,328,250,76.22,78,23.78,04004
4,5,254,183,72.05,71,27.95,04005
4,6,364,306,84.07,58,15.93,04006
4,7,358,281,78.49,77,21.51,04007
4,8,336,266,79.17,70,20.83,04008
4,9,376,305,81.12,71,18.88,04009
4,10,324,244,75.31,80,24.69,04010
4,11,285,225,78.95,60,21.05,04011
4,12,300,234,78.0,66,22.0,04012
4,13,168,133,79.17,35,20.83,04013
4,14,290,242,83.45,48,16.55,04014
4,15,315,246,78.1,69,21.9,04015
4,16,225,175,77.78,50,22.22,04016
4,17,205,160,78.05,45,21.95,04017
4,18,282,215,76.24,67,23.76,04018
4,19,260,198,76.15,62,23.85,04019
4,20,219,182,83.11,37,16.89,04020
4,21,242,176,72.73,66,27.27,04021
4,22,260,212,81.54,48,18.46,04022
4,23,292,263,90.07,29,9.93,04023
4,24,255,205,80.39,50,19.61,04024
4,25,260,215,82.69,45,17.31,04025
4,26,244,181,74.18,63,25.82,04026
4,27,221,179,81.0,42,19.0,04027
4,28,271,208,76.75,63,23.25,04028
4,29,256,190,74.22,66,25.78,04029
4,30,342,250,73.1,92,26.9,04030
4,31,324,277,85.49,47,14.51,04031
4,32,307,232,75.57,75,24.43,04032
4,33,299,238,79.6,61,20.4,04033
4,34,243,184,75.72,59,24.28,04034
4,35,376,295,78.46,81,21.54,04035
4,36,305,243,79.67,62,20.33,04036
4,37,255,202,79.22,53,20.78,04037
4,38,342,270,78.95,72,21.05,04038
5,1,245,175,71.43,70,28.57,05001
5,2,235,184,78.3,51,21.7,05002
5,3,216,189,87.5,27,12.5,05003
5,4,254,207,81.5,47,18.5,05004
5,5,251,184,73.31,67,26.69,05005
5,6,210,172,81.9,38,18.1,05006
5,7,225,187,83.11,38,16.89,05007
5,8,235,195,82.98,40,17.02,05008
5,9,262,211,80.53,51,19.47,05009
5,10,240,175,72.92,65,27.08,05010
5,11,255,208,81.57,47,18.43,05011
5,12,214,168,78.5,46,21.5,05012
5,13,195,158,81.03,37,18.97,05013
5,14,222,166,74.77,56,25.23,05014
5,15,252,203,80.56,49,19.44,05015
5,16,247,182,73.68,65,26.32,05016
5,17,216,153,70.83,63,29.17,05017
5,18,199,156,78.39,43,21.61,05018
5,19,230,196,85.22,34,14.78,05019
5,20,287,240,83.62,47,16.38,05020
5,21,214,178,83.18,36,16.82,05021
5,22,262,215,82.06,47,17.94,05022
5,23,368,290,78.8,78,21.2,05023
5,24,235,202,85.96,33,14.04,05024
5,25,247,183,74.09,64,25.91,05025
5,26,243,197,81.07,46,18.93,05026
5,27,147,130,88.44,17,11.56,05027
5,28,297,226,76.09,71,23.91,05028
5,29,327,257,78.59,70,21.41,05029
5,30,203,143,70.44,60,29.56,05030
5,31,216,158,73.15,58,26.85,05031
5,32,280,220,78.57,60,21.43,05032
5,33,336,264,78.57,72,21.43,05033
5,34,214,196,91.59,18,8.41,05034
5,35,228,186,81.58,42,18.42,05035
5,36,208,152,73.08,56,26.92,05036
5,37,245,221,90.2,24,9.8,05037
5,38,238,180,75.63,58,24.37,05038
5,39,192,165,85.94,27,14.06,05039
5,40,230,181,78.7,49,21.3,05040
5,41,139,123,88.49,16,11.51,05041
6,1,269,215,79.93,54,20.07,06001
6,2,278,214,76.98,64,23.02,06002
6,3,284,225,79.23,59,20.77,06003
6,4,181,135,74.59,46,25.41,06004
6,5,177,124,70.06,53,29.94,06005
6,6,249,201,80.72,48,19.28,06006
6,7,240,177,73.75,63,26.25,06007
6,8,263,213,80.99,50,19.01,06008
6,9,218,165,75.69,53,24.31,06009
6,10,167,134,80.24,33,19.76,06010
6,11,236,183,77.54,53,22.46,06011
6,12,163,123,75.46,40,24.54,06012
6,13,187,143,76.47,44,23.53,06013
6,14,235,179,76.17,56,23.83,06014
6,15,238,184,77.31,54,22.69,06015
6,16,249,189,75.9,60,24.1,06016
6,17,181,129,71.27,52,28.73,06017
6,18,165,125,75.76,40,24.24,06018
6,19,212,162,76.42,50,23.58,06019
6,20,129,101,78.29,28,21.71,06020
6,21,154,118,76.62,36,23.38,06021
6,22,155,119,76.77,36,23.23,06022
6,23,144,101,70.14,43,29.86,06023
6,24,132,95,71.97,37,28.03,06024
6,25,144,107,74.31,37,25.69,06025
6,26,162,118,72.84,44,27.16,06026
6,27,134,91,67.91,43,32.09,06027
6,28,137,105,76.64,32,23.36,06028
6,29,271,216,79.7,55,20.3,06029
6,30,212,156,73.58,56,26.42,06030
6,31,240,194,80.83,46,19.17,06031
6,32,226,167,73.89,59,26.11,06032
6,33,239,180,75.31,59,24.69,06033
6,34,245,187,76.33,58,23.67,06034
6,35,231,182,78.79,49,21.21,06035
6,36,286,225,78.67,61,21.33,06036
6,37,281,233,82.92,48,17.08,06037
6,38,239,185,77.41,54,22.59,06038
6,39,218,162,74.31,56,25.69,06039
6,40,217,176,81.11,41,18.89,06040
6,41,266,200,75.19,66,24.81,06041
6,42,256,204,79.69,52,20.31,06042
6,43,212,169,79.72,43,20.28,06043
6,44,258,192,74.42,66,25.58,06044
6,45,256,181,70.7,75,29.3,06045
6,46,198,145,73.23,53,26.77,06046
6,47,187,133,71.12,54,28.88,06047
6,48,247,191,77.33,56,22.67,06048
7,1,222,173,77.93,49,22.07,07001
7,2,195,144,73.85,51,26.15,07002
7,3,231,177,76.62,54,23.38,07003
7,4,211,165,78.2,46,21.8,07004
7,5,193,141,73.06,52,26.94,07005
7,6,258,196,75.97,62,24.03,07006
7,7,219,164,74.89,55,25.11,07007
7,8,164,114,69.51,50,30.49,07008
7,9,369,278,75.34,91,24.66,07009
7,10,254,206,81.1,48,18.9,07010
7,11,265,213,80.38,52,19.62,07011
7,12,241,170,70.54,71,29.46,07012
7,13,128,100,78.13,28,21.88,07013
7,14,230,176,76.52,54,23.48,07014
7,15,242,184,76.03,58,23.97,07015
7,16,172,138,80.23,34,19.77,07016
7,17,199,153,76.88,46,23.12,07017
7,18,195,141,72.31,54,27.69,07018
7,19,223,165,73.99,58,26.01,07019
7,20,170,128,75.29,42,24.71,07020
7,21,195,155,79.49,40,20.51,07021
7,22,197,136,69.04,61,30.96,07022
7,23,260,200,76.92,60,23.08,07023
7,24,212,164,77.36,48,22.64,07024
7,25,193,155,80.31,38,19.69,07025
7,26,174,124,71.26,50,28.74,07026
7,27,208,159,76.44,49,23.56,07027
7,28,164,112,68.29,52,31.71,07028
7,29,203,151,74.38,52,25.62,07029
7,30,181,138,76.24,43,23.76,07030
7,31,113,86,76.11,27,23.89,07031
7,32,332,264,79.52,68,20.48,07032
7,33,306,251,82.03,55,17.97,07033
7,34,289,219,75.78,70,24.22,07034
7,35,204,159,77.94,45,22.06,07035
7,36,293,220,75.09,73,24.91,07036
7,37,279,218,78.14,61,21.86,07037
7,38,193,154,79.79,39,20.21,07038
7,39,238,193,81.09,45,18.91,07039
7,40,230,180,78.26,50,21.74,07040
7,41,225,179,79.56,46,20.44,07041
7,42,211,172,81.52,39,18.48,07042
7,43,219,167,76.26,52,23.74,07043
7,44,213,162,76.06,51,23.94,07044
7,45,211,158,74.88,53,25.12,07045
7,46,49,38,77.55,11,22.45,07046
8,1,201,163,81.09,38,18.91,08001
8,2,236,176,74.58,60,25.42,08002
8,3,300,245,81.67,55,18.33,08003
8,4,284,232,81.69,52,18.31,08004
8,5,308,249,80.84,59,19.16,08005
8,6,257,204,79.38,53,20.62,08006
8,7,282,230,81.56,52,18.44,08007
8,8,239,206,86.19,33,13.81,08008
8,9,159,124,77.99,35,22.01,08009
8,10,311,262,84.24,49,15.76,08010
8,11,240,183,76.25,57,23.75,08011
8,12,208,161,77.4,47,22.6,08012
8,13,291,227,78.01,64,21.99,08013
8,14,176,129,73.3,47,26.7,08014
8,15,232,182,78.45,50,21.55,08015
8,16,89,69,77.53,20,22.47,08016
8,17,210,181,86.19,29,13.81,08017
8,18,232,183,78.88,49,21.12,08018
8,19,325,256,78.77,69,21.23,08019
8,20,270,203,75.19,67,24.81,08020
8,21,281,214,76.16,67,23.84,08021
8,22,226,175,77.43,51,22.57,08022
8,23,207,170,82.13,37,17.87,08023
8,24,152,116,76.32,36,23.68,08024
8,25,228,172,75.44,56,24.56,08025
8,26,251,185,73.71,66,26.29,08026
8,27,275,225,81.82,50,18.18,08027
8,28,264,203,76.89,61,23.11,08028
8,29,277,217,78.34,60,21.66,08029
8,30,253,196,77.47,57,22.53,08030
8,31,225,173,76.89,52,23.11,08031
8,32,200,156,78.0,44,22.0,08032
8,33,230,178,77.39,52,22.61,08033
8,34,259,213,82.24,46,17.76,08034
8,35,245,194,79.18,51,20.82,08035
8,36,260,205,78.85,55,21.15,08036
8,37,197,160,81.22,37,18.78,08037
8,38,164,132,80.49,32,19.51,08038
8,39,244,213,87.3,31,12.7,08039
8,40,186,139,74.73,47,25.27,08040
8,41,242,190,78.51,52,21.49,08041
8,42,301,238,79.07,63,20.93,08042
8,43,112,88,78.57,24,21.43,08043
8,44,159,119,74.84,40,25.16,08044
8,45,215,163,75.81,52,24.19,08045
8,46,206,161,78.16,45,21.84,08046
8,47,182,145,79.67,37,20.33,08047
8,48,169,138,81.66,31,18.34,08048
8,49,263,208,79.09,55,20.91,08049
8,50,247,196,79.35,51,20.65,08050
8,51,336,264,78.57,72,21.43,08051
8,52,318,262,82.39,56,17.61,08052
8,53,146,110,75.34,36,24.66,08053
8,54,185,149,80.54,36,19.46,08054
8,55,164,142,86.59,22,13.41,08055
8,56,261,218,83.52,43,16.48,08056
9,1,260,196,75.38,64,24.62,09001
9,2,229,173,75.55,56,24.45,09002
9,3,159,116,72.96,43,27.04,09003
9,4,190,152,80.0,38,20.0,09004
9,5,222,178,80.18,44,19.82,09005
9,6,235,182,77.45,53,22.55,09006
9,7,172,138,80.23,34,19.77,09007
9,8,219,156,71.23,63,28.77,09008
9,9,268,207,77.24,61,22.76,09009
9,10,244,196,80.33,48,19.67,09010
9,11,179,125,69.83,54,30.17,09011
9,12,279,225,80.65,54,19.35,09012
9,13,262,214,81.68,48,18.32,09013
9,14,300,233,77.67,67,22.33,09014
9,15,201,157,78.11,44,21.89,09015
9,16,233,180,77.25,53,22.75,09016
9,17,194,153,78.87,41,21.13,09017
9,18,153,125,81.7,28,18.3,09018
9,19,234,178,76.07,56,23.93,09019
9,20,267,215,80.52,52,19.48,09020
9,21,217,169,77.88,48,22.12,09021
9,22,253,212,83.79,41,16.21,09022
9,23,257,206,80.16,51,19.84,09023
9,24,261,194,74.33,67,25.67,09024
9,25,229,175,76.42,54,23.58,09025
9,26,221,161,72.85,60,27.15,09026
9,27,235,194,82.55,41,17.45,09027
9,28,117,88,75.21,29,24.79,09028
9,29,177,138,77.97,39,22.03,09029
9,30,194,142,73.2,52,26.8,09030
9,31,182,141,77.47,41,22.53,09031
9,32,221,169,76.47,52,23.53,09032
9,33,178,146,82.02,32,17.98,09033
9,34,202,151,74.75,51,25.25,09034
9,35,253,204,80.63,49,19.37,09035
9,36,230,177,76.96,53,23.04,09036
9,37,262,194,74.05,68,25.95,09037
9,38,233,171,73.39,62,26.61,09038
9,39,261,217,83.14,44,16.86,09039
9,40,254,204,80.31,50,19.69,09040
9,41,203,154,75.86,49,24.14,09041
9,42,273,221,80.95,52,19.05,09042
9,43,254,195,76.77,59,23.23,09043
9,44,214,168,78.5,46,21.5,09044
9,45,196,147,75.0,49,25.0,09045
9,46,221,172,77.83,49,22.17,09046
9,47,292,232,79.45,60,20.55,09047
9,48,267,212,79.4,55,20.6,09048
9,49,234,190,81.2,44,18.8,09049
9,50,320,255,79.69,65,20.31,09050
9,51,236,192,81.36,44,18.64,09051
10,1,133,105,78.95,28,21.05,10001
10,2,200,121,60.5,79,39.5,10002
10,3,171,119,69.59,52,30.41,10003
10,4,139,86,61.87,53,38.13,10004
10,5,153,108,70.59,45,29.41,10005
10,6,114,100,87.72,14,12.28,10006
10,7,109,89,81.65,20,18.35,10007
10,8,128,95,74.22,33,25.78,10008
10,9,189,123,65.08,66,34.92,10009
10,10,163,126,77.3,37,22.7,10010
10,11,201,168,83.58,33,16.42,10011
10,12,110,81,73.64,29,26.36,10012
10,13,188,148,78.72,40,21.28,10013
10,14,212,166,78.3,46,21.7,10014
10,15,450,339,75.33,111,24.67,10015
10,16,130,91,70.0,39,30.0,10016
10,17,265,181,68.3,84,31.7,10017
10,18,126,101,80.16,25,19.84,10018
10,19,180,135,75.0,45,25.0,10019
10,20,186,128,68.82,58,31.18,10020
10,21,177,137,77.4,40,22.6,10021
10,22,80,63,78.75,17,21.25,10022
10,23,148,109,73.65,39,26.35,10023
10,24,187,119,63.64,68,36.36,10024
10,25,64,53,82.81,11,17.19,10025
10,26,121,85,70.25,36,29.75,10026
10,27,207,155,74.88,52,25.12,10027
10,28,164,118,71.95,46,28.05,10028
10,29,152,119,78.29,33,21.71,10029
10,30,150,125,83.33,25,16.67,10030
10,31,119,96,80.67,23,19.33,10031
10,32,152,114,75.0,38,25.0,10032
10,33,129,97,75.19,32,24.81,10033
10,34,126,96,76.19,30,23.81,10034
10,35,176,112,63.64,64,36.36,10035
10,36,46,34,73.91,12,26.09,10036
11,1,186,141,75.81,45,24.19,11001
11,2,42,34,80.95,8,19.05,11002
11,3,96,64,66.67,32,33.33,11003
11,4,162,126,77.78,36,22.22,11004
11,5,220,175,79.55,45,20.45,11005
11,6,206,155,75.24,51,24.76,11006
11,7,197,155,78.68,42,21.32,11007
11,8,157,119,75.8,38,24.2,11008
11,9,188,145,77.13,43,22.87,11009
11,10,181,147,81.22,34,18.78,11010
11,11,217,142,65.44,75,34.56,11011
11,12,256,185,72.27,71,27.73,11012
11,13,229,170,74.24,59,25.76,11013
11,14,103,83,80.58,20,19.42,11014
11,15,70,56,80.0,14,20.0,11015
11,16,125,91,72.8,34,27.2,11016
11,17,207,152,73.43,55,26.57,11017
11,18,136,110,80.88,26,19.12,11018
11,19,216,156,72.22,60,27.78,11019
11,20,133,111,83.46,22,16.54,11020
11,21,297,237,79.8,60,20.2,11021
11,22,209,162,77.51,47,22.49,11022
11,23,115,98,85.22,17,14.78,11023
11,24,242,193,79.75,49,20.25,11024
11,25,186,145,77.96,41,22.04,11025
11,26,218,164,75.23,54,24.77,11026
11,27,70,48,68.57,22,31.43,11027
11,28,111,82,73.87,29,26.13,11028
11,29,206,154,74.76,52,25.24,11029
11,30,105,81,77.14,24,22.86,11030
11,31,175,135,77.14,40,22.86,11031
11,32,85,69,81.18,16,18.82,11032
11,33,200,156,78.0,44,22.0,11033
11,34,73,58,79.45,15,20.55,11034
11,35,48,37,77.08,11,22.92,11035
11,36,88,70,79.55,18,20.45,11036
11,37,50,42,84.0,8,16.0,11037
11,38,60,47,78.33,13,21.67,11038
12,1,196,136,69.39,60,30.61,12001
12,2,112,85,75.89,27,24.11,12002
12,3,203,161,79.31,42,20.69,12003
12,4,175,128,73.14,47,26.86,12004
12,5,157,121,77.07,36,22.93,12005
12,6,114,91,79.82,23,20.18,12006
12,7,116,86,74.14,30,25.86,12007
12,8,192,146,76.04,46,23.96,12008
12,9,136,105,77.21,31,22.79,12009
12,10,127,97,76.38,30,23.62,12010
12,11,136,91,66.91,45,33.09,12011
12,12,137,99,72.26,38,27.74,12012
12,13,152,123,80.92,29,19.08,12013
12,14,114,79,69.3,35,30.7,12014
12,15,110,85,77.27,25,22.73,12015
12,16,112,86,76.79,26,23.21,12016
12,17,163,121,74.23,42,25.77,12017
12,18,128,92,71.88,36,28.13,12018
12,19,165,128,77.58,37,22.42,12019
12,20,170,137,80.59,33,19.41,12020
12,21,180,124,68.89,56,31.11,12021
12,22,103,75,72.82,28,27.18,12022
12,23,178,143,80.34,35,19.66,12023
13,1,195,141,72.31,54,27.69,13001
13,2,170,117,68.82,53,31.18,13002
13,3,137,110,80.29,27,19.71,13003
13,4,236,170,72.03,66,27.97,13004
13,5,222,183,82.43,39,17.57,13005
13,6,197,128,64.97,69,35.03,13006
13,7,139,116,83.45,23,16.55,13007
13,8,157,102,64.97,55,35.03,13008
13,9,188,144,76.6,44,23.4,13009
13,10,212,146,68.87,66,31.13,13010
13,11,229,170,74.24,59,25.76,13011
13,12,142,104,73.24,38,26.76,13012
13,13,213,177,83.1,36,16.9,13013
13,14,144,105,72.92,39,27.08,13014
13,15,288,242,84.03,46,15.97,13015
13,16,123,102,82.93,21,17.07,13016
13,17,192,132,68.75,60,31.25,13017
13,18,163,114,69.94,49,30.06,13018
13,19,178,147,82.58,31,17.42,13019
13,20,133,92,69.17,41,30.83,13020
13,21,225,158,70.22,67,29.78,13021
13,22,215,140,65.12,75,34.88,13022
13,23,137,107,78.1,30,21.9,13023
13,24,172,133,77.33,39,22.67,13024
13,25,176,133,75.57,43,24.43,13025
13,26,188,146,77.66,42,22.34,13026
13,27,196,144,73.47,52,26.53,13027
13,28,126,96,76.19,30,23.81,13028
13,29,143,113,79.02,30,20.98,13029
13,30,105,90,85.71,15,14.29,13030
13,31,196,132,67.35,64,32.65,13031
13,32,167,123,73.65,44,26.35,13032
13,33,188,132,70.21,56,29.79,13033
13,34,224,190,84.82,34,15.18,13034
13,35,166,140,84.34,26,15.66,13035
13,36,109,93,85.32,16,14.68,13036
13,37,211,169,80.09,42,19.91,13037
13,38,161,115,71.43,46,28.57,13038
13,39,183,160,87.43,23,12.57,13039
13,40,136,108,79.41,28,20.59,13040
13,41,202,168,83.17,34,16.83,13041
13,42,202,150,74.26,52,25.74,13042
13,43,203,159,78.33,44,21.67,13043
13,44,236,198,83.9,38,16.1,13044
13,45,221,180,81.45,41,18.55,13045
13,46,205,160,78.05,45,21.95,13046
13,47,162,132,81.48,30,18.52,13047
13,48,158,117,74.05,41,25.95,13048
14,1,253,177,69.96,76,30.04,14001
14,2,255,198,77.65,57,22.35,14002
14,3,141,107,75.89,34,24.11,14003
14,4,206,123,59.71,83,40.29,14004
14,5,264,230,87.12,34,12.88,14005
14,6,100,81,81.0,19,19.0,14006
14,7,192,150,78.13,42,21.88,14007
14,8,181,134,74.03,47,25.97,14008
14,9,223,168,75.34,55,24.66,14009
14,10,134,109,81.34,25,18.66,14010
14,11,117,98,83.76,19,16.24,14011
14,12,195,154,78.97,41,21.03,14012
14,13,165,133,80.61,32,19.39,14013
14,14,183,153,83.61,30,16.39,14014
14,15,208,178,85.58,30,14.42,14015
14,16,134,109,81.34,25,18.66,14016
14,17,156,134,85.9,22,14.1,14017
14,18,81,59,72.84,22,27.16,14018
14,19,164,137,83.54,27,16.46,14019
14,20,126,93,73.81,33,26.19,14020
14,21,173,147,84.97,26,15.03,14021
14,22,187,133,71.12,54,28.88,14022
