ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,151,121,80.13,30,19.87,01001
1,2,139,107,76.98,32,23.02,01002
1,3,148,124,83.78,24,16.22,01003
1,4,158,121,76.58,37,23.42,01004
1,5,148,125,84.46,23,15.54,01005
1,6,175,138,78.86,37,21.14,01006
1,7,116,92,79.31,24,20.69,01007
1,8,122,102,83.61,20,16.39,01008
1,9,97,65,67.01,32,32.99,01009
1,10,154,127,82.47,27,17.53,01010
1,11,156,121,77.56,35,22.44,01011
1,12,162,130,80.25,32,19.75,01012
1,13,71,53,74.65,18,25.35,01013
1,14,177,149,84.18,28,15.82,01014
1,15,153,118,77.12,35,22.88,01015
1,16,131,105,80.15,26,19.85,01016
1,17,145,121,83.45,24,16.55,01017
1,18,159,130,81.76,29,18.24,01018
1,19,184,142,77.17,42,22.83,01019
1,20,153,124,81.05,29,18.95,01020
1,21,137,115,83.94,22,16.06,01021
1,22,77,65,84.42,12,15.58,01022
1,23,210,151,71.9,59,28.1,01023
1,24,135,105,77.78,30,22.22,01024
1,25,122,93,76.23,29,23.77,01025
1,26,100,77,77.0,23,23.0,01026
1,27,146,111,76.03,35,23.97,01027
1,28,55,42,76.36,13,23.64,01028
1,29,150,113,75.33,37,24.67,01029
1,30,164,122,74.39,42,25.61,01030
1,31,149,116,77.85,33,22.15,01031
1,32,140,115,82.14,25,17.86,01032
1,33,142,110,77.46,32,22.54,01033
1,34,117,91,77.78,26,22.22,01034
1,35,175,119,68.0,56,32.0,01035
1,36,166,134,80.72,32,19.28,01036
1,37,163,132,80.98,31,19.02,01037
1,38,114,89,78.07,25,21.93,01038
1,39,118,95,80.51,23,19.49,01039
1,40,136,108,79.41,28,20.59,01040
1,41,104,70,67.31,34,32.69,01041
1,42,55,41,74.55,14,25.45,01042
1,43,124,90,72.58,34,27.42,01043
1,44,104,84,80.77,20,19.23,01044
2,1,150,115,76.67,35,23.33,02001
2,2,162,132,81.48,30,18.52,02002
2,3,145,111,76.55,34,23.45,02003
2,4,153,119,77.78,34,22.22,02004
2,5,187,152,81.28,35,18.72,02005
2,6,160,129,80.63,31,19.38,02006
2,7,138,107,77.54,31,22.46,02007
2,8,148,116,78.38,32,21.62,02008
2,9,139,113,81.29,26,18.71,02009
2,10,206,162,78.64,44,21.36,02010
2,11,167,139,83.23,28,16.77,02011
2,12,186,157,84.41,29,15.59,02012
2,13,219,165,75.34,54,24.66,02013
2,14,183,132,72.13,51,27.87,02014
2,15,150,111,74.0,39,26.0,02015
2,16,128,101,78.91,27,21.09,02016
2,17,178,152,85.39,26,14.61,02017
2,18,156,135,86.54,21,13.46,02018
2,19,171,133,77.78,38,22.22,02019
2,20,178,139,78.09,39,21.91,02020
2,21,158,134,84.81,24,15.19,02021
2,22,200,155,77.5,45,22.5,02022
2,23,161,128,79.5,33,20.5,02023
2,24,141,110,78.01,31,21.99,02024
2,25,158,122,77.22,36,22.78,02025
2,26,147,117,79.59,30,20.41,02026
2,27,163,123,75.46,40,24.54,02027
2,28,187,142,75.94,45,24.06,02028
2,29,158,123,77.85,35,22.15,02029
2,30,171,134,78.36,37,21.64,02030
2,31,281,207,73.67,74,26.33,02031
2,32,154,120,77.92,34,22.08,02032
2,33,316,266,84.18,50,15.82,02033
2,34,183,150,81.97,33,18.03,02034
2,35,160,133,83.13,27,16.88,02035
