ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,151,127,84.11,24,15.89,01001
1,2,141,107,75.89,34,24.11,01002
1,3,145,123,84.83,22,15.17,01003
1,4,159,130,81.76,29,18.24,01004
1,5,152,127,83.55,25,16.45,01005
1,6,178,141,79.21,37,20.79,01006
1,7,115,90,78.26,25,21.74,01007
1,8,124,102,82.26,22,17.74,01008
1,9,100,72,72.0,28,28.0,01009
1,10,156,127,81.41,29,18.59,01010
1,11,156,129,82.69,27,17.31,01011
1,12,160,130,81.25,30,18.75,01012
1,13,71,53,74.65,18,25.35,01013
1,14,172,145,84.3,27,15.7,01014
1,15,155,124,80.0,31,20.0,01015
1,16,133,107,80.45,26,19.55,01016
1,17,141,111,78.72,30,21.28,01017
1,18,163,134,82.21,29,17.79,01018
1,19,186,143,76.88,43,23.12,01019
1,20,155,126,81.29,29,18.71,01020
1,21,135,113,83.7,22,16.3,01021
1,22,79,68,86.08,11,13.92,01022
1,23,210,155,73.81,55,26.19,01023
1,24,134,107,79.85,27,20.15,01024
1,25,121,94,77.69,27,22.31,01025
1,26,101,77,76.24,24,23.76,01026
1,27,148,114,77.03,34,22.97,01027
1,28,59,54,91.53,5,8.47,01028
1,29,150,115,76.67,35,23.33,01029
1,30,163,135,82.82,28,17.18,01030
1,31,152,126,82.89,26,17.11,01031
1,32,142,114,80.28,28,19.72,01032
1,33,139,104,74.82,35,25.18,01033
1,34,121,93,76.86,28,23.14,01034
1,35,176,121,68.75,55,31.25,01035
1,36,167,135,80.84,32,19.16,01036
1,37,163,128,78.53,35,21.47,01037
1,38,118,92,77.97,26,22.03,01038
1,39,119,102,85.71,17,14.29,01039
1,40,140,116,82.86,24,17.14,01040
1,41,103,78,75.73,25,24.27,01041
1,42,54,44,81.48,10,18.52,01042
1,43,119,87,73.11,32,26.89,01043
1,44,108,85,78.7,23,21.3,01044
2,1,150,117,78.0,33,22.0,02001
2,2,156,125,80.13,31,19.87,02002
2,3,146,116,79.45,30,20.55,02003
2,4,155,126,81.29,29,18.71,02004
2,5,187,151,80.75,36,19.25,02005
2,6,159,128,80.5,31,19.5,02006
2,7,135,106,78.52,29,21.48,02007
2,8,147,118,80.27,29,19.73,02008
2,9,136,110,80.88,26,19.12,02009
2,10,207,164,79.23,43,20.77,02010
2,11,159,135,84.91,24,15.09,02011
2,12,187,150,80.21,37,19.79,02012
2,13,217,167,76.96,50,23.04,02013
2,14,183,139,75.96,44,24.04,02014
2,15,151,114,75.5,37,24.5,02015
2,16,127,100,78.74,27,21.26,02016
2,17,183,159,86.89,24,13.11,02017
2,18,152,132,86.84,20,13.16,02018
2,19,177,138,77.97,39,22.03,02019
2,20,179,146,81.56,33,18.44,02020
2,21,155,130,83.87,25,16.13,02021
2,22,200,155,77.5,45,22.5,02022
2,23,167,131,78.44,36,21.56,02023
2,24,143,120,83.92,23,16.08,02024
2,25,158,128,81.01,30,18.99,02025
2,26,147,115,78.23,32,21.77,02026
2,27,164,125,76.22,39,23.78,02027
2,28,188,147,78.19,41,21.81,02028
2,29,158,121,76.58,37,23.42,02029
2,30,169,129,76.33,40,23.67,02030
2,31,286,221,77.27,65,22.73,02031
2,32,152,116,76.32,36,23.68,02032
2,33,308,257,83.44,51,16.56,02033
2,34,184,154,83.7,30,16.3,02034
2,35,156,129,82.69,27,17.31,02035
2,36,158,122,77.22,36,22.78,02036
2,37,213,172,80.75,41,19.25,02037
2,38,196,152,77.55,44,22.45,02038
2,39,125,88,70.4,37,29.6,02039
2,40,143,115,80.42,28,19.58,02040
2,41,142,119,83.8,23,16.2,02041
2,42,154,128,83.12,26,16.88,02042
2,43,227,188,82.82,39,17.18,02043
2,44,114,91,79.82,23,20.18,02044
2,45,243,192,79.01,51,20.99,02045
2,46,110,83,75.45,27,24.55,02046
3,1,304,249,81.91,55,18.09,03001
3,2,324,276,85.19,48,14.81,03002
3,3,214,178,83.18,36,16.82,03003
3,4,312,260,83.33,52,16.67,03004
3,5,196,161,82.14,35,17.86,03005
3,6,225,181,80.44,44,19.56,03006
3,7,213,174,81.69,39,18.31,03007
3,8,207,156,75.36,51,24.64,03008
3,9,289,230,79.58,59,20.42,03009
3,10,163,130,79.75,33,20.25,03010
3,11,279,218,78.14,61,21.86,03011
3,12,283,225,79.51,58,20.49,03012
3,13,299,253,84.62,46,15.38,03013
3,14,189,165,87.3,24,12.7,03014
3,15,200,148,74.0,52,26.0,03015
3,16,257,203,78.99,54,21.01,03016
3,17,229,181,79.04,48,20.96,03017
3,18,396,311,78.54,85,21.46,03018
3,19,235,194,82.55,41,17.45,03019
3,20,263,207,78.71,56,21.29,03020
3,21,261,215,82.38,46,17.62,03021
3,22,212,176,83.02,36,16.98,03022
3,23,240,189,78.75,51,21.25,03023
3,24,209,173,82.78,36,17.22,03024
3,25,288,240,83.33,48,16.67,03025
3,26,278,225,80.94,53,19.06,03026
3,27,213,172,80.75,41,19.25,03027
3,28,188,150,79.79,38,20.21,03028
3,29,240,171,71.25,69,28.75,03029
3,30,247,189,76.52,58,23.48,03030
3,31,300,238,79.33,62,20.67,03031
3,32,232,200,86.21,32,13.79,03032
3,33,218,174,79.82,44,20.18,03033
3,34,252,196,77.78,56,22.22,03034
3,35,137,119,86.86,18,13.14,03035
3,36,152,125,82.24,27,17.76,03036
3,37,226,178,78.76,48,21.24,03037
3,38,236,207,87.71,29,12.29,03038
3,39,209,162,77.51,47,22.49,03039
3,40,253,200,79.05,53,20.95,03040
3,41,181,143,79.01,38,20.99,03041
4,1,272,232,85.29,40,14.71,04001
4,2,242,202,83.47,40,16.53,04002
4,3,258,207,80.23,51,19.77,04003
4,4,332,264,79.52,68,20.48,04004
4,5,253,189,74.7,64,25.3,04005
4,6,366,316,86.34,50,13.66,04006
4,7,359,289,80.5,70,19.5,04007
4,8,338,282,83.43,56,16.57,04008
4,9,383,325,84.86,58,15.14,04009
4,10,321,262,81.62,59,18.38,04010
4,11,288,245,85.07,43,14.93,04011
4,12,299,247,82.61,52,17.39,04012
4,13,168,139,82.74,29,17.26,04013
4,14,291,242,83.16,49,16.84,04014
4,15,321,258,80.37,63,19.63,04015
4,16,228,176,77.19,52,22.81,04016
4,17,213,174,81.69,39,18.31,04017
4,18,272,214,78.68,58,21.32,04018
4,19,261,209,80.08,52,19.92,04019
4,20,227,188,82.82,39,17.18,04020
4,21,246,196,79.67,50,20.33,04021
4,22,270,227,84.07,43,15.93,04022
4,23,304,274,90.13,30,9.87,04023
4,24,257,216,84.05,41,15.95,04024
4,25,265,223,84.15,42,15.85,04025
4,26,250,190,76.0,60,24.0,04026
4,27,225,195,86.67,30,13.33,04027
4,28,275,231,84.0,44,16.0,04028
4,29,263,209,79.47,54,20.53,04029
4,30,340,263,77.35,77,22.65,04030
4,31,329,282,85.71,47,14.29,04031
4,32,309,258,83.5,51,16.5,04032
4,33,311,251,80.71,60,19.29,04033
4,34,244,196,80.33,48,19.67,04034
4,35,379,308,81.27,71,18.73,04035
4,36,308,262,85.06,46,14.94,04036
4,37,258,210,81.4,48,18.6,04037
4,38,348,294,84.48,54,15.52,04038
5,1,244,193,79.1,51,20.9,05001
5,2,237,183,77.22,54,22.78,05002
5,3,224,199,88.84,25,11.16,05003
5,4,253,209,82.61,44,17.39,05004
5,5,250,202,80.8,48,19.2,05005
5,6,214,178,83.18,36,16.82,05006
5,7,225,188,83.56,37,16.44,05007
5,8,242,203,83.88,39,16.12,05008
5,9,266,219,82.33,47,17.67,05009
5,10,241,190,78.84,51,21.16,05010
5,11,252,218,86.51,34,13.49,05011
5,12,215,172,80.0,43,20.0,05012
5,13,192,160,83.33,32,16.67,05013
5,14,236,180,76.27,56,23.73,05014
5,15,254,215,84.65,39,15.35,05015
5,16,249,179,71.89,70,28.11,05016
5,17,220,163,74.09,57,25.91,05017
5,18,206,169,82.04,37,17.96,05018
5,19,235,204,86.81,31,13.19,05019
5,20,296,260,87.84,36,12.16,05020
5,21,214,186,86.92,28,13.08,05021
5,22,274,233,85.04,41,14.96,05022
5,23,367,299,81.47,68,18.53,05023
5,24,237,203,85.65,34,14.35,05024
5,25,252,200,79.37,52,20.63,05025
5,26,250,208,83.2,42,16.8,05026
5,27,148,129,87.16,19,12.84,05027
5,28,303,236,77.89,67,22.11,05028
5,29,331,275,83.08,56,16.92,05029
5,30,203,146,71.92,57,28.08,05030
5,31,217,171,78.8,46,21.2,05031
5,32,285,237,83.16,48,16.84,05032
5,33,332,267,80.42,65,19.58,05033
5,34,220,202,91.82,18,8.18,05034
5,35,236,192,81.36,44,18.64,05035
5,36,220,168,76.36,52,23.64,05036
5,37,255,228,89.41,27,10.59,05037
5,38,242,185,76.45,57,23.55,05038
5,39,198,174,87.88,24,12.12,05039
5,40,229,175,76.42,54,23.58,05040
5,41,139,127,91.37,12,8.63,05041
