ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,125,82.24,27,17.76,01001
1,2,138,112,81.16,26,18.84,01002
1,3,144,121,84.03,23,15.97,01003
1,4,161,123,76.4,38,23.6,01004
1,5,149,122,81.88,27,18.12,01005
1,6,178,141,79.21,37,20.79,01006
1,7,115,89,77.39,26,22.61,01007
1,8,131,105,80.15,26,19.85,01008
1,9,97,66,68.04,31,31.96,01009
1,10,155,124,80.0,31,20.0,01010
1,11,157,128,81.53,29,18.47,01011
1,12,158,119,75.32,39,24.68,01012
1,13,74,51,68.92,23,31.08,01013
1,14,180,147,81.67,33,18.33,01014
1,15,152,121,79.61,31,20.39,01015
1,16,135,108,80.0,27,20.0,01016
1,17,149,120,80.54,29,19.46,01017
1,18,163,134,82.21,29,17.79,01018
1,19,182,141,77.47,41,22.53,01019
1,20,155,126,81.29,29,18.71,01020
1,21,134,108,80.6,26,19.4,01021
1,22,77,64,83.12,13,16.88,01022
1,23,212,143,67.45,69,32.55,01023
1,24,133,103,77.44,30,22.56,01024
1,25,122,99,81.15,23,18.85,01025
1,26,101,76,75.25,25,24.75,01026
1,27,144,113,78.47,31,21.53,01027
1,28,55,45,81.82,10,18.18,01028
1,29,151,111,73.51,40,26.49,01029
1,30,164,125,76.22,39,23.78,01030
1,31,143,113,79.02,30,20.98,01031
1,32,142,112,78.87,30,21.13,01032
1,33,142,106,74.65,36,25.35,01033
1,34,125,93,74.4,32,25.6,01034
1,35,178,120,67.42,58,32.58,01035
1,36,167,133,79.64,34,20.36,01036
1,37,161,126,78.26,35,21.74,01037
1,38,118,93,78.81,25,21.19,01038
1,39,121,100,82.64,21,17.36,01039
1,40,141,118,83.69,23,16.31,01040
1,41,107,75,70.09,32,29.91,01041
1,42,56,45,80.36,11,19.64,01042
1,43,118,88,74.58,30,25.42,01043
1,44,106,84,79.25,22,20.75,01044
2,1,150,113,75.33,37,24.67,02001
2,2,160,129,80.63,31,19.38,02002
2,3,147,114,77.55,33,22.45,02003
2,4,156,125,80.13,31,19.87,02004
2,5,188,143,76.06,45,23.94,02005
2,6,155,128,82.58,27,17.42,02006
2,7,135,98,72.59,37,27.41,02007
2,8,149,122,81.88,27,18.12,02008
2,9,143,121,84.62,22,15.38,02009
2,10,205,159,77.56,46,22.44,02010
2,11,158,132,83.54,26,16.46,02011
2,12,183,150,81.97,33,18.03,02012
2,13,214,161,75.23,53,24.77,02013
2,14,185,140,75.68,45,24.32,02014
2,15,156,123,78.85,33,21.15,02015
2,16,126,103,81.75,23,18.25,02016
2,17,186,155,83.33,31,16.67,02017
2,18,147,127,86.39,20,13.61,02018
2,19,176,139,78.98,37,21.02,02019
2,20,177,143,80.79,34,19.21,02020
2,21,158,129,81.65,29,18.35,02021
2,22,198,154,77.78,44,22.22,02022
2,23,159,123,77.36,36,22.64,02023
2,24,138,111,80.43,27,19.57,02024
2,25,154,129,83.77,25,16.23,02025
2,26,147,119,80.95,28,19.05,02026
2,27,167,125,74.85,42,25.15,02027
2,28,190,142,74.74,48,25.26,02028
2,29,160,121,75.63,39,24.38,02029
2,30,172,134,77.91,38,22.09,02030
2,31,293,225,76.79,68,23.21,02031
2,32,158,119,75.32,39,24.68,02032
2,33,313,264,84.35,49,15.65,02033
2,34,185,155,83.78,30,16.22,02034
2,35,160,132,82.5,28,17.5,02035
2,36,160,125,78.13,35,21.88,02036
2,37,206,175,84.95,31,15.05,02037
2,38,198,153,77.27,45,22.73,02038
2,39,118,80,67.8,38,32.2,02039
2,40,148,121,81.76,27,18.24,02040
2,41,145,123,84.83,22,15.17,02041
2,42,151,127,84.11,24,15.89,02042
2,43,221,181,81.9,40,18.1,02043
2,44,115,89,77.39,26,22.61,02044
2,45,247,196,79.35,51,20.65,02045
2,46,108,80,74.07,28,25.93,02046
3,1,314,259,82.48,55,17.52,03001
3,2,330,290,87.88,40,12.12,03002
3,3,219,186,84.93,33,15.07,03003
3,4,313,270,86.26,43,13.74,03004
3,5,195,160,82.05,35,17.95,03005
3,6,229,187,81.66,42,18.34,03006
3,7,212,181,85.38,31,14.62,03007
3,8,211,170,80.57,41,19.43,03008
3,9,293,246,83.96,47,16.04,03009
3,10,162,134,82.72,28,17.28,03010
3,11,277,223,80.51,54,19.49,03011
3,12,290,246,84.83,44,15.17,03012
3,13,301,250,83.06,51,16.94,03013
3,14,189,159,84.13,30,15.87,03014
3,15,205,168,81.95,37,18.05,03015
3,16,258,224,86.82,34,13.18,03016
3,17,229,189,82.53,40,17.47,03017
3,18,398,322,80.9,76,19.1,03018
3,19,233,189,81.12,44,18.88,03019
3,20,268,216,80.6,52,19.4,03020
3,21,271,227,83.76,44,16.24,03021
3,22,214,176,82.24,38,17.76,03022
3,23,243,208,85.6,35,14.4,03023
3,24,207,177,85.51,30,14.49,03024
3,25,291,247,84.88,44,15.12,03025
3,26,281,227,80.78,54,19.22,03026
3,27,222,175,78.83,47,21.17,03027
3,28,186,150,80.65,36,19.35,03028
3,29,237,176,74.26,61,25.74,03029
3,30,245,194,79.18,51,20.82,03030
3,31,307,256,83.39,51,16.61,03031
3,32,231,201,87.01,30,12.99,03032
3,33,218,176,80.73,42,19.27,03033
3,34,248,198,79.84,50,20.16,03034
3,35,139,122,87.77,17,12.23,03035
3,36,157,134,85.35,23,14.65,03036
3,37,232,181,78.02,51,21.98,03037
3,38,238,213,89.5,25,10.5,03038
3,39,212,165,77.83,47,22.17,03039
3,40,258,209,81.01,49,18.99,03040
3,41,179,144,80.45,35,19.55,03041
4,1,276,239,86.59,37,13.41,04001
4,2,238,203,85.29,35,14.71,04002
4,3,258,213,82.56,45,17.44,04003
4,4,331,271,81.87,60,18.13,04004
4,5,257,202,78.6,55,21.4,04005
4,6,377,334,88.59,43,11.41,04006
4,7,361,311,86.15,50,13.85,04007
4,8,343,296,86.3,47,13.7,04008
4,9,386,338,87.56,48,12.44,04009
4,10,326,270,82.82,56,17.18,04010
4,11,286,243,84.97,43,15.03,04011
4,12,305,259,84.92,46,15.08,04012
4,13,171,138,80.7,33,19.3,04013
4,14,298,261,87.58,37,12.42,04014
4,15,321,268,83.49,53,16.51,04015
4,16,231,184,79.65,47,20.35,04016
4,17,212,166,78.3,46,21.7,04017
4,18,276,232,84.06,44,15.94,04018
4,19,270,220,81.48,50,18.52,04019
4,20,233,192,82.4,41,17.6,04020
