ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,150,121,80.67,29,19.33,01001
1,2,140,111,79.29,29,20.71,01002
1,3,143,119,83.22,24,16.78,01003
1,4,160,124,77.5,36,22.5,01004
1,5,150,128,85.33,22,14.67,01005
1,6,175,138,78.86,37,21.14,01006
1,7,115,88,76.52,27,23.48,01007
1,8,123,97,78.86,26,21.14,01008
1,9,95,63,66.32,32,33.68,01009
1,10,153,123,80.39,30,19.61,01010
1,11,156,123,78.85,33,21.15,01011
1,12,156,126,80.77,30,19.23,01012
1,13,73,51,69.86,22,30.14,01013
1,14,179,143,79.89,36,20.11,01014
1,15,150,113,75.33,37,24.67,01015
1,16,132,106,80.3,26,19.7,01016
1,17,148,119,80.41,29,19.59,01017
1,18,159,125,78.62,34,21.38,01018
1,19,179,134,74.86,45,25.14,01019
1,20,155,123,79.35,32,20.65,01020
1,21,137,115,83.94,22,16.06,01021
1,22,76,63,82.89,13,17.11,01022
1,23,209,145,69.38,64,30.62,01023
1,24,131,96,73.28,35,26.72,01024
1,25,119,93,78.15,26,21.85,01025
1,26,102,76,74.51,26,25.49,01026
1,27,144,110,76.39,34,23.61,01027
1,28,57,44,77.19,13,22.81,01028
1,29,145,105,72.41,40,27.59,01029
1,30,161,120,74.53,41,25.47,01030
1,31,141,114,80.85,27,19.15,01031
1,32,140,113,80.71,27,19.29,01032
1,33,143,106,74.13,37,25.87,01033
1,34,122,90,73.77,32,26.23,01034
1,35,176,121,68.75,55,31.25,01035
1,36,165,130,78.79,35,21.21,01036
1,37,162,125,77.16,37,22.84,01037
1,38,113,84,74.34,29,25.66,01038
1,39,115,96,83.48,19,16.52,01039
1,40,139,110,79.14,29,20.86,01040
1,41,105,72,68.57,33,31.43,01041
1,42,54,41,75.93,13,24.07,01042
1,43,122,89,72.95,33,27.05,01043
1,44,107,88,82.24,19,17.76,01044
2,1,153,116,75.82,37,24.18,02001
2,2,159,129,81.13,30,18.87,02002
2,3,147,112,76.19,35,23.81,02003
2,4,157,124,78.98,33,21.02,02004
2,5,186,144,77.42,42,22.58,02005
2,6,157,123,78.34,34,21.66,02006
2,7,134,99,73.88,35,26.12,02007
2,8,148,119,80.41,29,19.59,02008
2,9,141,110,78.01,31,21.99,02009
2,10,206,164,79.61,42,20.39,02010
2,11,155,127,81.94,28,18.06,02011
2,12,185,149,80.54,36,19.46,02012
2,13,210,158,75.24,52,24.76,02013
2,14,184,133,72.28,51,27.72,02014
2,15,154,115,74.68,39,25.32,02015
2,16,128,100,78.13,28,21.88,02016
2,17,179,152,84.92,27,15.08,02017
2,18,146,129,88.36,17,11.64,02018
2,19,172,131,76.16,41,23.84,02019
2,20,179,141,78.77,38,21.23,02020
2,21,156,130,83.33,26,16.67,02021
2,22,195,156,80.0,39,20.0,02022
2,23,160,125,78.13,35,21.88,02023
2,24,137,106,77.37,31,22.63,02024
2,25,153,123,80.39,30,19.61,02025
2,26,147,116,78.91,31,21.09,02026
2,27,160,118,73.75,42,26.25,02027
2,28,184,140,76.09,44,23.91,02028
2,29,159,121,76.1,38,23.9,02029
2,30,167,132,79.04,35,20.96,02030
2,31,291,216,74.23,75,25.77,02031
2,32,154,117,75.97,37,24.03,02032
2,33,310,262,84.52,48,15.48,02033
2,34,187,155,82.89,32,17.11,02034
2,35,160,126,78.75,34,21.25,02035
2,36,156,117,75.0,39,25.0,02036
2,37,210,167,79.52,43,20.48,02037
2,38,192,144,75.0,48,25.0,02038
2,39,120,80,66.67,40,33.33,02039
2,40,144,114,79.17,30,20.83,02040
2,41,144,117,81.25,27,18.75,02041
2,42,149,122,81.88,27,18.12,02042
2,43,222,181,81.53,41,18.47,02043
2,44,115,84,73.04,31,26.96,02044
2,45,241,194,80.5,47,19.5,02045
2,46,113,85,75.22,28,24.78,02046
3,1,307,240,78.18,67,21.82,03001
3,2,329,279,84.8,50,15.2,03002
3,3,210,165,78.57,45,21.43,03003
3,4,310,248,80.0,62,20.0,03004
3,5,194,146,75.26,48,24.74,03005
3,6,224,178,79.46,46,20.54,03006
3,7,213,166,77.93,47,22.07,03007
3,8,208,158,75.96,50,24.04,03008
3,9,293,235,80.2,58,19.8,03009
3,10,162,131,80.86,31,19.14,03010
3,11,277,213,76.9,64,23.1,03011
3,12,286,236,82.52,50,17.48,03012
3,13,297,236,79.46,61,20.54,03013
3,14,186,152,81.72,34,18.28,03014
3,15,203,154,75.86,49,24.14,03015
3,16,258,212,82.17,46,17.83,03016
3,17,226,175,77.43,51,22.57,03017
3,18,394,305,77.41,89,22.59,03018
3,19,232,183,78.88,49,21.12,03019
3,20,265,211,79.62,54,20.38,03020
3,21,264,214,81.06,50,18.94,03021
3,22,214,176,82.24,38,17.76,03022
3,23,243,196,80.66,47,19.34,03023
3,24,210,162,77.14,48,22.86,03024
3,25,287,235,81.88,52,18.12,03025
3,26,275,220,80.0,55,20.0,03026
3,27,220,176,80.0,44,20.0,03027
3,28,180,141,78.33,39,21.67,03028
3,29,239,172,71.97,67,28.03,03029
3,30,246,177,71.95,69,28.05,03030
3,31,306,244,79.74,62,20.26,03031
3,32,229,197,86.03,32,13.97,03032
3,33,219,172,78.54,47,21.46,03033
3,34,246,195,79.27,51,20.73,03034
3,35,136,113,83.09,23,16.91,03035
3,36,156,126,80.77,30,19.23,03036
3,37,226,168,74.34,58,25.66,03037
3,38,234,206,88.03,28,11.97,03038
3,39,211,155,73.46,56,26.54,03039
3,40,256,205,80.08,51,19.92,03040
3,41,176,138,78.41,38,21.59,03041
4,1,270,222,82.22,48,17.78,04001
4,2,233,195,83.69,38,16.31,04002
4,3,256,205,80.08,51,19.92,04003
4,4,326,257,78.83,69,21.17,04004
4,5,254,187,73.62,67,26.38,04005
