ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,270,248,91.85,22,8.15,01001
1,2,227,202,88.99,25,11.01,01002
1,3,298,275,92.28,23,7.72,01003
1,4,305,273,89.51,32,10.49,01004
1,5,263,243,92.4,20,7.6,01005
1,6,352,315,89.49,37,10.51,01006
1,7,194,175,90.21,19,9.79,01007
1,8,267,239,89.51,28,10.49,01008
1,9,218,187,85.78,31,14.22,01009
1,10,296,264,89.19,32,10.81,01010
1,11,290,265,91.38,25,8.62,01011
1,12,319,277,86.83,42,13.17,01012
1,13,116,103,88.79,13,11.21,01013
1,14,334,298,89.22,36,10.78,01014
1,15,268,238,88.81,30,11.19,01015
1,16,210,189,90.0,21,10.0,01016
1,17,244,220,90.16,24,9.84,01017
1,18,292,267,91.44,25,8.56,01018
1,19,341,308,90.32,33,9.68,01019
1,20,249,228,91.57,21,8.43,01020
1,21,285,271,95.09,14,4.91,01021
1,22,146,133,91.1,13,8.9,01022
1,23,385,356,92.47,29,7.53,01023
1,24,223,204,91.48,19,8.52,01024
1,25,195,166,85.13,29,14.87,01025
1,26,179,162,90.5,17,9.5,01026
1,27,257,224,87.16,33,12.84,01027
1,28,133,121,90.98,12,9.02,01028
1,29,275,250,90.91,25,9.09,01029
1,30,296,269,90.88,27,9.12,01030
1,31,278,248,89.21,30,10.79,01031
1,32,256,230,89.84,26,10.16,01032
1,33,296,272,91.89,24,8.11,01033
1,34,229,201,87.77,28,12.23,01034
1,35,305,273,89.51,32,10.49,01035
1,36,313,276,88.18,37,11.82,01036
1,37,299,262,87.63,37,12.37,01037
1,38,239,218,91.21,21,8.79,01038
1,39,219,195,89.04,24,10.96,01039
1,40,245,221,90.2,24,9.8,01040
1,41,193,172,89.12,21,10.88,01041
1,42,85,79,92.94,6,7.06,01042
1,43,197,181,91.88,16,8.12,01043
1,44,178,158,88.76,20,11.24,01044
2,1,258,231,89.53,27,10.47,02001
2,2,322,292,90.68,30,9.32,02002
2,3,286,257,89.86,29,10.14,02003
2,4,290,256,88.28,34,11.72,02004
2,5,316,287,90.82,29,9.18,02005
2,6,293,266,90.78,27,9.22,02006
2,7,239,210,87.87,29,12.13,02007
2,8,287,259,90.24,28,9.76,02008
2,9,298,269,90.27,29,9.73,02009
2,10,405,360,88.89,45,11.11,02010
2,11,351,305,86.89,46,13.11,02011
2,12,358,327,91.34,31,8.66,02012
2,13,404,352,87.13,52,12.87,02013
2,14,335,292,87.16,43,12.84,02014
2,15,293,256,87.37,37,12.63,02015
2,16,244,224,91.8,20,8.2,02016
2,17,373,325,87.13,48,12.87,02017
2,18,283,251,88.69,32,11.31,02018
2,19,321,282,87.85,39,12.15,02019
2,20,325,285,87.69,40,12.31,02020
2,21,296,273,92.23,23,7.77,02021
2,22,361,311,86.15,50,13.85,02022
2,23,309,284,91.91,25,8.09,02023
2,24,275,254,92.36,21,7.64,02024
2,25,312,290,92.95,22,7.05,02025
2,26,313,276,88.18,37,11.82,02026
2,27,304,268,88.16,36,11.84,02027
2,28,375,334,89.07,41,10.93,02028
2,29,342,299,87.43,43,12.57,02029
2,30,299,260,86.96,39,13.04,02030
2,31,501,449,89.62,52,10.38,02031
2,32,266,222,83.46,44,16.54,02032
2,33,551,482,87.48,69,12.52,02033
2,34,339,304,89.68,35,10.32,02034
2,35,334,293,87.72,41,12.28,02035
2,36,306,266,86.93,40,13.07,02036
2,37,362,325,89.78,37,10.22,02037
2,38,406,356,87.68,50,12.32,02038
2,39,236,200,84.75,36,15.25,02039
2,40,288,250,86.81,38,13.19,02040
2,41,248,219,88.31,29,11.69,02041
2,42,322,287,89.13,35,10.87,02042
2,43,395,358,90.63,37,9.37,02043
2,44,238,213,89.5,25,10.5,02044
2,45,380,329,86.58,51,13.42,02045
2,46,223,194,87.0,29,13.0,02046
3,1,412,379,91.99,33,8.01,03001
3,2,472,456,96.61,16,3.39,03002
3,3,331,312,94.26,19,5.74,03003
3,4,416,401,96.39,15,3.61,03004
3,5,274,248,90.51,26,9.49,03005
3,6,396,346,87.37,50,12.63,03006
3,7,342,326,95.32,16,4.68,03007
3,8,302,281,93.05,21,6.95,03008
3,9,378,360,95.24,18,4.76,03009
3,10,230,218,94.78,12,5.22,03010
3,11,386,359,93.01,27,6.99,03011
3,12,402,379,94.28,23,5.72,03012
3,13,448,414,92.41,34,7.59,03013
3,14,317,291,91.8,26,8.2,03014
3,15,335,313,93.43,22,6.57,03015
3,16,361,336,93.07,25,6.93,03016
3,17,350,318,90.86,32,9.14,03017
3,18,539,507,94.06,32,5.94,03018
3,19,397,356,89.67,41,10.33,03019
3,20,394,373,94.67,21,5.33,03020
3,21,428,380,88.79,48,11.21,03021
3,22,361,318,88.09,43,11.91,03022
3,23,339,319,94.1,20,5.9,03023
3,24,298,281,94.3,17,5.7,03024
3,25,460,426,92.61,34,7.39,03025
3,26,468,436,93.16,32,6.84,03026
3,27,377,329,87.27,48,12.73,03027
3,28,276,254,92.03,22,7.97,03028
3,29,375,347,92.53,28,7.47,03029
3,30,356,338,94.94,18,5.06,03030
3,31,414,389,93.96,25,6.04,03031
3,32,391,358,91.56,33,8.44,03032
3,33,353,315,89.24,38,10.76,03033
3,34,415,378,91.08,37,8.92,03034
3,35,196,184,93.88,12,6.12,03035
3,36,215,201,93.49,14,6.51,03036
3,37,301,289,96.01,12,3.99,03037
3,38,350,340,97.14,10,2.86,03038
3,39,325,292,89.85,33,10.15,03039
3,40,383,353,92.17,30,7.83,03040
3,41,294,271,92.18,23,7.82,03041
4,1,432,409,94.68,23,5.32,04001
4,2,407,372,91.4,35,8.6,04002
4,3,373,345,92.49,28,7.51,04003
4,4,503,468,93.04,35,6.96,04004
4,5,406,381,93.84,25,6.16,04005
4,6,505,487,96.44,18,3.56,04006
4,7,483,456,94.41,27,5.59,04007
4,8,460,444,96.52,16,3.48,04008
4,9,511,492,96.28,19,3.72,04009
4,10,452,420,92.92,32,7.08,04010
4,11,405,388,95.8,17,4.2,04011
4,12,416,390,93.75,26,6.25,04012
4,13,259,238,91.89,21,8.11,04013
4,14,387,374,96.64,13,3.36,04014
4,15,448,421,93.97,27,6.03,04015
4,16,353,310,87.82,43,12.18,04016
4,17,400,360,90.0,40,10.0,04017
4,18,400,371,92.75,29,7.25,04018
4,19,400,378,94.5,22,5.5,04019
4,20,392,366,93.37,26,6.63,04020
4,21,374,337,90.11,37,9.89,04021
4,22,415,398,95.9,17,4.1,04022
4,23,492,478,97.15,14,2.85,04023
4,24,367,342,93.19,25,6.81,04024
4,25,401,369,92.02,32,7.98,04025
4,26,412,391,94.9,21,5.1,04026
4,27,380,364,95.79,16,4.21,04027
4,28,413,391,94.67,22,5.33,04028
4,29,358,342,95.53,16,4.47,04029
4,30,525,495,94.29,30,5.71,04030
4,31,454,439,96.7,15,3.3,04031
4,32,397,380,95.72,17,4.28,04032
