ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,172,122,70.93,50,29.07,01001
1,2,155,114,73.55,41,26.45,01002
1,3,176,134,76.14,42,23.86,01003
1,4,190,129,67.89,61,32.11,01004
1,5,177,129,72.88,48,27.12,01005
1,6,217,161,74.19,56,25.81,01006
1,7,133,90,67.67,43,32.33,01007
1,8,153,107,69.93,46,30.07,01008
1,9,127,78,61.42,49,38.58,01009
1,10,175,127,72.57,48,27.43,01010
1,11,176,119,67.61,57,32.39,01011
1,12,188,135,71.81,53,28.19,01012
1,13,84,58,69.05,26,30.95,01013
1,14,212,153,72.17,59,27.83,01014
1,15,185,123,66.49,62,33.51,01015
1,16,151,106,70.2,45,29.8,01016
1,17,169,121,71.6,48,28.4,01017
1,18,186,143,76.88,43,23.12,01018
1,19,219,145,66.21,74,33.79,01019
1,20,175,129,73.71,46,26.29,01020
1,21,172,109,63.37,63,36.63,01021
1,22,93,73,78.49,20,21.51,01022
1,23,244,154,63.11,90,36.89,01023
1,24,151,110,72.85,41,27.15,01024
1,25,142,102,71.83,40,28.17,01025
1,26,124,86,69.35,38,30.65,01026
1,27,175,115,65.71,60,34.29,01027
1,28,84,70,83.33,14,16.67,01028
1,29,168,100,59.52,68,40.48,01029
1,30,201,140,69.65,61,30.35,01030
1,31,194,144,74.23,50,25.77,01031
1,32,163,116,71.17,47,28.83,01032
1,33,180,125,69.44,55,30.56,01033
1,34,144,94,65.28,50,34.72,01034
1,35,205,131,63.9,74,36.1,01035
1,36,203,130,64.04,73,35.96,01036
1,37,185,115,62.16,70,37.84,01037
1,38,157,113,71.97,44,28.03,01038
1,39,136,102,75.0,34,25.0,01039
1,40,165,129,78.18,36,21.82,01040
1,41,127,81,63.78,46,36.22,01041
1,42,58,40,68.97,18,31.03,01042
1,43,137,94,68.61,43,31.39,01043
1,44,120,81,67.5,39,32.5,01044
2,1,173,114,65.9,59,34.1,02001
2,2,202,144,71.29,58,28.71,02002
2,3,176,108,61.36,68,38.64,02003
2,4,191,122,63.87,69,36.13,02004
2,5,217,156,71.89,61,28.11,02005
2,6,190,136,71.58,54,28.42,02006
2,7,161,108,67.08,53,32.92,02007
2,8,178,116,65.17,62,34.83,02008
2,9,181,129,71.27,52,28.73,02009
2,10,251,171,68.13,80,31.87,02010
2,11,214,143,66.82,71,33.18,02011
2,12,228,157,68.86,71,31.14,02012
2,13,261,178,68.2,83,31.8,02013
2,14,210,125,59.52,85,40.48,02014
2,15,180,111,61.67,69,38.33,02015
2,16,149,91,61.07,58,38.93,02016
2,17,219,151,68.95,68,31.05,02017
2,18,189,149,78.84,40,21.16,02018
2,19,210,138,65.71,72,34.29,02019
2,20,202,134,66.34,68,33.66,02020
2,21,191,146,76.44,45,23.56,02021
2,22,226,154,68.14,72,31.86,02022
2,23,184,121,65.76,63,34.24,02023
2,24,178,125,70.22,53,29.78,02024
2,25,193,131,67.88,62,32.12,02025
2,26,175,123,70.29,52,29.71,02026
2,27,190,128,67.37,62,32.63,02027
2,28,238,154,64.71,84,35.29,02028
2,29,199,137,68.84,62,31.16,02029
2,30,202,137,67.82,65,32.18,02030
2,31,339,229,67.55,110,32.45,02031
2,32,181,117,64.64,64,35.36,02032
2,33,363,251,69.15,112,30.85,02033
2,34,225,161,71.56,64,28.44,02034
2,35,197,139,70.56,58,29.44,02035
2,36,192,128,66.67,64,33.33,02036
2,37,251,177,70.52,74,29.48,02037
2,38,238,136,57.14,102,42.86,02038
2,39,147,108,73.47,39,26.53,02039
2,40,167,120,71.86,47,28.14,02040
2,41,174,141,81.03,33,18.97,02041
2,42,193,153,79.27,40,20.73,02042
2,43,252,178,70.63,74,29.37,02043
2,44,141,103,73.05,38,26.95,02044
2,45,272,190,69.85,82,30.15,02045
2,46,131,99,75.57,32,24.43,02046
3,1,339,265,78.17,74,21.83,03001
3,2,366,316,86.34,50,13.66,03002
3,3,247,200,80.97,47,19.03,03003
3,4,337,287,85.16,50,14.84,03004
3,5,219,185,84.47,34,15.53,03005
3,6,264,192,72.73,72,27.27,03006
3,7,253,208,82.21,45,17.79,03007
3,8,229,180,78.6,49,21.4,03008
3,9,322,253,78.57,69,21.43,03009
3,10,178,150,84.27,28,15.73,03010
3,11,309,244,78.96,65,21.04,03011
3,12,324,261,80.56,63,19.44,03012
3,13,328,241,73.48,87,26.52,03013
3,14,211,163,77.25,48,22.75,03014
3,15,239,197,82.43,42,17.57,03015
3,16,291,242,83.16,49,16.84,03016
3,17,253,198,78.26,55,21.74,03017
3,18,438,347,79.22,91,20.78,03018
3,19,275,194,70.55,81,29.45,03019
3,20,283,242,85.51,41,14.49,03020
3,21,302,231,76.49,71,23.51,03021
3,22,254,188,74.02,66,25.98,03022
3,23,274,221,80.66,53,19.34,03023
3,24,240,195,81.25,45,18.75,03024
3,25,334,235,70.36,99,29.64,03025
3,26,322,232,72.05,90,27.95,03026
3,27,258,201,77.91,57,22.09,03027
3,28,208,175,84.13,33,15.87,03028
3,29,283,219,77.39,64,22.61,03029
3,30,284,223,78.52,61,21.48,03030
3,31,332,276,83.13,56,16.87,03031
3,32,276,209,75.72,67,24.28,03032
3,33,244,179,73.36,65,26.64,03033
3,34,303,229,75.58,74,24.42,03034
3,35,158,128,81.01,30,18.99,03035
3,36,173,141,81.5,32,18.5,03036
3,37,257,200,77.82,57,22.18,03037
3,38,273,239,87.55,34,12.45,03038
3,39,244,159,65.16,85,34.84,03039
3,40,304,231,75.99,73,24.01,03040
3,41,212,166,78.3,46,21.7,03041
4,1,309,216,69.9,93,30.1,04001
4,2,279,206,73.84,73,26.16,04002
4,3,292,236,80.82,56,19.18,04003
4,4,385,317,82.34,68,17.66,04004
4,5,292,224,76.71,68,23.29,04005
4,6,402,353,87.81,49,12.19,04006
4,7,399,323,80.95,76,19.05,04007
4,8,363,297,81.82,66,18.18,04008
4,9,425,351,82.59,74,17.41,04009
4,10,364,294,80.77,70,19.23,04010
4,11,332,274,82.53,58,17.47,04011
4,12,346,272,78.61,74,21.39,04012
4,13,189,136,71.96,53,28.04,04013
4,14,316,255,80.7,61,19.3,04014
4,15,346,281,81.21,65,18.79,04015
4,16,253,175,69.17,78,30.83,04016
4,17,247,172,69.64,75,30.36,04017
4,18,321,264,82.24,57,17.76,04018
4,19,290,246,84.83,44,15.17,04019
4,20,272,186,68.38,86,31.62,04020
4,21,281,198,70.46,83,29.54,04021
4,22,307,246,80.13,61,19.87,04022
4,23,350,266,76.0,84,24.0,04023
4,24,287,224,78.05,63,21.95,04024
4,25,298,219,73.49,79,26.51,04025
4,26,284,214,75.35,70,24.65,04026
4,27,264,191,72.35,73,27.65,04027
4,28,299,235,78.6,64,21.4,04028
4,29,287,226,78.75,61,21.25,04029
4,30,408,334,81.86,74,18.14,04030
4,31,356,298,83.71,58,16.29,04031
4,32,327,272,83.18,55,16.82,04032
4,33,322,250,77.64,72,22.36,04033
4,34,273,218,79.85,55,20.15,04034
4,35,403,326,80.89,77,19.11,04035
4,36,330,275,83.33,55,16.67,04036
4,37,289,195,67.47,94,32.53,04037
4,38,385,313,81.3,72,18.7,04038
5,1,275,223,81.09,52,18.91,05001
5,2,266,220,82.71,46,17.29,05002
5,3,242,186,76.86,56,23.14,05003
5,4,288,225,78.13,63,21.88,05004
5,5,277,228,82.31,49,17.69,05005
5,6,244,210,86.07,34,13.93,05006
5,7,254,208,81.89,46,18.11,05007
5,8,268,193,72.01,75,27.99,05008
5,9,310,234,75.48,76,24.52,05009
5,10,264,199,75.38,65,24.62,05010
5,11,294,218,74.15,76,25.85,05011
5,12,243,198,81.48,45,18.52,05012
5,13,218,173,79.36,45,20.64,05013
5,14,247,193,78.14,54,21.86,05014
5,15,281,219,77.94,62,22.06,05015
5,16,276,223,80.8,53,19.2,05016
5,17,249,208,83.53,41,16.47,05017
5,18,230,174,75.65,56,24.35,05018
5,19,263,199,75.67,64,24.33,05019
5,20,335,263,78.51,72,21.49,05020
5,21,249,180,72.29,69,27.71,05021
5,22,309,240,77.67,69,22.33,05022
5,23,400,286,71.5,114,28.5,05023
5,24,263,194,73.76,69,26.24,05024
5,25,285,216,75.79,69,24.21,05025
5,26,265,230,86.79,35,13.21,05026
5,27,181,130,71.82,51,28.18,05027
5,28,337,260,77.15,77,22.85,05028
5,29,372,297,79.84,75,20.16,05029
5,30,228,172,75.44,56,24.56,05030
5,31,252,203,80.56,49,19.44,05031
5,32,310,250,80.65,60,19.35,05032
5,33,367,307,83.65,60,16.35,05033
5,34,260,184,70.77,76,29.23,05034
5,35,254,178,70.08,76,29.92,05035
5,36,250,216,86.4,34,13.6,05036
5,37,274,222,81.02,52,18.98,05037
5,38,271,223,82.29,48,17.71,05038
5,39,223,170,76.23,53,23.77,05039
5,40,254,212,83.46,42,16.54,05040
5,41,160,126,78.75,34,21.25,05041
6,1,301,246,81.73,55,18.27,06001
6,2,305,250,81.97,55,18.03,06002
6,3,319,263,82.45,56,17.55,06003
6,4,205,172,83.9,33,16.1,06004
6,5,223,184,82.51,39,17.49,06005
6,6,291,236,81.1,55,18.9,06006
6,7,262,205,78.24,57,21.76,06007
6,8,294,246,83.67,48,16.33,06008
6,9,243,203,83.54,40,16.46,06009
6,10,188,161,85.64,27,14.36,06010
6,11,256,215,83.98,41,16.02,06011
6,12,186,155,83.33,31,16.67,06012
6,13,216,173,80.09,43,19.91,06013
6,14,259,205,79.15,54,20.85,06014
6,15,267,217,81.27,50,18.73,06015
6,16,289,239,82.7,50,17.3,06016
6,17,205,168,81.95,37,18.05,06017
6,18,196,164,83.67,32,16.33,06018
6,19,248,201,81.05,47,18.95,06019
6,20,144,119,82.64,25,17.36,06020
6,21,180,145,80.56,35,19.44,06021
6,22,185,158,85.41,27,14.59,06022
6,23,161,133,82.61,28,17.39,06023
6,24,153,124,81.05,29,18.95,06024
6,25,160,129,80.63,31,19.38,06025
6,26,193,158,81.87,35,18.13,06026
6,27,155,126,81.29,29,18.71,06027
6,28,158,137,86.71,21,13.29,06028
6,29,299,253,84.62,46,15.38,06029
6,30,255,201,78.82,54,21.18,06030
6,31,267,232,86.89,35,13.11,06031
6,32,257,200,77.82,57,22.18,06032
6,33,274,225,82.12,49,17.88,06033
6,34,275,221,80.36,54,19.64,06034
6,35,254,219,86.22,35,13.78,06035
6,36,315,260,82.54,55,17.46,06036
6,37,308,262,85.06,46,14.94,06037
6,38,273,221,80.95,52,19.05,06038
6,39,245,201,82.04,44,17.96,06039
6,40,231,186,80.52,45,19.48,06040
6,41,299,237,79.26,62,20.74,06041
6,42,276,226,81.88,50,18.12,06042
6,43,248,211,85.08,37,14.92,06043
6,44,289,242,83.74,47,16.26,06044
6,45,290,224,77.24,66,22.76,06045
6,46,222,169,76.13,53,23.87,06046
6,47,210,164,78.1,46,21.9,06047
6,48,272,227,83.46,45,16.54,06048
7,1,245,196,80.0,49,20.0,07001
7,2,215,173,80.47,42,19.53,07002
7,3,252,212,84.13,40,15.87,07003
7,4,231,187,80.95,44,19.05,07004
7,5,214,162,75.7,52,24.3,07005
7,6,299,245,81.94,54,18.06,07006
7,7,251,207,82.47,44,17.53,07007
7,8,190,154,81.05,36,18.95,07008
7,9,419,324,77.33,95,22.67,07009
7,10,276,228,82.61,48,17.39,07010
7,11,288,238,82.64,50,17.36,07011
7,12,266,218,81.95,48,18.05,07012
7,13,149,128,85.91,21,14.09,07013
7,14,250,205,82.0,45,18.0,07014
7,15,275,229,83.27,46,16.73,07015
7,16,189,159,84.13,30,15.87,07016
7,17,227,187,82.38,40,17.62,07017
7,18,223,174,78.03,49,21.97,07018
7,19,253,208,82.21,45,17.79,07019
7,20,180,147,81.67,33,18.33,07020
7,21,228,191,83.77,37,16.23,07021
7,22,210,162,77.14,48,22.86,07022
7,23,278,221,79.5,57,20.5,07023
7,24,246,198,80.49,48,19.51,07024
7,25,220,185,84.09,35,15.91,07025
7,26,196,166,84.69,30,15.31,07026
7,27,236,198,83.9,38,16.1,07027
7,28,182,142,78.02,40,21.98,07028
7,29,223,177,79.37,46,20.63,07029
7,30,202,158,78.22,44,21.78,07030
7,31,125,106,84.8,19,15.2,07031
7,32,361,295,81.72,66,18.28,07032
7,33,337,290,86.05,47,13.95,07033
7,34,326,260,79.75,66,20.25,07034
7,35,240,202,84.17,38,15.83,07035
7,36,315,267,84.76,48,15.24,07036
7,37,298,252,84.56,46,15.44,07037
7,38,226,180,79.65,46,20.35,07038
7,39,260,211,81.15,49,18.85,07039
7,40,258,217,84.11,41,15.89,07040
7,41,255,208,81.57,47,18.43,07041
7,42,232,191,82.33,41,17.67,07042
7,43,250,205,82.0,45,18.0,07043
7,44,224,189,84.38,35,15.63,07044
7,45,249,203,81.53,46,18.47,07045
7,46,60,51,85.0,9,15.0,07046
8,1,222,187,84.23,35,15.77,08001
8,2,270,218,80.74,52,19.26,08002
8,3,326,290,88.96,36,11.04,08003
8,4,313,262,83.71,51,16.29,08004
8,5,337,278,82.49,59,17.51,08005
8,6,286,245,85.66,41,14.34,08006
8,7,331,276,83.38,55,16.62,08007
8,8,262,229,87.4,33,12.6,08008
8,9,176,148,84.09,28,15.91,08009
8,10,355,289,81.41,66,18.59,08010
8,11,268,216,80.6,52,19.4,08011
8,12,236,187,79.24,49,20.76,08012
8,13,336,278,82.74,58,17.26,08013
8,14,198,167,84.34,31,15.66,08014
8,15,261,226,86.59,35,13.41,08015
8,16,100,85,85.0,15,15.0,08016
8,17,237,200,84.39,37,15.61,08017
8,18,264,221,83.71,43,16.29,08018
8,19,350,296,84.57,54,15.43,08019
8,20,309,248,80.26,61,19.74,08020
8,21,323,273,84.52,50,15.48,08021
8,22,250,208,83.2,42,16.8,08022
8,23,222,197,88.74,25,11.26,08023
8,24,177,148,83.62,29,16.38,08024
8,25,264,214,81.06,50,18.94,08025
8,26,289,235,81.31,54,18.69,08026
8,27,303,252,83.17,51,16.83,08027
8,28,292,250,85.62,42,14.38,08028
8,29,320,259,80.94,61,19.06,08029
8,30,289,232,80.28,57,19.72,08030
8,31,258,224,86.82,34,13.18,08031
8,32,228,183,80.26,45,19.74,08032
8,33,252,201,79.76,51,20.24,08033
8,34,277,237,85.56,40,14.44,08034
8,35,287,231,80.49,56,19.51,08035
8,36,298,246,82.55,52,17.45,08036
8,37,241,205,85.06,36,14.94,08037
