ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
11,36,89,72,80.9,17,19.1,11036
11,37,54,43,79.63,11,20.37,11037
11,38,67,53,79.1,14,20.9,11038
12,1,195,132,67.69,63,32.31,12001
12,2,115,81,70.43,34,29.57,12002
12,3,205,160,78.05,45,21.95,12003
12,4,173,129,74.57,44,25.43,12004
12,5,156,120,76.92,36,23.08,12005
12,6,117,95,81.2,22,18.8,12006
12,7,122,89,72.95,33,27.05,12007
12,8,197,150,76.14,47,23.86,12008
12,9,133,96,72.18,37,27.82,12009
12,10,134,97,72.39,37,27.61,12010
12,11,142,93,65.49,49,34.51,12011
12,12,140,103,73.57,37,26.43,12012
12,13,147,105,71.43,42,28.57,12013
12,14,113,79,69.91,34,30.09,12014
12,15,115,80,69.57,35,30.43,12015
12,16,106,79,74.53,27,25.47,12016
12,17,163,108,66.26,55,33.74,12017
12,18,135,85,62.96,50,37.04,12018
12,19,165,119,72.12,46,27.88,12019
12,20,177,141,79.66,36,20.34,12020
12,21,181,120,66.3,61,33.7,12021
12,22,105,74,70.48,31,29.52,12022
12,23,183,139,75.96,44,24.04,12023
13,1,196,140,71.43,56,28.57,13001
13,2,169,110,65.09,59,34.91,13002
13,3,135,100,74.07,35,25.93,13003
13,4,237,163,68.78,74,31.22,13004
13,5,220,166,75.45,54,24.55,13005
13,6,193,121,62.69,72,37.31,13006
13,7,139,114,82.01,25,17.99,13007
13,8,154,90,58.44,64,41.56,13008
13,9,186,137,73.66,49,26.34,13009
13,10,216,140,64.81,76,35.19,13010
13,11,227,155,68.28,72,31.72,13011
13,12,139,105,75.54,34,24.46,13012
13,13,215,169,78.6,46,21.4,13013
13,14,142,105,73.94,37,26.06,13014
13,15,286,230,80.42,56,19.58,13015
13,16,128,106,82.81,22,17.19,13016
13,17,191,119,62.3,72,37.7,13017
13,18,161,111,68.94,50,31.06,13018
13,19,177,136,76.84,41,23.16,13019
13,20,134,82,61.19,52,38.81,13020
13,21,228,150,65.79,78,34.21,13021
13,22,216,134,62.04,82,37.96,13022
13,23,135,103,76.3,32,23.7,13023
13,24,176,136,77.27,40,22.73,13024
13,25,176,127,72.16,49,27.84,13025
13,26,188,141,75.0,47,25.0,13026
13,27,200,138,69.0,62,31.0,13027
13,28,128,100,78.13,28,21.88,13028
13,29,143,106,74.13,37,25.87,13029
13,30,106,84,79.25,22,20.75,13030
13,31,190,107,56.32,83,43.68,13031
13,32,167,106,63.47,61,36.53,13032
13,33,187,119,63.64,68,36.36,13033
13,34,224,188,83.93,36,16.07,13034
13,35,166,139,83.73,27,16.27,13035
13,36,112,94,83.93,18,16.07,13036
13,37,214,168,78.5,46,21.5,13037
13,38,166,106,63.86,60,36.14,13038
13,39,183,151,82.51,32,17.49,13039
13,40,137,106,77.37,31,22.63,13040
13,41,204,158,77.45,46,22.55,13041
13,42,206,149,72.33,57,27.67,13042
13,43,198,148,74.75,50,25.25,13043
13,44,235,187,79.57,48,20.43,13044
13,45,225,168,74.67,57,25.33,13045
13,46,205,149,72.68,56,27.32,13046
13,47,163,128,78.53,35,21.47,13047
13,48,159,110,69.18,49,30.82,13048
14,1,257,173,67.32,84,32.68,14001
14,2,249,185,74.3,64,25.7,14002
14,3,144,104,72.22,40,27.78,14003
14,4,202,119,58.91,83,41.09,14004
14,5,267,230,86.14,37,13.86,14005
14,6,93,71,76.34,22,23.66,14006
14,7,193,139,72.02,54,27.98,14007
14,8,181,121,66.85,60,33.15,14008
14,9,220,150,68.18,70,31.82,14009
14,10,139,113,81.29,26,18.71,14010
14,11,117,103,88.03,14,11.97,14011
14,12,192,148,77.08,44,22.92,14012
14,13,164,129,78.66,35,21.34,14013
14,14,179,146,81.56,33,18.44,14014
14,15,202,169,83.66,33,16.34,14015
14,16,136,106,77.94,30,22.06,14016
14,17,159,136,85.53,23,14.47,14017
14,18,81,55,67.9,26,32.1,14018
14,19,168,135,80.36,33,19.64,14019
14,20,123,92,74.8,31,25.2,14020
14,21,168,135,80.36,33,19.64,14021
14,22,191,138,72.25,53,27.75,14022
14,23,164,123,75.0,41,25.0,14023
14,24,284,189,66.55,95,33.45,14024
14,25,126,105,83.33,21,16.67,14025
14,26,113,87,76.99,26,23.01,14026
14,27,171,123,71.93,48,28.07,14027
14,28,143,109,76.22,34,23.78,14028
14,29,177,153,86.44,24,13.56,14029
14,30,81,64,79.01,17,20.99,14030
14,31,105,86,81.9,19,18.1,14031
15,1,132,103,78.03,29,21.97,15001
15,2,158,131,82.91,27,17.09,15002
15,3,162,132,81.48,30,18.52,15003
15,4,123,78,63.41,45,36.59,15004
15,5,139,88,63.31,51,36.69,15005
15,6,155,115,74.19,40,25.81,15006
15,7,190,147,77.37,43,22.63,15007
15,8,131,97,74.05,34,25.95,15008
15,9,161,120,74.53,41,25.47,15009
15,10,189,130,68.78,59,31.22,15010
15,11,187,133,71.12,54,28.88,15011
15,12,177,133,75.14,44,24.86,15012
15,13,135,103,76.3,32,23.7,15013
15,14,112,82,73.21,30,26.79,15014
15,15,101,70,69.31,31,30.69,15015
15,16,146,110,75.34,36,24.66,15016
15,17,162,118,72.84,44,27.16,15017
15,18,154,114,74.03,40,25.97,15018
15,19,134,95,70.9,39,29.1,15019
15,20,163,125,76.69,38,23.31,15020
15,21,150,109,72.67,41,27.33,15021
15,22,162,120,74.07,42,25.93,15022
15,23,177,147,83.05,30,16.95,15023
15,24,144,109,75.69,35,24.31,15024
16,1,141,103,73.05,38,26.95,16001
16,2,159,128,80.5,31,19.5,16002
16,3,188,140,74.47,48,25.53,16003
16,4,177,141,79.66,36,20.34,16004
16,5,176,130,73.86,46,26.14,16005
16,6,194,152,78.35,42,21.65,16006
16,7,179,143,79.89,36,20.11,16007
16,8,122,91,74.59,31,25.41,16008
16,9,233,184,78.97,49,21.03,16009
16,10,160,122,76.25,38,23.75,16010
16,11,170,131,77.06,39,22.94,16011
16,12,135,95,70.37,40,29.63,16012
16,13,159,113,71.07,46,28.93,16013
16,14,147,107,72.79,40,27.21,16014
16,15,225,170,75.56,55,24.44,16015
16,16,196,154,78.57,42,21.43,16016
16,17,175,139,79.43,36,20.57,16017
16,18,167,133,79.64,34,20.36,16018
16,19,184,136,73.91,48,26.09,16019
16,20,163,131,80.37,32,19.63,16020
16,21,187,153,81.82,34,18.18,16021
16,22,159,128,80.5,31,19.5,16022
16,23,123,96,78.05,27,21.95,16023
16,24,132,109,82.58,23,17.42,16024
16,25,193,155,80.31,38,19.69,16025
16,26,128,95,74.22,33,25.78,16026
16,27,137,99,72.26,38,27.74,16027
16,28,170,145,85.29,25,14.71,16028
16,29,156,121,77.56,35,22.44,16029
16,30,185,140,75.68,45,24.32,16030
16,31,172,137,79.65,35,20.35,16031
16,32,143,105,73.43,38,26.57,16032
16,33,219,156,71.23,63,28.77,16033
16,34,164,124,75.61,40,24.39,16034
16,35,159,114,71.7,45,28.3,16035
16,36,116,92,79.31,24,20.69,16036
17,1,184,135,73.37,49,26.63,17001
17,2,212,171,80.66,41,19.34,17002
17,3,246,191,77.64,55,22.36,17003
17,4,246,189,76.83,57,23.17,17004
17,5,208,163,78.37,45,21.63,17005
17,6,190,148,77.89,42,22.11,17006
17,7,145,107,73.79,38,26.21,17007
17,8,201,155,77.11,46,22.89,17008
17,9,194,148,76.29,46,23.71,17009
17,10,249,189,75.9,60,24.1,17010
17,11,168,130,77.38,38,22.62,17011
17,12,223,168,75.34,55,24.66,17012
17,13,167,138,82.63,29,17.37,17013
17,14,164,124,75.61,40,24.39,17014
17,15,247,189,76.52,58,23.48,17015
17,16,224,157,70.09,67,29.91,17016
