ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,249,187,75.1,62,24.9,01001
1,2,217,178,82.03,39,17.97,01002
1,3,268,185,69.03,83,30.97,01003
1,4,291,195,67.01,96,32.99,01004
1,5,247,166,67.21,81,32.79,01005
1,6,319,212,66.46,107,33.54,01006
1,7,184,137,74.46,47,25.54,01007
1,8,237,165,69.62,72,30.38,01008
1,9,204,154,75.49,50,24.51,01009
1,10,275,161,58.55,114,41.45,01010
1,11,262,154,58.78,108,41.22,01011
1,12,283,190,67.14,93,32.86,01012
1,13,107,74,69.16,33,30.84,01013
1,14,315,203,64.44,112,35.56,01014
1,15,249,184,73.9,65,26.1,01015
1,16,204,159,77.94,45,22.06,01016
1,17,234,180,76.92,54,23.08,01017
1,18,267,207,77.53,60,22.47,01018
1,19,317,245,77.29,72,22.71,01019
1,20,241,182,75.52,59,24.48,01020
1,21,262,167,63.74,95,36.26,01021
1,22,139,112,80.58,27,19.42,01022
1,23,353,269,76.2,84,23.8,01023
1,24,216,185,85.65,31,14.35,01024
1,25,183,122,66.67,61,33.33,01025
1,26,178,147,82.58,31,17.42,01026
1,27,247,155,62.75,92,37.25,01027
1,28,128,115,89.84,13,10.16,01028
1,29,252,172,68.25,80,31.75,01029
1,30,286,204,71.33,82,28.67,01030
1,31,266,184,69.17,82,30.83,01031
1,32,233,158,67.81,75,32.19,01032
1,33,268,165,61.57,103,38.43,01033
1,34,210,145,69.05,65,30.95,01034
1,35,278,196,70.5,82,29.5,01035
1,36,293,179,61.09,114,38.91,01036
1,37,280,183,65.36,97,34.64,01037
1,38,223,152,68.16,71,31.84,01038
1,39,209,156,74.64,53,25.36,01039
1,40,237,179,75.53,58,24.47,01040
1,41,183,128,69.95,55,30.05,01041
1,42,82,58,70.73,24,29.27,01042
1,43,189,141,74.6,48,25.4,01043
1,44,167,115,68.86,52,31.14,01044
2,1,244,156,63.93,88,36.07,02001
2,2,299,185,61.87,114,38.13,02002
2,3,260,158,60.77,102,39.23,02003
2,4,276,175,63.41,101,36.59,02004
2,5,304,200,65.79,104,34.21,02005
2,6,265,186,70.19,79,29.81,02006
2,7,222,138,62.16,84,37.84,02007
2,8,267,165,61.8,102,38.2,02008
2,9,279,159,56.99,120,43.01,02009
2,10,388,218,56.19,170,43.81,02010
2,11,324,172,53.09,152,46.91,02011
2,12,332,223,67.17,109,32.83,02012
2,13,376,217,57.71,159,42.29,02013
2,14,313,203,64.86,110,35.14,02014
2,15,280,176,62.86,104,37.14,02015
2,16,218,140,64.22,78,35.78,02016
2,17,350,235,67.14,115,32.86,02017
2,18,259,154,59.46,105,40.54,02018
2,19,299,147,49.16,152,50.84,02019
2,20,302,154,50.99,148,49.01,02020
2,21,263,168,63.88,95,36.12,02021
2,22,336,193,57.44,143,42.56,02022
2,23,290,147,50.69,143,49.31,02023
2,24,262,163,62.21,99,37.79,02024
2,25,282,168,59.57,114,40.43,02025
2,26,289,178,61.59,111,38.41,02026
2,27,278,154,55.4,124,44.6,02027
2,28,342,188,54.97,154,45.03,02028
2,29,319,188,58.93,131,41.07,02029
2,30,288,171,59.38,117,40.63,02030
2,31,470,253,53.83,217,46.17,02031
2,32,243,133,54.73,110,45.27,02032
2,33,513,299,58.28,214,41.72,02033
2,34,324,169,52.16,155,47.84,02034
2,35,302,160,52.98,142,47.02,02035
2,36,277,159,57.4,118,42.6,02036
2,37,338,191,56.51,147,43.49,02037
2,38,376,202,53.72,174,46.28,02038
2,39,225,150,66.67,75,33.33,02039
