ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,148,122,82.43,26,17.57,01001
1,2,138,110,79.71,28,20.29,01002
1,3,141,115,81.56,26,18.44,01003
1,4,162,125,77.16,37,22.84,01004
1,5,145,121,83.45,24,16.55,01005
1,6,171,135,78.95,36,21.05,01006
1,7,115,90,78.26,25,21.74,01007
1,8,123,102,82.93,21,17.07,01008
1,9,100,67,67.0,33,33.0,01009
1,10,153,124,81.05,29,18.95,01010
1,11,159,122,76.73,37,23.27,01011
1,12,157,121,77.07,36,22.93,01012
1,13,70,49,70.0,21,30.0,01013
1,14,178,142,79.78,36,20.22,01014
1,15,152,115,75.66,37,24.34,01015
1,16,137,114,83.21,23,16.79,01016
1,17,144,120,83.33,24,16.67,01017
1,18,162,138,85.19,24,14.81,01018
1,19,185,138,74.59,47,25.41,01019
1,20,155,124,80.0,31,20.0,01020
1,21,138,112,81.16,26,18.84,01021
1,22,77,65,84.42,12,15.58,01022
1,23,213,159,74.65,54,25.35,01023
1,24,131,102,77.86,29,22.14,01024
1,25,123,95,77.24,28,22.76,01025
1,26,102,78,76.47,24,23.53,01026
1,27,143,109,76.22,34,23.78,01027
1,28,54,44,81.48,10,18.52,01028
1,29,147,109,74.15,38,25.85,01029
1,30,165,126,76.36,39,23.64,01030
1,31,144,119,82.64,25,17.36,01031
1,32,141,116,82.27,25,17.73,01032
1,33,141,105,74.47,36,25.53,01033
1,34,116,84,72.41,32,27.59,01034
1,35,174,112,64.37,62,35.63,01035
1,36,166,131,78.92,35,21.08,01036
1,37,159,125,78.62,34,21.38,01037
1,38,116,87,75.0,29,25.0,01038
1,39,117,100,85.47,17,14.53,01039
1,40,142,116,81.69,26,18.31,01040
1,41,104,76,73.08,28,26.92,01041
1,42,54,41,75.93,13,24.07,01042
1,43,119,90,75.63,29,24.37,01043
1,44,107,84,78.5,23,21.5,01044
2,1,152,114,75.0,38,25.0,02001
2,2,159,130,81.76,29,18.24,02002
2,3,149,116,77.85,33,22.15,02003
2,4,156,126,80.77,30,19.23,02004
2,5,187,149,79.68,38,20.32,02005
2,6,155,121,78.06,34,21.94,02006
2,7,133,101,75.94,32,24.06,02007
2,8,148,114,77.03,34,22.97,02008
2,9,138,115,83.33,23,16.67,02009
2,10,211,171,81.04,40,18.96,02010
2,11,155,124,80.0,31,20.0,02011
2,12,185,154,83.24,31,16.76,02012
2,13,215,169,78.6,46,21.4,02013
2,14,185,141,76.22,44,23.78,02014
2,15,155,116,74.84,39,25.16,02015
2,16,127,100,78.74,27,21.26,02016
2,17,183,154,84.15,29,15.85,02017
2,18,149,127,85.23,22,14.77,02018
2,19,174,136,78.16,38,21.84,02019
2,20,181,142,78.45,39,21.55,02020
2,21,157,134,85.35,23,14.65,02021
2,22,195,153,78.46,42,21.54,02022
2,23,160,124,77.5,36,22.5,02023
2,24,137,108,78.83,29,21.17,02024
2,25,153,127,83.01,26,16.99,02025
2,26,150,122,81.33,28,18.67,02026
2,27,162,124,76.54,38,23.46,02027
2,28,187,145,77.54,42,22.46,02028
2,29,154,117,75.97,37,24.03,02029
2,30,167,129,77.25,38,22.75,02030
2,31,297,229,77.1,68,22.9,02031
2,32,155,123,79.35,32,20.65,02032
2,33,308,254,82.47,54,17.53,02033
2,34,190,162,85.26,28,14.74,02034
2,35,160,128,80.0,32,20.0,02035
2,36,156,116,74.36,40,25.64,02036
2,37,214,175,81.78,39,18.22,02037
2,38,197,150,76.14,47,23.86,02038
2,39,119,85,71.43,34,28.57,02039
2,40,142,114,80.28,28,19.72,02040
2,41,144,123,85.42,21,14.58,02041
2,42,144,121,84.03,23,15.97,02042
2,43,219,176,80.37,43,19.63,02043
2,44,117,86,73.5,31,26.5,02044
2,45,240,187,77.92,53,22.08,02045
2,46,112,82,73.21,30,26.79,02046
3,1,311,253,81.35,58,18.65,03001
3,2,326,292,89.57,34,10.43,03002
3,3,213,184,86.38,29,13.62,03003
3,4,308,263,85.39,45,14.61,03004
3,5,197,171,86.8,26,13.2,03005
3,6,226,177,78.32,49,21.68,03006
3,7,218,187,85.78,31,14.22,03007
3,8,206,163,79.13,43,20.87,03008
3,9,290,241,83.1,49,16.9,03009
3,10,162,140,86.42,22,13.58,03010
3,11,275,216,78.55,59,21.45,03011
3,12,288,252,87.5,36,12.5,03012
3,13,298,246,82.55,52,17.45,03013
3,14,186,158,84.95,28,15.05,03014
3,15,200,163,81.5,37,18.5,03015
3,16,254,214,84.25,40,15.75,03016
3,17,231,187,80.95,44,19.05,03017
3,18,399,324,81.2,75,18.8,03018
3,19,228,190,83.33,38,16.67,03019
3,20,259,218,84.17,41,15.83,03020
3,21,264,217,82.2,47,17.8,03021
3,22,208,176,84.62,32,15.38,03022
3,23,241,206,85.48,35,14.52,03023
3,24,207,178,85.99,29,14.01,03024
3,25,289,235,81.31,54,18.69,03025
3,26,281,233,82.92,48,17.08,03026
3,27,217,176,81.11,41,18.89,03027
3,28,183,157,85.79,26,14.21,03028
3,29,235,182,77.45,53,22.55,03029
3,30,245,199,81.22,46,18.78,03030
3,31,311,263,84.57,48,15.43,03031
3,32,229,199,86.9,30,13.1,03032
3,33,218,171,78.44,47,21.56,03033
3,34,243,191,78.6,52,21.4,03034
3,35,135,122,90.37,13,9.63,03035
3,36,156,130,83.33,26,16.67,03036
3,37,230,189,82.17,41,17.83,03037
3,38,232,206,88.79,26,11.21,03038
3,39,209,154,73.68,55,26.32,03039
3,40,251,206,82.07,45,17.93,03040
3,41,177,141,79.66,36,20.34,03041
4,1,280,242,86.43,38,13.57,04001
4,2,234,194,82.91,40,17.09,04002
4,3,260,221,85.0,39,15.0,04003
4,4,334,281,84.13,53,15.87,04004
4,5,255,200,78.43,55,21.57,04005
4,6,376,334,88.83,42,11.17,04006
4,7,364,310,85.16,54,14.84,04007
4,8,341,283,82.99,58,17.01,04008
4,9,389,337,86.63,52,13.37,04009
4,10,328,278,84.76,50,15.24,04010
4,11,286,240,83.92,46,16.08,04011
4,12,302,257,85.1,45,14.9,04012
4,13,167,130,77.84,37,22.16,04013
4,14,295,266,90.17,29,9.83,04014
4,15,319,267,83.7,52,16.3,04015
4,16,233,186,79.83,47,20.17,04016
4,17,214,175,81.78,39,18.22,04017
4,18,284,234,82.39,50,17.61,04018
4,19,263,214,81.37,49,18.63,04019
4,20,222,187,84.23,35,15.77,04020
4,21,247,187,75.71,60,24.29,04021
4,22,265,231,87.17,34,12.83,04022
4,23,305,282,92.46,23,7.54,04023
4,24,260,225,86.54,35,13.46,04024
4,25,264,215,81.44,49,18.56,04025
4,26,254,208,81.89,46,18.11,04026
4,27,229,200,87.34,29,12.66,04027
4,28,276,230,83.33,46,16.67,04028
4,29,260,223,85.77,37,14.23,04029
4,30,341,282,82.7,59,17.3,04030
4,31,330,299,90.61,31,9.39,04031
4,32,312,261,83.65,51,16.35,04032
4,33,306,263,85.95,43,14.05,04033
4,34,248,215,86.69,33,13.31,04034
4,35,383,334,87.21,49,12.79,04035
4,36,306,264,86.27,42,13.73,04036
4,37,259,210,81.08,49,18.92,04037
4,38,344,292,84.88,52,15.12,04038
5,1,248,202,81.45,46,18.55,05001
5,2,243,201,82.72,42,17.28,05002
5,3,219,199,90.87,20,9.13,05003
5,4,256,215,83.98,41,16.02,05004
5,5,251,213,84.86,38,15.14,05005
5,6,214,192,89.72,22,10.28,05006
5,7,228,198,86.84,30,13.16,05007
5,8,240,213,88.75,27,11.25,05008
5,9,269,229,85.13,40,14.87,05009
5,10,241,196,81.33,45,18.67,05010
5,11,258,225,87.21,33,12.79,05011
5,12,217,177,81.57,40,18.43,05012
5,13,195,169,86.67,26,13.33,05013
5,14,224,179,79.91,45,20.09,05014
5,15,256,218,85.16,38,14.84,05015
5,16,253,204,80.63,49,19.37,05016
5,17,215,173,80.47,42,19.53,05017
5,18,210,174,82.86,36,17.14,05018
5,19,241,216,89.63,25,10.37,05019
5,20,298,258,86.58,40,13.42,05020
5,21,222,194,87.39,28,12.61,05021
5,22,265,228,86.04,37,13.96,05022
5,23,369,309,83.74,60,16.26,05023
5,24,242,215,88.84,27,11.16,05024
5,25,254,218,85.83,36,14.17,05025
5,26,252,215,85.32,37,14.68,05026
5,27,159,147,92.45,12,7.55,05027
5,28,305,260,85.25,45,14.75,05028
5,29,338,288,85.21,50,14.79,05029
5,30,203,156,76.85,47,23.15,05030
5,31,218,191,87.61,27,12.39,05031
5,32,287,249,86.76,38,13.24,05032
5,33,338,280,82.84,58,17.16,05033
5,34,230,211,91.74,19,8.26,05034
5,35,236,198,83.9,38,16.1,05035
5,36,223,183,82.06,40,17.94,05036
5,37,254,231,90.94,23,9.06,05037
5,38,242,198,81.82,44,18.18,05038
5,39,202,181,89.6,21,10.4,05039
5,40,230,191,83.04,39,16.96,05040
5,41,143,133,93.01,10,6.99,05041
6,1,271,244,90.04,27,9.96,06001
6,2,285,242,84.91,43,15.09,06002
6,3,283,245,86.57,38,13.43,06003
6,4,179,145,81.01,34,18.99,06004
6,5,180,143,79.44,37,20.56,06005
6,6,258,218,84.5,40,15.5,06006
6,7,241,200,82.99,41,17.01,06007
6,8,270,240,88.89,30,11.11,06008
6,9,221,189,85.52,32,14.48,06009
6,10,169,149,88.17,20,11.83,06010
6,11,236,205,86.86,31,13.14,06011
6,12,164,139,84.76,25,15.24,06012
6,13,194,165,85.05,29,14.95,06013
6,14,239,213,89.12,26,10.88,06014
6,15,240,196,81.67,44,18.33,06015
6,16,257,218,84.82,39,15.18,06016
6,17,182,144,79.12,38,20.88,06017
6,18,168,141,83.93,27,16.07,06018
6,19,220,182,82.73,38,17.27,06019
6,20,129,110,85.27,19,14.73,06020
6,21,157,126,80.25,31,19.75,06021
6,22,155,129,83.23,26,16.77,06022
6,23,144,117,81.25,27,18.75,06023
6,24,136,112,82.35,24,17.65,06024
6,25,146,122,83.56,24,16.44,06025
6,26,165,137,83.03,28,16.97,06026
6,27,137,107,78.1,30,21.9,06027
6,28,140,121,86.43,19,13.57,06028
6,29,278,246,88.49,32,11.51,06029
6,30,219,175,79.91,44,20.09,06030
6,31,248,224,90.32,24,9.68,06031
6,32,232,194,83.62,38,16.38,06032
6,33,243,204,83.95,39,16.05,06033
6,34,251,208,82.87,43,17.13,06034
6,35,238,204,85.71,34,14.29,06035
6,36,292,252,86.3,40,13.7,06036
6,37,282,251,89.01,31,10.99,06037
6,38,249,219,87.95,30,12.05,06038
6,39,223,184,82.51,39,17.49,06039
6,40,221,186,84.16,35,15.84,06040
6,41,272,221,81.25,51,18.75,06041
6,42,258,217,84.11,41,15.89,06042
6,43,217,189,87.1,28,12.9,06043
6,44,260,223,85.77,37,14.23,06044
6,45,264,227,85.98,37,14.02,06045
6,46,197,164,83.25,33,16.75,06046
6,47,190,151,79.47,39,20.53,06047
6,48,247,214,86.64,33,13.36,06048
7,1,226,187,82.74,39,17.26,07001
7,2,192,167,86.98,25,13.02,07002
7,3,234,206,88.03,28,11.97,07003
7,4,220,194,88.18,26,11.82,07004
7,5,193,158,81.87,35,18.13,07005
7,6,265,218,82.26,47,17.74,07006
7,7,221,185,83.71,36,16.29,07007
7,8,166,131,78.92,35,21.08,07008
7,9,378,313,82.8,65,17.2,07009
7,10,256,230,89.84,26,10.16,07010
7,11,263,221,84.03,42,15.97,07011
7,12,245,193,78.78,52,21.22,07012
7,13,131,115,87.79,16,12.21,07013
7,14,230,197,85.65,33,14.35,07014
7,15,248,202,81.45,46,18.55,07015
7,16,173,147,84.97,26,15.03,07016
7,17,201,169,84.08,32,15.92,07017
7,18,202,158,78.22,44,21.78,07018
7,19,225,183,81.33,42,18.67,07019
7,20,174,143,82.18,31,17.82,07020
7,21,197,171,86.8,26,13.2,07021
7,22,198,151,76.26,47,23.74,07022
7,23,260,223,85.77,37,14.23,07023
7,24,214,176,82.24,38,17.76,07024
7,25,193,165,85.49,28,14.51,07025
7,26,178,141,79.21,37,20.79,07026
7,27,207,173,83.57,34,16.43,07027
7,28,163,126,77.3,37,22.7,07028
7,29,202,162,80.2,40,19.8,07029
7,30,183,150,81.97,33,18.03,07030
7,31,116,100,86.21,16,13.79,07031
7,32,336,282,83.93,54,16.07,07032
7,33,311,278,89.39,33,10.61,07033
7,34,297,250,84.18,47,15.82,07034
7,35,209,181,86.6,28,13.4,07035
7,36,296,253,85.47,43,14.53,07036
7,37,278,232,83.45,46,16.55,07037
7,38,197,174,88.32,23,11.68,07038
7,39,236,206,87.29,30,12.71,07039
7,40,236,208,88.14,28,11.86,07040
7,41,231,201,87.01,30,12.99,07041
7,42,215,179,83.26,36,16.74,07042
7,43,223,188,84.3,35,15.7,07043
7,44,210,178,84.76,32,15.24,07044
7,45,207,173,83.57,34,16.43,07045
7,46,49,42,85.71,7,14.29,07046
8,1,206,180,87.38,26,12.62,08001
8,2,244,196,80.33,48,19.67,08002
