ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,271,240,88.56,31,11.44,01001
1,2,234,209,89.32,25,10.68,01002
1,3,297,269,90.57,28,9.43,01003
1,4,307,261,85.02,46,14.98,01004
1,5,265,237,89.43,28,10.57,01005
1,6,350,294,84.0,56,16.0,01006
1,7,193,174,90.16,19,9.84,01007
1,8,279,247,88.53,32,11.47,01008
1,9,225,190,84.44,35,15.56,01009
1,10,295,262,88.81,33,11.19,01010
1,11,292,259,88.7,33,11.3,01011
1,12,315,252,80.0,63,20.0,01012
1,13,119,114,95.8,5,4.2,01013
1,14,339,296,87.32,43,12.68,01014
1,15,274,252,91.97,22,8.03,01015
1,16,211,188,89.1,23,10.9,01016
1,17,244,218,89.34,26,10.66,01017
1,18,295,264,89.49,31,10.51,01018
1,19,345,300,86.96,45,13.04,01019
1,20,253,225,88.93,28,11.07,01020
1,21,293,257,87.71,36,12.29,01021
1,22,149,138,92.62,11,7.38,01022
1,23,387,338,87.34,49,12.66,01023
1,24,225,211,93.78,14,6.22,01024
1,25,197,171,86.8,26,13.2,01025
1,26,181,157,86.74,24,13.26,01026
1,27,256,217,84.77,39,15.23,01027
1,28,128,110,85.94,18,14.06,01028
1,29,278,244,87.77,34,12.23,01029
1,30,298,268,89.93,30,10.07,01030
1,31,276,245,88.77,31,11.23,01031
1,32,257,228,88.72,29,11.28,01032
1,33,297,256,86.2,41,13.8,01033
1,34,230,212,92.17,18,7.83,01034
1,35,304,268,88.16,36,11.84,01035
1,36,314,273,86.94,41,13.06,01036
1,37,305,264,86.56,41,13.44,01037
1,38,246,213,86.59,33,13.41,01038
1,39,223,203,91.03,20,8.97,01039
1,40,247,213,86.23,34,13.77,01040
1,41,197,184,93.4,13,6.6,01041
1,42,87,76,87.36,11,12.64,01042
1,43,194,162,83.51,32,16.49,01043
1,44,179,164,91.62,15,8.38,01044
2,1,264,231,87.5,33,12.5,02001
2,2,321,251,78.19,70,21.81,02002
2,3,288,252,87.5,36,12.5,02003
2,4,289,247,85.47,42,14.53,02004
2,5,321,275,85.67,46,14.33,02005
2,6,292,258,88.36,34,11.64,02006
2,7,241,204,84.65,37,15.35,02007
2,8,285,240,84.21,45,15.79,02008
2,9,302,234,77.48,68,22.52,02009
2,10,407,277,68.06,130,31.94,02010
2,11,349,257,73.64,92,26.36,02011
2,12,365,311,85.21,54,14.79,02012
2,13,400,316,79.0,84,21.0,02013
2,14,341,295,86.51,46,13.49,02014
2,15,298,251,84.23,47,15.77,02015
2,16,247,220,89.07,27,10.93,02016
2,17,380,325,85.53,55,14.47,02017
2,18,282,216,76.6,66,23.4,02018
2,19,322,233,72.36,89,27.64,02019
2,20,325,259,79.69,66,20.31,02020
2,21,297,262,88.22,35,11.78,02021
2,22,362,272,75.14,90,24.86,02022
2,23,303,235,77.56,68,22.44,02023
2,24,284,237,83.45,47,16.55,02024
2,25,315,281,89.21,34,10.79,02025
2,26,322,261,81.06,61,18.94,02026
2,27,309,230,74.43,79,25.57,02027
2,28,386,298,77.2,88,22.8,02028
2,29,350,261,74.57,89,25.43,02029
2,30,300,226,75.33,74,24.67,02030
2,31,499,381,76.35,118,23.65,02031
2,32,270,199,73.7,71,26.3,02032
2,33,553,432,78.12,121,21.88,02033
2,34,342,254,74.27,88,25.73,02034
2,35,330,266,80.61,64,19.39,02035
2,36,301,241,80.07,60,19.93,02036
2,37,364,296,81.32,68,18.68,02037
2,38,407,307,75.43,100,24.57,02038
2,39,243,179,73.66,64,26.34,02039
2,40,289,233,80.62,56,19.38,02040
2,41,251,195,77.69,56,22.31,02041
2,42,328,272,82.93,56,17.07,02042
2,43,389,290,74.55,99,25.45,02043
2,44,241,176,73.03,65,26.97,02044
2,45,384,294,76.56,90,23.44,02045
2,46,222,171,77.03,51,22.97,02046
3,1,420,392,93.33,28,6.67,03001
3,2,472,434,91.95,38,8.05,03002
3,3,342,316,92.4,26,7.6,03003
3,4,423,401,94.8,22,5.2,03004
3,5,274,254,92.7,20,7.3,03005
3,6,396,325,82.07,71,17.93,03006
3,7,355,331,93.24,24,6.76,03007
3,8,311,291,93.57,20,6.43,03008
3,9,380,361,95.0,19,5.0,03009
3,10,237,217,91.56,20,8.44,03010
