ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,237,179,75.53,58,24.47,01001
1,2,229,164,71.62,65,28.38,01002
1,3,326,269,82.52,57,17.48,01003
1,4,276,222,80.43,54,19.57,01004
1,5,267,213,79.78,54,20.22,01005
1,6,266,205,77.07,61,22.93,01006
1,7,254,196,77.17,58,22.83,01007
1,8,211,169,80.09,42,19.91,01008
1,9,245,184,75.1,61,24.9,01009
1,10,294,246,83.67,48,16.33,01010
1,11,307,239,77.85,68,22.15,01011
1,12,267,216,80.9,51,19.1,01012
1,13,221,159,71.95,62,28.05,01013
1,14,279,227,81.36,52,18.64,01014
1,15,238,182,76.47,56,23.53,01015
1,16,333,253,75.98,80,24.02,01016
1,17,249,199,79.92,50,20.08,01017
1,18,243,178,73.25,65,26.75,01018
1,19,306,224,73.2,82,26.8,01019
1,20,216,177,81.94,39,18.06,01020
1,21,299,252,84.28,47,15.72,01021
1,22,132,107,81.06,25,18.94,01022
1,23,351,262,74.64,89,25.36,01023
1,24,227,163,71.81,64,28.19,01024
1,25,252,186,73.81,66,26.19,01025
1,26,147,115,78.23,32,21.77,01026
1,27,268,201,75.0,67,25.0,01027
1,28,219,159,72.6,60,27.4,01028
1,29,263,199,75.67,64,24.33,01029
1,30,219,163,74.43,56,25.57,01030
1,31,248,191,77.02,57,22.98,01031
1,32,241,198,82.16,43,17.84,01032
1,33,249,207,83.13,42,16.87,01033
1,34,284,225,79.23,59,20.77,01034
1,35,299,241,80.6,58,19.4,01035
1,36,307,261,85.02,46,14.98,01036
1,37,255,188,73.73,67,26.27,01037
1,38,248,215,86.69,33,13.31,01038
1,39,215,167,77.67,48,22.33,01039
1,40,253,204,80.63,49,19.37,01040
2,1,264,212,80.3,52,19.7,02001
2,2,242,200,82.64,42,17.36,02002
2,3,280,228,81.43,52,18.57,02003
2,4,281,235,83.63,46,16.37,02004
2,5,307,247,80.46,60,19.54,02005
2,6,247,188,76.11,59,23.89,02006
2,7,254,210,82.68,44,17.32,02007
2,8,305,242,79.34,63,20.66,02008
2,9,266,215,80.83,51,19.17,02009
2,10,274,225,82.12,49,17.88,02010
2,11,244,194,79.51,50,20.49,02011
2,12,284,238,83.8,46,16.2,02012
2,13,305,248,81.31,57,18.69,02013
2,14,284,226,79.58,58,20.42,02014
2,15,263,217,82.51,46,17.49,02015
2,16,224,194,86.61,30,13.39,02016
2,17,324,269,83.02,55,16.98,02017
2,18,250,202,80.8,48,19.2,02018
2,19,232,190,81.9,42,18.1,02019
2,20,288,253,87.85,35,12.15,02020
2,21,279,237,84.95,42,15.05,02021
2,22,291,239,82.13,52,17.87,02022
2,23,209,173,82.78,36,17.22,02023
2,24,245,203,82.86,42,17.14,02024
2,25,299,253,84.62,46,15.38,02025
2,26,232,187,80.6,45,19.4,02026
2,27,268,215,80.22,53,19.78,02027
2,28,325,271,83.38,54,16.62,02028
2,29,269,222,82.53,47,17.47,02029
2,30,279,232,83.15,47,16.85,02030
2,31,373,292,78.28,81,21.72,02031
2,32,257,209,81.32,48,18.68,02032
2,33,459,394,85.84,65,14.16,02033
2,34,236,186,78.81,50,21.19,02034
2,35,293,233,79.52,60,20.48,02035
2,36,228,186,81.58,42,18.42,02036
2,37,294,245,83.33,49,16.67,02037
2,38,274,223,81.39,51,18.61,02038
2,39,175,127,72.57,48,27.43,02039
2,40,344,275,79.94,69,20.06,02040
2,41,262,221,84.35,41,15.65,02041
2,42,317,263,82.97,54,17.03,02042
2,43,339,288,84.96,51,15.04,02043
2,44,180,149,82.78,31,17.22,02044
2,45,347,284,81.84,63,18.16,02045
2,46,188,149,79.26,39,20.74,02046
3,1,405,305,75.31,100,24.69,03001
3,2,346,292,84.39,54,15.61,03002
3,3,346,276,79.77,70,20.23,03003
3,4,391,297,75.96,94,24.04,03004
3,5,273,184,67.4,89,32.6,03005
3,6,366,283,77.32,83,22.68,03006
3,7,249,201,80.72,48,19.28,03007
3,8,288,203,70.49,85,29.51,03008
3,9,377,290,76.92,87,23.08,03009
3,10,215,177,82.33,38,17.67,03010
3,11,409,307,75.06,102,24.94,03011
3,12,375,286,76.27,89,23.73,03012
3,13,409,323,78.97,86,21.03,03013
3,14,313,254,81.15,59,18.85,03014
3,15,349,250,71.63,99,28.37,03015
3,16,387,285,73.64,102,26.36,03016
3,17,297,234,78.79,63,21.21,03017
3,18,508,386,75.98,122,24.02,03018
3,19,328,276,84.15,52,15.85,03019
3,20,287,217,75.61,70,24.39,03020
3,21,349,301,86.25,48,13.75,03021
3,22,360,292,81.11,68,18.89,03022
3,23,339,239,70.5,100,29.5,03023
3,24,354,264,74.58,90,25.42,03024
3,25,397,317,79.85,80,20.15,03025
3,26,369,304,82.38,65,17.62,03026
3,27,291,239,82.13,52,17.87,03027
3,28,229,180,78.6,49,21.4,03028
3,29,369,286,77.51,83,22.49,03029
3,30,356,254,71.35,102,28.65,03030
3,31,404,302,74.75,102,25.25,03031
3,32,322,264,81.99,58,18.01,03032
3,33,374,316,84.49,58,15.51,03033
3,34,357,284,79.55,73,20.45,03034
3,35,201,163,81.09,38,18.91,03035
3,36,248,178,71.77,70,28.23,03036
3,37,383,282,73.63,101,26.37,03037
3,38,300,253,84.33,47,15.67,03038
3,39,347,274,78.96,73,21.04,03039
3,40,324,243,75.0,81,25.0,03040
3,41,239,188,78.66,51,21.34,03041
