ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,234,180,76.92,54,23.08,01001
1,2,232,177,76.29,55,23.71,01002
1,3,326,279,85.58,47,14.42,01003
1,4,280,231,82.5,49,17.5,01004
1,5,266,217,81.58,49,18.42,01005
1,6,262,207,79.01,55,20.99,01006
1,7,258,201,77.91,57,22.09,01007
1,8,207,169,81.64,38,18.36,01008
1,9,250,188,75.2,62,24.8,01009
1,10,292,240,82.19,52,17.81,01010
1,11,306,241,78.76,65,21.24,01011
1,12,266,210,78.95,56,21.05,01012
1,13,221,159,71.95,62,28.05,01013
1,14,276,228,82.61,48,17.39,01014
1,15,236,183,77.54,53,22.46,01015
1,16,330,248,75.15,82,24.85,01016
1,17,250,196,78.4,54,21.6,01017
1,18,240,184,76.67,56,23.33,01018
1,19,307,227,73.94,80,26.06,01019
1,20,214,172,80.37,42,19.63,01020
1,21,292,245,83.9,47,16.1,01021
1,22,134,111,82.84,23,17.16,01022
1,23,344,255,74.13,89,25.87,01023
1,24,228,175,76.75,53,23.25,01024
1,25,252,197,78.17,55,21.83,01025
1,26,150,117,78.0,33,22.0,01026
1,27,267,202,75.66,65,24.34,01027
1,28,212,153,72.17,59,27.83,01028
1,29,264,203,76.89,61,23.11,01029
1,30,226,166,73.45,60,26.55,01030
1,31,241,193,80.08,48,19.92,01031
1,32,239,196,82.01,43,17.99,01032
1,33,250,208,83.2,42,16.8,01033
1,34,286,226,79.02,60,20.98,01034
1,35,302,239,79.14,63,20.86,01035
1,36,302,252,83.44,50,16.56,01036
1,37,252,189,75.0,63,25.0,01037
1,38,249,216,86.75,33,13.25,01038
1,39,211,161,76.3,50,23.7,01039
1,40,256,215,83.98,41,16.02,01040
2,1,261,209,80.08,52,19.92,02001
2,2,240,197,82.08,43,17.92,02002
2,3,274,222,81.02,52,18.98,02003
2,4,281,231,82.21,50,17.79,02004
2,5,307,245,79.8,62,20.2,02005
2,6,249,192,77.11,57,22.89,02006
2,7,247,201,81.38,46,18.62,02007
2,8,301,242,80.4,59,19.6,02008
2,9,267,212,79.4,55,20.6,02009
2,10,275,221,80.36,54,19.64,02010
2,11,240,197,82.08,43,17.92,02011
2,12,272,232,85.29,40,14.71,02012
2,13,312,255,81.73,57,18.27,02013
2,14,284,225,79.23,59,20.77,02014
2,15,263,211,80.23,52,19.77,02015
2,16,221,187,84.62,34,15.38,02016
2,17,322,270,83.85,52,16.15,02017
2,18,248,206,83.06,42,16.94,02018
2,19,229,188,82.1,41,17.9,02019
2,20,286,254,88.81,32,11.19,02020
2,21,272,230,84.56,42,15.44,02021
2,22,283,236,83.39,47,16.61,02022
2,23,200,167,83.5,33,16.5,02023
2,24,245,199,81.22,46,18.78,02024
2,25,298,251,84.23,47,15.77,02025
2,26,231,187,80.95,44,19.05,02026
2,27,259,205,79.15,54,20.85,02027
2,28,323,272,84.21,51,15.79,02028
2,29,272,226,83.09,46,16.91,02029
2,30,278,229,82.37,49,17.63,02030
2,31,366,295,80.6,71,19.4,02031
2,32,251,203,80.88,48,19.12,02032
2,33,458,394,86.03,64,13.97,02033
2,34,233,190,81.55,43,18.45,02034
2,35,294,238,80.95,56,19.05,02035
2,36,226,182,80.53,44,19.47,02036
2,37,288,242,84.03,46,15.97,02037
2,38,271,221,81.55,50,18.45,02038
2,39,175,130,74.29,45,25.71,02039
2,40,340,282,82.94,58,17.06,02040
2,41,266,226,84.96,40,15.04,02041
2,42,319,266,83.39,53,16.61,02042
2,43,332,290,87.35,42,12.65,02043
2,44,181,150,82.87,31,17.13,02044
2,45,349,286,81.95,63,18.05,02045
2,46,185,153,82.7,32,17.3,02046
3,1,408,310,75.98,98,24.02,03001
3,2,344,284,82.56,60,17.44,03002
3,3,345,282,81.74,63,18.26,03003
3,4,390,311,79.74,79,20.26,03004
3,5,279,198,70.97,81,29.03,03005
3,6,360,278,77.22,82,22.78,03006
3,7,248,204,82.26,44,17.74,03007
3,8,288,216,75.0,72,25.0,03008
3,9,374,289,77.27,85,22.73,03009
3,10,216,170,78.7,46,21.3,03010
3,11,408,315,77.21,93,22.79,03011
3,12,378,297,78.57,81,21.43,03012
3,13,406,321,79.06,85,20.94,03013
3,14,305,249,81.64,56,18.36,03014
3,15,351,264,75.21,87,24.79,03015
3,16,382,287,75.13,95,24.87,03016
3,17,293,230,78.5,63,21.5,03017
3,18,501,381,76.05,120,23.95,03018
3,19,329,278,84.5,51,15.5,03019
3,20,283,220,77.74,63,22.26,03020
3,21,348,294,84.48,54,15.52,03021
3,22,353,289,81.87,64,18.13,03022
3,23,340,261,76.76,79,23.24,03023
3,24,357,277,77.59,80,22.41,03024
3,25,393,322,81.93,71,18.07,03025
3,26,364,298,81.87,66,18.13,03026
3,27,288,242,84.03,46,15.97,03027
3,28,228,184,80.7,44,19.3,03028
3,29,372,285,76.61,87,23.39,03029
3,30,354,259,73.16,95,26.84,03030
3,31,399,310,77.69,89,22.31,03031
3,32,321,269,83.8,52,16.2,03032
3,33,370,318,85.95,52,14.05,03033
3,34,359,288,80.22,71,19.78,03034
3,35,201,158,78.61,43,21.39,03035
3,36,244,179,73.36,65,26.64,03036
3,37,389,297,76.35,92,23.65,03037
3,38,290,256,88.28,34,11.72,03038
3,39,344,275,79.94,69,20.06,03039
3,40,322,248,77.02,74,22.98,03040
3,41,237,186,78.48,51,21.52,03041
4,1,447,403,90.16,44,9.84,04001
4,2,372,312,83.87,60,16.13,04002
4,3,321,246,76.64,75,23.36,04003
4,4,362,278,76.8,84,23.2,04004
4,5,342,256,74.85,86,25.15,04005
4,6,439,356,81.09,83,18.91,04006
4,7,374,295,78.88,79,21.12,04007
4,8,453,365,80.57,88,19.43,04008
4,9,428,353,82.48,75,17.52,04009
4,10,461,379,82.21,82,17.79,04010
4,11,424,323,76.18,101,23.82,04011
4,12,445,342,76.85,103,23.15,04012
4,13,263,220,83.65,43,16.35,04013
4,14,408,334,81.86,74,18.14,04014
4,15,388,314,80.93,74,19.07,04015
4,16,375,309,82.4,66,17.6,04016
4,17,344,286,83.14,58,16.86,04017
4,18,327,250,76.45,77,23.55,04018
4,19,395,300,75.95,95,24.05,04019
4,20,321,273,85.05,48,14.95,04020
4,21,427,346,81.03,81,18.97,04021
4,22,381,312,81.89,69,18.11,04022
4,23,468,397,84.83,71,15.17,04023
4,24,374,285,76.2,89,23.8,04024
4,25,342,273,79.82,69,20.18,04025
4,26,324,254,78.4,70,21.6,04026
4,27,399,338,84.71,61,15.29,04027
4,28,470,382,81.28,88,18.72,04028
4,29,353,289,81.87,64,18.13,04029
4,30,464,351,75.65,113,24.35,04030
4,31,373,318,85.25,55,14.75,04031
4,32,428,333,77.8,95,22.2,04032
4,33,392,320,81.63,72,18.37,04033
4,34,373,287,76.94,86,23.06,04034
4,35,525,417,79.43,108,20.57,04035
4,36,461,370,80.26,91,19.74,04036
4,37,353,292,82.72,61,17.28,04037
4,38,462,377,81.6,85,18.4,04038
5,1,331,252,76.13,79,23.87,05001
5,2,338,258,76.33,80,23.67,05002
5,3,303,266,87.79,37,12.21,05003
5,4,389,311,79.95,78,20.05,05004
5,5,375,302,80.53,73,19.47,05005
5,6,291,238,81.79,53,18.21,05006
5,7,341,279,81.82,62,18.18,05007
5,8,281,242,86.12,39,13.88,05008
5,9,376,307,81.65,69,18.35,05009
5,10,376,291,77.39,85,22.61,05010
5,11,324,261,80.56,63,19.44,05011
5,12,299,223,74.58,76,25.42,05012
5,13,336,254,75.6,82,24.4,05013
5,14,307,246,80.13,61,19.87,05014
5,15,351,286,81.48,65,18.52,05015
5,16,349,258,73.93,91,26.07,05016
5,17,308,239,77.6,69,22.4,05017
5,18,266,207,77.82,59,22.18,05018
5,19,304,262,86.18,42,13.82,05019
5,20,409,337,82.4,72,17.6,05020
5,21,307,257,83.71,50,16.29,05021
5,22,341,295,86.51,46,13.49,05022
5,23,435,373,85.75,62,14.25,05023
5,24,319,249,78.06,70,21.94,05024
5,25,311,243,78.14,68,21.86,05025
5,26,376,286,76.06,90,23.94,05026
5,27,246,217,88.21,29,11.79,05027
5,28,379,291,76.78,88,23.22,05028
5,29,442,336,76.02,106,23.98,05029
5,30,357,281,78.71,76,21.29,05030
5,31,343,273,79.59,70,20.41,05031
5,32,393,313,79.64,80,20.36,05032
5,33,372,311,83.6,61,16.4,05033
5,34,289,256,88.58,33,11.42,05034
5,35,326,267,81.9,59,18.1,05035
5,36,325,249,76.62,76,23.38,05036
5,37,450,376,83.56,74,16.44,05037
5,38,414,323,78.02,91,21.98,05038
5,39,261,224,85.82,37,14.18,05039
5,40,333,269,80.78,64,19.22,05040
6,1,369,303,82.11,66,17.89,06001
6,2,352,277,78.69,75,21.31,06002
6,3,345,275,79.71,70,20.29,06003
6,4,302,235,77.81,67,22.19,06004
6,5,298,226,75.84,72,24.16,06005
6,6,331,258,77.95,73,22.05,06006
6,7,359,274,76.32,85,23.68,06007
6,8,346,269,77.75,77,22.25,06008
6,9,326,230,70.55,96,29.45,06009
6,10,242,163,67.36,79,32.64,06010
6,11,353,265,75.07,88,24.93,06011
6,12,349,283,81.09,66,18.91,06012
6,13,260,208,80.0,52,20.0,06013
6,14,296,237,80.07,59,19.93,06014
6,15,364,276,75.82,88,24.18,06015
6,16,293,232,79.18,61,20.82,06016
6,17,263,183,69.58,80,30.42,06017
6,18,185,132,71.35,53,28.65,06018
6,19,318,247,77.67,71,22.33,06019
6,20,267,202,75.66,65,24.34,06020
6,21,249,198,79.52,51,20.48,06021
6,22,243,186,76.54,57,23.46,06022
6,23,233,173,74.25,60,25.75,06023
6,24,253,178,70.36,75,29.64,06024
6,25,225,175,77.78,50,22.22,06025
6,26,251,177,70.52,74,29.48,06026
6,27,219,174,79.45,45,20.55,06027
6,28,237,167,70.46,70,29.54,06028
6,29,362,292,80.66,70,19.34,06029
6,30,344,252,73.26,92,26.74,06030
6,31,335,280,83.58,55,16.42,06031
6,32,347,264,76.08,83,23.92,06032
6,33,317,233,73.5,84,26.5,06033
6,34,321,250,77.88,71,22.12,06034
6,35,300,250,83.33,50,16.67,06035
6,36,348,270,77.59,78,22.41,06036
6,37,352,300,85.23,52,14.77,06037
6,38,333,260,78.08,73,21.92,06038
6,39,325,251,77.23,74,22.77,06039
6,40,325,261,80.31,64,19.69,06040
6,41,332,261,78.61,71,21.39,06041
6,42,343,270,78.72,73,21.28,06042
6,43,318,238,74.84,80,25.16,06043
6,44,337,246,73.0,91,27.0,06044
6,45,353,265,75.07,88,24.93,06045
6,46,323,237,73.37,86,26.63,06046
6,47,225,176,78.22,49,21.78,06047
6,48,309,241,77.99,68,22.01,06048
7,1,284,215,75.7,69,24.3,07001
