ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,238,188,78.99,50,21.01,01001
1,2,233,185,79.4,48,20.6,01002
1,3,324,285,87.96,39,12.04,01003
1,4,284,238,83.8,46,16.2,01004
1,5,265,224,84.53,41,15.47,01005
1,6,268,207,77.24,61,22.76,01006
1,7,262,215,82.06,47,17.94,01007
1,8,210,173,82.38,37,17.62,01008
1,9,249,191,76.71,58,23.29,01009
1,10,293,248,84.64,45,15.36,01010
1,11,307,246,80.13,61,19.87,01011
1,12,269,218,81.04,51,18.96,01012
1,13,226,170,75.22,56,24.78,01013
1,14,282,238,84.4,44,15.6,01014
1,15,243,196,80.66,47,19.34,01015
1,16,337,254,75.37,83,24.63,01016
1,17,250,200,80.0,50,20.0,01017
1,18,241,196,81.33,45,18.67,01018
1,19,314,234,74.52,80,25.48,01019
1,20,214,175,81.78,39,18.22,01020
1,21,296,250,84.46,46,15.54,01021
1,22,133,103,77.44,30,22.56,01022
1,23,353,275,77.9,78,22.1,01023
1,24,228,174,76.32,54,23.68,01024
1,25,250,197,78.8,53,21.2,01025
1,26,148,118,79.73,30,20.27,01026
1,27,270,214,79.26,56,20.74,01027
1,28,218,170,77.98,48,22.02,01028
1,29,265,206,77.74,59,22.26,01029
1,30,223,173,77.58,50,22.42,01030
1,31,245,194,79.18,51,20.82,01031
1,32,240,205,85.42,35,14.58,01032
1,33,251,204,81.27,47,18.73,01033
1,34,289,242,83.74,47,16.26,01034
1,35,299,243,81.27,56,18.73,01035
1,36,310,269,86.77,41,13.23,01036
1,37,254,193,75.98,61,24.02,01037
1,38,250,220,88.0,30,12.0,01038
1,39,214,177,82.71,37,17.29,01039
1,40,258,217,84.11,41,15.89,01040
2,1,263,217,82.51,46,17.49,02001
2,2,240,199,82.92,41,17.08,02002
2,3,278,229,82.37,49,17.63,02003
2,4,280,232,82.86,48,17.14,02004
2,5,305,250,81.97,55,18.03,02005
2,6,249,197,79.12,52,20.88,02006
2,7,252,210,83.33,42,16.67,02007
2,8,310,249,80.32,61,19.68,02008
2,9,267,215,80.52,52,19.48,02009
2,10,279,224,80.29,55,19.71,02010
2,11,237,191,80.59,46,19.41,02011
2,12,274,228,83.21,46,16.79,02012
2,13,313,257,82.11,56,17.89,02013
2,14,289,229,79.24,60,20.76,02014
2,15,261,221,84.67,40,15.33,02015
2,16,223,187,83.86,36,16.14,02016
2,17,322,274,85.09,48,14.91,02017
2,18,250,210,84.0,40,16.0,02018
2,19,233,193,82.83,40,17.17,02019
2,20,293,260,88.74,33,11.26,02020
2,21,281,239,85.05,42,14.95,02021
2,22,290,237,81.72,53,18.28,02022
2,23,212,174,82.08,38,17.92,02023
2,24,245,196,80.0,49,20.0,02024
2,25,302,264,87.42,38,12.58,02025
2,26,236,189,80.08,47,19.92,02026
2,27,270,221,81.85,49,18.15,02027
2,28,324,272,83.95,52,16.05,02028
2,29,282,240,85.11,42,14.89,02029
2,30,278,228,82.01,50,17.99,02030
2,31,373,298,79.89,75,20.11,02031
2,32,256,210,82.03,46,17.97,02032
2,33,462,399,86.36,63,13.64,02033
2,34,236,194,82.2,42,17.8,02034
2,35,295,242,82.03,53,17.97,02035
2,36,230,188,81.74,42,18.26,02036
2,37,294,251,85.37,43,14.63,02037
2,38,278,229,82.37,49,17.63,02038
2,39,182,144,79.12,38,20.88,02039
2,40,343,283,82.51,60,17.49,02040
2,41,267,225,84.27,42,15.73,02041
2,42,327,276,84.4,51,15.6,02042
2,43,342,291,85.09,51,14.91,02043
2,44,182,152,83.52,30,16.48,02044
2,45,346,284,82.08,62,17.92,02045
2,46,189,158,83.6,31,16.4,02046
3,1,409,315,77.02,94,22.98,03001
3,2,351,291,82.91,60,17.09,03002
3,3,345,283,82.03,62,17.97,03003
3,4,389,306,78.66,83,21.34,03004
3,5,276,206,74.64,70,25.36,03005
3,6,357,279,78.15,78,21.85,03006
3,7,254,201,79.13,53,20.87,03007
3,8,288,211,73.26,77,26.74,03008
3,9,377,287,76.13,90,23.87,03009
3,10,218,174,79.82,44,20.18,03010
3,11,409,303,74.08,106,25.92,03011
3,12,375,289,77.07,86,22.93,03012
3,13,411,335,81.51,76,18.49,03013
3,14,317,253,79.81,64,20.19,03014
3,15,347,254,73.2,93,26.8,03015
3,16,383,281,73.37,102,26.63,03016
3,17,297,232,78.11,65,21.89,03017
3,18,507,382,75.35,125,24.65,03018
3,19,336,282,83.93,54,16.07,03019
3,20,286,214,74.83,72,25.17,03020
3,21,354,302,85.31,52,14.69,03021
3,22,360,305,84.72,55,15.28,03022
3,23,340,255,75.0,85,25.0,03023
3,24,356,264,74.16,92,25.84,03024
3,25,397,326,82.12,71,17.88,03025
3,26,372,309,83.06,63,16.94,03026
3,27,294,249,84.69,45,15.31,03027
3,28,224,175,78.13,49,21.88,03028
3,29,375,300,80.0,75,20.0,03029
3,30,359,266,74.09,93,25.91,03030
3,31,403,314,77.92,89,22.08,03031
3,32,327,278,85.02,49,14.98,03032
3,33,379,327,86.28,52,13.72,03033
3,34,363,288,79.34,75,20.66,03034
3,35,198,160,80.81,38,19.19,03035
3,36,250,175,70.0,75,30.0,03036
3,37,380,297,78.16,83,21.84,03037
3,38,302,261,86.42,41,13.58,03038
3,39,346,276,79.77,70,20.23,03039
3,40,319,243,76.18,76,23.82,03040
3,41,243,195,80.25,48,19.75,03041
4,1,449,401,89.31,48,10.69,04001
4,2,375,328,87.47,47,12.53,04002
4,3,319,247,77.43,72,22.57,04003
4,4,364,277,76.1,87,23.9,04004
4,5,346,276,79.77,70,20.23,04005
4,6,443,352,79.46,91,20.54,04006
4,7,376,294,78.19,82,21.81,04007
4,8,456,369,80.92,87,19.08,04008
4,9,428,355,82.94,73,17.06,04009
4,10,463,371,80.13,92,19.87,04010
4,11,433,338,78.06,95,21.94,04011
4,12,455,343,75.38,112,24.62,04012
4,13,269,231,85.87,38,14.13,04013
4,14,407,328,80.59,79,19.41,04014
4,15,393,324,82.44,69,17.56,04015
4,16,384,318,82.81,66,17.19,04016
4,17,350,297,84.86,53,15.14,04017
4,18,329,254,77.2,75,22.8,04018
4,19,402,309,76.87,93,23.13,04019
4,20,322,286,88.82,36,11.18,04020
4,21,425,346,81.41,79,18.59,04021
4,22,389,321,82.52,68,17.48,04022
4,23,473,391,82.66,82,17.34,04023
4,24,382,296,77.49,86,22.51,04024
4,25,349,282,80.8,67,19.2,04025
4,26,328,247,75.3,81,24.7,04026
4,27,401,335,83.54,66,16.46,04027
4,28,477,392,82.18,85,17.82,04028
4,29,358,285,79.61,73,20.39,04029
4,30,460,343,74.57,117,25.43,04030
4,31,380,323,85.0,57,15.0,04031
4,32,425,324,76.24,101,23.76,04032
4,33,399,325,81.45,74,18.55,04033
4,34,372,276,74.19,96,25.81,04034
4,35,533,417,78.24,116,21.76,04035
4,36,465,373,80.22,92,19.78,04036
4,37,365,315,86.3,50,13.7,04037
4,38,462,376,81.39,86,18.61,04038
5,1,334,251,75.15,83,24.85,05001
5,2,340,247,72.65,93,27.35,05002
5,3,311,269,86.5,42,13.5,05003
5,4,392,318,81.12,74,18.88,05004
5,5,380,305,80.26,75,19.74,05005
5,6,291,235,80.76,56,19.24,05006
5,7,342,275,80.41,67,19.59,05007
5,8,285,250,87.72,35,12.28,05008
5,9,377,315,83.55,62,16.45,05009
5,10,380,285,75.0,95,25.0,05010
5,11,332,270,81.33,62,18.67,05011
5,12,296,234,79.05,62,20.95,05012
5,13,342,254,74.27,88,25.73,05013
5,14,320,253,79.06,67,20.94,05014
5,15,353,294,83.29,59,16.71,05015
5,16,348,249,71.55,99,28.45,05016
5,17,313,237,75.72,76,24.28,05017
5,18,268,209,77.99,59,22.01,05018
5,19,302,260,86.09,42,13.91,05019
5,20,412,341,82.77,71,17.23,05020
5,21,306,260,84.97,46,15.03,05021
5,22,354,309,87.29,45,12.71,05022
5,23,432,368,85.19,64,14.81,05023
5,24,318,249,78.3,69,21.7,05024
5,25,309,241,77.99,68,22.01,05025
5,26,379,285,75.2,94,24.8,05026
5,27,250,221,88.4,29,11.6,05027
5,28,387,290,74.94,97,25.06,05028
5,29,440,347,78.86,93,21.14,05029
5,30,362,281,77.62,81,22.38,05030
5,31,349,278,79.66,71,20.34,05031
5,32,396,332,83.84,64,16.16,05032
5,33,372,300,80.65,72,19.35,05033
5,34,294,261,88.78,33,11.22,05034
5,35,332,276,83.13,56,16.87,05035
5,36,322,242,75.16,80,24.84,05036
5,37,462,396,85.71,66,14.29,05037
5,38,410,323,78.78,87,21.22,05038
5,39,262,233,88.93,29,11.07,05039
5,40,332,270,81.33,62,18.67,05040
6,1,363,288,79.34,75,20.66,06001
6,2,357,275,77.03,82,22.97,06002
6,3,350,276,78.86,74,21.14,06003
6,4,300,207,69.0,93,31.0,06004
6,5,295,219,74.24,76,25.76,06005
6,6,328,253,77.13,75,22.87,06006
6,7,359,259,72.14,100,27.86,06007
6,8,347,268,77.23,79,22.77,06008
6,9,329,238,72.34,91,27.66,06009
6,10,246,176,71.54,70,28.46,06010
6,11,350,259,74.0,91,26.0,06011
6,12,353,253,71.67,100,28.33,06012
6,13,265,205,77.36,60,22.64,06013
6,14,298,235,78.86,63,21.14,06014
6,15,358,266,74.3,92,25.7,06015
6,16,295,234,79.32,61,20.68,06016
6,17,266,189,71.05,77,28.95,06017
6,18,178,130,73.03,48,26.97,06018
6,19,317,249,78.55,68,21.45,06019
6,20,268,200,74.63,68,25.37,06020
6,21,244,181,74.18,63,25.82,06021
6,22,239,185,77.41,54,22.59,06022
6,23,232,173,74.57,59,25.43,06023
6,24,256,178,69.53,78,30.47,06024
6,25,220,162,73.64,58,26.36,06025
6,26,250,187,74.8,63,25.2,06026
6,27,215,165,76.74,50,23.26,06027
6,28,232,166,71.55,66,28.45,06028
6,29,367,294,80.11,73,19.89,06029
6,30,348,258,74.14,90,25.86,06030
6,31,341,281,82.4,60,17.6,06031
6,32,343,266,77.55,77,22.45,06032
6,33,321,237,73.83,84,26.17,06033
6,34,319,245,76.8,74,23.2,06034
6,35,301,243,80.73,58,19.27,06035
6,36,347,271,78.1,76,21.9,06036
6,37,346,279,80.64,67,19.36,06037
6,38,337,258,76.56,79,23.44,06038
6,39,329,242,73.56,87,26.44,06039
6,40,332,268,80.72,64,19.28,06040
6,41,333,257,77.18,76,22.82,06041
6,42,346,281,81.21,65,18.79,06042
6,43,322,238,73.91,84,26.09,06043
6,44,335,246,73.43,89,26.57,06044
6,45,356,265,74.44,91,25.56,06045
6,46,319,243,76.18,76,23.82,06046
6,47,228,181,79.39,47,20.61,06047
6,48,309,239,77.35,70,22.65,06048
7,1,284,207,72.89,77,27.11,07001
7,2,278,212,76.26,66,23.74,07002
7,3,321,248,77.26,73,22.74,07003
7,4,361,270,74.79,91,25.21,07004
7,5,313,247,78.91,66,21.09,07005
7,6,435,341,78.39,94,21.61,07006
7,7,326,243,74.54,83,25.46,07007
7,8,244,187,76.64,57,23.36,07008
7,9,504,396,78.57,108,21.43,07009
7,10,333,257,77.18,76,22.82,07010
7,11,370,286,77.3,84,22.7,07011
7,12,353,259,73.37,94,26.63,07012
7,13,178,141,79.21,37,20.79,07013
7,14,341,259,75.95,82,24.05,07014
7,15,337,265,78.64,72,21.36,07015
7,16,346,258,74.57,88,25.43,07016
7,17,351,275,78.35,76,21.65,07017
7,18,329,228,69.3,101,30.7,07018
7,19,295,220,74.58,75,25.42,07019
7,20,282,214,75.89,68,24.11,07020
7,21,338,248,73.37,90,26.63,07021
7,22,287,213,74.22,74,25.78,07022
7,23,357,264,73.95,93,26.05,07023
7,24,328,259,78.96,69,21.04,07024
7,25,262,197,75.19,65,24.81,07025
7,26,242,192,79.34,50,20.66,07026
7,27,282,220,78.01,62,21.99,07027
7,28,256,200,78.13,56,21.88,07028
7,29,298,226,75.84,72,24.16,07029
7,30,263,193,73.38,70,26.62,07030
7,31,304,238,78.29,66,21.71,07031
7,32,429,327,76.22,102,23.78,07032
7,33,386,315,81.61,71,18.39,07033
7,34,378,305,80.69,73,19.31,07034
7,35,335,266,79.4,69,20.6,07035
7,36,373,291,78.02,82,21.98,07036
7,37,355,282,79.44,73,20.56,07037
7,38,302,233,77.15,69,22.85,07038
7,39,339,264,77.88,75,22.12,07039
7,40,313,229,73.16,84,26.84,07040
7,41,322,259,80.43,63,19.57,07041
7,42,312,232,74.36,80,25.64,07042
7,43,320,252,78.75,68,21.25,07043
7,44,301,242,80.4,59,19.6,07044
7,45,325,243,74.77,82,25.23,07045
8,1,286,217,75.87,69,24.13,08001
8,2,395,307,77.72,88,22.28,08002
8,3,359,295,82.17,64,17.83,08003
8,4,336,278,82.74,58,17.26,08004
8,5,353,291,82.44,62,17.56,08005
8,6,378,311,82.28,67,17.72,08006
8,7,406,323,79.56,83,20.44,08007
8,8,330,278,84.24,52,15.76,08008
8,9,233,186,79.83,47,20.17,08009
8,10,393,322,81.93,71,18.07,08010
8,11,295,241,81.69,54,18.31,08011
8,12,305,237,77.7,68,22.3,08012
8,13,449,336,74.83,113,25.17,08013
8,14,285,202,70.88,83,29.12,08014
8,15,346,261,75.43,85,24.57,08015
8,16,133,110,82.71,23,17.29,08016
8,17,263,219,83.27,44,16.73,08017
8,18,336,258,76.79,78,23.21,08018
8,19,402,334,83.08,68,16.92,08019
8,20,354,289,81.64,65,18.36,08020
8,21,449,357,79.51,92,20.49,08021
8,22,350,278,79.43,72,20.57,08022
8,23,334,253,75.75,81,24.25,08023
8,24,190,151,79.47,39,20.53,08024
8,25,345,272,78.84,73,21.16,08025
8,26,297,221,74.41,76,25.59,08026
8,27,374,276,73.8,98,26.2,08027
8,28,372,294,79.03,78,20.97,08028
8,29,405,318,78.52,87,21.48,08029
8,30,331,257,77.64,74,22.36,08030
8,31,270,217,80.37,53,19.63,08031
8,32,287,224,78.05,63,21.95,08032
8,33,316,239,75.63,77,24.37,08033
8,34,332,271,81.63,61,18.37,08034
8,35,371,276,74.39,95,25.61,08035
8,36,355,282,79.44,73,20.56,08036
8,37,257,201,78.21,56,21.79,08037
8,38,229,181,79.04,48,20.96,08038
8,39,320,264,82.5,56,17.5,08039
8,40,259,200,77.22,59,22.78,08040
8,41,348,257,73.85,91,26.15,08041
8,42,398,297,74.62,101,25.38,08042
8,43,180,144,80.0,36,20.0,08043
8,44,258,209,81.01,49,18.99,08044
8,45,361,266,73.68,95,26.32,08045
8,46,258,204,79.07,54,20.93,08046
8,47,256,206,80.47,50,19.53,08047
8,48,378,289,76.46,89,23.54,08048
8,49,342,282,82.46,60,17.54,08049
8,50,354,286,80.79,68,19.21,08050
8,51,348,280,80.46,68,19.54,08051
8,52,395,307,77.72,88,22.28,08052
8,53,234,189,80.77,45,19.23,08053
8,54,284,209,73.59,75,26.41,08054
8,55,195,149,76.41,46,23.59,08055
8,56,348,291,83.62,57,16.38,08056
9,1,340,249,73.24,91,26.76,09001
9,2,309,230,74.43,79,25.57,09002
9,3,284,198,69.72,86,30.28,09003
9,4,260,212,81.54,48,18.46,09004
9,5,303,243,80.2,60,19.8,09005
9,6,334,236,70.66,98,29.34,09006
9,7,276,201,72.83,75,27.17,09007
9,8,375,288,76.8,87,23.2,09008
9,9,384,276,71.88,108,28.13,09009
9,10,288,219,76.04,69,23.96,09010
9,11,267,204,76.4,63,23.6,09011
9,12,378,298,78.84,80,21.16,09012
9,13,334,264,79.04,70,20.96,09013
