ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,243,188,77.37,55,22.63,01001
1,2,230,188,81.74,42,18.26,01002
1,3,330,294,89.09,36,10.91,01003
1,4,288,247,85.76,41,14.24,01004
1,5,269,229,85.13,40,14.87,01005
1,6,272,214,78.68,58,21.32,01006
1,7,259,220,84.94,39,15.06,01007
1,8,209,172,82.3,37,17.7,01008
1,9,250,198,79.2,52,20.8,01009
1,10,296,255,86.15,41,13.85,01010
1,11,310,251,80.97,59,19.03,01011
1,12,271,221,81.55,50,18.45,01012
1,13,230,177,76.96,53,23.04,01013
1,14,279,237,84.95,42,15.05,01014
1,15,243,197,81.07,46,18.93,01015
1,16,333,259,77.78,74,22.22,01016
1,17,257,203,78.99,54,21.01,01017
1,18,246,204,82.93,42,17.07,01018
1,19,317,251,79.18,66,20.82,01019
1,20,222,186,83.78,36,16.22,01020
1,21,305,254,83.28,51,16.72,01021
1,22,135,114,84.44,21,15.56,01022
1,23,352,282,80.11,70,19.89,01023
1,24,235,189,80.43,46,19.57,01024
1,25,248,198,79.84,50,20.16,01025
1,26,155,128,82.58,27,17.42,01026
1,27,274,215,78.47,59,21.53,01027
1,28,220,173,78.64,47,21.36,01028
1,29,265,210,79.25,55,20.75,01029
1,30,227,180,79.3,47,20.7,01030
1,31,249,210,84.34,39,15.66,01031
1,32,243,203,83.54,40,16.46,01032
1,33,254,206,81.1,48,18.9,01033
1,34,290,242,83.45,48,16.55,01034
1,35,303,249,82.18,54,17.82,01035
1,36,308,264,85.71,44,14.29,01036
1,37,259,205,79.15,54,20.85,01037
1,38,248,219,88.31,29,11.69,01038
1,39,214,177,82.71,37,17.29,01039
1,40,259,227,87.64,32,12.36,01040
2,1,268,231,86.19,37,13.81,02001
2,2,245,208,84.9,37,15.1,02002
2,3,282,236,83.69,46,16.31,02003
2,4,285,236,82.81,49,17.19,02004
2,5,316,259,81.96,57,18.04,02005
2,6,249,203,81.53,46,18.47,02006
2,7,247,214,86.64,33,13.36,02007
2,8,309,249,80.58,60,19.42,02008
2,9,266,220,82.71,46,17.29,02009
2,10,283,231,81.63,52,18.37,02010
2,11,251,205,81.67,46,18.33,02011
2,12,278,240,86.33,38,13.67,02012
2,13,309,260,84.14,49,15.86,02013
