ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,235,190,80.85,45,19.15,01001
1,2,228,168,73.68,60,26.32,01002
1,3,318,282,88.68,36,11.32,01003
1,4,278,232,83.45,46,16.55,01004
1,5,259,220,84.94,39,15.06,01005
1,6,260,203,78.08,57,21.92,01006
1,7,251,208,82.87,43,17.13,01007
1,8,211,172,81.52,39,18.48,01008
1,9,240,193,80.42,47,19.58,01009
1,10,293,247,84.3,46,15.7,01010
1,11,302,245,81.13,57,18.87,01011
1,12,262,210,80.15,52,19.85,01012
1,13,216,162,75.0,54,25.0,01013
1,14,282,235,83.33,47,16.67,01014
1,15,239,201,84.1,38,15.9,01015
1,16,327,246,75.23,81,24.77,01016
1,17,244,196,80.33,48,19.67,01017
1,18,232,193,83.19,39,16.81,01018
1,19,302,235,77.81,67,22.19,01019
1,20,211,175,82.94,36,17.06,01020
1,21,286,240,83.92,46,16.08,01021
1,22,131,106,80.92,25,19.08,01022
1,23,341,265,77.71,76,22.29,01023
1,24,228,174,76.32,54,23.68,01024
1,25,249,196,78.71,53,21.29,01025
1,26,150,124,82.67,26,17.33,01026
1,27,264,206,78.03,58,21.97,01027
1,28,209,161,77.03,48,22.97,01028
1,29,260,200,76.92,60,23.08,01029
1,30,225,168,74.67,57,25.33,01030
1,31,239,195,81.59,44,18.41,01031
1,32,244,206,84.43,38,15.57,01032
1,33,245,202,82.45,43,17.55,01033
1,34,287,236,82.23,51,17.77,01034
1,35,294,244,82.99,50,17.01,01035
1,36,297,261,87.88,36,12.12,01036
1,37,246,193,78.46,53,21.54,01037
1,38,241,214,88.8,27,11.2,01038
1,39,213,174,81.69,39,18.31,01039
1,40,253,219,86.56,34,13.44,01040
2,1,262,221,84.35,41,15.65,02001
2,2,236,193,81.78,43,18.22,02002
2,3,271,221,81.55,50,18.45,02003
2,4,274,231,84.31,43,15.69,02004
2,5,305,257,84.26,48,15.74,02005
2,6,246,200,81.3,46,18.7,02006
2,7,247,211,85.43,36,14.57,02007
2,8,299,241,80.6,58,19.4,02008
2,9,267,212,79.4,55,20.6,02009
2,10,263,211,80.23,52,19.77,02010
2,11,237,192,81.01,45,18.99,02011
2,12,270,232,85.93,38,14.07,02012
2,13,313,259,82.75,54,17.25,02013
2,14,281,227,80.78,54,19.22,02014
2,15,253,214,84.58,39,15.42,02015
2,16,217,185,85.25,32,14.75,02016
2,17,311,264,84.89,47,15.11,02017
2,18,250,206,82.4,44,17.6,02018
2,19,231,193,83.55,38,16.45,02019
2,20,287,257,89.55,30,10.45,02020
2,21,263,227,86.31,36,13.69,02021
2,22,283,232,81.98,51,18.02,02022
2,23,199,164,82.41,35,17.59,02023
2,24,243,190,78.19,53,21.81,02024
2,25,299,256,85.62,43,14.38,02025
2,26,228,181,79.39,47,20.61,02026
2,27,266,213,80.08,53,19.92,02027
2,28,322,275,85.4,47,14.6,02028
2,29,278,232,83.45,46,16.55,02029
2,30,280,231,82.5,49,17.5,02030
2,31,368,290,78.8,78,21.2,02031
2,32,252,208,82.54,44,17.46,02032
2,33,452,390,86.28,62,13.72,02033
2,34,234,191,81.62,43,18.38,02034
2,35,294,242,82.31,52,17.69,02035
2,36,226,179,79.2,47,20.8,02036
2,37,283,238,84.1,45,15.9,02037
2,38,272,223,81.99,49,18.01,02038
2,39,169,125,73.96,44,26.04,02039
2,40,336,274,81.55,62,18.45,02040
