ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,41,296,248,83.78,48,16.22,02041
2,42,352,299,84.94,53,15.06,02042
2,43,371,317,85.44,54,14.56,02043
2,44,208,168,80.77,40,19.23,02044
2,45,374,296,79.14,78,20.86,02045
2,46,200,166,83.0,34,17.0,02046
3,1,432,362,83.8,70,16.2,03001
3,2,363,324,89.26,39,10.74,03002
3,3,378,315,83.33,63,16.67,03003
3,4,421,355,84.32,66,15.68,03004
3,5,309,248,80.26,61,19.74,03005
3,6,379,303,79.95,76,20.05,03006
3,7,262,225,85.88,37,14.12,03007
3,8,322,259,80.43,63,19.57,03008
3,9,395,329,83.29,66,16.71,03009
3,10,248,208,83.87,40,16.13,03010
3,11,434,353,81.34,81,18.66,03011
3,12,397,333,83.88,64,16.12,03012
3,13,433,351,81.06,82,18.94,03013
3,14,350,287,82.0,63,18.0,03014
3,15,373,298,79.89,75,20.11,03015
3,16,402,334,83.08,68,16.92,03016
3,17,316,260,82.28,56,17.72,03017
3,18,540,459,85.0,81,15.0,03018
3,19,344,288,83.72,56,16.28,03019
3,20,313,247,78.91,66,21.09,03020
3,21,379,329,86.81,50,13.19,03021
3,22,384,320,83.33,64,16.67,03022
3,23,376,309,82.18,67,17.82,03023
3,24,374,320,85.56,54,14.44,03024
3,25,436,349,80.05,87,19.95,03025
3,26,391,325,83.12,66,16.88,03026
3,27,305,259,84.92,46,15.08,03027
3,28,238,191,80.25,47,19.75,03028
3,29,398,322,80.9,76,19.1,03029
3,30,379,301,79.42,78,20.58,03030
3,31,431,359,83.29,72,16.71,03031
3,32,358,305,85.2,53,14.8,03032
3,33,390,325,83.33,65,16.67,03033
3,34,388,317,81.7,71,18.3,03034
3,35,226,199,88.05,27,11.95,03035
3,36,264,204,77.27,60,22.73,03036
3,37,411,340,82.73,71,17.27,03037
3,38,324,289,89.2,35,10.8,03038
3,39,353,285,80.74,68,19.26,03039
3,40,359,291,81.06,68,18.94,03040
3,41,256,217,84.77,39,15.23,03041
4,1,473,435,91.97,38,8.03,04001
4,2,383,338,88.25,45,11.75,04002
4,3,349,297,85.1,52,14.9,04003
4,4,412,340,82.52,72,17.48,04004
4,5,377,307,81.43,70,18.57,04005
4,6,476,401,84.24,75,15.76,04006
4,7,407,344,84.52,63,15.48,04007
4,8,476,414,86.97,62,13.03,04008
4,9,467,418,89.51,49,10.49,04009
4,10,493,422,85.6,71,14.4,04010
4,11,462,386,83.55,76,16.45,04011
4,12,484,406,83.88,78,16.12,04012
4,13,286,242,84.62,44,15.38,04013
4,14,438,380,86.76,58,13.24,04014
4,15,424,365,86.08,59,13.92,04015
4,16,406,342,84.24,64,15.76,04016
4,17,368,313,85.05,55,14.95,04017
4,18,355,290,81.69,65,18.31,04018
4,19,436,353,80.96,83,19.04,04019
4,20,331,292,88.22,39,11.78,04020
4,21,445,383,86.07,62,13.93,04021
4,22,416,365,87.74,51,12.26,04022
4,23,512,441,86.13,71,13.87,04023
4,24,407,348,85.5,59,14.5,04024
4,25,368,301,81.79,67,18.21,04025
4,26,344,289,84.01,55,15.99,04026
4,27,423,367,86.76,56,13.24,04027
4,28,505,439,86.93,66,13.07,04028
4,29,383,326,85.12,57,14.88,04029
4,30,493,393,79.72,100,20.28,04030
4,31,406,359,88.42,47,11.58,04031
4,32,451,378,83.81,73,16.19,04032
4,33,422,362,85.78,60,14.22,04033
4,34,401,312,77.81,89,22.19,04034
4,35,559,486,86.94,73,13.06,04035
4,36,502,424,84.46,78,15.54,04036
4,37,374,318,85.03,56,14.97,04037
4,38,506,445,87.94,61,12.06,04038
5,1,339,281,82.89,58,17.11,05001
5,2,356,288,80.9,68,19.1,05002
5,3,317,279,88.01,38,11.99,05003
5,4,419,361,86.16,58,13.84,05004
5,5,401,336,83.79,65,16.21,05005
5,6,308,261,84.74,47,15.26,05006
5,7,363,311,85.67,52,14.33,05007
5,8,302,268,88.74,34,11.26,05008
5,9,393,350,89.06,43,10.94,05009
5,10,398,337,84.67,61,15.33,05010
5,11,345,298,86.38,47,13.62,05011
5,12,323,259,80.19,64,19.81,05012
5,13,364,302,82.97,62,17.03,05013
5,14,335,291,86.87,44,13.13,05014
5,15,366,314,85.79,52,14.21,05015
5,16,373,295,79.09,78,20.91,05016
5,17,342,280,81.87,62,18.13,05017
5,18,287,232,80.84,55,19.16,05018
5,19,321,287,89.41,34,10.59,05019
5,20,434,381,87.79,53,12.21,05020
5,21,332,299,90.06,33,9.94,05021
5,22,370,329,88.92,41,11.08,05022
5,23,450,394,87.56,56,12.44,05023
5,24,341,285,83.58,56,16.42,05024
5,25,342,291,85.09,51,14.91,05025
5,26,397,334,84.13,63,15.87,05026
5,27,265,238,89.81,27,10.19,05027
5,28,413,351,84.99,62,15.01,05028
5,29,486,421,86.63,65,13.37,05029
5,30,381,322,84.51,59,15.49,05030
5,31,375,320,85.33,55,14.67,05031
5,32,425,375,88.24,50,11.76,05032
5,33,403,343,85.11,60,14.89,05033
5,34,309,276,89.32,33,10.68,05034
5,35,360,310,86.11,50,13.89,05035
5,36,349,294,84.24,55,15.76,05036
5,37,486,435,89.51,51,10.49,05037
5,38,445,382,85.84,63,14.16,05038
5,39,283,255,90.11,28,9.89,05039
5,40,366,307,83.88,59,16.12,05040
6,1,397,350,88.16,47,11.84,06001
6,2,384,320,83.33,64,16.67,06002
6,3,372,322,86.56,50,13.44,06003
6,4,314,241,76.75,73,23.25,06004
6,5,324,258,79.63,66,20.37,06005
6,6,348,294,84.48,54,15.52,06006
6,7,372,305,81.99,67,18.01,06007
6,8,377,329,87.27,48,12.73,06008
6,9,345,281,81.45,64,18.55,06009
6,10,278,219,78.78,59,21.22,06010
6,11,379,315,83.11,64,16.89,06011
6,12,372,305,81.99,67,18.01,06012
6,13,283,242,85.51,41,14.49,06013
6,14,325,281,86.46,44,13.54,06014
6,15,387,310,80.1,77,19.9,06015
6,16,326,278,85.28,48,14.72,06016
6,17,287,226,78.75,61,21.25,06017
6,18,204,161,78.92,43,21.08,06018
6,19,341,284,83.28,57,16.72,06019
6,20,290,238,82.07,52,17.93,06020
6,21,265,211,79.62,54,20.38,06021
6,22,265,212,80.0,53,20.0,06022
6,23,256,204,79.69,52,20.31,06023
6,24,269,198,73.61,71,26.39,06024
6,25,239,194,81.17,45,18.83,06025
6,26,272,211,77.57,61,22.43,06026
6,27,240,200,83.33,40,16.67,06027
6,28,244,194,79.51,50,20.49,06028
6,29,383,332,86.68,51,13.32,06029
6,30,358,282,78.77,76,21.23,06030
6,31,357,318,89.08,39,10.92,06031
6,32,356,296,83.15,60,16.85,06032
6,33,350,295,84.29,55,15.71,06033
6,34,356,298,83.71,58,16.29,06034
6,35,335,300,89.55,35,10.45,06035
6,36,376,329,87.5,47,12.5,06036
6,37,369,331,89.7,38,10.3,06037
6,38,356,312,87.64,44,12.36,06038
6,39,351,274,78.06,77,21.94,06039
6,40,349,295,84.53,54,15.47,06040
6,41,361,304,84.21,57,15.79,06041
6,42,365,308,84.38,57,15.62,06042
6,43,340,273,80.29,67,19.71,06043
6,44,357,285,79.83,72,20.17,06044
6,45,393,321,81.68,72,18.32,06045
6,46,339,276,81.42,63,18.58,06046
6,47,247,206,83.4,41,16.6,06047
6,48,338,279,82.54,59,17.46,06048
7,1,307,245,79.8,62,20.2,07001
7,2,302,246,81.46,56,18.54,07002
7,3,338,276,81.66,62,18.34,07003
7,4,388,316,81.44,72,18.56,07004
7,5,320,275,85.94,45,14.06,07005
7,6,463,393,84.88,70,15.12,07006
7,7,349,279,79.94,70,20.06,07007
7,8,256,207,80.86,49,19.14,07008
7,9,537,439,81.75,98,18.25,07009
7,10,353,290,82.15,63,17.85,07010
7,11,395,315,79.75,80,20.25,07011
7,12,383,302,78.85,81,21.15,07012
7,13,196,179,91.33,17,8.67,07013
7,14,366,295,80.6,71,19.4,07014
7,15,369,317,85.91,52,14.09,07015
7,16,366,291,79.51,75,20.49,07016
7,17,356,290,81.46,66,18.54,07017
7,18,353,276,78.19,77,21.81,07018
7,19,323,279,86.38,44,13.62,07019
7,20,310,243,78.39,67,21.61,07020
7,21,360,286,79.44,74,20.56,07021
7,22,297,237,79.8,60,20.2,07022
7,23,376,300,79.79,76,20.21,07023
7,24,351,285,81.2,66,18.8,07024
7,25,268,216,80.6,52,19.4,07025
7,26,256,216,84.38,40,15.63,07026
7,27,299,251,83.95,48,16.05,07027
7,28,265,233,87.92,32,12.08,07028
7,29,306,242,79.08,64,20.92,07029
7,30,277,224,80.87,53,19.13,07030
7,31,316,279,88.29,37,11.71,07031
7,32,447,378,84.56,69,15.44,07032
7,33,418,369,88.28,49,11.72,07033
7,34,399,339,84.96,60,15.04,07034
7,35,353,290,82.15,63,17.85,07035
7,36,398,336,84.42,62,15.58,07036
7,37,370,315,85.14,55,14.86,07037
7,38,320,271,84.69,49,15.31,07038
7,39,357,307,85.99,50,14.01,07039
7,40,351,294,83.76,57,16.24,07040
7,41,345,304,88.12,41,11.88,07041
7,42,336,270,80.36,66,19.64,07042
7,43,341,280,82.11,61,17.89,07043
7,44,332,281,84.64,51,15.36,07044
7,45,356,294,82.58,62,17.42,07045
8,1,310,251,80.97,59,19.03,08001
8,2,424,354,83.49,70,16.51,08002
8,3,378,337,89.15,41,10.85,08003
8,4,369,326,88.35,43,11.65,08004
8,5,380,330,86.84,50,13.16,08005
8,6,398,332,83.42,66,16.58,08006
8,7,421,353,83.85,68,16.15,08007
8,8,349,304,87.11,45,12.89,08008
8,9,249,216,86.75,33,13.25,08009
8,10,424,373,87.97,51,12.03,08010
8,11,312,272,87.18,40,12.82,08011
8,12,322,264,81.99,58,18.01,08012
8,13,467,376,80.51,91,19.49,08013
8,14,295,229,77.63,66,22.37,08014
8,15,371,309,83.29,62,16.71,08015
8,16,138,121,87.68,17,12.32,08016
8,17,280,250,89.29,30,10.71,08017
8,18,354,287,81.07,67,18.93,08018
8,19,418,370,88.52,48,11.48,08019
8,20,374,328,87.7,46,12.3,08020
8,21,484,421,86.98,63,13.02,08021
8,22,368,314,85.33,54,14.67,08022
8,23,347,287,82.71,60,17.29,08023
8,24,195,169,86.67,26,13.33,08024
8,25,375,314,83.73,61,16.27,08025
8,26,320,260,81.25,60,18.75,08026
8,27,386,327,84.72,59,15.28,08027
8,28,388,342,88.14,46,11.86,08028
8,29,432,361,83.56,71,16.44,08029
8,30,349,287,82.23,62,17.77,08030
8,31,283,245,86.57,38,13.43,08031
8,32,310,267,86.13,43,13.87,08032
8,33,347,289,83.29,58,16.71,08033
8,34,342,297,86.84,45,13.16,08034
8,35,402,338,84.08,64,15.92,08035
8,36,374,321,85.83,53,14.17,08036
8,37,284,240,84.51,44,15.49,08037
8,38,250,220,88.0,30,12.0,08038
8,39,352,318,90.34,34,9.66,08039
8,40,275,233,84.73,42,15.27,08040
8,41,369,310,84.01,59,15.99,08041
8,42,438,361,82.42,77,17.58,08042
8,43,190,164,86.32,26,13.68,08043
8,44,273,230,84.25,43,15.75,08044
8,45,379,312,82.32,67,17.68,08045
8,46,280,239,85.36,41,14.64,08046
8,47,268,237,88.43,31,11.57,08047
8,48,393,334,84.99,59,15.01,08048
8,49,364,321,88.19,43,11.81,08049
8,50,383,342,89.3,41,10.7,08050
8,51,365,318,87.12,47,12.88,08051
8,52,426,368,86.38,58,13.62,08052
8,53,246,209,84.96,37,15.04,08053
8,54,315,246,78.1,69,21.9,08054
8,55,218,179,82.11,39,17.89,08055
8,56,372,330,88.71,42,11.29,08056
9,1,360,290,80.56,70,19.44,09001
9,2,331,266,80.36,65,19.64,09002
9,3,309,241,77.99,68,22.01,09003
9,4,277,240,86.64,37,13.36,09004
9,5,333,283,84.98,50,15.02,09005
9,6,362,281,77.62,81,22.38,09006
9,7,288,236,81.94,52,18.06,09007
9,8,408,335,82.11,73,17.89,09008
9,9,417,341,81.77,76,18.23,09009
9,10,315,260,82.54,55,17.46,09010
9,11,278,225,80.94,53,19.06,09011
9,12,414,350,84.54,64,15.46,09012
9,13,371,318,85.71,53,14.29,09013
9,14,408,345,84.56,63,15.44,09014
9,15,348,273,78.45,75,21.55,09015
9,16,346,291,84.1,55,15.9,09016
9,17,329,261,79.33,68,20.67,09017
9,18,280,223,79.64,57,20.36,09018
9,19,330,273,82.73,57,17.27,09019
9,20,351,292,83.19,59,16.81,09020
9,21,324,265,81.79,59,18.21,09021
9,22,363,315,86.78,48,13.22,09022
9,23,369,304,82.38,65,17.62,09023
9,24,363,299,82.37,64,17.63,09024
9,25,360,317,88.06,43,11.94,09025
9,26,399,312,78.2,87,21.8,09026
9,27,318,269,84.59,49,15.41,09027
9,28,216,179,82.87,37,17.13,09028
9,29,303,245,80.86,58,19.14,09029
9,30,282,238,84.4,44,15.6,09030
9,31,287,236,82.23,51,17.77,09031
9,32,352,309,87.78,43,12.22,09032
9,33,334,275,82.34,59,17.66,09033
9,34,272,231,84.93,41,15.07,09034
9,35,351,294,83.76,57,16.24,09035
9,36,321,259,80.69,62,19.31,09036
9,37,374,291,77.81,83,22.19,09037
9,38,371,305,82.21,66,17.79,09038
9,39,374,312,83.42,62,16.58,09039
9,40,403,334,82.88,69,17.12,09040
9,41,296,253,85.47,43,14.53,09041
9,42,381,324,85.04,57,14.96,09042
9,43,261,208,79.69,53,20.31,09043
9,44,271,231,85.24,40,14.76,09044
9,45,262,210,80.15,52,19.85,09045
9,46,387,322,83.2,65,16.8,09046
9,47,371,318,85.71,53,14.29,09047
9,48,347,302,87.03,45,12.97,09048
9,49,333,277,83.18,56,16.82,09049
9,50,444,380,85.59,64,14.41,09050
9,51,350,295,84.29,55,15.71,09051
10,1,226,184,81.42,42,18.58,10001
10,2,297,194,65.32,103,34.68,10002
10,3,217,147,67.74,70,32.26,10003
10,4,236,190,80.51,46,19.49,10004
10,5,209,140,66.99,69,33.01,10005
10,6,206,156,75.73,50,24.27,10006
10,7,195,157,80.51,38,19.49,10007
10,8,243,197,81.07,46,18.93,10008
10,9,269,176,65.43,93,34.57,10009
10,10,250,176,70.4,74,29.6,10010
10,11,322,254,78.88,68,21.12,10011
10,12,143,107,74.83,36,25.17,10012
10,13,275,221,80.36,54,19.64,10013
10,14,339,250,73.75,89,26.25,10014
10,15,614,520,84.69,94,15.31,10015
10,16,208,148,71.15,60,28.85,10016
10,17,341,221,64.81,120,35.19,10017
10,18,214,171,79.91,43,20.09,10018
10,19,257,178,69.26,79,30.74,10019
10,20,274,206,75.18,68,24.82,10020
10,21,228,167,73.25,61,26.75,10021
10,22,164,133,81.1,31,18.9,10022
10,23,278,207,74.46,71,25.54,10023
10,24,264,189,71.59,75,28.41,10024
10,25,96,79,82.29,17,17.71,10025
10,26,223,170,76.23,53,23.77,10026
10,27,367,310,84.47,57,15.53,10027
10,28,243,178,73.25,65,26.75,10028
10,29,246,181,73.58,65,26.42,10029
10,30,242,173,71.49,69,28.51,10030
10,31,241,185,76.76,56,23.24,10031
10,32,234,172,73.5,62,26.5,10032
10,33,170,120,70.59,50,29.41,10033
10,34,220,174,79.09,46,20.91,10034
10,35,295,204,69.15,91,30.85,10035
10,36,62,57,91.94,5,8.06,10036
11,1,270,206,76.3,64,23.7,11001
11,2,81,57,70.37,24,29.63,11002
11,3,268,207,77.24,61,22.76,11003
11,4,260,206,79.23,54,20.77,11004
11,5,269,214,79.55,55,20.45,11005
11,6,403,320,79.4,83,20.6,11006
11,7,423,344,81.32,79,18.68,11007
11,8,232,171,73.71,61,26.29,11008
11,9,274,220,80.29,54,19.71,11009
11,10,148,123,83.11,25,16.89,11010
11,11,329,258,78.42,71,21.58,11011
11,12,283,219,77.39,64,22.61,11012
11,13,260,201,77.31,59,22.69,11013
11,14,228,169,74.12,59,25.88,11014
11,15,168,137,81.55,31,18.45,11015
11,16,175,127,72.57,48,27.43,11016
11,17,311,242,77.81,69,22.19,11017
11,18,228,180,78.95,48,21.05,11018
11,19,367,281,76.57,86,23.43,11019
11,20,292,228,78.08,64,21.92,11020
11,21,391,312,79.8,79,20.2,11021
11,22,266,210,78.95,56,21.05,11022
11,23,288,232,80.56,56,19.44,11023
11,24,344,282,81.98,62,18.02,11024
11,25,277,214,77.26,63,22.74,11025
11,26,241,185,76.76,56,23.24,11026
11,27,171,139,81.29,32,18.71,11027
11,28,273,208,76.19,65,23.81,11028
11,29,333,254,76.28,79,23.72,11029
11,30,148,125,84.46,23,15.54,11030
11,31,288,219,76.04,69,23.96,11031
11,32,111,83,74.77,28,25.23,11032
11,33,334,277,82.93,57,17.07,11033
11,34,88,66,75.0,22,25.0,11034
12,1,261,196,75.1,65,24.9,12001
12,2,186,135,72.58,51,27.42,12002
12,3,322,254,78.88,68,21.12,12003
12,4,323,247,76.47,76,23.53,12004
12,5,224,172,76.79,52,23.21,12005
12,6,248,185,74.6,63,25.4,12006
12,7,229,182,79.48,47,20.52,12007
12,8,274,213,77.74,61,22.26,12008
12,9,236,178,75.42,58,24.58,12009
12,10,240,169,70.42,71,29.58,12010
12,11,264,186,70.45,78,29.55,12011
12,12,262,186,70.99,76,29.01,12012
12,13,257,205,79.77,52,20.23,12013
12,14,202,149,73.76,53,26.24,12014
12,15,201,156,77.61,45,22.39,12015
12,16,228,169,74.12,59,25.88,12016
12,17,256,198,77.34,58,22.66,12017
12,18,191,134,70.16,57,29.84,12018
12,19,228,169,74.12,59,25.88,12019
12,20,297,227,76.43,70,23.57,12020
12,21,278,207,74.46,71,25.54,12021
12,22,191,144,75.39,47,24.61,12022
12,23,261,195,74.71,66,25.29,12023
13,1,239,168,70.29,71,29.71,13001
13,2,206,146,70.87,60,29.13,13002
13,3,170,128,75.29,42,24.71,13003
13,4,303,200,66.01,103,33.99,13004
13,5,294,238,80.95,56,19.05,13005
13,6,243,162,66.67,81,33.33,13006
13,7,207,175,84.54,32,15.46,13007
13,8,218,144,66.06,74,33.94,13008
13,9,287,219,76.31,68,23.69,13009
13,10,221,145,65.61,76,34.39,13010
13,11,251,184,73.31,67,26.69,13011
13,12,210,158,75.24,52,24.76,13012
13,13,281,233,82.92,48,17.08,13013
13,14,247,193,78.14,54,21.86,13014
13,15,367,290,79.02,77,20.98,13015
13,16,203,166,81.77,37,18.23,13016
13,17,251,164,65.34,87,34.66,13017
13,18,201,142,70.65,59,29.35,13018
13,19,286,233,81.47,53,18.53,13019
13,20,171,113,66.08,58,33.92,13020
13,21,308,205,66.56,103,33.44,13021
13,22,260,179,68.85,81,31.15,13022
13,23,201,148,73.63,53,26.37,13023
13,24,223,169,75.78,54,24.22,13024
13,25,231,163,70.56,68,29.44,13025
13,26,216,169,78.24,47,21.76,13026
13,27,260,203,78.08,57,21.92,13027
13,28,207,159,76.81,48,23.19,13028
13,29,217,171,78.8,46,21.2,13029
13,30,154,122,79.22,32,20.78,13030
13,31,259,155,59.85,104,40.15,13031
13,32,216,151,69.91,65,30.09,13032
13,33,211,130,61.61,81,38.39,13033
13,34,281,236,83.99,45,16.01,13034
13,35,232,187,80.6,45,19.4,13035
13,36,175,142,81.14,33,18.86,13036
13,37,256,207,80.86,49,19.14,13037
13,38,219,155,70.78,64,29.22,13038
13,39,268,220,82.09,48,17.91,13039
13,40,194,149,76.8,45,23.2,13040
13,41,268,209,77.99,59,22.01,13041
13,42,243,172,70.78,71,29.22,13042
13,43,266,211,79.32,55,20.68,13043
13,44,283,258,91.17,25,8.83,13044
13,45,266,199,74.81,67,25.19,13045
13,46,272,210,77.21,62,22.79,13046
13,47,254,198,77.95,56,22.05,13047
13,48,178,122,68.54,56,31.46,13048
14,1,317,215,67.82,102,32.18,14001
14,2,364,289,79.4,75,20.6,14002
14,3,252,201,79.76,51,20.24,14003
14,4,276,185,67.03,91,32.97,14004
14,5,372,320,86.02,52,13.98,14005
14,6,123,101,82.11,22,17.89,14006
14,7,314,241,76.75,73,23.25,14007
14,8,273,210,76.92,63,23.08,14008
14,9,314,216,68.79,98,31.21,14009
14,10,219,162,73.97,57,26.03,14010
14,11,171,148,86.55,23,13.45,14011
14,12,275,204,74.18,71,25.82,14012
14,13,210,176,83.81,34,16.19,14013
14,14,262,213,81.3,49,18.7,14014
14,15,300,255,85.0,45,15.0,14015
14,16,194,155,79.9,39,20.1,14016
14,17,245,208,84.9,37,15.1,14017
14,18,102,77,75.49,25,24.51,14018
14,19,267,213,79.78,54,20.22,14019
14,20,180,129,71.67,51,28.33,14020
14,21,237,196,82.7,41,17.3,14021
14,22,297,222,74.75,75,25.25,14022
14,23,221,168,76.02,53,23.98,14023
14,24,312,217,69.55,95,30.45,14024
14,25,165,136,82.42,29,17.58,14025
14,26,191,150,78.53,41,21.47,14026
14,27,273,219,80.22,54,19.78,14027
14,28,204,167,81.86,37,18.14,14028
14,29,236,197,83.47,39,16.53,14029
14,30,155,131,84.52,24,15.48,14030
14,31,162,134,82.72,28,17.28,14031
15,1,234,182,77.78,52,22.22,15001
15,2,259,214,82.63,45,17.37,15002
15,3,317,247,77.92,70,22.08,15003
15,4,237,166,70.04,71,29.96,15004
15,5,242,186,76.86,56,23.14,15005
15,6,257,178,69.26,79,30.74,15006
15,7,253,204,80.63,49,19.37,15007
15,8,223,172,77.13,51,22.87,15008
15,9,280,203,72.5,77,27.5,15009
15,10,312,230,73.72,82,26.28,15010
15,11,313,241,77.0,72,23.0,15011
15,12,279,224,80.29,55,19.71,15012
15,13,258,195,75.58,63,24.42,15013
15,14,157,117,74.52,40,25.48,15014
15,15,209,153,73.21,56,26.79,15015
15,16,197,152,77.16,45,22.84,15016
15,17,218,171,78.44,47,21.56,15017
15,18,227,187,82.38,40,17.62,15018
15,19,236,169,71.61,67,28.39,15019
15,20,256,209,81.64,47,18.36,15020
15,21,249,193,77.51,56,22.49,15021
15,22,242,184,76.03,58,23.97,15022
15,23,277,221,79.78,56,20.22,15023
15,24,268,212,79.1,56,20.9,15024
16,1,298,240,80.54,58,19.46,16001
16,2,289,227,78.55,62,21.45,16002
16,3,310,252,81.29,58,18.71,16003
16,4,285,221,77.54,64,22.46,16004
16,5,281,222,79.0,59,21.0,16005
16,6,276,225,81.52,51,18.48,16006
16,7,318,246,77.36,72,22.64,16007
16,8,222,176,79.28,46,20.72,16008
16,9,347,277,79.83,70,20.17,16009
16,10,280,227,81.07,53,18.93,16010
16,11,299,253,84.62,46,15.38,16011
16,12,276,221,80.07,55,19.93,16012
16,13,289,224,77.51,65,22.49,16013
16,14,288,228,79.17,60,20.83,16014
16,15,250,208,83.2,42,16.8,16015
16,16,276,222,80.43,54,19.57,16016
16,17,301,228,75.75,73,24.25,16017
16,18,268,225,83.96,43,16.04,16018
16,19,292,247,84.59,45,15.41,16019
16,20,244,202,82.79,42,17.21,16020
16,21,310,252,81.29,58,18.71,16021
16,22,314,240,76.43,74,23.57,16022
16,23,211,153,72.51,58,27.49,16023
16,24,211,168,79.62,43,20.38,16024
16,25,263,217,82.51,46,17.49,16025
16,26,217,173,79.72,44,20.28,16026
16,27,225,174,77.33,51,22.67,16027
16,28,244,185,75.82,59,24.18,16028
16,29,270,206,76.3,64,23.7,16029
16,30,296,248,83.78,48,16.22,16030
16,31,234,199,85.04,35,14.96,16031
16,32,262,197,75.19,65,24.81,16032
16,33,263,211,80.23,52,19.77,16033
16,34,264,211,79.92,53,20.08,16034
16,35,283,219,77.39,64,22.61,16035
16,36,207,166,80.19,41,19.81,16036
17,1,264,201,76.14,63,23.86,17001
17,2,330,262,79.39,68,20.61,17002
17,3,373,305,81.77,68,18.23,17003
17,4,368,292,79.35,76,20.65,17004
17,5,278,229,82.37,49,17.63,17005
17,6,284,231,81.34,53,18.66,17006
17,7,258,185,71.71,73,28.29,17007
17,8,321,250,77.88,71,22.12,17008
17,9,357,286,80.11,71,19.89,17009
17,10,354,294,83.05,60,16.95,17010
17,11,259,206,79.54,53,20.46,17011
17,12,344,251,72.97,93,27.03,17012
17,13,279,233,83.51,46,16.49,17013
17,14,318,253,79.56,65,20.44,17014
17,15,311,256,82.32,55,17.68,17015
17,16,325,244,75.08,81,24.92,17016
17,17,310,244,78.71,66,21.29,17017
17,18,336,289,86.01,47,13.99,17018
17,19,268,202,75.37,66,24.63,17019
17,20,415,363,87.47,52,12.53,17020
17,21,411,347,84.43,64,15.57,17021
17,22,334,286,85.63,48,14.37,17022
17,23,298,246,82.55,52,17.45,17023
17,24,325,274,84.31,51,15.69,17024
17,25,316,246,77.85,70,22.15,17025
17,26,344,280,81.4,64,18.6,17026
