ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,234,174,74.36,60,25.64,01001
1,2,223,160,71.75,63,28.25,01002
1,3,319,274,85.89,45,14.11,01003
1,4,276,222,80.43,54,19.57,01004
1,5,263,213,80.99,50,19.01,01005
1,6,258,202,78.29,56,21.71,01006
1,7,249,197,79.12,52,20.88,01007
1,8,208,168,80.77,40,19.23,01008
1,9,238,189,79.41,49,20.59,01009
1,10,290,240,82.76,50,17.24,01010
1,11,297,231,77.78,66,22.22,01011
1,12,266,210,78.95,56,21.05,01012
1,13,219,161,73.52,58,26.48,01013
1,14,277,227,81.95,50,18.05,01014
1,15,237,182,76.79,55,23.21,01015
1,16,326,244,74.85,82,25.15,01016
1,17,243,194,79.84,49,20.16,01017
1,18,228,175,76.75,53,23.25,01018
1,19,303,222,73.27,81,26.73,01019
1,20,209,171,81.82,38,18.18,01020
1,21,287,239,83.28,48,16.72,01021
1,22,131,103,78.63,28,21.37,01022
1,23,339,252,74.34,87,25.66,01023
1,24,225,165,73.33,60,26.67,01024
1,25,248,192,77.42,56,22.58,01025
1,26,150,123,82.0,27,18.0,01026
1,27,263,202,76.81,61,23.19,01027
1,28,208,158,75.96,50,24.04,01028
1,29,257,190,73.93,67,26.07,01029
1,30,220,152,69.09,68,30.91,01030
1,31,234,187,79.91,47,20.09,01031
1,32,245,207,84.49,38,15.51,01032
1,33,246,200,81.3,46,18.7,01033
1,34,285,226,79.3,59,20.7,01034
1,35,296,236,79.73,60,20.27,01035
1,36,297,252,84.85,45,15.15,01036
1,37,246,183,74.39,63,25.61,01037
1,38,238,204,85.71,34,14.29,01038
1,39,213,161,75.59,52,24.41,01039
1,40,251,212,84.46,39,15.54,01040
2,1,261,209,80.08,52,19.92,02001
2,2,240,194,80.83,46,19.17,02002
2,3,268,216,80.6,52,19.4,02003
2,4,276,227,82.25,49,17.75,02004
2,5,303,249,82.18,54,17.82,02005
2,6,242,186,76.86,56,23.14,02006
2,7,246,200,81.3,46,18.7,02007
2,8,297,238,80.13,59,19.87,02008
2,9,268,216,80.6,52,19.4,02009
2,10,268,212,79.1,56,20.9,02010
2,11,239,191,79.92,48,20.08,02011
2,12,269,230,85.5,39,14.5,02012
2,13,308,252,81.82,56,18.18,02013
2,14,283,226,79.86,57,20.14,02014
2,15,258,212,82.17,46,17.83,02015
2,16,220,185,84.09,35,15.91,02016
2,17,311,260,83.6,51,16.4,02017
2,18,249,200,80.32,49,19.68,02018
2,19,228,190,83.33,38,16.67,02019
2,20,285,255,89.47,30,10.53,02020
2,21,266,226,84.96,40,15.04,02021
2,22,285,235,82.46,50,17.54,02022
2,23,203,168,82.76,35,17.24,02023
2,24,242,194,80.17,48,19.83,02024
2,25,300,255,85.0,45,15.0,02025
2,26,226,186,82.3,40,17.7,02026
2,27,260,205,78.85,55,21.15,02027
2,28,324,266,82.1,58,17.9,02028
2,29,271,225,83.03,46,16.97,02029
2,30,274,228,83.21,46,16.79,02030
2,31,367,290,79.02,77,20.98,02031
2,32,253,207,81.82,46,18.18,02032
2,33,453,390,86.09,63,13.91,02033
2,34,231,191,82.68,40,17.32,02034
2,35,290,230,79.31,60,20.69,02035
2,36,229,183,79.91,46,20.09,02036
2,37,283,236,83.39,47,16.61,02037
2,38,271,221,81.55,50,18.45,02038
2,39,172,129,75.0,43,25.0,02039
2,40,337,272,80.71,65,19.29,02040
2,41,261,222,85.06,39,14.94,02041
2,42,319,266,83.39,53,16.61,02042
2,43,336,287,85.42,49,14.58,02043
2,44,178,149,83.71,29,16.29,02044
2,45,349,281,80.52,68,19.48,02045
2,46,187,153,81.82,34,18.18,02046
3,1,411,319,77.62,92,22.38,03001
3,2,345,285,82.61,60,17.39,03002
3,3,343,278,81.05,65,18.95,03003
3,4,388,307,79.12,81,20.88,03004
3,5,275,199,72.36,76,27.64,03005
3,6,358,281,78.49,77,21.51,03006
3,7,251,205,81.67,46,18.33,03007
3,8,289,211,73.01,78,26.99,03008
3,9,374,291,77.81,83,22.19,03009
3,10,217,173,79.72,44,20.28,03010
3,11,410,306,74.63,104,25.37,03011
3,12,370,297,80.27,73,19.73,03012
3,13,405,322,79.51,83,20.49,03013
3,14,305,249,81.64,56,18.36,03014
3,15,342,254,74.27,88,25.73,03015
3,16,386,292,75.65,94,24.35,03016
3,17,294,233,79.25,61,20.75,03017
3,18,502,382,76.1,120,23.9,03018
3,19,328,273,83.23,55,16.77,03019
3,20,281,214,76.16,67,23.84,03020
3,21,349,296,84.81,53,15.19,03021
3,22,354,287,81.07,67,18.93,03022
3,23,339,253,74.63,86,25.37,03023
3,24,352,286,81.25,66,18.75,03024
3,25,389,313,80.46,76,19.54,03025
3,26,368,305,82.88,63,17.12,03026
3,27,288,235,81.6,53,18.4,03027
3,28,229,176,76.86,53,23.14,03028
3,29,383,302,78.85,81,21.15,03029
3,30,361,274,75.9,87,24.1,03030
3,31,406,309,76.11,97,23.89,03031
3,32,323,273,84.52,50,15.48,03032
3,33,371,318,85.71,53,14.29,03033
3,34,353,282,79.89,71,20.11,03034
3,35,203,175,86.21,28,13.79,03035
3,36,250,187,74.8,63,25.2,03036
3,37,388,296,76.29,92,23.71,03037
3,38,300,259,86.33,41,13.67,03038
3,39,343,273,79.59,70,20.41,03039
3,40,320,244,76.25,76,23.75,03040
3,41,240,189,78.75,51,21.25,03041
4,1,450,404,89.78,46,10.22,04001
4,2,369,307,83.2,62,16.8,04002
4,3,317,259,81.7,58,18.3,04003
4,4,357,281,78.71,76,21.29,04004
4,5,346,262,75.72,84,24.28,04005
4,6,450,367,81.56,83,18.44,04006
4,7,377,294,77.98,83,22.02,04007
4,8,455,363,79.78,92,20.22,04008
4,9,430,364,84.65,66,15.35,04009
4,10,468,383,81.84,85,18.16,04010
4,11,432,340,78.7,92,21.3,04011
4,12,450,348,77.33,102,22.67,04012
4,13,262,223,85.11,39,14.89,04013
4,14,408,336,82.35,72,17.65,04014
4,15,395,325,82.28,70,17.72,04015
4,16,376,308,81.91,68,18.09,04016
4,17,348,291,83.62,57,16.38,04017
4,18,332,249,75.0,83,25.0,04018
4,19,407,318,78.13,89,21.87,04019
4,20,318,277,87.11,41,12.89,04020
4,21,425,337,79.29,88,20.71,04021
4,22,381,315,82.68,66,17.32,04022
4,23,469,384,81.88,85,18.12,04023
4,24,370,279,75.41,91,24.59,04024
4,25,341,268,78.59,73,21.41,04025
4,26,334,252,75.45,82,24.55,04026
4,27,399,335,83.96,64,16.04,04027
4,28,480,400,83.33,80,16.67,04028
4,29,355,285,80.28,70,19.72,04029
4,30,461,353,76.57,108,23.43,04030
4,31,382,317,82.98,65,17.02,04031
4,32,423,326,77.07,97,22.93,04032
4,33,396,323,81.57,73,18.43,04033
4,34,379,287,75.73,92,24.27,04034
4,35,522,410,78.54,112,21.46,04035
4,36,461,381,82.65,80,17.35,04036
4,37,356,299,83.99,57,16.01,04037
4,38,469,385,82.09,84,17.91,04038
5,1,332,244,73.49,88,26.51,05001
5,2,344,273,79.36,71,20.64,05002
5,3,304,260,85.53,44,14.47,05003
5,4,391,322,82.35,69,17.65,05004
5,5,377,301,79.84,76,20.16,05005
5,6,295,241,81.69,54,18.31,05006
5,7,344,281,81.69,63,18.31,05007
5,8,282,239,84.75,43,15.25,05008
5,9,378,309,81.75,69,18.25,05009
5,10,376,294,78.19,82,21.81,05010
5,11,325,261,80.31,64,19.69,05011
5,12,301,230,76.41,71,23.59,05012
5,13,340,264,77.65,76,22.35,05013
5,14,312,246,78.85,66,21.15,05014
5,15,357,305,85.43,52,14.57,05015
5,16,348,251,72.13,97,27.87,05016
5,17,315,244,77.46,71,22.54,05017
5,18,270,208,77.04,62,22.96,05018
5,19,303,252,83.17,51,16.83,05019
5,20,410,332,80.98,78,19.02,05020
5,21,308,266,86.36,42,13.64,05021
5,22,350,294,84.0,56,16.0,05022
5,23,437,370,84.67,67,15.33,05023
5,24,318,253,79.56,65,20.44,05024
