ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,242,192,79.34,50,20.66,01001
1,2,238,196,82.35,42,17.65,01002
1,3,332,289,87.05,43,12.95,01003
1,4,284,231,81.34,53,18.66,01004
1,5,270,217,80.37,53,19.63,01005
1,6,267,212,79.4,55,20.6,01006
1,7,264,214,81.06,50,18.94,01007
1,8,212,169,79.72,43,20.28,01008
1,9,252,186,73.81,66,26.19,01009
1,10,296,241,81.42,55,18.58,01010
1,11,309,248,80.26,61,19.74,01011
1,12,269,216,80.3,53,19.7,01012
1,13,232,172,74.14,60,25.86,01013
1,14,278,227,81.65,51,18.35,01014
1,15,242,189,78.1,53,21.9,01015
1,16,338,263,77.81,75,22.19,01016
1,17,258,213,82.56,45,17.44,01017
1,18,247,194,78.54,53,21.46,01018
1,19,317,238,75.08,79,24.92,01019
1,20,222,188,84.68,34,15.32,01020
1,21,304,257,84.54,47,15.46,01021
1,22,137,116,84.67,21,15.33,01022
1,23,351,268,76.35,83,23.65,01023
1,24,234,186,79.49,48,20.51,01024
1,25,255,205,80.39,50,19.61,01025
1,26,152,121,79.61,31,20.39,01026
1,27,266,209,78.57,57,21.43,01027
1,28,215,170,79.07,45,20.93,01028
1,29,272,217,79.78,55,20.22,01029
1,30,228,175,76.75,53,23.25,01030
1,31,251,208,82.87,43,17.13,01031
1,32,246,199,80.89,47,19.11,01032
1,33,252,206,81.75,46,18.25,01033
1,34,295,231,78.31,64,21.69,01034
1,35,304,240,78.95,64,21.05,01035
1,36,309,258,83.5,51,16.5,01036
1,37,252,189,75.0,63,25.0,01037
1,38,245,212,86.53,33,13.47,01038
1,39,214,165,77.1,49,22.9,01039
1,40,259,219,84.56,40,15.44,01040
2,1,266,217,81.58,49,18.42,02001
2,2,244,198,81.15,46,18.85,02002
2,3,279,231,82.8,48,17.2,02003
2,4,284,233,82.04,51,17.96,02004
2,5,316,251,79.43,65,20.57,02005
2,6,248,191,77.02,57,22.98,02006
2,7,253,212,83.79,41,16.21,02007
2,8,309,246,79.61,63,20.39,02008
2,9,274,226,82.48,48,17.52,02009
2,10,272,212,77.94,60,22.06,02010
2,11,247,194,78.54,53,21.46,02011
2,12,282,248,87.94,34,12.06,02012
2,13,308,251,81.49,57,18.51,02013
2,14,283,233,82.33,50,17.67,02014
2,15,267,217,81.27,50,18.73,02015
2,16,221,191,86.43,30,13.57,02016
2,17,321,262,81.62,59,18.38,02017
2,18,252,207,82.14,45,17.86,02018
2,19,227,183,80.62,44,19.38,02019
2,20,293,256,87.37,37,12.63,02020
2,21,274,235,85.77,39,14.23,02021
2,22,291,237,81.44,54,18.56,02022
2,23,206,168,81.55,38,18.45,02023
2,24,244,199,81.56,45,18.44,02024
2,25,304,259,85.2,45,14.8,02025
2,26,235,186,79.15,49,20.85,02026
2,27,274,218,79.56,56,20.44,02027
2,28,327,273,83.49,54,16.51,02028
2,29,276,231,83.7,45,16.3,02029
2,30,278,225,80.94,53,19.06,02030
2,31,377,304,80.64,73,19.36,02031
2,32,262,214,81.68,48,18.32,02032
2,33,462,388,83.98,74,16.02,02033
2,34,235,188,80.0,47,20.0,02034
2,35,300,239,79.67,61,20.33,02035
2,36,233,184,78.97,49,21.03,02036
2,37,285,238,83.51,47,16.49,02037
2,38,278,218,78.42,60,21.58,02038
2,39,175,130,74.29,45,25.71,02039
2,40,344,285,82.85,59,17.15,02040
2,41,267,225,84.27,42,15.73,02041
2,42,327,274,83.79,53,16.21,02042
2,43,341,293,85.92,48,14.08,02043
2,44,182,146,80.22,36,19.78,02044
2,45,354,294,83.05,60,16.95,02045
2,46,187,153,81.82,34,18.18,02046
3,1,426,364,85.45,62,14.55,03001
3,2,363,335,92.29,28,7.71,03002
3,3,355,300,84.51,55,15.49,03003
3,4,413,362,87.65,51,12.35,03004
3,5,285,231,81.05,54,18.95,03005
3,6,363,289,79.61,74,20.39,03006
3,7,272,244,89.71,28,10.29,03007
3,8,307,254,82.74,53,17.26,03008
3,9,395,339,85.82,56,14.18,03009
3,10,227,193,85.02,34,14.98,03010
3,11,425,353,83.06,72,16.94,03011
3,12,393,351,89.31,42,10.69,03012
3,13,422,342,81.04,80,18.96,03013
3,14,316,269,85.13,47,14.87,03014
3,15,364,313,85.99,51,14.01,03015
3,16,399,341,85.46,58,14.54,03016
3,17,305,253,82.95,52,17.05,03017
3,18,521,430,82.53,91,17.47,03018
3,19,336,284,84.52,52,15.48,03019
