ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,391,331,84.65,60,15.35,01001
1,2,361,278,77.01,83,22.99,01002
1,3,556,462,83.09,94,16.91,01003
1,4,479,407,84.97,72,15.03,01004
1,5,507,435,85.8,72,14.2,01005
1,6,444,358,80.63,86,19.37,01006
1,7,397,327,82.37,70,17.63,01007
1,8,376,311,82.71,65,17.29,01008
1,9,399,324,81.2,75,18.8,01009
1,10,506,423,83.6,83,16.4,01010
1,11,570,481,84.39,89,15.61,01011
1,12,513,440,85.77,73,14.23,01012
1,13,437,379,86.73,58,13.27,01013
1,14,510,425,83.33,85,16.67,01014
1,15,437,359,82.15,78,17.85,01015
1,16,520,432,83.08,88,16.92,01016
1,17,370,281,75.95,89,24.05,01017
1,18,428,349,81.54,79,18.46,01018
1,19,528,444,84.09,84,15.91,01019
1,20,370,294,79.46,76,20.54,01020
1,21,548,476,86.86,72,13.14,01021
1,22,240,186,77.5,54,22.5,01022
1,23,609,524,86.04,85,13.96,01023
1,24,382,287,75.13,95,24.87,01024
1,25,405,341,84.2,64,15.8,01025
1,26,274,214,78.1,60,21.9,01026
1,27,443,361,81.49,82,18.51,01027
1,28,364,282,77.47,82,22.53,01028
1,29,442,373,84.39,69,15.61,01029
1,30,382,306,80.1,76,19.9,01030
1,31,407,339,83.29,68,16.71,01031
1,32,423,350,82.74,73,17.26,01032
1,33,466,391,83.91,75,16.09,01033
1,34,483,411,85.09,72,14.91,01034
1,35,473,404,85.41,69,14.59,01035
1,36,551,471,85.48,80,14.52,01036
1,37,493,410,83.16,83,16.84,01037
1,38,433,387,89.38,46,10.62,01038
1,39,367,301,82.02,66,17.98,01039
1,40,409,321,78.48,88,21.52,01040
2,1,484,416,85.95,68,14.05,02001
2,2,433,350,80.83,83,19.17,02002
2,3,559,481,86.05,78,13.95,02003
2,4,492,415,84.35,77,15.65,02004
2,5,549,462,84.15,87,15.85,02005
2,6,481,398,82.74,83,17.26,02006
2,7,487,392,80.49,95,19.51,02007
2,8,554,464,83.75,90,16.25,02008
2,9,529,396,74.86,133,25.14,02009
2,10,483,357,73.91,126,26.09,02010
2,11,465,338,72.69,127,27.31,02011
2,12,490,354,72.24,136,27.76,02012
2,13,549,420,76.5,129,23.5,02013
2,14,486,410,84.36,76,15.64,02014
2,15,448,368,82.14,80,17.86,02015
2,16,441,359,81.41,82,18.59,02016
2,17,539,464,86.09,75,13.91,02017
2,18,442,338,76.47,104,23.53,02018
2,19,420,330,78.57,90,21.43,02019
2,20,521,403,77.35,118,22.65,02020
2,21,507,435,85.8,72,14.2,02021
2,22,526,397,75.48,129,24.52,02022
2,23,393,286,72.77,107,27.23,02023
2,24,446,361,80.94,85,19.06,02024
2,25,533,445,83.49,88,16.51,02025
2,26,447,352,78.75,95,21.25,02026
2,27,485,377,77.73,108,22.27,02027
2,28,604,474,78.48,130,21.52,02028
2,29,576,433,75.17,143,24.83,02029
2,30,483,368,76.19,115,23.81,02030
2,31,670,523,78.06,147,21.94,02031
2,32,453,337,74.39,116,25.61,02032
2,33,764,604,79.06,160,20.94,02033
2,34,413,294,71.19,119,28.81,02034
2,35,566,465,82.16,101,17.84,02035
2,36,435,328,75.4,107,24.6,02036
2,37,494,395,79.96,99,20.04,02037
2,38,470,352,74.89,118,25.11,02038
2,39,312,217,69.55,95,30.45,02039
2,40,625,459,73.44,166,26.56,02040
2,41,478,359,75.1,119,24.9,02041
2,42,591,440,74.45,151,25.55,02042
2,43,578,440,76.12,138,23.88,02043
2,44,358,284,79.33,74,20.67,02044
2,45,545,431,79.08,114,20.92,02045
2,46,336,255,75.89,81,24.11,02046
3,1,609,416,68.31,193,31.69,03001
3,2,509,386,75.83,123,24.17,03002
3,3,535,384,71.78,151,28.22,03003
3,4,563,413,73.36,150,26.64,03004
3,5,418,254,60.77,164,39.23,03005
3,6,600,495,82.5,105,17.5,03006
3,7,444,313,70.5,131,29.5,03007
3,8,454,305,67.18,149,32.82,03008
3,9,523,384,73.42,139,26.58,03009
3,10,348,240,68.97,108,31.03,03010
3,11,558,410,73.48,148,26.52,03011
3,12,514,383,74.51,131,25.49,03012
3,13,616,524,85.06,92,14.94,03013
3,14,498,403,80.92,95,19.08,03014
3,15,505,374,74.06,131,25.94,03015
3,16,518,348,67.18,170,32.82,03016
3,17,469,376,80.17,93,19.83,03017
3,18,733,533,72.71,200,27.29,03018
3,19,538,433,80.48,105,19.52,03019
3,20,423,298,70.45,125,29.55,03020
3,21,576,445,77.26,131,22.74,03021
3,22,598,479,80.1,119,19.9,03022
3,23,530,366,69.06,164,30.94,03023
3,24,539,354,65.68,185,34.32,03024
3,25,652,521,79.91,131,20.09,03025
3,26,617,504,81.69,113,18.31,03026
3,27,511,426,83.37,85,16.63,03027
3,28,327,226,69.11,101,30.89,03028
3,29,523,348,66.54,175,33.46,03029
3,30,542,383,70.66,159,29.34,03030
3,31,551,417,75.68,134,24.32,03031
3,32,564,467,82.8,97,17.2,03032
3,33,611,509,83.31,102,16.69,03033
3,34,590,470,79.66,120,20.34,03034
3,35,291,222,76.29,69,23.71,03035
3,36,345,220,63.77,125,36.23,03036
3,37,499,370,74.15,129,25.85,03037
3,38,457,363,79.43,94,20.57,03038
3,39,552,458,82.97,94,17.03,03039
3,40,581,419,72.12,162,27.88,03040
3,41,375,298,79.47,77,20.53,03041
4,1,715,607,84.9,108,15.1,04001
4,2,622,513,82.48,109,17.52,04002
4,3,486,328,67.49,158,32.51,04003
4,4,564,405,71.81,159,28.19,04004
4,5,512,377,73.63,135,26.37,04005
4,6,617,475,76.99,142,23.01,04006
4,7,549,423,77.05,126,22.95,04007
4,8,594,443,74.58,151,25.42,04008
4,9,610,467,76.56,143,23.44,04009
4,10,642,502,78.19,140,21.81,04010
4,11,595,405,68.07,190,31.93,04011
4,12,600,452,75.33,148,24.67,04012
4,13,452,379,83.85,73,16.15,04013
4,14,554,391,70.58,163,29.42,04014
4,15,566,428,75.62,138,24.38,04015
4,16,612,497,81.21,115,18.79,04016
4,17,630,553,87.78,77,12.22,04017
4,18,469,344,73.35,125,26.65,04018
4,19,592,359,60.64,233,39.36,04019
4,20,501,423,84.43,78,15.57,04020
4,21,667,545,81.71,122,18.29,04021
4,22,569,472,82.95,97,17.05,04022
4,23,722,614,85.04,108,14.96,04023
4,24,535,409,76.45,126,23.55,04024
4,25,559,445,79.61,114,20.39,04025
4,26,487,362,74.33,125,25.67,04026
4,27,578,469,81.14,109,18.86,04027
4,28,662,497,75.08,165,24.92,04028
4,29,482,347,71.99,135,28.01,04029
4,30,628,439,69.9,189,30.1,04030
4,31,551,425,77.13,126,22.87,04031
4,32,567,404,71.25,163,28.75,04032
4,33,588,463,78.74,125,21.26,04033
4,34,556,386,69.42,170,30.58,04034
4,35,730,549,75.21,181,24.79,04035
4,36,633,473,74.72,160,25.28,04036
4,37,560,461,82.32,99,17.68,04037
4,38,642,487,75.86,155,24.14,04038
5,1,468,311,66.45,157,33.55,05001
5,2,466,302,64.81,164,35.19,05002
5,3,481,428,88.98,53,11.02,05003
5,4,576,465,80.73,111,19.27,05004
5,5,473,334,70.61,139,29.39,05005
5,6,400,288,72.0,112,28.0,05006
5,7,512,391,76.37,121,23.63,05007
5,8,495,425,85.86,70,14.14,05008
5,9,554,466,84.12,88,15.88,05009
5,10,520,365,70.19,155,29.81,05010
5,11,507,433,85.4,74,14.6,05011
5,12,417,269,64.51,148,35.49,05012
5,13,526,359,68.25,167,31.75,05013
5,14,437,333,76.2,104,23.8,05014
5,15,477,371,77.78,106,22.22,05015
5,16,474,341,71.94,133,28.06,05016
5,17,485,318,65.57,167,34.43,05017
5,18,419,361,86.16,58,13.84,05018
5,19,481,410,85.24,71,14.76,05019
