ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
4,14,406,304,74.88,102,25.12,04014
4,15,388,300,77.32,88,22.68,04015
4,16,381,305,80.05,76,19.95,04016
4,17,347,286,82.42,61,17.58,04017
4,18,325,242,74.46,83,25.54,04018
4,19,402,286,71.14,116,28.86,04019
4,20,319,267,83.7,52,16.3,04020
4,21,427,342,80.09,85,19.91,04021
4,22,388,314,80.93,74,19.07,04022
4,23,469,385,82.09,84,17.91,04023
4,24,372,270,72.58,102,27.42,04024
4,25,337,265,78.64,72,21.36,04025
4,26,326,235,72.09,91,27.91,04026
4,27,403,328,81.39,75,18.61,04027
4,28,472,371,78.6,101,21.4,04028
4,29,356,271,76.12,85,23.88,04029
4,30,457,335,73.3,122,26.7,04030
4,31,378,316,83.6,62,16.4,04031
4,32,429,322,75.06,107,24.94,04032
4,33,391,311,79.54,80,20.46,04033
4,34,371,263,70.89,108,29.11,04034
4,35,530,399,75.28,131,24.72,04035
4,36,455,363,79.78,92,20.22,04036
4,37,358,299,83.52,59,16.48,04037
4,38,464,364,78.45,100,21.55,04038
5,1,328,214,65.24,114,34.76,05001
5,2,340,267,78.53,73,21.47,05002
5,3,306,265,86.6,41,13.4,05003
5,4,386,312,80.83,74,19.17,05004
5,5,373,282,75.6,91,24.4,05005
5,6,290,217,74.83,73,25.17,05006
5,7,340,267,78.53,73,21.47,05007
5,8,294,259,88.1,35,11.9,05008
5,9,373,294,78.82,79,21.18,05009
5,10,370,265,71.62,105,28.38,05010
5,11,326,255,78.22,71,21.78,05011
5,12,291,212,72.85,79,27.15,05012
5,13,334,253,75.75,81,24.25,05013
5,14,309,238,77.02,71,22.98,05014
5,15,354,284,80.23,70,19.77,05015
5,16,347,237,68.3,110,31.7,05016
5,17,312,221,70.83,91,29.17,05017
5,18,270,205,75.93,65,24.07,05018
5,19,303,260,85.81,43,14.19,05019
5,20,409,326,79.71,83,20.29,05020
5,21,310,254,81.94,56,18.06,05021
5,22,345,292,84.64,53,15.36,05022
5,23,443,377,85.1,66,14.9,05023
5,24,315,243,77.14,72,22.86,05024
5,25,311,232,74.6,79,25.4,05025
5,26,371,277,74.66,94,25.34,05026
5,27,253,225,88.93,28,11.07,05027
5,28,386,285,73.83,101,26.17,05028
5,29,444,339,76.35,105,23.65,05029
5,30,358,267,74.58,91,25.42,05030
5,31,340,256,75.29,84,24.71,05031
5,32,391,308,78.77,83,21.23,05032
5,33,376,289,76.86,87,23.14,05033
5,34,305,273,89.51,32,10.49,05034
5,35,330,273,82.73,57,17.27,05035
5,36,320,240,75.0,80,25.0,05036
5,37,460,396,86.09,64,13.91,05037
5,38,408,285,69.85,123,30.15,05038
5,39,266,224,84.21,42,15.79,05039
5,40,329,254,77.2,75,22.8,05040
6,1,366,292,79.78,74,20.22,06001
6,2,348,262,75.29,86,24.71,06002
6,3,350,276,78.86,74,21.14,06003
6,4,298,213,71.48,85,28.52,06004
6,5,293,209,71.33,84,28.67,06005
6,6,324,243,75.0,81,25.0,06006
6,7,360,250,69.44,110,30.56,06007
6,8,341,256,75.07,85,24.93,06008
6,9,326,217,66.56,109,33.44,06009
6,10,245,171,69.8,74,30.2,06010
6,11,347,254,73.2,93,26.8,06011
6,12,348,252,72.41,96,27.59,06012
6,13,256,189,73.83,67,26.17,06013
6,14,300,235,78.33,65,21.67,06014
6,15,357,249,69.75,108,30.25,06015
6,16,291,220,75.6,71,24.4,06016
6,17,264,187,70.83,77,29.17,06017
6,18,184,125,67.93,59,32.07,06018
6,19,320,238,74.38,82,25.63,06019
6,20,266,186,69.92,80,30.08,06020
6,21,246,171,69.51,75,30.49,06021
6,22,239,177,74.06,62,25.94,06022
6,23,230,154,66.96,76,33.04,06023
6,24,252,163,64.68,89,35.32,06024
6,25,218,146,66.97,72,33.03,06025
6,26,255,169,66.27,86,33.73,06026
6,27,215,153,71.16,62,28.84,06027
6,28,234,154,65.81,80,34.19,06028
6,29,358,276,77.09,82,22.91,06029
6,30,339,238,70.21,101,29.79,06030
6,31,333,269,80.78,64,19.22,06031
6,32,344,259,75.29,85,24.71,06032
6,33,324,232,71.6,92,28.4,06033
6,34,319,221,69.28,98,30.72,06034
6,35,300,233,77.67,67,22.33,06035
6,36,346,255,73.7,91,26.3,06036
6,37,346,284,82.08,62,17.92,06037
6,38,339,247,72.86,92,27.14,06038
6,39,326,238,73.01,88,26.99,06039
6,40,322,242,75.16,80,24.84,06040
6,41,326,237,72.7,89,27.3,06041
6,42,345,254,73.62,91,26.38,06042
6,43,315,228,72.38,87,27.62,06043
6,44,337,226,67.06,111,32.94,06044
6,45,353,259,73.37,94,26.63,06045
6,46,324,224,69.14,100,30.86,06046
6,47,227,156,68.72,71,31.28,06047
6,48,308,216,70.13,92,29.87,06048
7,1,280,205,73.21,75,26.79,07001
7,2,273,203,74.36,70,25.64,07002
7,3,313,228,72.84,85,27.16,07003
7,4,362,259,71.55,103,28.45,07004
7,5,311,229,73.63,82,26.37,07005
7,6,427,310,72.6,117,27.4,07006
7,7,326,233,71.47,93,28.53,07007
7,8,245,169,68.98,76,31.02,07008
7,9,495,362,73.13,133,26.87,07009
7,10,330,247,74.85,83,25.15,07010
7,11,370,271,73.24,99,26.76,07011
7,12,348,241,69.25,107,30.75,07012
7,13,181,141,77.9,40,22.1,07013
7,14,336,248,73.81,88,26.19,07014
7,15,338,246,72.78,92,27.22,07015
7,16,347,244,70.32,103,29.68,07016
7,17,348,260,74.71,88,25.29,07017
7,18,326,223,68.4,103,31.6,07018
7,19,291,212,72.85,79,27.15,07019
7,20,280,190,67.86,90,32.14,07020
7,21,332,234,70.48,98,29.52,07021
7,22,283,195,68.9,88,31.1,07022
7,23,360,258,71.67,102,28.33,07023
7,24,328,245,74.7,83,25.3,07024
7,25,255,188,73.73,67,26.27,07025
7,26,231,173,74.89,58,25.11,07026
7,27,277,196,70.76,81,29.24,07027
7,28,247,188,76.11,59,23.89,07028
7,29,292,206,70.55,86,29.45,07029
7,30,260,178,68.46,82,31.54,07030
7,31,303,232,76.57,71,23.43,07031
7,32,424,307,72.41,117,27.59,07032
7,33,380,296,77.89,84,22.11,07033
7,34,372,284,76.34,88,23.66,07034
7,35,329,251,76.29,78,23.71,07035
7,36,377,283,75.07,94,24.93,07036
7,37,356,275,77.25,81,22.75,07037
7,38,300,220,73.33,80,26.67,07038
7,39,339,251,74.04,88,25.96,07039
7,40,313,223,71.25,90,28.75,07040
7,41,321,247,76.95,74,23.05,07041
7,42,315,231,73.33,84,26.67,07042
7,43,323,235,72.76,88,27.24,07043
7,44,301,229,76.08,72,23.92,07044
7,45,320,227,70.94,93,29.06,07045
8,1,283,204,72.08,79,27.92,08001
8,2,393,286,72.77,107,27.23,08002
8,3,353,283,80.17,70,19.83,08003
8,4,333,258,77.48,75,22.52,08004
8,5,346,274,79.19,72,20.81,08005
8,6,374,294,78.61,80,21.39,08006
8,7,407,308,75.68,99,24.32,08007
8,8,327,262,80.12,65,19.88,08008
8,9,233,180,77.25,53,22.75,08009
8,10,386,302,78.24,84,21.76,08010
8,11,291,227,78.01,64,21.99,08011
8,12,301,218,72.43,83,27.57,08012
8,13,449,320,71.27,129,28.73,08013
8,14,285,200,70.18,85,29.82,08014
8,15,347,250,72.05,97,27.95,08015
8,16,132,110,83.33,22,16.67,08016
8,17,266,214,80.45,52,19.55,08017
8,18,336,241,71.73,95,28.27,08018
8,19,404,315,77.97,89,22.03,08019
8,20,357,273,76.47,84,23.53,08020
8,21,448,338,75.45,110,24.55,08021
8,22,345,257,74.49,88,25.51,08022
8,23,335,248,74.03,87,25.97,08023
8,24,191,144,75.39,47,24.61,08024
8,25,340,256,75.29,84,24.71,08025
8,26,292,203,69.52,89,30.48,08026
8,27,373,266,71.31,107,28.69,08027
8,28,369,282,76.42,87,23.58,08028
8,29,401,299,74.56,102,25.44,08029
8,30,329,248,75.38,81,24.62,08030
8,31,271,208,76.75,63,23.25,08031
8,32,284,198,69.72,86,30.28,08032
8,33,315,227,72.06,88,27.94,08033
8,34,325,258,79.38,67,20.62,08034
8,35,367,271,73.84,96,26.16,08035
8,36,353,271,76.77,82,23.23,08036
8,37,250,186,74.4,64,25.6,08037
8,38,226,172,76.11,54,23.89,08038
8,39,320,255,79.69,65,20.31,08039
8,40,253,195,77.08,58,22.92,08040
8,41,337,247,73.29,90,26.71,08041
8,42,395,271,68.61,124,31.39,08042
8,43,171,122,71.35,49,28.65,08043
8,44,258,199,77.13,59,22.87,08044
8,45,357,250,70.03,107,29.97,08045
8,46,261,191,73.18,70,26.82,08046
8,47,253,205,81.03,48,18.97,08047
8,48,375,290,77.33,85,22.67,08048
8,49,338,267,78.99,71,21.01,08049
8,50,360,281,78.06,79,21.94,08050
8,51,346,266,76.88,80,23.12,08051
8,52,398,302,75.88,96,24.12,08052
8,53,233,177,75.97,56,24.03,08053
8,54,283,210,74.2,73,25.8,08054
8,55,197,140,71.07,57,28.93,08055
8,56,342,274,80.12,68,19.88,08056
9,1,338,242,71.6,96,28.4,09001
9,2,308,229,74.35,79,25.65,09002
9,3,284,201,70.77,83,29.23,09003
9,4,260,202,77.69,58,22.31,09004
9,5,295,221,74.92,74,25.08,09005
9,6,333,227,68.17,106,31.83,09006
9,7,275,193,70.18,82,29.82,09007
9,8,374,277,74.06,97,25.94,09008
9,9,387,265,68.48,122,31.52,09009
9,10,288,208,72.22,80,27.78,09010
9,11,267,194,72.66,73,27.34,09011
9,12,376,291,77.39,85,22.61,09012
9,13,330,251,76.06,79,23.94,09013
9,14,379,283,74.67,96,25.33,09014
9,15,320,231,72.19,89,27.81,09015
9,16,331,250,75.53,81,24.47,09016
9,17,304,227,74.67,77,25.33,09017
9,18,260,175,67.31,85,32.69,09018
9,19,304,229,75.33,75,24.67,09019
9,20,332,241,72.59,91,27.41,09020
9,21,304,217,71.38,87,28.62,09021
9,22,335,257,76.72,78,23.28,09022
9,23,347,251,72.33,96,27.67,09023
9,24,351,247,70.37,104,29.63,09024
9,25,326,254,77.91,72,22.09,09025
9,26,362,257,70.99,105,29.01,09026
9,27,294,234,79.59,60,20.41,09027
9,28,202,144,71.29,58,28.71,09028
9,29,266,186,69.92,80,30.08,09029
9,30,252,190,75.4,62,24.6,09030
9,31,265,200,75.47,65,24.53,09031
9,32,332,247,74.4,85,25.6,09032
9,33,306,226,73.86,80,26.14,09033
9,34,255,180,70.59,75,29.41,09034
9,35,332,256,77.11,76,22.89,09035
9,36,310,228,73.55,82,26.45,09036
9,37,363,254,69.97,109,30.03,09037
9,38,344,245,71.22,99,28.78,09038
9,39,345,254,73.62,91,26.38,09039
9,40,359,267,74.37,92,25.63,09040
9,41,266,194,72.93,72,27.07,09041
9,42,353,260,73.65,93,26.35,09042
9,43,223,149,66.82,74,33.18,09043
9,44,254,193,75.98,61,24.02,09044
9,45,243,189,77.78,54,22.22,09045
9,46,367,287,78.2,80,21.8,09046
9,47,346,273,78.9,73,21.1,09047
9,48,315,243,77.14,72,22.86,09048
9,49,289,222,76.82,67,23.18,09049
9,50,429,316,73.66,113,26.34,09050
9,51,327,233,71.25,94,28.75,09051
10,1,204,149,73.04,55,26.96,10001
10,2,283,184,65.02,99,34.98,10002
10,3,200,132,66.0,68,34.0,10003
10,4,217,147,67.74,70,32.26,10004
10,5,201,135,67.16,66,32.84,10005
10,6,194,147,75.77,47,24.23,10006
10,7,185,134,72.43,51,27.57,10007
10,8,219,149,68.04,70,31.96,10008
10,9,253,172,67.98,81,32.02,10009
10,10,244,161,65.98,83,34.02,10010
10,11,315,237,75.24,78,24.76,10011
10,12,136,96,70.59,40,29.41,10012
10,13,253,193,76.28,60,23.72,10013
10,14,324,244,75.31,80,24.69,10014
10,15,578,438,75.78,140,24.22,10015
10,16,202,138,68.32,64,31.68,10016
10,17,329,211,64.13,118,35.87,10017
10,18,202,154,76.24,48,23.76,10018
10,19,243,187,76.95,56,23.05,10019
10,20,250,189,75.6,61,24.4,10020
10,21,220,167,75.91,53,24.09,10021
10,22,146,113,77.4,33,22.6,10022
10,23,253,175,69.17,78,30.83,10023
10,24,252,178,70.63,74,29.37,10024
10,25,91,72,79.12,19,20.88,10025
10,26,193,143,74.09,50,25.91,10026
10,27,347,257,74.06,90,25.94,10027
10,28,227,165,72.69,62,27.31,10028
10,29,228,165,72.37,63,27.63,10029
10,30,229,169,73.8,60,26.2,10030
10,31,228,161,70.61,67,29.39,10031
10,32,209,150,71.77,59,28.23,10032
10,33,158,111,70.25,47,29.75,10033
10,34,202,134,66.34,68,33.66,10034
10,35,272,197,72.43,75,27.57,10035
10,36,66,57,86.36,9,13.64,10036
11,1,251,188,74.9,63,25.1,11001
11,2,78,53,67.95,25,32.05,11002
11,3,247,190,76.92,57,23.08,11003
11,4,244,188,77.05,56,22.95,11004
11,5,246,184,74.8,62,25.2,11005
11,6,377,291,77.19,86,22.81,11006
11,7,394,311,78.93,83,21.07,11007
11,8,219,159,72.6,60,27.4,11008
11,9,267,215,80.52,52,19.48,11009
11,10,138,105,76.09,33,23.91,11010
11,11,315,238,75.56,77,24.44,11011
11,12,265,200,75.47,65,24.53,11012
11,13,249,193,77.51,56,22.49,11013
11,14,236,179,75.85,57,24.15,11014
11,15,167,131,78.44,36,21.56,11015
11,16,160,123,76.88,37,23.13,11016
11,17,284,214,75.35,70,24.65,11017
11,18,219,174,79.45,45,20.55,11018
11,19,342,257,75.15,85,24.85,11019
11,20,275,226,82.18,49,17.82,11020
11,21,389,318,81.75,71,18.25,11021
11,22,263,200,76.05,63,23.95,11022
11,23,287,234,81.53,53,18.47,11023
11,24,336,279,83.04,57,16.96,11024
11,25,258,198,76.74,60,23.26,11025
11,26,237,186,78.48,51,21.52,11026
11,27,158,125,79.11,33,20.89,11027
11,28,263,203,77.19,60,22.81,11028
11,29,315,242,76.83,73,23.17,11029
11,30,145,125,86.21,20,13.79,11030
11,31,275,216,78.55,59,21.45,11031
11,32,99,79,79.8,20,20.2,11032
11,33,307,250,81.43,57,18.57,11033
11,34,83,65,78.31,18,21.69,11034
12,1,244,177,72.54,67,27.46,12001
12,2,164,120,73.17,44,26.83,12002
12,3,311,245,78.78,66,21.22,12003
12,4,299,213,71.24,86,28.76,12004
12,5,210,155,73.81,55,26.19,12005
12,6,228,162,71.05,66,28.95,12006
12,7,210,154,73.33,56,26.67,12007
12,8,268,203,75.75,65,24.25,12008
12,9,226,166,73.45,60,26.55,12009
12,10,218,163,74.77,55,25.23,12010
12,11,236,163,69.07,73,30.93,12011
12,12,246,168,68.29,78,31.71,12012
12,13,243,178,73.25,65,26.75,12013
12,14,177,116,65.54,61,34.46,12014
12,15,183,128,69.95,55,30.05,12015
12,16,209,149,71.29,60,28.71,12016
12,17,236,168,71.19,68,28.81,12017
12,18,172,116,67.44,56,32.56,12018
12,19,219,170,77.63,49,22.37,12019
12,20,284,201,70.77,83,29.23,12020
12,21,260,184,70.77,76,29.23,12021
12,22,179,129,72.07,50,27.93,12022
12,23,244,181,74.18,63,25.82,12023
13,1,238,165,69.33,73,30.67,13001
13,2,195,142,72.82,53,27.18,13002
13,3,163,117,71.78,46,28.22,13003
13,4,292,192,65.75,100,34.25,13004
13,5,280,220,78.57,60,21.43,13005
13,6,238,158,66.39,80,33.61,13006
13,7,194,156,80.41,38,19.59,13007
13,8,217,140,64.52,77,35.48,13008
13,9,275,206,74.91,69,25.09,13009
13,10,223,156,69.96,67,30.04,13010
13,11,243,172,70.78,71,29.22,13011
13,12,185,133,71.89,52,28.11,13012
13,13,282,228,80.85,54,19.15,13013
13,14,233,173,74.25,60,25.75,13014
13,15,357,278,77.87,79,22.13,13015
13,16,193,162,83.94,31,16.06,13016
13,17,246,168,68.29,78,31.71,13017
13,18,196,139,70.92,57,29.08,13018
13,19,275,220,80.0,55,20.0,13019
13,20,165,108,65.45,57,34.55,13020
13,21,296,191,64.53,105,35.47,13021
13,22,247,161,65.18,86,34.82,13022
13,23,197,148,75.13,49,24.87,13023
13,24,215,166,77.21,49,22.79,13024
13,25,224,155,69.2,69,30.8,13025
13,26,209,157,75.12,52,24.88,13026
13,27,246,182,73.98,64,26.02,13027
13,28,200,140,70.0,60,30.0,13028
13,29,210,167,79.52,43,20.48,13029
13,30,151,121,80.13,30,19.87,13030
13,31,248,161,64.92,87,35.08,13031
13,32,202,140,69.31,62,30.69,13032
13,33,202,126,62.38,76,37.62,13033
13,34,275,237,86.18,38,13.82,13034
13,35,227,176,77.53,51,22.47,13035
13,36,168,126,75.0,42,25.0,13036
13,37,245,205,83.67,40,16.33,13037
13,38,213,152,71.36,61,28.64,13038
13,39,258,202,78.29,56,21.71,13039
13,40,177,138,77.97,39,22.03,13040
13,41,256,195,76.17,61,23.83,13041
13,42,238,171,71.85,67,28.15,13042
13,43,264,197,74.62,67,25.38,13043
13,44,287,261,90.94,26,9.06,13044
13,45,257,185,71.98,72,28.02,13045
13,46,269,192,71.38,77,28.62,13046
13,47,250,185,74.0,65,26.0,13047
13,48,165,104,63.03,61,36.97,13048
14,1,314,217,69.11,97,30.89,14001
14,2,350,271,77.43,79,22.57,14002
14,3,245,190,77.55,55,22.45,14003
14,4,267,183,68.54,84,31.46,14004
14,5,350,299,85.43,51,14.57,14005
14,6,120,97,80.83,23,19.17,14006
14,7,299,229,76.59,70,23.41,14007
14,8,253,189,74.7,64,25.3,14008
14,9,308,213,69.16,95,30.84,14009
14,10,207,154,74.4,53,25.6,14010
14,11,171,145,84.8,26,15.2,14011
14,12,265,196,73.96,69,26.04,14012
14,13,204,162,79.41,42,20.59,14013
14,14,252,208,82.54,44,17.46,14014
14,15,291,249,85.57,42,14.43,14015
14,16,188,142,75.53,46,24.47,14016
14,17,160,114,71.25,46,28.75,14017
14,18,98,76,77.55,22,22.45,14018
14,19,255,197,77.25,58,22.75,14019
14,20,172,125,72.67,47,27.33,14020
14,21,221,179,81.0,42,19.0,14021
14,22,287,208,72.47,79,27.53,14022
14,23,210,151,71.9,59,28.1,14023
14,24,309,219,70.87,90,29.13,14024
14,25,157,118,75.16,39,24.84,14025
14,26,187,138,73.8,49,26.2,14026
14,27,271,204,75.28,67,24.72,14027
14,28,192,151,78.65,41,21.35,14028
14,29,223,176,78.92,47,21.08,14029
14,30,156,125,80.13,31,19.87,14030
14,31,158,119,75.32,39,24.68,14031
15,1,226,172,76.11,54,23.89,15001
15,2,241,182,75.52,59,24.48,15002
15,3,288,205,71.18,83,28.82,15003
15,4,223,153,68.61,70,31.39,15004
15,5,229,160,69.87,69,30.13,15005
15,6,247,179,72.47,68,27.53,15006
15,7,235,164,69.79,71,30.21,15007
15,8,219,168,76.71,51,23.29,15008
15,9,253,182,71.94,71,28.06,15009
15,10,300,218,72.67,82,27.33,15010
15,11,305,222,72.79,83,27.21,15011
15,12,260,199,76.54,61,23.46,15012
15,13,245,182,74.29,63,25.71,15013
15,14,147,108,73.47,39,26.53,15014
15,15,195,134,68.72,61,31.28,15015
15,16,173,123,71.1,50,28.9,15016
15,17,191,135,70.68,56,29.32,15017
15,18,199,148,74.37,51,25.63,15018
15,19,209,153,73.21,56,26.79,15019
15,20,237,168,70.89,69,29.11,15020
15,21,231,169,73.16,62,26.84,15021
15,22,220,142,64.55,78,35.45,15022
15,23,259,182,70.27,77,29.73,15023
15,24,246,178,72.36,68,27.64,15024
16,1,276,216,78.26,60,21.74,16001
16,2,261,189,72.41,72,27.59,16002
16,3,289,218,75.43,71,24.57,16003
16,4,253,165,65.22,88,34.78,16004
16,5,250,173,69.2,77,30.8,16005
16,6,257,180,70.04,77,29.96,16006
16,7,298,216,72.48,82,27.52,16007
16,8,198,145,73.23,53,26.77,16008
16,9,318,223,70.13,95,29.87,16009
16,10,265,197,74.34,68,25.66,16010
16,11,285,214,75.09,71,24.91,16011
16,12,254,177,69.69,77,30.31,16012
16,13,268,183,68.28,85,31.72,16013
16,14,271,186,68.63,85,31.37,16014
16,15,234,159,67.95,75,32.05,16015
16,16,252,187,74.21,65,25.79,16016
16,17,287,209,72.82,78,27.18,16017
16,18,248,188,75.81,60,24.19,16018
16,19,275,203,73.82,72,26.18,16019
16,20,225,164,72.89,61,27.11,16020
16,21,288,210,72.92,78,27.08,16021
16,22,299,224,74.92,75,25.08,16022
16,23,194,128,65.98,66,34.02,16023
16,24,192,137,71.35,55,28.65,16024
16,25,250,180,72.0,70,28.0,16025
16,26,198,144,72.73,54,27.27,16026
16,27,202,140,69.31,62,30.69,16027
16,28,226,168,74.34,58,25.66,16028
16,29,256,171,66.8,85,33.2,16029
16,30,268,187,69.78,81,30.22,16030
16,31,220,153,69.55,67,30.45,16031
16,32,246,167,67.89,79,32.11,16032
16,33,239,175,73.22,64,26.78,16033
16,34,245,183,74.69,62,25.31,16034
16,35,266,192,72.18,74,27.82,16035
16,36,182,131,71.98,51,28.02,16036
17,1,245,168,68.57,77,31.43,17001
17,2,295,206,69.83,89,30.17,17002
17,3,347,244,70.32,103,29.68,17003
17,4,340,246,72.35,94,27.65,17004
17,5,258,177,68.6,81,31.4,17005
17,6,272,209,76.84,63,23.16,17006
17,7,243,168,69.14,75,30.86,17007
17,8,285,206,72.28,79,27.72,17008
17,9,332,228,68.67,104,31.33,17009
17,10,314,229,72.93,85,27.07,17010
17,11,239,166,69.46,73,30.54,17011
17,12,328,230,70.12,98,29.88,17012
17,13,250,171,68.4,79,31.6,17013
17,14,298,225,75.5,73,24.5,17014
17,15,292,208,71.23,84,28.77,17015
17,16,307,215,70.03,92,29.97,17016
17,17,289,193,66.78,96,33.22,17017
17,18,320,242,75.63,78,24.38,17018
17,19,244,170,69.67,74,30.33,17019
17,20,392,296,75.51,96,24.49,17020
17,21,370,282,76.22,88,23.78,17021
17,22,314,241,76.75,73,23.25,17022
17,23,272,192,70.59,80,29.41,17023
17,24,289,199,68.86,90,31.14,17024
17,25,286,199,69.58,87,30.42,17025
17,26,313,220,70.29,93,29.71,17026
