ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
12,14,184,170,92.39,14,7.61,12014
12,22,46,43,93.48,3,6.52,12022
22,19,0,0,0.0,0,0.0,22019
22,21,200,185,92.5,15,7.5,22021
22,22,25,22,88.0,3,12.0,22022
24,1,360,323,89.72,37,10.28,24001
24,2,388,353,90.98,35,9.02,24002
24,3,390,348,89.23,42,10.77,24003
24,4,294,260,88.44,34,11.56,24004
24,5,210,192,91.43,18,8.57,24005
24,6,381,339,88.98,42,11.02,24006
24,8,185,164,88.65,21,11.35,24008
24,9,327,294,89.91,33,10.09,24009
24,10,192,159,82.81,33,17.19,24010
24,11,377,348,92.31,29,7.69,24011
24,12,250,227,90.8,23,9.2,24012
24,13,220,194,88.18,26,11.82,24013
24,14,321,277,86.29,44,13.71,24014
24,15,218,194,88.99,24,11.01,24015
24,17,285,245,85.96,40,14.04,24017
24,18,438,384,87.67,54,12.33,24018
24,19,390,343,87.95,47,12.05,24019
24,20,272,234,86.03,38,13.97,24020
24,21,193,171,88.6,22,11.4,24021
24,22,450,408,90.67,42,9.33,24022
24,23,349,312,89.4,37,10.6,24023
24,24,395,350,88.61,45,11.39,24024
24,25,300,271,90.33,29,9.67,24025
24,26,458,409,89.3,49,10.7,24026
24,27,349,306,87.68,43,12.32,24027
24,28,267,238,89.14,29,10.86,24028
24,29,264,225,85.23,39,14.77,24029
24,30,230,183,79.57,47,20.43,24030
24,31,390,352,90.26,38,9.74,24031
24,32,239,217,90.79,22,9.21,24032
24,33,262,240,91.6,22,8.4,24033
24,34,298,268,89.93,30,10.07,24034
24,35,376,336,89.36,40,10.64,24035
24,36,503,457,90.85,46,9.15,24036
24,37,222,207,93.24,15,6.76,24037
24,38,284,252,88.73,32,11.27,24038
24,39,348,313,89.94,35,10.06,24039
24,40,356,334,93.82,22,6.18,24040
24,41,296,251,84.8,45,15.2,24041
28,1,19,17,89.47,2,10.53,28001
28,9,305,276,90.49,29,9.51,28009
28,16,227,191,84.14,36,15.86,28016
28,17,336,310,92.26,26,7.74,28017
28,26,1,1,100.0,0,0.0,28026
28,37,43,40,93.02,3,6.98,28037
28,40,172,155,90.12,17,9.88,28040
29,2,124,110,88.71,14,11.29,29002
29,6,291,266,91.41,25,8.59,29006
29,34,53,48,90.57,5,9.43,29034
