ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,239,183,76.57,56,23.43,01001
1,2,234,182,77.78,52,22.22,01002
1,3,326,289,88.65,37,11.35,01003
1,4,284,242,85.21,42,14.79,01004
1,5,269,230,85.5,39,14.5,01005
1,6,265,205,77.36,60,22.64,01006
1,7,264,216,81.82,48,18.18,01007
1,8,208,168,80.77,40,19.23,01008
1,9,250,190,76.0,60,24.0,01009
1,10,294,250,85.03,44,14.97,01010
1,11,306,250,81.7,56,18.3,01011
1,12,265,218,82.26,47,17.74,01012
1,13,226,171,75.66,55,24.34,01013
1,14,279,231,82.8,48,17.2,01014
1,15,241,191,79.25,50,20.75,01015
1,16,332,258,77.71,74,22.29,01016
1,17,246,194,78.86,52,21.14,01017
1,18,242,197,81.4,45,18.6,01018
1,19,309,234,75.73,75,24.27,01019
1,20,216,177,81.94,39,18.06,01020
1,21,300,256,85.33,44,14.67,01021
1,22,133,106,79.7,27,20.3,01022
1,23,355,272,76.62,83,23.38,01023
1,24,232,184,79.31,48,20.69,01024
1,25,252,198,78.57,54,21.43,01025
1,26,149,120,80.54,29,19.46,01026
1,27,279,220,78.85,59,21.15,01027
1,28,213,163,76.53,50,23.47,01028
1,29,267,208,77.9,59,22.1,01029
1,30,225,171,76.0,54,24.0,01030
1,31,244,201,82.38,43,17.62,01031
1,32,243,204,83.95,39,16.05,01032
1,33,258,205,79.46,53,20.54,01033
1,34,288,230,79.86,58,20.14,01034
1,35,299,240,80.27,59,19.73,01035
1,36,308,267,86.69,41,13.31,01036
1,37,256,199,77.73,57,22.27,01037
1,38,255,220,86.27,35,13.73,01038
1,39,212,174,82.08,38,17.92,01039
1,40,255,218,85.49,37,14.51,01040
2,1,265,218,82.26,47,17.74,02001
2,2,241,195,80.91,46,19.09,02002
2,3,284,232,81.69,52,18.31,02003
2,4,282,239,84.75,43,15.25,02004
2,5,312,247,79.17,65,20.83,02005
2,6,250,196,78.4,54,21.6,02006
2,7,252,210,83.33,42,16.67,02007
2,8,305,246,80.66,59,19.34,02008
2,9,267,212,79.4,55,20.6,02009
2,10,274,223,81.39,51,18.61,02010
2,11,236,190,80.51,46,19.49,02011
2,12,280,243,86.79,37,13.21,02012
2,13,313,259,82.75,54,17.25,02013
2,14,287,239,83.28,48,16.72,02014
2,15,264,223,84.47,41,15.53,02015
2,16,222,192,86.49,30,13.51,02016
2,17,324,273,84.26,51,15.74,02017
2,18,250,213,85.2,37,14.8,02018
2,19,231,188,81.39,43,18.61,02019
2,20,289,257,88.93,32,11.07,02020
2,21,276,237,85.87,39,14.13,02021
2,22,290,237,81.72,53,18.28,02022
2,23,209,172,82.3,37,17.7,02023
2,24,244,195,79.92,49,20.08,02024
