ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,238,191,80.25,47,19.75,01001
1,2,228,189,82.89,39,17.11,01002
1,3,338,301,89.05,37,10.95,01003
1,4,288,242,84.03,46,15.97,01004
1,5,271,231,85.24,40,14.76,01005
1,6,270,209,77.41,61,22.59,01006
1,7,263,222,84.41,41,15.59,01007
1,8,212,179,84.43,33,15.57,01008
1,9,249,190,76.31,59,23.69,01009
1,10,297,252,84.85,45,15.15,01010
1,11,319,255,79.94,64,20.06,01011
1,12,266,214,80.45,52,19.55,01012
1,13,235,176,74.89,59,25.11,01013
1,14,289,241,83.39,48,16.61,01014
1,15,244,202,82.79,42,17.21,01015
1,16,338,269,79.59,69,20.41,01016
1,17,260,211,81.15,49,18.85,01017
1,18,250,207,82.8,43,17.2,01018
1,19,313,243,77.64,70,22.36,01019
1,20,219,186,84.93,33,15.07,01020
1,21,309,260,84.14,49,15.86,01021
1,22,138,115,83.33,23,16.67,01022
1,23,363,284,78.24,79,21.76,01023
1,24,231,188,81.39,43,18.61,01024
1,25,257,203,78.99,54,21.01,01025
1,26,150,123,82.0,27,18.0,01026
1,27,266,210,78.95,56,21.05,01027
1,28,223,180,80.72,43,19.28,01028
1,29,272,209,76.84,63,23.16,01029
1,30,232,183,78.88,49,21.12,01030
1,31,253,211,83.4,42,16.6,01031
1,32,255,206,80.78,49,19.22,01032
1,33,258,207,80.23,51,19.77,01033
1,34,299,239,79.93,60,20.07,01034
1,35,312,249,79.81,63,20.19,01035
1,36,316,261,82.59,55,17.41,01036
1,37,258,202,78.29,56,21.71,01037
1,38,249,220,88.35,29,11.65,01038
1,39,216,175,81.02,41,18.98,01039
1,40,262,223,85.11,39,14.89,01040
2,1,271,227,83.76,44,16.24,02001
2,2,245,201,82.04,44,17.96,02002
2,3,284,230,80.99,54,19.01,02003
2,4,289,241,83.39,48,16.61,02004
2,5,318,259,81.45,59,18.55,02005
2,6,252,199,78.97,53,21.03,02006
2,7,260,219,84.23,41,15.77,02007
2,8,315,259,82.22,56,17.78,02008
2,9,277,226,81.59,51,18.41,02009
2,10,284,225,79.23,59,20.77,02010
2,11,245,194,79.18,51,20.82,02011
2,12,290,258,88.97,32,11.03,02012
2,13,319,265,83.07,54,16.93,02013
2,14,284,236,83.1,48,16.9,02014
2,15,271,227,83.76,44,16.24,02015
2,16,235,198,84.26,37,15.74,02016
2,17,325,273,84.0,52,16.0,02017
2,18,259,217,83.78,42,16.22,02018
2,19,234,197,84.19,37,15.81,02019
2,20,298,263,88.26,35,11.74,02020
2,21,281,247,87.9,34,12.1,02021
2,22,297,242,81.48,55,18.52,02022
2,23,217,172,79.26,45,20.74,02023
2,24,247,195,78.95,52,21.05,02024
2,25,307,257,83.71,50,16.29,02025
2,26,238,191,80.25,47,19.75,02026
2,27,280,227,81.07,53,18.93,02027
2,28,336,278,82.74,58,17.26,02028
2,29,289,244,84.43,45,15.57,02029
2,30,286,231,80.77,55,19.23,02030
2,31,386,307,79.53,79,20.47,02031
2,32,260,214,82.31,46,17.69,02032
2,33,466,391,83.91,75,16.09,02033
2,34,244,190,77.87,54,22.13,02034
2,35,308,256,83.12,52,16.88,02035
2,36,235,191,81.28,44,18.72,02036
2,37,294,245,83.33,49,16.67,02037
2,38,282,227,80.5,55,19.5,02038
2,39,175,136,77.71,39,22.29,02039
2,40,349,288,82.52,61,17.48,02040
2,41,273,236,86.45,37,13.55,02041
2,42,343,295,86.01,48,13.99,02042
2,43,345,293,84.93,52,15.07,02043
2,44,191,155,81.15,36,18.85,02044
2,45,361,301,83.38,60,16.62,02045
2,46,192,154,80.21,38,19.79,02046
3,1,423,371,87.71,52,12.29,03001
3,2,373,355,95.17,18,4.83,03002
3,3,362,317,87.57,45,12.43,03003
3,4,419,369,88.07,50,11.93,03004
3,5,288,240,83.33,48,16.67,03005
3,6,368,296,80.43,72,19.57,03006
3,7,287,261,90.94,26,9.06,03007
3,8,317,274,86.44,43,13.56,03008
3,9,393,343,87.28,50,12.72,03009
3,10,233,211,90.56,22,9.44,03010
3,11,429,362,84.38,67,15.62,03011
3,12,396,354,89.39,42,10.61,03012
3,13,425,348,81.88,77,18.12,03013
3,14,323,269,83.28,54,16.72,03014
3,15,367,317,86.38,50,13.62,03015
3,16,406,356,87.68,50,12.32,03016
3,17,311,257,82.64,54,17.36,03017
3,18,538,465,86.43,73,13.57,03018
3,19,342,291,85.09,51,14.91,03019
3,20,307,266,86.64,41,13.36,03020
3,21,376,325,86.44,51,13.56,03021
3,22,365,302,82.74,63,17.26,03022
3,23,372,322,86.56,50,13.44,03023
3,24,373,321,86.06,52,13.94,03024
3,25,414,337,81.4,77,18.6,03025
3,26,384,327,85.16,57,14.84,03026
3,27,298,244,81.88,54,18.12,03027
3,28,241,207,85.89,34,14.11,03028
3,29,389,332,85.35,57,14.65,03029
3,30,367,312,85.01,55,14.99,03030
3,31,426,372,87.32,54,12.68,03031
3,32,347,306,88.18,41,11.82,03032
3,33,384,332,86.46,52,13.54,03033
3,34,377,317,84.08,60,15.92,03034
3,35,218,201,92.2,17,7.8,03035
3,36,260,215,82.69,45,17.31,03036
3,37,412,346,83.98,66,16.02,03037
3,38,308,286,92.86,22,7.14,03038
