ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,272,217,79.78,55,20.22,01001
1,2,266,219,82.33,47,17.67,01002
1,3,385,343,89.09,42,10.91,01003
1,4,321,269,83.8,52,16.2,01004
1,5,308,258,83.77,50,16.23,01005
1,6,301,242,80.4,59,19.6,01006
1,7,291,239,82.13,52,17.87,01007
1,8,235,186,79.15,49,20.85,01008
1,9,288,236,81.94,52,18.06,01009
1,10,336,278,82.74,58,17.26,01010
1,11,352,300,85.23,52,14.77,01011
1,12,306,260,84.97,46,15.03,01012
1,13,284,221,77.82,63,22.18,01013
1,14,320,266,83.13,54,16.88,01014
1,15,293,246,83.96,47,16.04,01015
1,16,377,295,78.25,82,21.75,01016
1,17,277,221,79.78,56,20.22,01017
1,18,290,240,82.76,50,17.24,01018
1,19,339,271,79.94,68,20.06,01019
1,20,256,208,81.25,48,18.75,01020
1,21,354,302,85.31,52,14.69,01021
1,22,154,129,83.77,25,16.23,01022
1,23,397,314,79.09,83,20.91,01023
1,24,258,211,81.78,47,18.22,01024
1,25,273,216,79.12,57,20.88,01025
1,26,188,149,79.26,39,20.74,01026
1,27,306,239,78.1,67,21.9,01027
1,28,255,202,79.22,53,20.78,01028
1,29,296,232,78.38,64,21.62,01029
1,30,270,208,77.04,62,22.96,01030
1,31,288,244,84.72,44,15.28,01031
1,32,267,233,87.27,34,12.73,01032
1,33,302,245,81.13,57,18.87,01033
1,34,321,257,80.06,64,19.94,01034
1,35,343,278,81.05,65,18.95,01035
1,36,356,310,87.08,46,12.92,01036
1,37,297,237,79.8,60,20.2,01037
1,38,288,241,83.68,47,16.32,01038
1,39,250,204,81.6,46,18.4,01039
1,40,286,238,83.22,48,16.78,01040
2,1,308,258,83.77,50,16.23,02001
2,2,269,233,86.62,36,13.38,02002
2,3,332,280,84.34,52,15.66,02003
2,4,310,258,83.23,52,16.77,02004
2,5,364,305,83.79,59,16.21,02005
2,6,297,230,77.44,67,22.56,02006
2,7,291,245,84.19,46,15.81,02007
2,8,355,298,83.94,57,16.06,02008
2,9,317,255,80.44,62,19.56,02009
2,10,314,256,81.53,58,18.47,02010
2,11,303,242,79.87,61,20.13,02011
2,12,315,271,86.03,44,13.97,02012
2,13,349,282,80.8,67,19.2,02013
2,14,314,261,83.12,53,16.88,02014
2,15,290,247,85.17,43,14.83,02015
2,16,271,234,86.35,37,13.65,02016
2,17,354,303,85.59,51,14.41,02017
2,18,295,247,83.73,48,16.27,02018
2,19,264,207,78.41,57,21.59,02019
2,20,330,292,88.48,38,11.52,02020
2,21,326,290,88.96,36,11.04,02021
2,22,356,300,84.27,56,15.73,02022
2,23,256,219,85.55,37,14.45,02023
2,24,280,232,82.86,48,17.14,02024
2,25,352,304,86.36,48,13.64,02025
2,26,287,242,84.32,45,15.68,02026
2,27,321,259,80.69,62,19.31,02027
2,28,372,325,87.37,47,12.63,02028
2,29,318,265,83.33,53,16.67,02029
2,30,313,260,83.07,53,16.93,02030
2,31,424,351,82.78,73,17.22,02031
2,32,299,250,83.61,49,16.39,02032
2,33,515,449,87.18,66,12.82,02033
2,34,275,228,82.91,47,17.09,02034
2,35,369,304,82.38,65,17.62,02035
2,36,271,228,84.13,43,15.87,02036
2,37,312,259,83.01,53,16.99,02037
2,38,316,269,85.13,47,14.87,02038
2,39,203,166,81.77,37,18.23,02039
2,40,400,329,82.25,71,17.75,02040
2,41,314,269,85.67,45,14.33,02041
2,42,388,332,85.57,56,14.43,02042
2,43,393,331,84.22,62,15.78,02043
2,44,215,182,84.65,33,15.35,02044
2,45,395,328,83.04,67,16.96,02045
2,46,209,179,85.65,30,14.35,02046
3,1,425,363,85.41,62,14.59,03001
3,2,389,339,87.15,50,12.85,03002
3,3,379,322,84.96,57,15.04,03003
3,4,427,363,85.01,64,14.99,03004
3,5,306,235,76.8,71,23.2,03005
3,6,409,330,80.68,79,19.32,03006
3,7,263,227,86.31,36,13.69,03007
3,8,334,263,78.74,71,21.26,03008
3,9,392,328,83.67,64,16.33,03009
3,10,225,197,87.56,28,12.44,03010
3,11,443,366,82.62,77,17.38,03011
3,12,405,355,87.65,50,12.35,03012
3,13,442,360,81.45,82,18.55,03013
3,14,360,301,83.61,59,16.39,03014
3,15,362,289,79.83,73,20.17,03015
3,16,408,334,81.86,74,18.14,03016
3,17,330,271,82.12,59,17.88,03017
3,18,532,432,81.2,100,18.8,03018
3,19,366,307,83.88,59,16.12,03019
3,20,323,265,82.04,58,17.96,03020
3,21,390,335,85.9,55,14.1,03021
3,22,414,354,85.51,60,14.49,03022
3,23,383,311,81.2,72,18.8,03023
3,24,374,310,82.89,64,17.11,03024
3,25,466,389,83.48,77,16.52,03025
3,26,414,341,82.37,73,17.63,03026
3,27,334,272,81.44,62,18.56,03027
3,28,250,204,81.6,46,18.4,03028
3,29,380,316,83.16,64,16.84,03029
3,30,375,297,79.2,78,20.8,03030
3,31,440,356,80.91,84,19.09,03031
3,32,388,332,85.57,56,14.43,03032
3,33,426,365,85.68,61,14.32,03033
3,34,421,346,82.19,75,17.81,03034
3,35,224,194,86.61,30,13.39,03035
3,36,254,210,82.68,44,17.32,03036
3,37,394,330,83.76,64,16.24,03037
3,38,331,295,89.12,36,10.88,03038
3,39,378,312,82.54,66,17.46,03039
3,40,387,311,80.36,76,19.64,03040
3,41,268,223,83.21,45,16.79,03041
4,1,472,432,91.53,40,8.47,04001
4,2,410,351,85.61,59,14.39,04002
4,3,340,281,82.65,59,17.35,04003
4,4,413,342,82.81,71,17.19,04004
4,5,391,312,79.8,79,20.2,04005
4,6,502,419,83.47,83,16.53,04006
4,7,418,346,82.78,72,17.22,04007
4,8,466,400,85.84,66,14.16,04008
4,9,469,404,86.14,65,13.86,04009
4,10,488,409,83.81,79,16.19,04010
4,11,456,384,84.21,72,15.79,04011
4,12,464,389,83.84,75,16.16,04012
4,13,311,270,86.82,41,13.18,04013
4,14,429,367,85.55,62,14.45,04014
4,15,442,377,85.29,65,14.71,04015
4,16,426,365,85.68,61,14.32,04016
4,17,408,345,84.56,63,15.44,04017
4,18,351,279,79.49,72,20.51,04018
4,19,414,330,79.71,84,20.29,04019
4,20,357,314,87.96,43,12.04,04020
4,21,489,408,83.44,81,16.56,04021
4,22,405,348,85.93,57,14.07,04022
4,23,501,430,85.83,71,14.17,04023
4,24,395,323,81.77,72,18.23,04024
4,25,396,322,81.31,74,18.69,04025
4,26,345,286,82.9,59,17.1,04026
4,27,418,366,87.56,52,12.44,04027
4,28,506,435,85.97,71,14.03,04028
4,29,376,319,84.84,57,15.16,04029
4,30,481,381,79.21,100,20.79,04030
4,31,403,356,88.34,47,11.66,04031
4,32,445,369,82.92,76,17.08,04032
4,33,422,359,85.07,63,14.93,04033
4,34,401,331,82.54,70,17.46,04034
4,35,563,482,85.61,81,14.39,04035
4,36,486,412,84.77,74,15.23,04036
4,37,382,326,85.34,56,14.66,04037
4,38,502,435,86.65,67,13.35,04038
5,1,340,280,82.35,60,17.65,05001
5,2,353,286,81.02,67,18.98,05002
5,3,306,267,87.25,39,12.75,05003
5,4,426,365,85.68,61,14.32,05004
5,5,402,347,86.32,55,13.68,05005
5,6,306,259,84.64,47,15.36,05006
5,7,368,303,82.34,65,17.66,05007
5,8,296,267,90.2,29,9.8,05008
5,9,392,339,86.48,53,13.52,05009
5,10,383,319,83.29,64,16.71,05010
5,11,350,297,84.86,53,15.14,05011
5,12,313,258,82.43,55,17.57,05012
5,13,362,305,84.25,57,15.75,05013
5,14,327,273,83.49,54,16.51,05014
5,15,359,308,85.79,51,14.21,05015
5,16,364,303,83.24,61,16.76,05016
5,17,338,277,81.95,61,18.05,05017
5,18,301,250,83.06,51,16.94,05018
5,19,328,283,86.28,45,13.72,05019
5,20,423,374,88.42,49,11.58,05020
5,21,317,278,87.7,39,12.3,05021
5,22,375,326,86.93,49,13.07,05022
5,23,449,398,88.64,51,11.36,05023
5,24,349,296,84.81,53,15.19,05024
5,25,336,282,83.93,54,16.07,05025
5,26,396,331,83.59,65,16.41,05026
5,27,282,259,91.84,23,8.16,05027
5,28,405,340,83.95,65,16.05,05028
5,29,475,392,82.53,83,17.47,05029
5,30,365,305,83.56,60,16.44,05030
5,31,371,317,85.44,54,14.56,05031
5,32,416,364,87.5,52,12.5,05032
5,33,400,328,82.0,72,18.0,05033
5,34,305,275,90.16,30,9.84,05034
5,35,357,305,85.43,52,14.57,05035
5,36,352,302,85.8,50,14.2,05036
5,37,488,441,90.37,47,9.63,05037
5,38,426,352,82.63,74,17.37,05038
5,39,262,235,89.69,27,10.31,05039
5,40,383,322,84.07,61,15.93,05040
6,1,382,333,87.17,49,12.83,06001
6,2,371,312,84.1,59,15.9,06002
6,3,375,322,85.87,53,14.13,06003
6,4,303,243,80.2,60,19.8,06004
6,5,297,249,83.84,48,16.16,06005
6,6,351,301,85.75,50,14.25,06006
6,7,382,310,81.15,72,18.85,06007
6,8,380,330,86.84,50,13.16,06008
6,9,339,281,82.89,58,17.11,06009
6,10,276,224,81.16,52,18.84,06010
6,11,377,308,81.7,69,18.3,06011
6,12,361,290,80.33,71,19.67,06012
6,13,271,229,84.5,42,15.5,06013
6,14,335,284,84.78,51,15.22,06014
6,15,357,296,82.91,61,17.09,06015
6,16,319,279,87.46,40,12.54,06016
6,17,278,218,78.42,60,21.58,06017
6,18,210,175,83.33,35,16.67,06018
6,19,351,294,83.76,57,16.24,06019
6,20,278,230,82.73,48,17.27,06020
6,21,247,204,82.59,43,17.41,06021
6,22,262,217,82.82,45,17.18,06022
6,23,247,198,80.16,49,19.84,06023
6,24,245,191,77.96,54,22.04,06024
6,25,242,197,81.4,45,18.6,06025
6,26,277,223,80.51,54,19.49,06026
6,27,243,206,84.77,37,15.23,06027
6,28,241,193,80.08,48,19.92,06028
6,29,375,324,86.4,51,13.6,06029
6,30,337,267,79.23,70,20.77,06030
6,31,353,294,83.29,59,16.71,06031
6,32,336,274,81.55,62,18.45,06032
6,33,332,268,80.72,64,19.28,06033
6,34,348,294,84.48,54,15.52,06034
6,35,330,287,86.97,43,13.03,06035
6,36,384,329,85.68,55,14.32,06036
6,37,366,327,89.34,39,10.66,06037
6,38,346,284,82.08,62,17.92,06038
6,39,356,301,84.55,55,15.45,06039
6,40,345,289,83.77,56,16.23,06040
6,41,362,309,85.36,53,14.64,06041
6,42,361,308,85.32,53,14.68,06042
6,43,340,283,83.24,57,16.76,06043
6,44,351,283,80.63,68,19.37,06044
6,45,383,327,85.38,56,14.62,06045
6,46,335,266,79.4,69,20.6,06046
6,47,257,218,84.82,39,15.18,06047
6,48,332,281,84.64,51,15.36,06048
7,1,291,229,78.69,62,21.31,07001
7,2,302,246,81.46,56,18.54,07002
7,3,335,277,82.69,58,17.31,07003
7,4,385,305,79.22,80,20.78,07004
7,5,319,271,84.95,48,15.05,07005
7,6,435,370,85.06,65,14.94,07006
7,7,328,278,84.76,50,15.24,07007
7,8,239,196,82.01,43,17.99,07008
7,9,536,438,81.72,98,18.28,07009
7,10,342,283,82.75,59,17.25,07010
7,11,375,309,82.4,66,17.6,07011
7,12,373,298,79.89,75,20.11,07012
7,13,198,171,86.36,27,13.64,07013
7,14,360,292,81.11,68,18.89,07014
7,15,354,308,87.01,46,12.99,07015
7,16,371,300,80.86,71,19.14,07016
7,17,344,285,82.85,59,17.15,07017
7,18,332,252,75.9,80,24.1,07018
7,19,322,282,87.58,40,12.42,07019
7,20,292,226,77.4,66,22.6,07020
7,21,355,298,83.94,57,16.06,07021
7,22,286,234,81.82,52,18.18,07022
7,23,369,300,81.3,69,18.7,07023
7,24,351,292,83.19,59,16.81,07024
7,25,273,224,82.05,49,17.95,07025
7,26,259,223,86.1,36,13.9,07026
7,27,281,242,86.12,39,13.88,07027
7,28,237,199,83.97,38,16.03,07028
7,29,304,243,79.93,61,20.07,07029
7,30,272,230,84.56,42,15.44,07030
7,31,308,264,85.71,44,14.29,07031
7,32,449,373,83.07,76,16.93,07032
7,33,402,356,88.56,46,11.44,07033
7,34,389,328,84.32,61,15.68,07034
7,35,340,282,82.94,58,17.06,07035
7,36,388,325,83.76,63,16.24,07036
7,37,375,315,84.0,60,16.0,07037
7,38,320,272,85.0,48,15.0,07038
7,39,358,295,82.4,63,17.6,07039
7,40,342,276,80.7,66,19.3,07040
7,41,336,283,84.23,53,15.77,07041
