ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,366,199,54.37,167,45.63,01001
1,2,346,202,58.38,144,41.62,01002
1,3,536,323,60.26,213,39.74,01003
1,4,461,276,59.87,185,40.13,01004
1,5,473,288,60.89,185,39.11,01005
1,6,440,261,59.32,179,40.68,01006
1,7,384,194,50.52,190,49.48,01007
1,8,370,253,68.38,117,31.62,01008
1,9,378,247,65.34,131,34.66,01009
1,10,484,287,59.3,197,40.7,01010
1,11,530,305,57.55,225,42.45,01011
1,12,465,252,54.19,213,45.81,01012
1,13,435,255,58.62,180,41.38,01013
1,14,471,269,57.11,202,42.89,01014
1,15,398,215,54.02,183,45.98,01015
1,16,518,291,56.18,227,43.82,01016
1,17,359,211,58.77,148,41.23,01017
1,18,396,218,55.05,178,44.95,01018
1,19,480,296,61.67,184,38.33,01019
1,20,342,182,53.22,160,46.78,01020
1,21,502,296,58.96,206,41.04,01021
1,22,233,144,61.8,89,38.2,01022
1,23,561,302,53.83,259,46.17,01023
1,24,335,214,63.88,121,36.12,01024
1,25,363,222,61.16,141,38.84,01025
1,26,254,163,64.17,91,35.83,01026
1,27,426,255,59.86,171,40.14,01027
1,28,340,213,62.65,127,37.35,01028
1,29,418,260,62.2,158,37.8,01029
1,30,359,211,58.77,148,41.23,01030
1,31,374,253,67.65,121,32.35,01031
1,32,404,246,60.89,158,39.11,01032
1,33,440,254,57.73,186,42.27,01033
1,34,460,261,56.74,199,43.26,01034
1,35,433,274,63.28,159,36.72,01035
1,36,506,308,60.87,198,39.13,01036
1,37,450,265,58.89,185,41.11,01037
1,38,405,252,62.22,153,37.78,01038
1,39,350,240,68.57,110,31.43,01039
1,40,371,219,59.03,152,40.97,01040
2,1,461,282,61.17,179,38.83,02001
2,2,396,219,55.3,177,44.7,02002
2,3,527,320,60.72,207,39.28,02003
2,4,463,260,56.16,203,43.84,02004
2,5,527,324,61.48,203,38.52,02005
2,6,448,252,56.25,196,43.75,02006
2,7,430,282,65.58,148,34.42,02007
2,8,530,328,61.89,202,38.11,02008
2,9,489,352,71.98,137,28.02,02009
2,10,407,254,62.41,153,37.59,02010
2,11,438,269,61.42,169,38.58,02011
2,12,455,280,61.54,175,38.46,02012
2,13,508,280,55.12,228,44.88,02013
2,14,461,240,52.06,221,47.94,02014
2,15,432,255,59.03,177,40.97,02015
2,16,436,275,63.07,161,36.93,02016
2,17,545,275,50.46,270,49.54,02017
2,18,405,248,61.23,157,38.77,02018
2,19,395,237,60.0,158,40.0,02019
2,20,494,331,67.0,163,33.0,02020
2,21,466,274,58.8,192,41.2,02021
2,22,493,323,65.52,170,34.48,02022
2,23,389,244,62.72,145,37.28,02023
2,24,439,290,66.06,149,33.94,02024
2,25,508,310,61.02,198,38.98,02025
2,26,414,268,64.73,146,35.27,02026
2,27,452,273,60.4,179,39.6,02027
2,28,552,367,66.49,185,33.51,02028
2,29,520,343,65.96,177,34.04,02029
2,30,448,253,56.47,195,43.53,02030
2,31,621,363,58.45,258,41.55,02031
2,32,424,277,65.33,147,34.67,02032
2,33,754,440,58.36,314,41.64,02033
2,34,378,231,61.11,147,38.89,02034
2,35,513,355,69.2,158,30.8,02035
2,36,399,254,63.66,145,36.34,02036
2,37,476,294,61.76,182,38.24,02037
2,38,460,283,61.52,177,38.48,02038
2,39,294,210,71.43,84,28.57,02039
2,40,578,381,65.92,197,34.08,02040
2,41,442,303,68.55,139,31.45,02041
2,42,571,358,62.7,213,37.3,02042
2,43,566,373,65.9,193,34.1,02043
2,44,334,199,59.58,135,40.42,02044
2,45,504,337,66.87,167,33.13,02045
2,46,295,210,71.19,85,28.81,02046
3,1,518,338,65.25,180,34.75,03001
3,2,433,280,64.67,153,35.33,03002
3,3,452,302,66.81,150,33.19,03003
3,4,501,311,62.08,190,37.92,03004
3,5,359,213,59.33,146,40.67,03005
3,6,565,374,66.19,191,33.81,03006
3,7,382,196,51.31,186,48.69,03007
3,8,388,260,67.01,128,32.99,03008
3,9,454,267,58.81,187,41.19,03009
3,10,308,209,67.86,99,32.14,03010
3,11,501,332,66.27,169,33.73,03011
3,12,470,298,63.4,172,36.6,03012
3,13,591,363,61.42,228,38.58,03013
3,14,471,296,62.85,175,37.15,03014
3,15,439,278,63.33,161,36.67,03015
3,16,459,290,63.18,169,36.82,03016
3,17,418,274,65.55,144,34.45,03017
3,18,610,401,65.74,209,34.26,03018
3,19,505,303,60.0,202,40.0,03019
3,20,366,232,63.39,134,36.61,03020
3,21,518,324,62.55,194,37.45,03021
3,22,572,360,62.94,212,37.06,03022
3,23,450,287,63.78,163,36.22,03023
3,24,496,305,61.49,191,38.51,03024
3,25,604,384,63.58,220,36.42,03025
3,26,581,321,55.25,260,44.75,03026
3,27,504,328,65.08,176,34.92,03027
3,28,294,180,61.22,114,38.78,03028
3,29,466,292,62.66,174,37.34,03029
3,30,458,277,60.48,181,39.52,03030
3,31,506,337,66.6,169,33.4,03031
3,32,507,314,61.93,193,38.07,03032
3,33,585,354,60.51,231,39.49,03033
3,34,535,342,63.93,193,36.07,03034
3,35,237,165,69.62,72,30.38,03035
3,36,303,194,64.03,109,35.97,03036
3,37,429,281,65.5,148,34.5,03037
3,38,408,288,70.59,120,29.41,03038
3,39,510,327,64.12,183,35.88,03039
3,40,517,311,60.15,206,39.85,03040
3,41,338,196,57.99,142,42.01,03041
4,1,655,335,51.15,320,48.85,04001
4,2,588,334,56.8,254,43.2,04002
4,3,427,259,60.66,168,39.34,04003
4,4,509,313,61.49,196,38.51,04004
4,5,473,276,58.35,197,41.65,04005
4,6,523,277,52.96,246,47.04,04006
4,7,496,313,63.1,183,36.9,04007
4,8,548,314,57.3,234,42.7,04008
4,9,510,248,48.63,262,51.37,04009
