ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,245,190,77.55,55,22.45,01001
1,2,233,174,74.68,59,25.32,01002
1,3,345,295,85.51,50,14.49,01003
1,4,290,236,81.38,54,18.62,01004
1,5,275,224,81.45,51,18.55,01005
1,6,270,204,75.56,66,24.44,01006
1,7,269,213,79.18,56,20.82,01007
1,8,216,165,76.39,51,23.61,01008
1,9,250,192,76.8,58,23.2,01009
1,10,300,252,84.0,48,16.0,01010
1,11,318,250,78.62,68,21.38,01011
1,12,278,218,78.42,60,21.58,01012
1,13,239,178,74.48,61,25.52,01013
1,14,290,232,80.0,58,20.0,01014
1,15,246,188,76.42,58,23.58,01015
1,16,345,255,73.91,90,26.09,01016
1,17,262,201,76.72,61,23.28,01017
1,18,252,190,75.4,62,24.6,01018
1,19,323,240,74.3,83,25.7,01019
1,20,227,182,80.18,45,19.82,01020
1,21,311,262,84.24,49,15.76,01021
1,22,138,109,78.99,29,21.01,01022
1,23,363,271,74.66,92,25.34,01023
1,24,237,164,69.2,73,30.8,01024
1,25,258,197,76.36,61,23.64,01025
1,26,149,105,70.47,44,29.53,01026
1,27,275,213,77.45,62,22.55,01027
1,28,219,154,70.32,65,29.68,01028
1,29,277,217,78.34,60,21.66,01029
1,30,231,159,68.83,72,31.17,01030
1,31,251,205,81.67,46,18.33,01031
1,32,256,198,77.34,58,22.66,01032
1,33,265,213,80.38,52,19.62,01033
1,34,297,229,77.1,68,22.9,01034
1,35,316,252,79.75,64,20.25,01035
1,36,321,259,80.69,62,19.31,01036
1,37,264,202,76.52,62,23.48,01037
1,38,253,212,83.79,41,16.21,01038
1,39,227,175,77.09,52,22.91,01039
1,40,262,212,80.92,50,19.08,01040
2,1,272,220,80.88,52,19.12,02001
2,2,254,208,81.89,46,18.11,02002
2,3,293,236,80.55,57,19.45,02003
2,4,293,235,80.2,58,19.8,02004
2,5,322,256,79.5,66,20.5,02005
2,6,265,195,73.58,70,26.42,02006
2,7,264,218,82.58,46,17.42,02007
2,8,317,246,77.6,71,22.4,02008
