ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,235,179,76.17,56,23.83,01001
1,2,225,174,77.33,51,22.67,01002
1,3,322,286,88.82,36,11.18,01003
1,4,280,233,83.21,47,16.79,01004
1,5,263,219,83.27,44,16.73,01005
1,6,263,212,80.61,51,19.39,01006
1,7,256,202,78.91,54,21.09,01007
1,8,206,171,83.01,35,16.99,01008
1,9,241,190,78.84,51,21.16,01009
1,10,295,249,84.41,46,15.59,01010
1,11,301,236,78.41,65,21.59,01011
1,12,265,210,79.25,55,20.75,01012
1,13,223,164,73.54,59,26.46,01013
1,14,289,232,80.28,57,19.72,01014
1,15,237,186,78.48,51,21.52,01015
1,16,330,252,76.36,78,23.64,01016
1,17,247,196,79.35,51,20.65,01017
1,18,232,181,78.02,51,21.98,01018
1,19,310,234,75.48,76,24.52,01019
1,20,214,177,82.71,37,17.29,01020
1,21,291,243,83.51,48,16.49,01021
1,22,131,107,81.68,24,18.32,01022
1,23,335,250,74.63,85,25.37,01023
1,24,227,183,80.62,44,19.38,01024
1,25,250,198,79.2,52,20.8,01025
1,26,148,115,77.7,33,22.3,01026
1,27,264,203,76.89,61,23.11,01027
1,28,206,155,75.24,51,24.76,01028
1,29,261,195,74.71,66,25.29,01029
1,30,224,168,75.0,56,25.0,01030
1,31,245,196,80.0,49,20.0,01031
1,32,248,205,82.66,43,17.34,01032
1,33,248,208,83.87,40,16.13,01033
1,34,286,227,79.37,59,20.63,01034
1,35,297,240,80.81,57,19.19,01035
1,36,299,254,84.95,45,15.05,01036
1,37,256,197,76.95,59,23.05,01037
1,38,242,213,88.02,29,11.98,01038
1,39,213,167,78.4,46,21.6,01039
1,40,258,217,84.11,41,15.89,01040
2,1,262,211,80.53,51,19.47,02001
2,2,245,202,82.45,43,17.55,02002
2,3,270,222,82.22,48,17.78,02003
2,4,281,222,79.0,59,21.0,02004
2,5,304,242,79.61,62,20.39,02005
2,6,244,191,78.28,53,21.72,02006
2,7,244,200,81.97,44,18.03,02007
2,8,301,243,80.73,58,19.27,02008
2,9,273,212,77.66,61,22.34,02009
2,10,275,215,78.18,60,21.82,02010
2,11,250,195,78.0,55,22.0,02011
2,12,276,234,84.78,42,15.22,02012
2,13,310,251,80.97,59,19.03,02013
2,14,287,232,80.84,55,19.16,02014
2,15,262,215,82.06,47,17.94,02015
2,16,220,191,86.82,29,13.18,02016
2,17,310,255,82.26,55,17.74,02017
2,18,251,208,82.87,43,17.13,02018
2,19,235,192,81.7,43,18.3,02019
2,20,286,249,87.06,37,12.94,02020
2,21,270,230,85.19,40,14.81,02021
2,22,293,243,82.94,50,17.06,02022
2,23,205,169,82.44,36,17.56,02023
2,24,246,200,81.3,46,18.7,02024
2,25,304,251,82.57,53,17.43,02025
2,26,231,184,79.65,47,20.35,02026
2,27,266,208,78.2,58,21.8,02027
2,28,330,273,82.73,57,17.27,02028
2,29,278,228,82.01,50,17.99,02029
2,30,283,229,80.92,54,19.08,02030
2,31,373,290,77.75,83,22.25,02031
2,32,252,208,82.54,44,17.46,02032
2,33,462,396,85.71,66,14.29,02033
2,34,236,192,81.36,44,18.64,02034
2,35,296,242,81.76,54,18.24,02035
2,36,230,180,78.26,50,21.74,02036
2,37,292,244,83.56,48,16.44,02037
2,38,282,226,80.14,56,19.86,02038
2,39,173,127,73.41,46,26.59,02039
2,40,340,280,82.35,60,17.65,02040
2,41,265,225,84.91,40,15.09,02041
2,42,319,268,84.01,51,15.99,02042
2,43,337,287,85.16,50,14.84,02043
2,44,180,152,84.44,28,15.56,02044
