ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
4,18,325,254,78.15,71,21.85,04018
4,19,400,316,79.0,84,21.0,04019
4,20,321,275,85.67,46,14.33,04020
4,21,427,346,81.03,81,18.97,04021
4,22,377,315,83.55,62,16.45,04022
4,23,476,402,84.45,74,15.55,04023
4,24,376,290,77.13,86,22.87,04024
4,25,345,271,78.55,74,21.45,04025
4,26,328,255,77.74,73,22.26,04026
4,27,396,333,84.09,63,15.91,04027
4,28,479,395,82.46,84,17.54,04028
4,29,352,287,81.53,65,18.47,04029
4,30,454,352,77.53,102,22.47,04030
4,31,376,318,84.57,58,15.43,04031
4,32,421,337,80.05,84,19.95,04032
4,33,390,327,83.85,63,16.15,04033
4,34,369,294,79.67,75,20.33,04034
4,35,517,413,79.88,104,20.12,04035
4,36,459,379,82.57,80,17.43,04036
4,37,362,302,83.43,60,16.57,04037
4,38,470,391,83.19,79,16.81,04038
5,1,326,254,77.91,72,22.09,05001
5,2,330,258,78.18,72,21.82,05002
5,3,301,258,85.71,43,14.29,05003
5,4,378,313,82.8,65,17.2,05004
5,5,376,312,82.98,64,17.02,05005
5,6,281,238,84.7,43,15.3,05006
5,7,334,278,83.23,56,16.77,05007
5,8,271,232,85.61,39,14.39,05008
5,9,367,300,81.74,67,18.26,05009
5,10,372,304,81.72,68,18.28,05010
5,11,324,256,79.01,68,20.99,05011
5,12,295,226,76.61,69,23.39,05012
5,13,326,250,76.69,76,23.31,05013
5,14,316,247,78.16,69,21.84,05014
5,15,349,299,85.67,50,14.33,05015
5,16,351,272,77.49,79,22.51,05016
5,17,305,248,81.31,57,18.69,05017
5,18,266,204,76.69,62,23.31,05018
5,19,289,245,84.78,44,15.22,05019
5,20,398,326,81.91,72,18.09,05020
5,21,302,253,83.77,49,16.23,05021
5,22,341,296,86.8,45,13.2,05022
5,23,430,370,86.05,60,13.95,05023
5,24,313,237,75.72,76,24.28,05024
5,25,310,239,77.1,71,22.9,05025
5,26,370,290,78.38,80,21.62,05026
5,27,245,211,86.12,34,13.88,05027
5,28,383,294,76.76,89,23.24,05028
5,29,437,347,79.41,90,20.59,05029
5,30,353,282,79.89,71,20.11,05030
5,31,339,275,81.12,64,18.88,05031
5,32,388,315,81.19,73,18.81,05032
5,33,367,311,84.74,56,15.26,05033
5,34,285,249,87.37,36,12.63,05034
5,35,316,257,81.33,59,18.67,05035
5,36,314,243,77.39,71,22.61,05036
5,37,446,378,84.75,68,15.25,05037
5,38,408,333,81.62,75,18.38,05038
5,39,251,212,84.46,39,15.54,05039
5,40,337,273,81.01,64,18.99,05040
6,1,361,301,83.38,60,16.62,06001
6,2,345,286,82.9,59,17.1,06002
6,3,346,281,81.21,65,18.79,06003
6,4,288,222,77.08,66,22.92,06004
6,5,285,232,81.4,53,18.6,06005
6,6,324,257,79.32,67,20.68,06006
6,7,343,272,79.3,71,20.7,06007
6,8,342,266,77.78,76,22.22,06008
6,9,327,243,74.31,84,25.69,06009
6,10,243,184,75.72,59,24.28,06010
6,11,349,260,74.5,89,25.5,06011
6,12,341,280,82.11,61,17.89,06012
6,13,258,204,79.07,54,20.93,06013
6,14,297,247,83.16,50,16.84,06014
6,15,354,281,79.38,73,20.62,06015
6,16,292,230,78.77,62,21.23,06016
6,17,261,190,72.8,71,27.2,06017
6,18,179,143,79.89,36,20.11,06018
6,19,316,267,84.49,49,15.51,06019
6,20,258,204,79.07,54,20.93,06020
6,21,231,176,76.19,55,23.81,06021
6,22,241,193,80.08,48,19.92,06022
6,23,222,174,78.38,48,21.62,06023
6,24,250,186,74.4,64,25.6,06024
6,25,225,173,76.89,52,23.11,06025
6,26,240,183,76.25,57,23.75,06026
6,27,218,171,78.44,47,21.56,06027
6,28,225,171,76.0,54,24.0,06028
6,29,370,306,82.7,64,17.3,06029
6,30,339,267,78.76,72,21.24,06030
6,31,333,282,84.68,51,15.32,06031
6,32,337,251,74.48,86,25.52,06032
6,33,316,234,74.05,82,25.95,06033
6,34,317,251,79.18,66,20.82,06034
6,35,307,256,83.39,51,16.61,06035
6,36,339,271,79.94,68,20.06,06036
6,37,347,301,86.74,46,13.26,06037
6,38,329,266,80.85,63,19.15,06038
6,39,325,260,80.0,65,20.0,06039
6,40,328,272,82.93,56,17.07,06040
6,41,334,275,82.34,59,17.66,06041
6,42,339,281,82.89,58,17.11,06042
6,43,330,250,75.76,80,24.24,06043
6,44,331,258,77.95,73,22.05,06044
6,45,349,269,77.08,80,22.92,06045
6,46,318,245,77.04,73,22.96,06046
6,47,233,188,80.69,45,19.31,06047
6,48,298,241,80.87,57,19.13,06048
7,1,277,220,79.42,57,20.58,07001
7,2,271,221,81.55,50,18.45,07002
7,3,309,245,79.29,64,20.71,07003
7,4,367,292,79.56,75,20.44,07004
7,5,312,251,80.45,61,19.55,07005
7,6,403,322,79.9,81,20.1,07006
7,7,319,251,78.68,68,21.32,07007
7,8,240,182,75.83,58,24.17,07008
7,9,494,391,79.15,103,20.85,07009
7,10,329,256,77.81,73,22.19,07010
7,11,356,286,80.34,70,19.66,07011
7,12,335,269,80.3,66,19.7,07012
7,13,184,149,80.98,35,19.02,07013
7,14,339,266,78.47,73,21.53,07014
7,15,333,265,79.58,68,20.42,07015
7,16,343,273,79.59,70,20.41,07016
7,17,342,269,78.65,73,21.35,07017
7,18,324,238,73.46,86,26.54,07018
7,19,283,237,83.75,46,16.25,07019
7,20,280,220,78.57,60,21.43,07020
7,21,321,249,77.57,72,22.43,07021
7,22,278,210,75.54,68,24.46,07022
7,23,352,273,77.56,79,22.44,07023
7,24,323,257,79.57,66,20.43,07024
7,25,255,209,81.96,46,18.04,07025
7,26,237,190,80.17,47,19.83,07026
7,27,273,215,78.75,58,21.25,07027
7,28,241,199,82.57,42,17.43,07028
7,29,292,234,80.14,58,19.86,07029
7,30,252,196,77.78,56,22.22,07030
7,31,289,247,85.47,42,14.53,07031
7,32,422,336,79.62,86,20.38,07032
7,33,387,324,83.72,63,16.28,07033
7,34,364,293,80.49,71,19.51,07034
7,35,323,263,81.42,60,18.58,07035
7,36,372,295,79.3,77,20.7,07036
7,37,345,280,81.16,65,18.84,07037
7,38,297,239,80.47,58,19.53,07038
7,39,343,284,82.8,59,17.2,07039
7,40,315,246,78.1,69,21.9,07040
7,41,319,262,82.13,57,17.87,07041
7,42,307,243,79.15,64,20.85,07042
7,43,322,251,77.95,71,22.05,07043
7,44,301,251,83.39,50,16.61,07044
7,45,323,258,79.88,65,20.12,07045
8,1,289,227,78.55,62,21.45,08001
8,2,380,303,79.74,77,20.26,08002
8,3,348,287,82.47,61,17.53,08003
8,4,325,273,84.0,52,16.0,08004
8,5,345,287,83.19,58,16.81,08005
8,6,366,309,84.43,57,15.57,08006
8,7,390,310,79.49,80,20.51,08007
8,8,332,283,85.24,49,14.76,08008
8,9,226,192,84.96,34,15.04,08009
8,10,388,324,83.51,64,16.49,08010
8,11,294,239,81.29,55,18.71,08011
8,12,296,243,82.09,53,17.91,08012
8,13,452,361,79.87,91,20.13,08013
8,14,271,201,74.17,70,25.83,08014
8,15,344,265,77.03,79,22.97,08015
8,16,128,109,85.16,19,14.84,08016
8,17,266,237,89.1,29,10.9,08017
8,18,332,258,77.71,74,22.29,08018
8,19,406,339,83.5,67,16.5,08019
8,20,358,289,80.73,69,19.27,08020
8,21,438,368,84.02,70,15.98,08021
8,22,345,272,78.84,73,21.16,08022
8,23,325,266,81.85,59,18.15,08023
8,24,184,145,78.8,39,21.2,08024
8,25,332,259,78.01,73,21.99,08025
8,26,289,223,77.16,66,22.84,08026
8,27,364,293,80.49,71,19.51,08027
8,28,367,307,83.65,60,16.35,08028
8,29,391,313,80.05,78,19.95,08029
8,30,318,252,79.25,66,20.75,08030
8,31,261,221,84.67,40,15.33,08031
8,32,282,213,75.53,69,24.47,08032
8,33,305,229,75.08,76,24.92,08033
8,34,316,267,84.49,49,15.51,08034
8,35,372,290,77.96,82,22.04,08035
8,36,346,286,82.66,60,17.34,08036
8,37,250,200,80.0,50,20.0,08037
8,38,224,181,80.8,43,19.2,08038
8,39,319,269,84.33,50,15.67,08039
8,40,258,213,82.56,45,17.44,08040
8,41,339,272,80.24,67,19.76,08041
8,42,389,294,75.58,95,24.42,08042
8,43,174,135,77.59,39,22.41,08043
8,44,252,208,82.54,44,17.46,08044
8,45,359,284,79.11,75,20.89,08045
8,46,257,206,80.16,51,19.84,08046
8,47,248,206,83.06,42,16.94,08047
8,48,377,311,82.49,66,17.51,08048
8,49,334,281,84.13,53,15.87,08049
8,50,364,310,85.16,54,14.84,08050
8,51,346,282,81.5,64,18.5,08051
8,52,399,329,82.46,70,17.54,08052
8,53,229,193,84.28,36,15.72,08053
8,54,283,235,83.04,48,16.96,08054
8,55,197,155,78.68,42,21.32,08055
8,56,335,281,83.88,54,16.12,08056
9,1,339,262,77.29,77,22.71,09001
9,2,302,239,79.14,63,20.86,09002
9,3,282,219,77.66,63,22.34,09003
9,4,252,211,83.73,41,16.27,09004
9,5,298,248,83.22,50,16.78,09005
9,6,336,250,74.4,86,25.6,09006
9,7,270,211,78.15,59,21.85,09007
9,8,366,297,81.15,69,18.85,09008
9,9,382,295,77.23,87,22.77,09009
9,10,284,220,77.46,64,22.54,09010
9,11,264,211,79.92,53,20.08,09011
9,12,370,305,82.43,65,17.57,09012
9,13,332,265,79.82,67,20.18,09013
9,14,384,315,82.03,69,17.97,09014
9,15,318,256,80.5,62,19.5,09015
9,16,327,258,78.9,69,21.1,09016
9,17,295,237,80.34,58,19.66,09017
9,18,255,191,74.9,64,25.1,09018
9,19,308,253,82.14,55,17.86,09019
9,20,319,255,79.94,64,20.06,09020
9,21,306,242,79.08,64,20.92,09021
9,22,337,273,81.01,64,18.99,09022
9,23,353,284,80.45,69,19.55,09023
9,24,346,276,79.77,70,20.23,09024
9,25,339,282,83.19,57,16.81,09025
9,26,359,270,75.21,89,24.79,09026
9,27,302,253,83.77,49,16.23,09027
9,28,200,159,79.5,41,20.5,09028
9,29,265,209,78.87,56,21.13,09029
9,30,245,205,83.67,40,16.33,09030
9,31,269,211,78.44,58,21.56,09031
9,32,337,280,83.09,57,16.91,09032
9,33,307,249,81.11,58,18.89,09033
9,34,243,200,82.3,43,17.7,09034
9,35,328,272,82.93,56,17.07,09035
9,36,309,246,79.61,63,20.39,09036
9,37,363,267,73.55,96,26.45,09037
9,38,334,253,75.75,81,24.25,09038
9,39,349,284,81.38,65,18.62,09039
9,40,365,281,76.99,84,23.01,09040
9,41,272,217,79.78,55,20.22,09041
9,42,352,275,78.13,77,21.88,09042
9,43,222,176,79.28,46,20.72,09043
9,44,248,207,83.47,41,16.53,09044
9,45,234,184,78.63,50,21.37,09045
9,46,354,294,83.05,60,16.95,09046
9,47,339,283,83.48,56,16.52,09047
9,48,311,254,81.67,57,18.33,09048
9,49,281,225,80.07,56,19.93,09049
9,50,426,332,77.93,94,22.07,09050
9,51,330,264,80.0,66,20.0,09051
10,1,211,164,77.73,47,22.27,10001
10,2,281,180,64.06,101,35.94,10002
10,3,207,146,70.53,61,29.47,10003
10,4,209,153,73.21,56,26.79,10004
10,5,198,139,70.2,59,29.8,10005
10,6,189,145,76.72,44,23.28,10006
10,7,186,142,76.34,44,23.66,10007
10,8,217,166,76.5,51,23.5,10008
10,9,255,190,74.51,65,25.49,10009
10,10,236,167,70.76,69,29.24,10010
10,11,312,246,78.85,66,21.15,10011
10,12,134,95,70.9,39,29.1,10012
10,13,241,192,79.67,49,20.33,10013
10,14,313,243,77.64,70,22.36,10014
10,15,575,477,82.96,98,17.04,10015
10,16,204,149,73.04,55,26.96,10016
10,17,324,216,66.67,108,33.33,10017
10,18,203,163,80.3,40,19.7,10018
10,19,245,185,75.51,60,24.49,10019
10,20,257,197,76.65,60,23.35,10020
10,21,216,166,76.85,50,23.15,10021
10,22,148,112,75.68,36,24.32,10022
10,23,247,183,74.09,64,25.91,10023
10,24,257,188,73.15,69,26.85,10024
10,25,93,77,82.8,16,17.2,10025
10,26,190,150,78.95,40,21.05,10026
10,27,349,281,80.52,68,19.48,10027
10,28,221,161,72.85,60,27.15,10028
10,29,229,161,70.31,68,29.69,10029
10,30,226,161,71.24,65,28.76,10030
10,31,225,159,70.67,66,29.33,10031
10,32,208,161,77.4,47,22.6,10032
10,33,152,113,74.34,39,25.66,10033
10,34,197,146,74.11,51,25.89,10034
10,35,266,195,73.31,71,26.69,10035
10,36,66,62,93.94,4,6.06,10036
11,1,261,205,78.54,56,21.46,11001
11,2,77,58,75.32,19,24.68,11002
11,3,244,188,77.05,56,22.95,11003
11,4,241,193,80.08,48,19.92,11004
11,5,248,194,78.23,54,21.77,11005
11,6,376,289,76.86,87,23.14,11006
11,7,393,313,79.64,80,20.36,11007
11,8,213,154,72.3,59,27.7,11008
11,9,270,220,81.48,50,18.52,11009
11,10,133,103,77.44,30,22.56,11010
11,11,307,233,75.9,74,24.1,11011
11,12,265,218,82.26,47,17.74,11012
11,13,259,225,86.87,34,13.13,11013
11,14,222,166,74.77,56,25.23,11014
11,15,168,129,76.79,39,23.21,11015
11,16,161,126,78.26,35,21.74,11016
11,17,283,216,76.33,67,23.67,11017
11,18,218,171,78.44,47,21.56,11018
11,19,341,268,78.59,73,21.41,11019
11,20,271,214,78.97,57,21.03,11020
11,21,392,329,83.93,63,16.07,11021
11,22,260,195,75.0,65,25.0,11022
11,23,270,225,83.33,45,16.67,11023
11,24,338,298,88.17,40,11.83,11024
11,25,258,202,78.29,56,21.71,11025
11,26,232,190,81.9,42,18.1,11026
11,27,151,118,78.15,33,21.85,11027
11,28,263,223,84.79,40,15.21,11028
11,29,316,249,78.8,67,21.2,11029
11,30,136,118,86.76,18,13.24,11030
11,31,282,235,83.33,47,16.67,11031
11,32,92,69,75.0,23,25.0,11032
11,33,309,245,79.29,64,20.71,11033
11,34,79,63,79.75,16,20.25,11034
12,1,242,183,75.62,59,24.38,12001
12,2,163,116,71.17,47,28.83,12002
12,3,305,245,80.33,60,19.67,12003
12,4,302,225,74.5,77,25.5,12004
12,5,209,166,79.43,43,20.57,12005
12,6,220,173,78.64,47,21.36,12006
12,7,204,156,76.47,48,23.53,12007
12,8,256,200,78.13,56,21.88,12008
12,9,219,167,76.26,52,23.74,12009
12,10,215,151,70.23,64,29.77,12010
12,11,234,164,70.09,70,29.91,12011
12,12,242,177,73.14,65,26.86,12012
12,13,233,185,79.4,48,20.6,12013
12,14,173,124,71.68,49,28.32,12014
12,15,173,120,69.36,53,30.64,12015
12,16,202,150,74.26,52,25.74,12016
12,17,229,167,72.93,62,27.07,12017
12,18,164,111,67.68,53,32.32,12018
12,19,212,169,79.72,43,20.28,12019
12,20,268,206,76.87,62,23.13,12020
12,21,256,196,76.56,60,23.44,12021
12,22,175,129,73.71,46,26.29,12022
12,23,243,177,72.84,66,27.16,12023
13,1,230,156,67.83,74,32.17,13001
13,2,200,148,74.0,52,26.0,13002
13,3,154,118,76.62,36,23.38,13003
13,4,289,200,69.2,89,30.8,13004
13,5,282,225,79.79,57,20.21,13005
13,6,239,171,71.55,68,28.45,13006
13,7,197,164,83.25,33,16.75,13007
13,8,215,157,73.02,58,26.98,13008
13,9,271,215,79.34,56,20.66,13009
13,10,225,159,70.67,66,29.33,13010
13,11,247,188,76.11,59,23.89,13011
13,12,191,136,71.2,55,28.8,13012
13,13,279,232,83.15,47,16.85,13013
13,14,233,186,79.83,47,20.17,13014
13,15,359,287,79.94,72,20.06,13015
13,16,192,163,84.9,29,15.1,13016
13,17,250,174,69.6,76,30.4,13017
13,18,194,142,73.2,52,26.8,13018
13,19,273,216,79.12,57,20.88,13019
13,20,169,113,66.86,56,33.14,13020
13,21,298,216,72.48,82,27.52,13021
13,22,239,169,70.71,70,29.29,13022
13,23,197,152,77.16,45,22.84,13023
13,24,210,161,76.67,49,23.33,13024
13,25,226,164,72.57,62,27.43,13025
13,26,205,162,79.02,43,20.98,13026
13,27,252,197,78.17,55,21.83,13027
13,28,200,150,75.0,50,25.0,13028
13,29,213,168,78.87,45,21.13,13029
13,30,146,116,79.45,30,20.55,13030
13,31,265,183,69.06,82,30.94,13031
13,32,208,146,70.19,62,29.81,13032
13,33,202,133,65.84,69,34.16,13033
13,34,270,236,87.41,34,12.59,13034
13,35,223,179,80.27,44,19.73,13035
13,36,172,137,79.65,35,20.35,13036
13,37,246,213,86.59,33,13.41,13037
13,38,212,157,74.06,55,25.94,13038
13,39,260,210,80.77,50,19.23,13039
13,40,174,137,78.74,37,21.26,13040
13,41,254,206,81.1,48,18.9,13041
13,42,238,170,71.43,68,28.57,13042
13,43,266,207,77.82,59,22.18,13043
13,44,283,250,88.34,33,11.66,13044
13,45,254,195,76.77,59,23.23,13045
13,46,272,214,78.68,58,21.32,13046
13,47,249,196,78.71,53,21.29,13047
13,48,174,113,64.94,61,35.06,13048
14,1,314,236,75.16,78,24.84,14001
14,2,351,280,79.77,71,20.23,14002
14,3,242,194,80.17,48,19.83,14003
14,4,270,187,69.26,83,30.74,14004
14,5,333,287,86.19,46,13.81,14005
14,6,111,90,81.08,21,18.92,14006
14,7,297,221,74.41,76,25.59,14007
14,8,257,192,74.71,65,25.29,14008
14,9,307,219,71.34,88,28.66,14009
14,10,197,151,76.65,46,23.35,14010
14,11,165,141,85.45,24,14.55,14011
14,12,263,202,76.81,61,23.19,14012
14,13,201,158,78.61,43,21.39,14013
14,14,241,209,86.72,32,13.28,14014
14,15,279,234,83.87,45,16.13,14015
14,16,180,143,79.44,37,20.56,14016
14,17,157,116,73.89,41,26.11,14017
14,18,92,72,78.26,20,21.74,14018
14,19,243,197,81.07,46,18.93,14019
14,20,169,120,71.01,49,28.99,14020
14,21,219,182,83.11,37,16.89,14021
14,22,284,220,77.46,64,22.54,14022
14,23,210,158,75.24,52,24.76,14023
14,24,314,232,73.89,82,26.11,14024
14,25,150,120,80.0,30,20.0,14025
14,26,183,142,77.6,41,22.4,14026
14,27,262,206,78.63,56,21.37,14027
14,28,192,148,77.08,44,22.92,14028
14,29,213,178,83.57,35,16.43,14029
14,30,149,126,84.56,23,15.44,14030
14,31,160,127,79.38,33,20.63,14031
15,1,221,164,74.21,57,25.79,15001
15,2,239,192,80.33,47,19.67,15002
15,3,289,221,76.47,68,23.53,15003
15,4,208,152,73.08,56,26.92,15004
15,5,225,158,70.22,67,29.78,15005
15,6,234,173,73.93,61,26.07,15006
15,7,236,179,75.85,57,24.15,15007
15,8,212,157,74.06,55,25.94,15008
15,9,251,175,69.72,76,30.28,15009
15,10,299,227,75.92,72,24.08,15010
15,11,293,224,76.45,69,23.55,15011
15,12,256,202,78.91,54,21.09,15012
15,13,242,186,76.86,56,23.14,15013
15,14,140,98,70.0,42,30.0,15014
15,15,182,126,69.23,56,30.77,15015
15,16,170,131,77.06,39,22.94,15016
15,17,185,143,77.3,42,22.7,15017
15,18,196,164,83.67,32,16.33,15018
15,19,201,153,76.12,48,23.88,15019
15,20,234,181,77.35,53,22.65,15020
15,21,220,176,80.0,44,20.0,15021
15,22,214,156,72.9,58,27.1,15022
15,23,258,194,75.19,64,24.81,15023
15,24,239,192,80.33,47,19.67,15024
16,1,273,225,82.42,48,17.58,16001
16,2,262,205,78.24,57,21.76,16002
16,3,283,219,77.39,64,22.61,16003
16,4,243,172,70.78,71,29.22,16004
16,5,252,200,79.37,52,20.63,16005
16,6,258,201,77.91,57,22.09,16006
16,7,295,226,76.61,69,23.39,16007
16,8,195,157,80.51,38,19.49,16008
16,9,315,249,79.05,66,20.95,16009
16,10,267,212,79.4,55,20.6,16010
16,11,279,221,79.21,58,20.79,16011
16,12,250,196,78.4,54,21.6,16012
16,13,260,194,74.62,66,25.38,16013
16,14,263,192,73.0,71,27.0,16014
16,15,233,180,77.25,53,22.75,16015
16,16,251,201,80.08,50,19.92,16016
16,17,283,208,73.5,75,26.5,16017
16,18,242,185,76.45,57,23.55,16018
16,19,271,207,76.38,64,23.62,16019
16,20,230,183,79.57,47,20.43,16020
16,21,284,216,76.06,68,23.94,16021
16,22,298,228,76.51,70,23.49,16022
16,23,190,138,72.63,52,27.37,16023
16,24,189,151,79.89,38,20.11,16024
16,25,242,197,81.4,45,18.6,16025
16,26,197,162,82.23,35,17.77,16026
16,27,202,154,76.24,48,23.76,16027
16,28,222,183,82.43,39,17.57,16028
16,29,258,198,76.74,60,23.26,16029
16,30,267,211,79.03,56,20.97,16030
16,31,217,176,81.11,41,18.89,16031
16,32,236,169,71.61,67,28.39,16032
16,33,241,179,74.27,62,25.73,16033
16,34,240,189,78.75,51,21.25,16034
16,35,255,202,79.22,53,20.78,16035
16,36,177,138,77.97,39,22.03,16036
17,1,247,196,79.35,51,20.65,17001
17,2,299,231,77.26,68,22.74,17002
17,3,345,274,79.42,71,20.58,17003
17,4,345,280,81.16,65,18.84,17004
17,5,258,193,74.81,65,25.19,17005
17,6,270,228,84.44,42,15.56,17006
17,7,235,174,74.04,61,25.96,17007
17,8,286,227,79.37,59,20.63,17008
17,9,330,250,75.76,80,24.24,17009
17,10,323,267,82.66,56,17.34,17010
17,11,247,191,77.33,56,22.67,17011
17,12,322,237,73.6,85,26.4,17012
17,13,247,193,78.14,54,21.86,17013
17,14,293,231,78.84,62,21.16,17014
17,15,296,234,79.05,62,20.95,17015
17,16,299,221,73.91,78,26.09,17016
17,17,291,218,74.91,73,25.09,17017
17,18,343,289,84.26,54,15.74,17018
17,19,243,186,76.54,57,23.46,17019
17,20,393,335,85.24,58,14.76,17020
17,21,369,304,82.38,65,17.62,17021
17,22,304,254,83.55,50,16.45,17022
17,23,260,198,76.15,62,23.85,17023
17,24,287,218,75.96,69,24.04,17024
17,25,286,222,77.62,64,22.38,17025
17,26,315,247,78.41,68,21.59,17026
