ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,239,186,77.82,53,22.18,01001
1,2,230,175,76.09,55,23.91,01002
1,3,325,285,87.69,40,12.31,01003
1,4,285,235,82.46,50,17.54,01004
1,5,269,229,85.13,40,14.87,01005
1,6,269,209,77.7,60,22.3,01006
1,7,260,214,82.31,46,17.69,01007
1,8,206,164,79.61,42,20.39,01008
1,9,250,186,74.4,64,25.6,01009
1,10,292,234,80.14,58,19.86,01010
1,11,311,255,81.99,56,18.01,01011
1,12,267,212,79.4,55,20.6,01012
1,13,225,169,75.11,56,24.89,01013
1,14,280,229,81.79,51,18.21,01014
1,15,245,195,79.59,50,20.41,01015
1,16,337,265,78.64,72,21.36,01016
1,17,254,194,76.38,60,23.62,01017
1,18,248,200,80.65,48,19.35,01018
1,19,308,235,76.3,73,23.7,01019
1,20,214,179,83.64,35,16.36,01020
1,21,301,250,83.06,51,16.94,01021
1,22,133,106,79.7,27,20.3,01022
1,23,355,273,76.9,82,23.1,01023
1,24,230,168,73.04,62,26.96,01024
1,25,251,192,76.49,59,23.51,01025
1,26,153,117,76.47,36,23.53,01026
1,27,270,207,76.67,63,23.33,01027
1,28,214,158,73.83,56,26.17,01028
1,29,267,206,77.15,61,22.85,01029
1,30,230,175,76.09,55,23.91,01030
1,31,247,201,81.38,46,18.62,01031
1,32,242,206,85.12,36,14.88,01032
1,33,252,206,81.75,46,18.25,01033
1,34,287,231,80.49,56,19.51,01034
1,35,299,236,78.93,63,21.07,01035
1,36,311,268,86.17,43,13.83,01036
1,37,253,194,76.68,59,23.32,01037
1,38,246,212,86.18,34,13.82,01038
1,39,210,166,79.05,44,20.95,01039
1,40,257,215,83.66,42,16.34,01040
2,1,266,219,82.33,47,17.67,02001
2,2,240,192,80.0,48,20.0,02002
2,3,278,228,82.01,50,17.99,02003
2,4,281,235,83.63,46,16.37,02004
2,5,310,249,80.32,61,19.68,02005
2,6,244,192,78.69,52,21.31,02006
2,7,251,212,84.46,39,15.54,02007
2,8,310,246,79.35,64,20.65,02008
2,9,266,208,78.2,58,21.8,02009
2,10,274,223,81.39,51,18.61,02010
2,11,242,191,78.93,51,21.07,02011
2,12,273,228,83.52,45,16.48,02012
2,13,312,256,82.05,56,17.95,02013
2,14,285,231,81.05,54,18.95,02014
2,15,262,216,82.44,46,17.56,02015
2,16,220,185,84.09,35,15.91,02016
2,17,324,275,84.88,49,15.12,02017
2,18,249,210,84.34,39,15.66,02018
2,19,231,188,81.39,43,18.61,02019
2,20,293,259,88.4,34,11.6,02020
2,21,280,243,86.79,37,13.21,02021
2,22,295,237,80.34,58,19.66,02022
2,23,210,169,80.48,41,19.52,02023
2,24,244,190,77.87,54,22.13,02024
2,25,302,260,86.09,42,13.91,02025
2,26,236,186,78.81,50,21.19,02026
2,27,274,222,81.02,52,18.98,02027
2,28,326,273,83.74,53,16.26,02028
2,29,276,232,84.06,44,15.94,02029
2,30,283,229,80.92,54,19.08,02030
2,31,384,314,81.77,70,18.23,02031
2,32,252,205,81.35,47,18.65,02032
2,33,458,384,83.84,74,16.16,02033
2,34,234,192,82.05,42,17.95,02034
2,35,300,246,82.0,54,18.0,02035
2,36,233,185,79.4,48,20.6,02036
2,37,285,239,83.86,46,16.14,02037
2,38,274,220,80.29,54,19.71,02038
2,39,177,127,71.75,50,28.25,02039
2,40,342,278,81.29,64,18.71,02040
2,41,267,234,87.64,33,12.36,02041
2,42,320,271,84.69,49,15.31,02042
2,43,341,294,86.22,47,13.78,02043
2,44,185,154,83.24,31,16.76,02044
2,45,348,286,82.18,62,17.82,02045
2,46,189,157,83.07,32,16.93,02046
3,1,413,310,75.06,103,24.94,03001
3,2,338,278,82.25,60,17.75,03002
3,3,346,277,80.06,69,19.94,03003
3,4,392,302,77.04,90,22.96,03004
3,5,278,204,73.38,74,26.62,03005
3,6,358,283,79.05,75,20.95,03006
3,7,252,198,78.57,54,21.43,03007
3,8,293,204,69.62,89,30.38,03008
3,9,379,286,75.46,93,24.54,03009
3,10,219,175,79.91,44,20.09,03010
3,11,411,299,72.75,112,27.25,03011
3,12,381,291,76.38,90,23.62,03012
3,13,409,325,79.46,84,20.54,03013
3,14,315,258,81.9,57,18.1,03014
3,15,350,249,71.14,101,28.86,03015
3,16,384,288,75.0,96,25.0,03016
3,17,299,230,76.92,69,23.08,03017
3,18,516,393,76.16,123,23.84,03018
3,19,332,278,83.73,54,16.27,03019
3,20,287,217,75.61,70,24.39,03020
3,21,350,294,84.0,56,16.0,03021
3,22,357,296,82.91,61,17.09,03022
3,23,348,260,74.71,88,25.29,03023
3,24,354,270,76.27,84,23.73,03024
3,25,398,317,79.65,81,20.35,03025
3,26,374,313,83.69,61,16.31,03026
3,27,293,245,83.62,48,16.38,03027
3,28,223,172,77.13,51,22.87,03028
3,29,375,292,77.87,83,22.13,03029
3,30,361,257,71.19,104,28.81,03030
3,31,403,313,77.67,90,22.33,03031
3,32,327,279,85.32,48,14.68,03032
3,33,374,321,85.83,53,14.17,03033
3,34,362,286,79.01,76,20.99,03034
3,35,201,164,81.59,37,18.41,03035
3,36,253,186,73.52,67,26.48,03036
3,37,384,291,75.78,93,24.22,03037
3,38,300,250,83.33,50,16.67,03038
3,39,343,273,79.59,70,20.41,03039
3,40,319,250,78.37,69,21.63,03040
3,41,242,191,78.93,51,21.07,03041
4,1,454,398,87.67,56,12.33,04001
4,2,372,324,87.1,48,12.9,04002
4,3,319,257,80.56,62,19.44,04003
4,4,368,274,74.46,94,25.54,04004
4,5,348,269,77.3,79,22.7,04005
4,6,449,371,82.63,78,17.37,04006
4,7,378,292,77.25,86,22.75,04007
4,8,455,363,79.78,92,20.22,04008
4,9,428,354,82.71,74,17.29,04009
4,10,465,368,79.14,97,20.86,04010
4,11,431,319,74.01,112,25.99,04011
4,12,453,340,75.06,113,24.94,04012
4,13,268,224,83.58,44,16.42,04013
4,14,417,332,79.62,85,20.38,04014
4,15,395,323,81.77,72,18.23,04015
4,16,386,321,83.16,65,16.84,04016
4,17,352,297,84.38,55,15.63,04017
4,18,329,253,76.9,76,23.1,04018
4,19,400,308,77.0,92,23.0,04019
4,20,321,278,86.6,43,13.4,04020
4,21,428,356,83.18,72,16.82,04021
4,22,391,327,83.63,64,16.37,04022
4,23,480,398,82.92,82,17.08,04023
4,24,384,299,77.86,85,22.14,04024
4,25,349,276,79.08,73,20.92,04025
4,26,325,236,72.62,89,27.38,04026
4,27,400,335,83.75,65,16.25,04027
4,28,472,382,80.93,90,19.07,04028
4,29,358,281,78.49,77,21.51,04029
4,30,460,339,73.7,121,26.3,04030
4,31,381,324,85.04,57,14.96,04031
4,32,428,336,78.5,92,21.5,04032
4,33,396,325,82.07,71,17.93,04033
4,34,376,275,73.14,101,26.86,04034
4,35,533,409,76.74,124,23.26,04035
4,36,471,370,78.56,101,21.44,04036
4,37,355,299,84.23,56,15.77,04037
4,38,469,387,82.52,82,17.48,04038
5,1,331,244,73.72,87,26.28,05001
5,2,346,254,73.41,92,26.59,05002
5,3,309,268,86.73,41,13.27,05003
5,4,397,320,80.6,77,19.4,05004
5,5,385,304,78.96,81,21.04,05005
5,6,298,235,78.86,63,21.14,05006
5,7,343,281,81.92,62,18.08,05007
5,8,285,251,88.07,34,11.93,05008
5,9,377,312,82.76,65,17.24,05009
5,10,377,281,74.54,96,25.46,05010
5,11,331,268,80.97,63,19.03,05011
5,12,294,226,76.87,68,23.13,05012
5,13,347,260,74.93,87,25.07,05013
5,14,320,260,81.25,60,18.75,05014
5,15,356,298,83.71,58,16.29,05015
5,16,357,261,73.11,96,26.89,05016
5,17,311,241,77.49,70,22.51,05017
5,18,267,201,75.28,66,24.72,05018
5,19,304,267,87.83,37,12.17,05019
5,20,409,339,82.89,70,17.11,05020
5,21,310,263,84.84,47,15.16,05021
5,22,355,304,85.63,51,14.37,05022
5,23,435,366,84.14,69,15.86,05023
5,24,323,256,79.26,67,20.74,05024
5,25,316,240,75.95,76,24.05,05025
5,26,379,299,78.89,80,21.11,05026
5,27,249,222,89.16,27,10.84,05027
5,28,386,294,76.17,92,23.83,05028
5,29,449,360,80.18,89,19.82,05029
5,30,362,283,78.18,79,21.82,05030
5,31,352,273,77.56,79,22.44,05031
5,32,397,334,84.13,63,15.87,05032
5,33,377,298,79.05,79,20.95,05033
5,34,294,258,87.76,36,12.24,05034
5,35,333,277,83.18,56,16.82,05035
5,36,323,244,75.54,79,24.46,05036
5,37,459,389,84.75,70,15.25,05037
5,38,409,307,75.06,102,24.94,05038
5,39,264,228,86.36,36,13.64,05039
5,40,330,259,78.48,71,21.52,05040
6,1,372,293,78.76,79,21.24,06001
6,2,353,260,73.65,93,26.35,06002
6,3,353,276,78.19,77,21.81,06003
6,4,303,225,74.26,78,25.74,06004
6,5,298,209,70.13,89,29.87,06005
6,6,337,262,77.74,75,22.26,06006
6,7,356,277,77.81,79,22.19,06007
6,8,349,275,78.8,74,21.2,06008
6,9,329,233,70.82,96,29.18,06009
6,10,250,172,68.8,78,31.2,06010
6,11,353,254,71.95,99,28.05,06011
6,12,356,261,73.31,95,26.69,06012
6,13,262,203,77.48,59,22.52,06013
6,14,303,235,77.56,68,22.44,06014
6,15,362,277,76.52,85,23.48,06015
6,16,292,239,81.85,53,18.15,06016
6,17,266,190,71.43,76,28.57,06017
6,18,186,127,68.28,59,31.72,06018
6,19,323,246,76.16,77,23.84,06019
6,20,265,190,71.7,75,28.3,06020
6,21,246,171,69.51,75,30.49,06021
6,22,240,187,77.92,53,22.08,06022
6,23,235,168,71.49,67,28.51,06023
6,24,263,185,70.34,78,29.66,06024
6,25,225,166,73.78,59,26.22,06025
6,26,254,186,73.23,68,26.77,06026
6,27,220,165,75.0,55,25.0,06027
6,28,232,169,72.84,63,27.16,06028
6,29,366,297,81.15,69,18.85,06029
6,30,348,258,74.14,90,25.86,06030
6,31,339,276,81.42,63,18.58,06031
6,32,348,270,77.59,78,22.41,06032
6,33,323,238,73.68,85,26.32,06033
6,34,320,242,75.63,78,24.38,06034
6,35,302,234,77.48,68,22.52,06035
6,36,353,273,77.34,80,22.66,06036
6,37,347,288,83.0,59,17.0,06037
6,38,343,265,77.26,78,22.74,06038
6,39,330,246,74.55,84,25.45,06039
6,40,329,260,79.03,69,20.97,06040
6,41,335,257,76.72,78,23.28,06041
6,42,346,270,78.03,76,21.97,06042
6,43,315,227,72.06,88,27.94,06043
6,44,339,240,70.8,99,29.2,06044
6,45,356,266,74.72,90,25.28,06045
6,46,327,237,72.48,90,27.52,06046
6,47,233,184,78.97,49,21.03,06047
6,48,307,239,77.85,68,22.15,06048
7,1,291,216,74.23,75,25.77,07001
7,2,285,220,77.19,65,22.81,07002
7,3,321,237,73.83,84,26.17,07003
7,4,362,266,73.48,96,26.52,07004
7,5,313,245,78.27,68,21.73,07005
7,6,432,332,76.85,100,23.15,07006
7,7,327,251,76.76,76,23.24,07007
7,8,245,188,76.73,57,23.27,07008
7,9,500,384,76.8,116,23.2,07009
7,10,338,255,75.44,83,24.56,07010
7,11,374,278,74.33,96,25.67,07011
7,12,360,266,73.89,94,26.11,07012
7,13,185,147,79.46,38,20.54,07013
7,14,345,255,73.91,90,26.09,07014
7,15,334,265,79.34,69,20.66,07015
7,16,340,253,74.41,87,25.59,07016
7,17,352,272,77.27,80,22.73,07017
7,18,336,242,72.02,94,27.98,07018
7,19,291,221,75.95,70,24.05,07019
7,20,279,203,72.76,76,27.24,07020
7,21,334,237,70.96,97,29.04,07021
7,22,288,202,70.14,86,29.86,07022
7,23,361,264,73.13,97,26.87,07023
7,24,334,255,76.35,79,23.65,07024
7,25,260,196,75.38,64,24.62,07025
7,26,245,189,77.14,56,22.86,07026
7,27,282,212,75.18,70,24.82,07027
7,28,252,203,80.56,49,19.44,07028
7,29,294,214,72.79,80,27.21,07029
7,30,264,191,72.35,73,27.65,07030
7,31,302,240,79.47,62,20.53,07031
7,32,422,317,75.12,105,24.88,07032
7,33,390,319,81.79,71,18.21,07033
7,34,375,293,78.13,82,21.87,07034
7,35,335,262,78.21,73,21.79,07035
7,36,371,285,76.82,86,23.18,07036
7,37,355,279,78.59,76,21.41,07037
7,38,301,221,73.42,80,26.58,07038
7,39,345,271,78.55,74,21.45,07039
7,40,323,235,72.76,88,27.24,07040
7,41,328,263,80.18,65,19.82,07041
7,42,312,229,73.4,83,26.6,07042
7,43,327,250,76.45,77,23.55,07043
7,44,305,239,78.36,66,21.64,07044
7,45,321,238,74.14,83,25.86,07045
8,1,288,213,73.96,75,26.04,08001
8,2,396,297,75.0,99,25.0,08002
8,3,354,296,83.62,58,16.38,08003
8,4,336,277,82.44,59,17.56,08004
8,5,353,282,79.89,71,20.11,08005
8,6,377,310,82.23,67,17.77,08006
8,7,405,317,78.27,88,21.73,08007
8,8,331,270,81.57,61,18.43,08008
8,9,239,189,79.08,50,20.92,08009
8,10,401,324,80.8,77,19.2,08010
8,11,300,241,80.33,59,19.67,08011
8,12,304,229,75.33,75,24.67,08012
8,13,451,319,70.73,132,29.27,08013
8,14,286,197,68.88,89,31.12,08014
