ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
38,1,338,172,50.89,166,49.11,38001
38,2,417,232,55.64,185,44.36,38002
38,3,335,181,54.03,154,45.97,38003
38,4,327,165,50.46,162,49.54,38004
38,5,348,183,52.59,165,47.41,38005
38,6,365,240,65.75,125,34.25,38006
38,7,399,237,59.4,162,40.6,38007
38,8,355,213,60.0,142,40.0,38008
38,9,415,245,59.04,170,40.96,38009
38,10,340,195,57.35,145,42.65,38010
38,11,354,207,58.47,147,41.53,38011
38,12,332,176,53.01,156,46.99,38012
38,13,400,247,61.75,153,38.25,38013
38,14,391,243,62.15,148,37.85,38014
38,15,334,168,50.3,166,49.7,38015
38,16,346,204,58.96,142,41.04,38016
38,17,470,266,56.6,204,43.4,38017
38,18,407,233,57.25,174,42.75,38018
38,19,431,232,53.83,199,46.17,38019
38,20,374,193,51.6,181,48.4,38020
38,21,305,163,53.44,142,46.56,38021
38,22,365,209,57.26,156,42.74,38022
38,23,396,222,56.06,174,43.94,38023
38,24,417,250,59.95,167,40.05,38024
38,25,305,164,53.77,141,46.23,38025
38,26,348,182,52.3,166,47.7,38026
38,27,378,211,55.82,167,44.18,38027
38,28,474,268,56.54,206,43.46,38028
38,29,330,180,54.55,150,45.45,38029
38,30,378,233,61.64,145,38.36,38030
38,31,377,226,59.95,151,40.05,38031
38,32,360,208,57.78,152,42.22,38032
38,33,323,187,57.89,136,42.11,38033
38,34,317,176,55.52,141,44.48,38034
38,35,376,245,65.16,131,34.84,38035
38,36,336,180,53.57,156,46.43,38036
38,37,357,195,54.62,162,45.38,38037
38,38,330,165,50.0,165,50.0,38038
38,39,410,217,52.93,193,47.07,38039
38,40,367,214,58.31,153,41.69,38040
38,41,378,215,56.88,163,43.12,38041
