ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,238,182,76.47,56,23.53,01001
1,2,232,181,78.02,51,21.98,01002
1,3,324,288,88.89,36,11.11,01003
1,4,283,240,84.81,43,15.19,01004
1,5,267,223,83.52,44,16.48,01005
1,6,265,215,81.13,50,18.87,01006
1,7,259,211,81.47,48,18.53,01007
1,8,205,167,81.46,38,18.54,01008
1,9,250,194,77.6,56,22.4,01009
1,10,294,251,85.37,43,14.63,01010
1,11,310,246,79.35,64,20.65,01011
1,12,269,224,83.27,45,16.73,01012
1,13,227,169,74.45,58,25.55,01013
1,14,283,239,84.45,44,15.55,01014
1,15,237,195,82.28,42,17.72,01015
1,16,336,261,77.68,75,22.32,01016
1,17,248,193,77.82,55,22.18,01017
1,18,248,199,80.24,49,19.76,01018
1,19,307,237,77.2,70,22.8,01019
1,20,219,186,84.93,33,15.07,01020
1,21,299,251,83.95,48,16.05,01021
1,22,133,107,80.45,26,19.55,01022
1,23,353,277,78.47,76,21.53,01023
1,24,224,165,73.66,59,26.34,01024
1,25,254,200,78.74,54,21.26,01025
1,26,147,124,84.35,23,15.65,01026
1,27,273,208,76.19,65,23.81,01027
1,28,217,170,78.34,47,21.66,01028
1,29,269,209,77.7,60,22.3,01029
1,30,232,180,77.59,52,22.41,01030
1,31,248,201,81.05,47,18.95,01031
1,32,242,207,85.54,35,14.46,01032
1,33,256,213,83.2,43,16.8,01033
1,34,287,235,81.88,52,18.12,01034
1,35,303,242,79.87,61,20.13,01035
1,36,304,265,87.17,39,12.83,01036
1,37,259,206,79.54,53,20.46,01037
1,38,252,222,88.1,30,11.9,01038
1,39,215,176,81.86,39,18.14,01039
1,40,252,216,85.71,36,14.29,01040
2,1,264,220,83.33,44,16.67,02001
2,2,246,202,82.11,44,17.89,02002
2,3,283,231,81.63,52,18.37,02003
2,4,283,241,85.16,42,14.84,02004
2,5,314,262,83.44,52,16.56,02005
2,6,249,200,80.32,49,19.68,02006
2,7,249,210,84.34,39,15.66,02007
2,8,306,246,80.39,60,19.61,02008
2,9,272,221,81.25,51,18.75,02009
2,10,280,225,80.36,55,19.64,02010
2,11,238,197,82.77,41,17.23,02011
2,12,282,250,88.65,32,11.35,02012
2,13,315,260,82.54,55,17.46,02013
2,14,284,233,82.04,51,17.96,02014
2,15,266,225,84.59,41,15.41,02015
2,16,222,184,82.88,38,17.12,02016
2,17,324,276,85.19,48,14.81,02017
2,18,256,218,85.16,38,14.84,02018
2,19,236,198,83.9,38,16.1,02019
2,20,292,265,90.75,27,9.25,02020
2,21,276,241,87.32,35,12.68,02021
2,22,293,245,83.62,48,16.38,02022
2,23,208,172,82.69,36,17.31,02023
2,24,247,202,81.78,45,18.22,02024
2,25,302,252,83.44,50,16.56,02025
2,26,239,188,78.66,51,21.34,02026
2,27,275,229,83.27,46,16.73,02027
2,28,330,280,84.85,50,15.15,02028
2,29,274,231,84.31,43,15.69,02029
2,30,283,233,82.33,50,17.67,02030
2,31,377,304,80.64,73,19.36,02031
2,32,258,213,82.56,45,17.44,02032
2,33,464,403,86.85,61,13.15,02033
2,34,237,202,85.23,35,14.77,02034
2,35,299,244,81.61,55,18.39,02035
2,36,233,195,83.69,38,16.31,02036
2,37,298,261,87.58,37,12.42,02037
2,38,281,232,82.56,49,17.44,02038
2,39,174,132,75.86,42,24.14,02039
2,40,345,287,83.19,58,16.81,02040
2,41,266,225,84.59,41,15.41,02041
2,42,325,279,85.85,46,14.15,02042
2,43,341,293,85.92,48,14.08,02043
2,44,182,152,83.52,30,16.48,02044
2,45,357,294,82.35,63,17.65,02045
2,46,188,161,85.64,27,14.36,02046
3,1,414,319,77.05,95,22.95,03001
3,2,344,289,84.01,55,15.99,03002
3,3,349,287,82.23,62,17.77,03003
3,4,388,306,78.87,82,21.13,03004
3,5,278,208,74.82,70,25.18,03005
3,6,362,293,80.94,69,19.06,03006
3,7,250,204,81.6,46,18.4,03007
3,8,290,220,75.86,70,24.14,03008
3,9,382,302,79.06,80,20.94,03009
3,10,213,170,79.81,43,20.19,03010
3,11,409,308,75.31,101,24.69,03011
3,12,376,298,79.26,78,20.74,03012
3,13,411,339,82.48,72,17.52,03013
3,14,316,267,84.49,49,15.51,03014
3,15,344,266,77.33,78,22.67,03015
3,16,384,297,77.34,87,22.66,03016
3,17,303,247,81.52,56,18.48,03017
3,18,506,401,79.25,105,20.75,03018
3,19,339,291,85.84,48,14.16,03019
3,20,286,220,76.92,66,23.08,03020
3,21,357,304,85.15,53,14.85,03021
3,22,359,298,83.01,61,16.99,03022
3,23,342,254,74.27,88,25.73,03023
3,24,358,280,78.21,78,21.79,03024
3,25,396,325,82.07,71,17.93,03025
3,26,370,312,84.32,58,15.68,03026
3,27,295,254,86.1,41,13.9,03027
3,28,229,183,79.91,46,20.09,03028
3,29,381,304,79.79,77,20.21,03029
3,30,359,271,75.49,88,24.51,03030
3,31,403,314,77.92,89,22.08,03031
3,32,329,285,86.63,44,13.37,03032
3,33,374,324,86.63,50,13.37,03033
3,34,360,298,82.78,62,17.22,03034
3,35,205,166,80.98,39,19.02,03035
3,36,246,179,72.76,67,27.24,03036
3,37,385,297,77.14,88,22.86,03037
3,38,298,253,84.9,45,15.1,03038
3,39,345,280,81.16,65,18.84,03039
3,40,328,258,78.66,70,21.34,03040
3,41,245,196,80.0,49,20.0,03041
4,1,451,406,90.02,45,9.98,04001
4,2,374,331,88.5,43,11.5,04002
4,3,322,251,77.95,71,22.05,04003
4,4,371,295,79.51,76,20.49,04004
4,5,353,285,80.74,68,19.26,04005
4,6,450,379,84.22,71,15.78,04006
4,7,380,304,80.0,76,20.0,04007
4,8,463,377,81.43,86,18.57,04008
4,9,434,363,83.64,71,16.36,04009
4,10,464,371,79.96,93,20.04,04010
4,11,431,341,79.12,90,20.88,04011
4,12,449,347,77.28,102,22.72,04012
4,13,268,230,85.82,38,14.18,04013
4,14,417,350,83.93,67,16.07,04014
4,15,394,331,84.01,63,15.99,04015
4,16,388,321,82.73,67,17.27,04016
4,17,355,301,84.79,54,15.21,04017
4,18,327,261,79.82,66,20.18,04018
4,19,407,313,76.9,94,23.1,04019
4,20,326,293,89.88,33,10.12,04020
4,21,435,361,82.99,74,17.01,04021
4,22,392,334,85.2,58,14.8,04022
4,23,473,400,84.57,73,15.43,04023
4,24,383,306,79.9,77,20.1,04024
4,25,356,285,80.06,71,19.94,04025
4,26,330,249,75.45,81,24.55,04026
4,27,407,355,87.22,52,12.78,04027
4,28,474,393,82.91,81,17.09,04028
4,29,361,291,80.61,70,19.39,04029
4,30,460,353,76.74,107,23.26,04030
4,31,389,338,86.89,51,13.11,04031
4,32,426,344,80.75,82,19.25,04032
4,33,396,323,81.57,73,18.43,04033
4,34,381,285,74.8,96,25.2,04034
4,35,534,438,82.02,96,17.98,04035
