ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,408,332,81.37,76,18.63,01001
1,2,383,319,83.29,64,16.71,01002
1,3,556,435,78.24,121,21.76,01003
1,4,504,381,75.6,123,24.4,01004
1,5,512,397,77.54,115,22.46,01005
1,6,462,372,80.52,90,19.48,01006
1,7,426,329,77.23,97,22.77,01007
1,8,389,321,82.52,68,17.48,01008
1,9,415,336,80.96,79,19.04,01009
1,10,498,396,79.52,102,20.48,01010
1,11,570,435,76.32,135,23.68,01011
1,12,512,381,74.41,131,25.59,01012
1,13,456,374,82.02,82,17.98,01013
1,14,511,396,77.5,115,22.5,01014
1,15,441,335,75.96,106,24.04,01015
1,16,554,430,77.62,124,22.38,01016
1,17,394,312,79.19,82,20.81,01017
1,18,432,343,79.4,89,20.6,01018
1,19,536,423,78.92,113,21.08,01019
1,20,379,295,77.84,84,22.16,01020
1,21,558,433,77.6,125,22.4,01021
1,22,248,204,82.26,44,17.74,01022
1,23,609,478,78.49,131,21.51,01023
1,24,384,327,85.16,57,14.84,01024
1,25,409,345,84.35,64,15.65,01025
1,26,286,238,83.22,48,16.78,01026
1,27,467,356,76.23,111,23.77,01027
1,28,379,306,80.74,73,19.26,01028
1,29,449,359,79.96,90,20.04,01029
1,30,403,324,80.4,79,19.6,01030
1,31,421,362,85.99,59,14.01,01031
1,32,437,336,76.89,101,23.11,01032
1,33,474,374,78.9,100,21.1,01033
1,34,488,397,81.35,91,18.65,01034
1,35,477,369,77.36,108,22.64,01035
1,36,552,442,80.07,110,19.93,01036
1,37,498,363,72.89,135,27.11,01037
1,38,437,367,83.98,70,16.02,01038
1,39,378,301,79.63,77,20.37,01039
1,40,413,332,80.39,81,19.61,01040
2,1,493,381,77.28,112,22.72,02001
2,2,434,297,68.43,137,31.57,02002
2,3,557,444,79.71,113,20.29,02003
2,4,488,375,76.84,113,23.16,02004
2,5,575,447,77.74,128,22.26,02005
2,6,486,381,78.4,105,21.6,02006
2,7,484,385,79.55,99,20.45,02007
2,8,556,426,76.62,130,23.38,02008
2,9,533,388,72.8,145,27.2,02009
2,10,481,324,67.36,157,32.64,02010
2,11,469,320,68.23,149,31.77,02011
2,12,495,388,78.38,107,21.62,02012
2,13,555,367,66.13,188,33.87,02013
2,14,491,380,77.39,111,22.61,02014
2,15,458,355,77.51,103,22.49,02015
2,16,452,352,77.88,100,22.12,02016
2,17,584,467,79.97,117,20.03,02017
2,18,445,307,68.99,138,31.01,02018
2,19,415,283,68.19,132,31.81,02019
2,20,528,377,71.4,151,28.6,02020
2,21,499,392,78.56,107,21.44,02021
2,22,536,368,68.66,168,31.34,02022
2,23,412,282,68.45,130,31.55,02023
2,24,455,339,74.51,116,25.49,02024
2,25,535,415,77.57,120,22.43,02025
2,26,461,343,74.4,118,25.6,02026
2,27,507,360,71.01,147,28.99,02027
2,28,608,443,72.86,165,27.14,02028
2,29,577,388,67.24,189,32.76,02029
2,30,485,339,69.9,146,30.1,02030
2,31,675,458,67.85,217,32.15,02031
2,32,448,328,73.21,120,26.79,02032
2,33,780,536,68.72,244,31.28,02033
2,34,421,281,66.75,140,33.25,02034
2,35,580,444,76.55,136,23.45,02035
2,36,439,293,66.74,146,33.26,02036
2,37,525,383,72.95,142,27.05,02037
2,38,492,347,70.53,145,29.47,02038
2,39,326,240,73.62,86,26.38,02039
2,40,638,477,74.76,161,25.24,02040
2,41,486,348,71.6,138,28.4,02041
2,42,600,453,75.5,147,24.5,02042
2,43,603,449,74.46,154,25.54,02043
2,44,355,248,69.86,107,30.14,02044
2,45,545,411,75.41,134,24.59,02045
2,46,335,255,76.12,80,23.88,02046
3,1,642,538,83.8,104,16.2,03001
3,2,530,451,85.09,79,14.91,03002
3,3,566,488,86.22,78,13.78,03003
3,4,588,497,84.52,91,15.48,03004
3,5,427,341,79.86,86,20.14,03005
3,6,623,458,73.52,165,26.48,03006
3,7,474,337,71.1,137,28.9,03007
3,8,472,420,88.98,52,11.02,03008
3,9,539,442,82.0,97,18.0,03009
3,10,364,311,85.44,53,14.56,03010
3,11,575,491,85.39,84,14.61,03011
3,12,551,472,85.66,79,14.34,03012
3,13,619,456,73.67,163,26.33,03013
3,14,508,383,75.39,125,24.61,03014
3,15,534,448,83.9,86,16.1,03015
3,16,537,439,81.75,98,18.25,03016
3,17,479,391,81.63,88,18.37,03017
3,18,732,619,84.56,113,15.44,03018
3,19,538,385,71.56,153,28.44,03019
3,20,444,373,84.01,71,15.99,03020
3,21,590,445,75.42,145,24.58,03021
3,22,612,456,74.51,156,25.49,03022
3,23,554,470,84.84,84,15.16,03023
3,24,565,474,83.89,91,16.11,03024
3,25,660,470,71.21,190,28.79,03025
3,26,623,453,72.71,170,27.29,03026
3,27,526,383,72.81,143,27.19,03027
3,28,343,283,82.51,60,17.49,03028
3,29,535,429,80.19,106,19.81,03029
3,30,563,465,82.59,98,17.41,03030
3,31,580,516,88.97,64,11.03,03031
3,32,573,460,80.28,113,19.72,03032
3,33,617,475,76.99,142,23.01,03033
3,34,587,458,78.02,129,21.98,03034
3,35,301,256,85.05,45,14.95,03035
3,36,367,309,84.2,58,15.8,03036
3,37,514,433,84.24,81,15.76,03037
3,38,470,406,86.38,64,13.62,03038
3,39,552,405,73.37,147,26.63,03039
3,40,624,506,81.09,118,18.91,03040
3,41,377,286,75.86,91,24.14,03041
4,1,708,574,81.07,134,18.93,04001
