ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,237,168,70.89,69,29.11,01001
1,2,230,171,74.35,59,25.65,01002
1,3,326,283,86.81,43,13.19,01003
1,4,279,227,81.36,52,18.64,01004
1,5,266,217,81.58,49,18.42,01005
1,6,267,208,77.9,59,22.1,01006
1,7,257,201,78.21,56,21.79,01007
1,8,204,165,80.88,39,19.12,01008
1,9,244,186,76.23,58,23.77,01009
1,10,291,245,84.19,46,15.81,01010
1,11,304,233,76.64,71,23.36,01011
1,12,265,205,77.36,60,22.64,01012
1,13,224,160,71.43,64,28.57,01013
1,14,276,228,82.61,48,17.39,01014
1,15,236,181,76.69,55,23.31,01015
1,16,329,248,75.38,81,24.62,01016
1,17,246,192,78.05,54,21.95,01017
1,18,247,187,75.71,60,24.29,01018
1,19,306,220,71.9,86,28.1,01019
1,20,214,172,80.37,42,19.63,01020
1,21,296,247,83.45,49,16.55,01021
1,22,133,106,79.7,27,20.3,01022
1,23,347,253,72.91,94,27.09,01023
1,24,230,169,73.48,61,26.52,01024
1,25,251,198,78.88,53,21.12,01025
1,26,148,115,77.7,33,22.3,01026
1,27,269,207,76.95,62,23.05,01027
1,28,211,158,74.88,53,25.12,01028
1,29,262,198,75.57,64,24.43,01029
1,30,224,163,72.77,61,27.23,01030
1,31,244,189,77.46,55,22.54,01031
1,32,238,198,83.19,40,16.81,01032
1,33,250,196,78.4,54,21.6,01033
1,34,286,226,79.02,60,20.98,01034
1,35,295,236,80.0,59,20.0,01035
1,36,301,254,84.39,47,15.61,01036
1,37,255,190,74.51,65,25.49,01037
1,38,249,213,85.54,36,14.46,01038
1,39,212,164,77.36,48,22.64,01039
1,40,252,209,82.94,43,17.06,01040
2,1,260,207,79.62,53,20.38,02001
2,2,242,194,80.17,48,19.83,02002
2,3,278,227,81.65,51,18.35,02003
2,4,280,228,81.43,52,18.57,02004
2,5,305,241,79.02,64,20.98,02005
2,6,247,187,75.71,60,24.29,02006
2,7,250,201,80.4,49,19.6,02007
2,8,304,241,79.28,63,20.72,02008
2,9,265,210,79.25,55,20.75,02009
2,10,270,216,80.0,54,20.0,02010
2,11,239,191,79.92,48,20.08,02011
2,12,275,230,83.64,45,16.36,02012
2,13,301,247,82.06,54,17.94,02013
2,14,284,226,79.58,58,20.42,02014
2,15,262,209,79.77,53,20.23,02015
2,16,219,188,85.84,31,14.16,02016
2,17,322,264,81.99,58,18.01,02017
2,18,247,201,81.38,46,18.62,02018
2,19,228,186,81.58,42,18.42,02019
2,20,291,261,89.69,30,10.31,02020
2,21,275,229,83.27,46,16.73,02021
2,22,287,236,82.23,51,17.77,02022
2,23,202,163,80.69,39,19.31,02023
2,24,241,195,80.91,46,19.09,02024
2,25,300,255,85.0,45,15.0,02025
2,26,233,183,78.54,50,21.46,02026
2,27,265,212,80.0,53,20.0,02027
2,28,319,266,83.39,53,16.61,02028
2,29,271,227,83.76,44,16.24,02029
2,30,275,226,82.18,49,17.82,02030
2,31,374,297,79.41,77,20.59,02031
2,32,259,212,81.85,47,18.15,02032
2,33,460,395,85.87,65,14.13,02033
2,34,230,186,80.87,44,19.13,02034
2,35,291,235,80.76,56,19.24,02035
2,36,224,178,79.46,46,20.54,02036
2,37,292,243,83.22,49,16.78,02037
2,38,274,225,82.12,49,17.88,02038
2,39,175,131,74.86,44,25.14,02039
2,40,345,282,81.74,63,18.26,02040
2,41,269,222,82.53,47,17.47,02041
2,42,317,261,82.33,56,17.67,02042
2,43,338,290,85.8,48,14.2,02043
2,44,181,151,83.43,30,16.57,02044
2,45,345,279,80.87,66,19.13,02045
2,46,188,151,80.32,37,19.68,02046
3,1,407,290,71.25,117,28.75,03001
3,2,341,279,81.82,62,18.18,03002
3,3,338,269,79.59,69,20.41,03003
3,4,383,299,78.07,84,21.93,03004
3,5,269,195,72.49,74,27.51,03005
3,6,364,283,77.75,81,22.25,03006
3,7,253,195,77.08,58,22.92,03007
3,8,285,206,72.28,79,27.72,03008
3,9,376,287,76.33,89,23.67,03009
3,10,218,176,80.73,42,19.27,03010
3,11,404,296,73.27,108,26.73,03011
3,12,373,277,74.26,96,25.74,03012
3,13,408,320,78.43,88,21.57,03013
3,14,314,255,81.21,59,18.79,03014
3,15,345,251,72.75,94,27.25,03015
3,16,380,282,74.21,98,25.79,03016
3,17,298,226,75.84,72,24.16,03017
3,18,500,378,75.6,122,24.4,03018
3,19,326,268,82.21,58,17.79,03019
3,20,283,209,73.85,74,26.15,03020
3,21,349,286,81.95,63,18.05,03021
3,22,357,292,81.79,65,18.21,03022
3,23,340,251,73.82,89,26.18,03023
3,24,352,270,76.7,82,23.3,03024
3,25,398,318,79.9,80,20.1,03025
3,26,378,312,82.54,66,17.46,03026
3,27,289,241,83.39,48,16.61,03027
3,28,226,166,73.45,60,26.55,03028
3,29,373,285,76.41,88,23.59,03029
3,30,353,260,73.65,93,26.35,03030
3,31,399,308,77.19,91,22.81,03031
3,32,323,268,82.97,55,17.03,03032
3,33,374,315,84.22,59,15.78,03033
3,34,361,292,80.89,69,19.11,03034
3,35,200,164,82.0,36,18.0,03035
3,36,249,180,72.29,69,27.71,03036
3,37,384,297,77.34,87,22.66,03037
3,38,294,243,82.65,51,17.35,03038
3,39,344,271,78.78,73,21.22,03039
3,40,321,249,77.57,72,22.43,03040
3,41,241,188,78.01,53,21.99,03041
4,1,445,397,89.21,48,10.79,04001
4,2,368,311,84.51,57,15.49,04002
4,3,318,241,75.79,77,24.21,04003
4,4,364,263,72.25,101,27.75,04004
4,5,344,266,77.33,78,22.67,04005
4,6,435,347,79.77,88,20.23,04006
4,7,374,290,77.54,84,22.46,04007
4,8,451,346,76.72,105,23.28,04008
4,9,422,340,80.57,82,19.43,04009
4,10,466,365,78.33,101,21.67,04010
4,11,425,318,74.82,107,25.18,04011
4,12,446,328,73.54,118,26.46,04012
4,13,263,221,84.03,42,15.97,04013
4,14,405,317,78.27,88,21.73,04014
4,15,388,307,79.12,81,20.88,04015
4,16,386,319,82.64,67,17.36,04016
4,17,349,285,81.66,64,18.34,04017
4,18,327,240,73.39,87,26.61,04018
4,19,400,294,73.5,106,26.5,04019
4,20,319,276,86.52,43,13.48,04020
4,21,427,352,82.44,75,17.56,04021
4,22,386,318,82.38,68,17.62,04022
4,23,469,390,83.16,79,16.84,04023
4,24,374,286,76.47,88,23.53,04024
4,25,344,267,77.62,77,22.38,04025
4,26,323,236,73.07,87,26.93,04026
4,27,401,334,83.29,67,16.71,04027
4,28,467,376,80.51,91,19.49,04028
4,29,354,276,77.97,78,22.03,04029
4,30,458,347,75.76,111,24.24,04030
4,31,381,319,83.73,62,16.27,04031
4,32,425,316,74.35,109,25.65,04032
4,33,393,319,81.17,74,18.83,04033
4,34,373,271,72.65,102,27.35,04034
4,35,531,415,78.15,116,21.85,04035
4,36,469,377,80.38,92,19.62,04036
4,37,382,317,82.98,65,17.02,04037
