ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
4,5,164,137,83.54,27,16.46,04005
4,6,10,7,70.0,3,30.0,04006
4,7,136,109,80.15,27,19.85,04007
4,8,217,196,90.32,21,9.68,04008
4,9,315,284,90.16,31,9.84,04009
4,10,348,291,83.62,57,16.38,04010
4,11,209,183,87.56,26,12.44,04011
4,12,181,156,86.19,25,13.81,04012
4,13,297,256,86.2,41,13.8,04013
4,14,173,141,81.5,32,18.5,04014
4,15,80,68,85.0,12,15.0,04015
4,16,210,182,86.67,28,13.33,04016
4,17,288,251,87.15,37,12.85,04017
4,18,177,148,83.62,29,16.38,04018
4,19,65,54,83.08,11,16.92,04019
4,20,72,65,90.28,7,9.72,04020
4,21,218,197,90.37,21,9.63,04021
4,22,239,207,86.61,32,13.39,04022
4,23,162,137,84.57,25,15.43,04023
4,24,212,178,83.96,34,16.04,04024
4,25,224,195,87.05,29,12.95,04025
4,26,173,142,82.08,31,17.92,04026
4,27,216,188,87.04,28,12.96,04027
4,28,217,195,89.86,22,10.14,04028
4,29,190,154,81.05,36,18.95,04029
4,30,70,55,78.57,15,21.43,04030
4,31,56,44,78.57,12,21.43,04031
4,32,271,242,89.3,29,10.7,04032
4,33,85,76,89.41,9,10.59,04033
4,34,174,156,89.66,18,10.34,04034
4,35,166,135,81.33,31,18.67,04035
4,36,186,155,83.33,31,16.67,04036
4,37,113,91,80.53,22,19.47,04037
4,38,284,248,87.32,36,12.68,04038
4,39,91,78,85.71,13,14.29,04039
4,40,182,159,87.36,23,12.64,04040
4,41,209,173,82.78,36,17.22,04041
4,42,193,159,82.38,34,17.62,04042
4,43,162,140,86.42,22,13.58,04043
4,44,137,114,83.21,23,16.79,04044
4,45,279,252,90.32,27,9.68,04045
4,46,199,169,84.92,30,15.08,04046
4,47,377,324,85.94,53,14.06,04047
4,48,308,269,87.34,39,12.66,04048
4,49,36,29,80.56,7,19.44,04049
4,50,156,136,87.18,20,12.82,04050
4,51,222,195,87.84,27,12.16,04051
4,52,53,45,84.91,8,15.09,04052
4,53,64,56,87.5,8,12.5,04053
4,54,150,133,88.67,17,11.33,04054
4,55,152,127,83.55,25,16.45,04055
5,1,185,163,88.11,22,11.89,05001
5,2,205,168,81.95,37,18.05,05002
5,3,232,194,83.62,38,16.38,05003
5,4,245,207,84.49,38,15.51,05004
5,5,181,161,88.95,20,11.05,05005
5,6,200,178,89.0,22,11.0,05006
5,7,215,183,85.12,32,14.88,05007
5,8,297,271,91.25,26,8.75,05008
5,9,214,170,79.44,44,20.56,05009
5,10,144,121,84.03,23,15.97,05010
5,11,77,72,93.51,5,6.49,05011
5,12,209,179,85.65,30,14.35,05012
5,13,192,163,84.9,29,15.1,05013
5,14,192,169,88.02,23,11.98,05014
5,15,153,128,83.66,25,16.34,05015
5,16,184,151,82.07,33,17.93,05016
5,17,94,82,87.23,12,12.77,05017
5,18,145,120,82.76,25,17.24,05018
5,19,175,148,84.57,27,15.43,05019
5,20,146,122,83.56,24,16.44,05020
5,21,227,191,84.14,36,15.86,05021
5,22,189,158,83.6,31,16.4,05022
5,23,160,127,79.38,33,20.63,05023
5,24,140,129,92.14,11,7.86,05024
5,25,185,155,83.78,30,16.22,05025
5,26,120,104,86.67,16,13.33,05026
5,27,96,88,91.67,8,8.33,05027
5,28,224,190,84.82,34,15.18,05028
5,29,130,107,82.31,23,17.69,05029
5,30,222,202,90.99,20,9.01,05030
5,31,212,173,81.6,39,18.4,05031
5,32,276,242,87.68,34,12.32,05032
5,33,186,160,86.02,26,13.98,05033
5,34,143,118,82.52,25,17.48,05034
5,35,185,163,88.11,22,11.89,05035
5,36,210,173,82.38,37,17.62,05036
5,37,162,144,88.89,18,11.11,05037
5,38,197,182,92.39,15,7.61,05038
5,39,268,230,85.82,38,14.18,05039
5,40,205,166,80.98,39,19.02,05040
5,41,218,207,94.95,11,5.05,05041
5,42,165,137,83.03,28,16.97,05042
5,43,201,168,83.58,33,16.42,05043
5,44,162,137,84.57,25,15.43,05044
5,45,131,110,83.97,21,16.03,05045
5,46,271,240,88.56,31,11.44,05046
5,47,162,135,83.33,27,16.67,05047
5,48,162,138,85.19,24,14.81,05048
5,49,253,226,89.33,27,10.67,05049
5,50,124,100,80.65,24,19.35,05050
5,51,169,149,88.17,20,11.83,05051
5,52,119,96,80.67,23,19.33,05052
5,53,207,175,84.54,32,15.46,05053
5,54,119,107,89.92,12,10.08,05054
5,55,196,166,84.69,30,15.31,05055
5,56,132,119,90.15,13,9.85,05056
5,57,262,236,90.08,26,9.92,05057
5,58,143,116,81.12,27,18.88,05058
5,59,120,98,81.67,22,18.33,05059
6,1,222,187,84.23,35,15.77,06001
6,2,269,241,89.59,28,10.41,06002
6,3,189,166,87.83,23,12.17,06003
6,4,101,90,89.11,11,10.89,06004
6,5,146,119,81.51,27,18.49,06005
6,6,199,166,83.42,33,16.58,06006
6,7,196,169,86.22,27,13.78,06007
6,8,199,181,90.95,18,9.05,06008
6,9,253,223,88.14,30,11.86,06009
6,10,233,211,90.56,22,9.44,06010
6,11,197,176,89.34,21,10.66,06011
6,12,200,175,87.5,25,12.5,06012
6,13,201,171,85.07,30,14.93,06013
6,14,230,199,86.52,31,13.48,06014
6,15,173,135,78.03,38,21.97,06015
6,16,197,169,85.79,28,14.21,06016
6,17,234,213,91.03,21,8.97,06017
6,18,80,63,78.75,17,21.25,06018
6,19,191,168,87.96,23,12.04,06019
6,20,54,47,87.04,7,12.96,06020
6,21,188,166,88.3,22,11.7,06021
6,22,257,212,82.49,45,17.51,06022
6,23,180,154,85.56,26,14.44,06023
6,24,221,198,89.59,23,10.41,06024
6,25,225,188,83.56,37,16.44,06025
6,26,210,172,81.9,38,18.1,06026
6,27,263,231,87.83,32,12.17,06027
6,28,278,252,90.65,26,9.35,06028
6,29,221,198,89.59,23,10.41,06029
6,30,210,175,83.33,35,16.67,06030
6,31,249,214,85.94,35,14.06,06031
6,32,235,209,88.94,26,11.06,06032
6,33,221,190,85.97,31,14.03,06033
6,34,198,173,87.37,25,12.63,06034
6,35,261,223,85.44,38,14.56,06035
6,36,124,113,91.13,11,8.87,06036
6,37,243,222,91.36,21,8.64,06037
6,38,286,245,85.66,41,14.34,06038
6,39,143,122,85.31,21,14.69,06039
6,40,136,110,80.88,26,19.12,06040
6,41,225,203,90.22,22,9.78,06041
6,42,139,117,84.17,22,15.83,06042
6,43,224,187,83.48,37,16.52,06043
6,44,215,182,84.65,33,15.35,06044
6,45,142,123,86.62,19,13.38,06045
6,46,149,123,82.55,26,17.45,06046
6,47,214,182,85.05,32,14.95,06047
6,48,229,199,86.9,30,13.1,06048
6,49,192,166,86.46,26,13.54,06049
6,50,220,190,86.36,30,13.64,06050
6,51,179,151,84.36,28,15.64,06051
6,52,196,168,85.71,28,14.29,06052
6,53,204,177,86.76,27,13.24,06053
6,54,166,149,89.76,17,10.24,06054
6,55,168,136,80.95,32,19.05,06055
6,56,153,136,88.89,17,11.11,06056
6,57,138,114,82.61,24,17.39,06057
6,58,177,158,89.27,19,10.73,06058
6,59,174,153,87.93,21,12.07,06059
6,60,143,120,83.92,23,16.08,06060
6,61,171,148,86.55,23,13.45,06061
6,62,220,194,88.18,26,11.82,06062
6,63,160,136,85.0,24,15.0,06063
6,64,236,207,87.71,29,12.29,06064
7,1,231,193,83.55,38,16.45,07001
7,2,249,204,81.93,45,18.07,07002
7,3,187,151,80.75,36,19.25,07003
7,4,201,162,80.6,39,19.4,07004
7,5,203,151,74.38,52,25.62,07005
7,6,192,148,77.08,44,22.92,07006
7,7,193,143,74.09,50,25.91,07007
7,8,246,191,77.64,55,22.36,07008
7,9,179,141,78.77,38,21.23,07009
7,10,304,243,79.93,61,20.07,07010
7,11,191,161,84.29,30,15.71,07011
7,12,225,172,76.44,53,23.56,07012
7,13,97,81,83.51,16,16.49,07013
7,14,216,173,80.09,43,19.91,07014
7,15,312,254,81.41,58,18.59,07015
7,16,192,163,84.9,29,15.1,07016
7,17,182,150,82.42,32,17.58,07017
7,18,221,190,85.97,31,14.03,07018
7,19,193,147,76.17,46,23.83,07019
7,20,106,81,76.42,25,23.58,07020
7,21,185,139,75.14,46,24.86,07021
7,22,196,166,84.69,30,15.31,07022
7,23,228,180,78.95,48,21.05,07023
7,24,256,219,85.55,37,14.45,07024
7,25,186,146,78.49,40,21.51,07025
7,26,239,203,84.94,36,15.06,07026
7,27,230,188,81.74,42,18.26,07027
7,28,195,172,88.21,23,11.79,07028
7,29,77,63,81.82,14,18.18,07029
7,30,223,183,82.06,40,17.94,07030
7,31,220,182,82.73,38,17.27,07031
7,32,263,215,81.75,48,18.25,07032
7,33,202,167,82.67,35,17.33,07033
7,34,154,127,82.47,27,17.53,07034
7,35,274,218,79.56,56,20.44,07035
7,36,310,254,81.94,56,18.06,07036
7,37,238,185,77.73,53,22.27,07037
7,38,241,198,82.16,43,17.84,07038
7,39,255,215,84.31,40,15.69,07039
7,40,147,113,76.87,34,23.13,07040
7,41,233,189,81.12,44,18.88,07041
7,42,264,229,86.74,35,13.26,07042
7,43,243,194,79.84,49,20.16,07043
7,44,278,227,81.65,51,18.35,07044
7,45,244,198,81.15,46,18.85,07045
7,46,44,38,86.36,6,13.64,07046
8,1,211,194,91.94,17,8.06,08001
8,2,170,154,90.59,16,9.41,08002
8,3,257,231,89.88,26,10.12,08003
8,4,218,202,92.66,16,7.34,08004
8,5,273,245,89.74,28,10.26,08005
8,6,216,193,89.35,23,10.65,08006
8,7,185,158,85.41,27,14.59,08007
8,8,234,211,90.17,23,9.83,08008
8,9,222,195,87.84,27,12.16,08009
8,10,254,226,88.98,28,11.02,08010
8,11,156,139,89.1,17,10.9,08011
8,12,213,185,86.85,28,13.15,08012
8,13,175,167,95.43,8,4.57,08013
8,14,231,202,87.45,29,12.55,08014
8,15,172,148,86.05,24,13.95,08015
8,16,229,199,86.9,30,13.1,08016
8,17,174,154,88.51,20,11.49,08017
8,18,139,124,89.21,15,10.79,08018
8,19,258,236,91.47,22,8.53,08019
8,20,186,158,84.95,28,15.05,08020
8,21,189,170,89.95,19,10.05,08021
8,22,208,176,84.62,32,15.38,08022
8,23,207,185,89.37,22,10.63,08023
8,24,201,180,89.55,21,10.45,08024
8,25,205,169,82.44,36,17.56,08025
8,26,150,128,85.33,22,14.67,08026
8,27,235,205,87.23,30,12.77,08027
8,28,196,180,91.84,16,8.16,08028
8,29,213,190,89.2,23,10.8,08029
8,30,175,150,85.71,25,14.29,08030
8,31,224,201,89.73,23,10.27,08031
8,32,334,297,88.92,37,11.08,08032
8,33,197,170,86.29,27,13.71,08033
8,34,274,239,87.23,35,12.77,08034
8,35,249,213,85.54,36,14.46,08035
8,36,227,197,86.78,30,13.22,08036
8,37,204,175,85.78,29,14.22,08037
8,38,218,191,87.61,27,12.39,08038
8,39,209,184,88.04,25,11.96,08039
8,40,236,197,83.47,39,16.53,08040
8,41,199,168,84.42,31,15.58,08041
8,42,200,180,90.0,20,10.0,08042
8,43,205,171,83.41,34,16.59,08043
8,44,243,212,87.24,31,12.76,08044
8,45,229,207,90.39,22,9.61,08045
8,46,192,178,92.71,14,7.29,08046
8,47,193,172,89.12,21,10.88,08047
8,48,215,189,87.91,26,12.09,08048
8,49,226,197,87.17,29,12.83,08049
8,50,212,190,89.62,22,10.38,08050
8,51,191,180,94.24,11,5.76,08051
8,52,240,217,90.42,23,9.58,08052
8,53,213,189,88.73,24,11.27,08053
8,54,226,197,87.17,29,12.83,08054
8,55,236,202,85.59,34,14.41,08055
8,56,207,183,88.41,24,11.59,08056
8,57,237,206,86.92,31,13.08,08057
8,58,219,187,85.39,32,14.61,08058
8,59,198,173,87.37,25,12.63,08059
8,60,292,258,88.36,34,11.64,08060
8,61,184,165,89.67,19,10.33,08061
8,62,276,252,91.3,24,8.7,08062
8,63,231,204,88.31,27,11.69,08063
8,64,145,123,84.83,22,15.17,08064
8,65,214,185,86.45,29,13.55,08065
8,66,293,247,84.3,46,15.7,08066
9,1,207,176,85.02,31,14.98,09001
9,2,215,177,82.33,38,17.67,09002
9,3,168,132,78.57,36,21.43,09003
9,4,238,186,78.15,52,21.85,09004
9,5,199,178,89.45,21,10.55,09005
9,6,181,150,82.87,31,17.13,09006
9,7,210,185,88.1,25,11.9,09007
9,8,172,150,87.21,22,12.79,09008
9,9,230,201,87.39,29,12.61,09009
9,10,226,184,81.42,42,18.58,09010
9,11,144,113,78.47,31,21.53,09011
9,12,221,192,86.88,29,13.12,09012
9,13,280,244,87.14,36,12.86,09013
9,14,263,222,84.41,41,15.59,09014
9,15,82,67,81.71,15,18.29,09015
9,16,211,182,86.26,29,13.74,09016
9,17,213,171,80.28,42,19.72,09017
9,18,186,150,80.65,36,19.35,09018
9,19,212,176,83.02,36,16.98,09019
9,20,211,186,88.15,25,11.85,09020
9,21,159,132,83.02,27,16.98,09021
9,22,246,209,84.96,37,15.04,09022
9,23,156,135,86.54,21,13.46,09023
9,24,114,93,81.58,21,18.42,09024
9,25,132,102,77.27,30,22.73,09025
9,26,142,129,90.85,13,9.15,09026
9,27,133,113,84.96,20,15.04,09027
9,28,184,159,86.41,25,13.59,09028
9,29,207,173,83.57,34,16.43,09029
9,30,232,200,86.21,32,13.79,09030
9,31,238,195,81.93,43,18.07,09031
9,32,219,194,88.58,25,11.42,09032
9,33,149,132,88.59,17,11.41,09033
9,34,205,170,82.93,35,17.07,09034
9,35,198,183,92.42,15,7.58,09035
9,36,112,95,84.82,17,15.18,09036
9,37,261,198,75.86,63,24.14,09037
9,38,246,219,89.02,27,10.98,09038
9,39,203,176,86.7,27,13.3,09039
9,40,252,221,87.7,31,12.3,09040
9,41,250,201,80.4,49,19.6,09041
9,42,189,153,80.95,36,19.05,09042
9,43,174,144,82.76,30,17.24,09043
9,44,225,190,84.44,35,15.56,09044
9,45,268,231,86.19,37,13.81,09045
9,46,195,175,89.74,20,10.26,09046
9,47,142,118,83.1,24,16.9,09047
9,48,221,188,85.07,33,14.93,09048
9,49,116,100,86.21,16,13.79,09049
9,50,256,223,87.11,33,12.89,09050
9,51,158,138,87.34,20,12.66,09051
9,52,202,178,88.12,24,11.88,09052
10,1,123,101,82.11,22,17.89,10001
10,2,114,93,81.58,21,18.42,10002
10,3,180,137,76.11,43,23.89,10003
10,4,210,170,80.95,40,19.05,10004
10,5,121,89,73.55,32,26.45,10005
10,6,256,211,82.42,45,17.58,10006
10,7,60,51,85.0,9,15.0,10007
10,8,151,111,73.51,40,26.49,10008
10,9,173,138,79.77,35,20.23,10009
10,10,189,161,85.19,28,14.81,10010
10,11,176,137,77.84,39,22.16,10011
10,12,146,102,69.86,44,30.14,10012
10,13,216,173,80.09,43,19.91,10013
10,14,40,30,75.0,10,25.0,10014
10,15,97,81,83.51,16,16.49,10015
10,16,146,107,73.29,39,26.71,10016
10,17,128,92,71.88,36,28.13,10017
10,18,180,147,81.67,33,18.33,10018
10,19,272,213,78.31,59,21.69,10019
10,20,313,234,74.76,79,25.24,10020
10,21,120,85,70.83,35,29.17,10021
10,22,52,41,78.85,11,21.15,10022
10,23,176,138,78.41,38,21.59,10023
10,24,174,127,72.99,47,27.01,10024
10,25,248,201,81.05,47,18.95,10025
10,26,157,118,75.16,39,24.84,10026
10,27,203,161,79.31,42,20.69,10027
10,28,187,153,81.82,34,18.18,10028
10,29,227,189,83.26,38,16.74,10029
10,30,178,139,78.09,39,21.91,10030
10,31,186,149,80.11,37,19.89,10031
10,32,194,140,72.16,54,27.84,10032
10,33,172,127,73.84,45,26.16,10033
10,34,199,160,80.4,39,19.6,10034
10,35,192,141,73.44,51,26.56,10035
10,36,172,138,80.23,34,19.77,10036
10,37,162,119,73.46,43,26.54,10037
10,38,225,175,77.78,50,22.22,10038
10,39,176,143,81.25,33,18.75,10039
10,40,158,124,78.48,34,21.52,10040
10,41,281,201,71.53,80,28.47,10041
10,42,170,125,73.53,45,26.47,10042
10,43,204,169,82.84,35,17.16,10043
10,44,184,140,76.09,44,23.91,10044
10,45,162,127,78.4,35,21.6,10045
10,46,168,121,72.02,47,27.98,10046
11,1,149,123,82.55,26,17.45,11001
11,2,161,130,80.75,31,19.25,11002
11,3,204,168,82.35,36,17.65,11003
11,4,182,143,78.57,39,21.43,11004
11,5,146,122,83.56,24,16.44,11005
11,6,242,185,76.45,57,23.55,11006
11,7,172,152,88.37,20,11.63,11007
11,8,188,155,82.45,33,17.55,11008
11,9,168,147,87.5,21,12.5,11009
11,10,132,111,84.09,21,15.91,11010
11,11,191,150,78.53,41,21.47,11011
11,12,168,144,85.71,24,14.29,11012
11,13,178,151,84.83,27,15.17,11013
11,14,94,74,78.72,20,21.28,11014
11,15,141,121,85.82,20,14.18,11015
11,16,189,155,82.01,34,17.99,11016
11,17,279,230,82.44,49,17.56,11017
11,18,123,102,82.93,21,17.07,11018
11,19,193,166,86.01,27,13.99,11019
11,20,231,210,90.91,21,9.09,11020
11,21,268,241,89.93,27,10.07,11021
11,22,140,107,76.43,33,23.57,11022
11,23,163,136,83.44,27,16.56,11023
11,24,259,247,95.37,12,4.63,11024
11,25,112,99,88.39,13,11.61,11025
11,26,231,198,85.71,33,14.29,11026
11,27,68,55,80.88,13,19.12,11027
11,28,29,26,89.66,3,10.34,11028
11,29,185,142,76.76,43,23.24,11029
11,30,175,147,84.0,28,16.0,11030
11,31,47,41,87.23,6,12.77,11031
11,32,123,115,93.5,8,6.5,11032
11,33,173,148,85.55,25,14.45,11033
11,34,78,69,88.46,9,11.54,11034
11,35,148,138,93.24,10,6.76,11035
11,36,106,86,81.13,20,18.87,11036
11,37,292,254,86.99,38,13.01,11037
11,38,238,204,85.71,34,14.29,11038
11,39,207,183,88.41,24,11.59,11039
11,40,179,154,86.03,25,13.97,11040
11,41,141,124,87.94,17,12.06,11041
11,42,113,99,87.61,14,12.39,11042
11,43,188,158,84.04,30,15.96,11043
11,44,174,131,75.29,43,24.71,11044
11,45,133,114,85.71,19,14.29,11045
11,46,45,39,86.67,6,13.33,11046
11,47,131,117,89.31,14,10.69,11047
11,48,101,87,86.14,14,13.86,11048
11,49,104,97,93.27,7,6.73,11049
11,50,80,66,82.5,14,17.5,11050
11,51,177,152,85.88,25,14.12,11051
11,52,179,158,88.27,21,11.73,11052
11,53,147,133,90.48,14,9.52,11053
11,54,78,77,98.72,1,1.28,11054
12,1,110,86,78.18,24,21.82,12001
12,2,92,71,77.17,21,22.83,12002
12,3,89,67,75.28,22,24.72,12003
12,4,119,96,80.67,23,19.33,12004
12,5,57,43,75.44,14,24.56,12005
12,6,123,93,75.61,30,24.39,12006
12,7,92,76,82.61,16,17.39,12007
12,8,117,97,82.91,20,17.09,12008
12,9,95,73,76.84,22,23.16,12009
12,10,96,75,78.13,21,21.88,12010
12,11,108,85,78.7,23,21.3,12011
12,12,99,84,84.85,15,15.15,12012
12,13,85,68,80.0,17,20.0,12013
12,14,136,99,72.79,37,27.21,12014
12,15,132,99,75.0,33,25.0,12015
12,16,113,77,68.14,36,31.86,12016
12,17,52,41,78.85,11,21.15,12017
12,18,71,46,64.79,25,35.21,12018
12,19,114,92,80.7,22,19.3,12019
12,20,115,94,81.74,21,18.26,12020
12,21,133,103,77.44,30,22.56,12021
12,22,104,80,76.92,24,23.08,12022
12,23,83,68,81.93,15,18.07,12023
12,24,45,33,73.33,12,26.67,12024
12,25,118,93,78.81,25,21.19,12025
12,26,73,65,89.04,8,10.96,12026
12,27,73,55,75.34,18,24.66,12027
12,28,100,81,81.0,19,19.0,12028
12,29,197,142,72.08,55,27.92,12029
12,30,135,107,79.26,28,20.74,12030
13,1,167,140,83.83,27,16.17,13001
13,2,148,121,81.76,27,18.24,13002
13,3,199,160,80.4,39,19.6,13003
13,4,246,201,81.71,45,18.29,13004
13,5,172,151,87.79,21,12.21,13005
13,6,179,150,83.8,29,16.2,13006
13,7,211,187,88.63,24,11.37,13007
13,8,201,158,78.61,43,21.39,13008
13,9,214,183,85.51,31,14.49,13009
13,10,200,153,76.5,47,23.5,13010
13,11,206,172,83.5,34,16.5,13011
13,12,232,203,87.5,29,12.5,13012
13,13,226,196,86.73,30,13.27,13013
13,14,144,119,82.64,25,17.36,13014
13,15,251,212,84.46,39,15.54,13015
13,16,174,143,82.18,31,17.82,13016
13,17,142,117,82.39,25,17.61,13017
13,18,184,155,84.24,29,15.76,13018
13,19,152,128,84.21,24,15.79,13019
13,20,209,181,86.6,28,13.4,13020
13,21,159,127,79.87,32,20.13,13021
13,22,195,161,82.56,34,17.44,13022
13,23,189,155,82.01,34,17.99,13023
13,24,263,217,82.51,46,17.49,13024
13,25,157,116,73.89,41,26.11,13025
13,26,177,143,80.79,34,19.21,13026
13,27,230,180,78.26,50,21.74,13027
13,28,169,146,86.39,23,13.61,13028
13,29,213,172,80.75,41,19.25,13029
13,30,225,195,86.67,30,13.33,13030
13,31,204,169,82.84,35,17.16,13031
13,32,184,160,86.96,24,13.04,13032
13,33,202,166,82.18,36,17.82,13033
13,34,204,170,83.33,34,16.67,13034
13,35,239,206,86.19,33,13.81,13035
13,36,178,139,78.09,39,21.91,13036
13,37,151,127,84.11,24,15.89,13037
13,38,95,65,68.42,30,31.58,13038
13,39,200,165,82.5,35,17.5,13039
13,40,179,135,75.42,44,24.58,13040
13,41,192,165,85.94,27,14.06,13041
13,42,220,173,78.64,47,21.36,13042
13,43,177,150,84.75,27,15.25,13043
13,44,162,128,79.01,34,20.99,13044
13,45,198,176,88.89,22,11.11,13045
13,46,213,181,84.98,32,15.02,13046
13,47,154,128,83.12,26,16.88,13047
13,48,220,181,82.27,39,17.73,13048
13,49,165,137,83.03,28,16.97,13049
