ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,37,222,177,79.73,45,20.27,02037
2,38,131,93,70.99,38,29.01,02038
2,39,154,112,72.73,42,27.27,02039
2,40,204,135,66.18,69,33.82,02040
2,41,33,26,78.79,7,21.21,02041
2,42,62,51,82.26,11,17.74,02042
2,43,254,206,81.1,48,18.9,02043
2,44,126,108,85.71,18,14.29,02044
2,45,48,36,75.0,12,25.0,02045
2,46,223,181,81.17,42,18.83,02046
2,47,108,94,87.04,14,12.96,02047
2,48,197,150,76.14,47,23.86,02048
2,49,106,84,79.25,22,20.75,02049
2,50,101,79,78.22,22,21.78,02050
2,51,101,72,71.29,29,28.71,02051
2,52,255,187,73.33,68,26.67,02052
2,53,68,47,69.12,21,30.88,02053
2,54,245,189,77.14,56,22.86,02054
3,1,147,97,65.99,50,34.01,03001
3,2,110,85,77.27,25,22.73,03002
3,3,68,39,57.35,29,42.65,03003
3,4,49,34,69.39,15,30.61,03004
3,5,86,65,75.58,21,24.42,03005
3,6,41,30,73.17,11,26.83,03006
3,7,19,15,78.95,4,21.05,03007
3,8,53,41,77.36,12,22.64,03008
3,9,81,57,70.37,24,29.63,03009
3,10,112,74,66.07,38,33.93,03010
3,11,64,48,75.0,16,25.0,03011
3,12,99,77,77.78,22,22.22,03012
3,13,28,19,67.86,9,32.14,03013
3,14,32,20,62.5,12,37.5,03014
3,15,58,41,70.69,17,29.31,03015
3,16,142,97,68.31,45,31.69,03016
3,17,89,58,65.17,31,34.83,03017
3,18,68,53,77.94,15,22.06,03018
3,19,65,43,66.15,22,33.85,03019
3,20,33,15,45.45,18,54.55,03020
3,21,50,37,74.0,13,26.0,03021
3,22,70,51,72.86,19,27.14,03022
3,23,69,53,76.81,16,23.19,03023
3,24,76,51,67.11,25,32.89,03024
3,25,38,25,65.79,13,34.21,03025
3,26,48,31,64.58,17,35.42,03026
3,27,25,19,76.0,6,24.0,03027
3,28,84,63,75.0,21,25.0,03028
3,29,17,12,70.59,5,29.41,03029
3,30,65,45,69.23,20,30.77,03030
3,31,87,61,70.11,26,29.89,03031
3,32,120,91,75.83,29,24.17,03032
3,33,91,60,65.93,31,34.07,03033
3,34,36,33,91.67,3,8.33,03034
3,35,73,58,79.45,15,20.55,03035
3,36,49,37,75.51,12,24.49,03036
3,37,93,55,59.14,38,40.86,03037
3,38,76,58,76.32,18,23.68,03038
3,39,51,39,76.47,12,23.53,03039
3,40,89,67,75.28,22,24.72,03040
3,41,70,54,77.14,16,22.86,03041
3,42,52,38,73.08,14,26.92,03042
3,43,4,2,50.0,2,50.0,03043
3,44,43,37,86.05,6,13.95,03044
3,45,40,31,77.5,9,22.5,03045
3,46,14,11,78.57,3,21.43,03046
3,47,69,58,84.06,11,15.94,03047
3,48,56,48,85.71,8,14.29,03048
3,49,77,43,55.84,34,44.16,03049
3,50,93,68,73.12,25,26.88,03050
3,51,98,69,70.41,29,29.59,03051
3,52,106,79,74.53,27,25.47,03052
4,1,162,141,87.04,21,12.96,04001
4,2,33,26,78.79,7,21.21,04002
4,3,205,139,67.8,66,32.2,04003
4,4,167,129,77.25,38,22.75,04004
4,5,128,99,77.34,29,22.66,04005
4,6,6,4,66.67,2,33.33,04006
4,7,94,66,70.21,28,29.79,04007
4,8,175,127,72.57,48,27.43,04008
4,9,219,170,77.63,49,22.37,04009
4,10,292,206,70.55,86,29.45,04010
4,11,147,108,73.47,39,26.53,04011
4,12,128,101,78.91,27,21.09,04012
4,13,253,206,81.42,47,18.58,04013
4,14,119,88,73.95,31,26.05,04014
4,15,57,38,66.67,19,33.33,04015
4,16,163,125,76.69,38,23.31,04016
4,17,244,201,82.38,43,17.62,04017
4,18,133,91,68.42,42,31.58,04018
4,19,52,40,76.92,12,23.08,04019
4,20,55,44,80.0,11,20.0,04020
4,21,184,151,82.07,33,17.93,04021
4,22,196,154,78.57,42,21.43,04022
4,23,125,102,81.6,23,18.4,04023
4,24,158,117,74.05,41,25.95,04024
4,25,167,133,79.64,34,20.36,04025
4,26,140,92,65.71,48,34.29,04026
4,27,172,138,80.23,34,19.77,04027
4,28,181,162,89.5,19,10.5,04028
4,29,154,125,81.17,29,18.83,04029
4,30,52,36,69.23,16,30.77,04030
4,31,42,27,64.29,15,35.71,04031
4,32,241,194,80.5,47,19.5,04032
4,33,61,52,85.25,9,14.75,04033
4,34,147,128,87.07,19,12.93,04034
4,35,109,73,66.97,36,33.03,04035
4,36,145,116,80.0,29,20.0,04036
4,37,73,46,63.01,27,36.99,04037
4,38,239,188,78.66,51,21.34,04038
4,39,74,53,71.62,21,28.38,04039
4,40,145,116,80.0,29,20.0,04040
4,41,174,140,80.46,34,19.54,04041
4,42,158,118,74.68,40,25.32,04042
4,43,142,117,82.39,25,17.61,04043
4,44,121,102,84.3,19,15.7,04044
4,45,202,153,75.74,49,24.26,04045
4,46,169,134,79.29,35,20.71,04046
4,47,295,238,80.68,57,19.32,04047
4,48,234,183,78.21,51,21.79,04048
4,49,24,17,70.83,7,29.17,04049
4,50,115,90,78.26,25,21.74,04050
4,51,186,157,84.41,29,15.59,04051
4,52,30,21,70.0,9,30.0,04052
4,53,48,28,58.33,20,41.67,04053
4,54,110,88,80.0,22,20.0,04054
4,55,125,101,80.8,24,19.2,04055
5,1,148,107,72.3,41,27.7,05001
5,2,159,126,79.25,33,20.75,05002
5,3,179,130,72.63,49,27.37,05003
5,4,203,148,72.91,55,27.09,05004
5,5,133,92,69.17,41,30.83,05005
5,6,158,123,77.85,35,22.15,05006
5,7,172,135,78.49,37,21.51,05007
5,8,165,127,76.97,38,23.03,05008
5,9,162,122,75.31,40,24.69,05009
5,10,98,77,78.57,21,21.43,05010
5,11,49,43,87.76,6,12.24,05011
5,12,169,135,79.88,34,20.12,05012
5,13,137,110,80.29,27,19.71,05013
5,14,119,96,80.67,23,19.33,05014
5,15,115,87,75.65,28,24.35,05015
5,16,141,111,78.72,30,21.28,05016
5,17,68,52,76.47,16,23.53,05017
5,18,110,80,72.73,30,27.27,05018
5,19,138,100,72.46,38,27.54,05019
5,20,107,82,76.64,25,23.36,05020
5,21,178,125,70.22,53,29.78,05021
5,22,146,107,73.29,39,26.71,05022
5,23,121,86,71.07,35,28.93,05023
5,24,108,90,83.33,18,16.67,05024
5,25,146,108,73.97,38,26.03,05025
5,26,83,63,75.9,20,24.1,05026
5,27,63,48,76.19,15,23.81,05027
5,28,166,126,75.9,40,24.1,05028
5,29,101,72,71.29,29,28.71,05029
5,30,126,98,77.78,28,22.22,05030
5,31,161,119,73.91,42,26.09,05031
5,32,212,162,76.42,50,23.58,05032
5,33,158,103,65.19,55,34.81,05033
5,34,115,84,73.04,31,26.96,05034
5,35,147,117,79.59,30,20.41,05035
5,36,158,124,78.48,34,21.52,05036
5,37,124,101,81.45,23,18.55,05037
5,38,145,119,82.07,26,17.93,05038
5,39,185,136,73.51,49,26.49,05039
5,40,152,111,73.03,41,26.97,05040
5,41,137,117,85.4,20,14.6,05041
5,42,111,86,77.48,25,22.52,05042
5,43,157,114,72.61,43,27.39,05043
5,44,135,103,76.3,32,23.7,05044
5,45,100,72,72.0,28,28.0,05045
5,46,200,153,76.5,47,23.5,05046
5,47,133,100,75.19,33,24.81,05047
5,48,113,79,69.91,34,30.09,05048
5,49,144,114,79.17,30,20.83,05049
5,50,79,54,68.35,25,31.65,05050
5,51,129,101,78.29,28,21.71,05051
5,52,92,67,72.83,25,27.17,05052
5,53,158,120,75.95,38,24.05,05053
5,54,85,67,78.82,18,21.18,05054
5,55,160,128,80.0,32,20.0,05055
5,56,104,81,77.88,23,22.12,05056
5,57,187,144,77.01,43,22.99,05057
5,58,102,73,71.57,29,28.43,05058
5,59,95,66,69.47,29,30.53,05059
6,1,184,146,79.35,38,20.65,06001
6,2,220,182,82.73,38,17.27,06002
6,3,140,103,73.57,37,26.43,06003
6,4,82,66,80.49,16,19.51,06004
6,5,106,80,75.47,26,24.53,06005
6,6,160,124,77.5,36,22.5,06006
6,7,144,107,74.31,37,25.69,06007
6,8,159,124,77.99,35,22.01,06008
6,9,191,146,76.44,45,23.56,06009
6,10,187,145,77.54,42,22.46,06010
6,11,165,131,79.39,34,20.61,06011
6,12,155,116,74.84,39,25.16,06012
6,13,147,101,68.71,46,31.29,06013
6,14,181,141,77.9,40,22.1,06014
6,15,111,80,72.07,31,27.93,06015
6,16,149,109,73.15,40,26.85,06016
6,17,195,158,81.03,37,18.97,06017
6,18,62,44,70.97,18,29.03,06018
6,19,161,133,82.61,28,17.39,06019
6,20,43,33,76.74,10,23.26,06020
6,21,157,110,70.06,47,29.94,06021
6,22,209,156,74.64,53,25.36,06022
6,23,135,100,74.07,35,25.93,06023
6,24,187,149,79.68,38,20.32,06024
6,25,177,130,73.45,47,26.55,06025
6,26,166,126,75.9,40,24.1,06026
6,27,205,161,78.54,44,21.46,06027
6,28,234,194,82.91,40,17.09,06028
6,29,184,147,79.89,37,20.11,06029
6,30,165,123,74.55,42,25.45,06030
6,31,199,139,69.85,60,30.15,06031
6,32,170,133,78.24,37,21.76,06032
6,33,190,138,72.63,52,27.37,06033
6,34,165,128,77.58,37,22.42,06034
6,35,201,154,76.62,47,23.38,06035
6,36,91,71,78.02,20,21.98,06036
6,37,198,164,82.83,34,17.17,06037
6,38,229,184,80.35,45,19.65,06038
6,39,102,73,71.57,29,28.43,06039
6,40,101,77,76.24,24,23.76,06040
6,41,180,141,78.33,39,21.67,06041
6,42,115,91,79.13,24,20.87,06042
6,43,199,150,75.38,49,24.62,06043
6,44,164,125,76.22,39,23.78,06044
6,45,95,70,73.68,25,26.32,06045
6,46,122,90,73.77,32,26.23,06046
6,47,170,128,75.29,42,24.71,06047
6,48,189,152,80.42,37,19.58,06048
6,49,142,96,67.61,46,32.39,06049
6,50,178,139,78.09,39,21.91,06050
6,51,138,108,78.26,30,21.74,06051
6,52,157,122,77.71,35,22.29,06052
6,53,176,136,77.27,40,22.73,06053
6,54,127,104,81.89,23,18.11,06054
6,55,128,91,71.09,37,28.91,06055
6,56,119,98,82.35,21,17.65,06056
6,57,108,79,73.15,29,26.85,06057
6,58,142,107,75.35,35,24.65,06058
6,59,137,109,79.56,28,20.44,06059
6,60,114,82,71.93,32,28.07,06060
6,61,117,89,76.07,28,23.93,06061
6,62,183,135,73.77,48,26.23,06062
6,63,134,103,76.87,31,23.13,06063
6,64,204,164,80.39,40,19.61,06064
7,1,180,131,72.78,49,27.22,07001
7,2,200,152,76.0,48,24.0,07002
7,3,142,100,70.42,42,29.58,07003
7,4,164,115,70.12,49,29.88,07004
7,5,159,109,68.55,50,31.45,07005
7,6,144,99,68.75,45,31.25,07006
7,7,154,102,66.23,52,33.77,07007
7,8,196,132,67.35,64,32.65,07008
7,9,147,102,69.39,45,30.61,07009
7,10,236,166,70.34,70,29.66,07010
7,11,145,97,66.9,48,33.1,07011
7,12,173,124,71.68,49,28.32,07012
7,13,71,52,73.24,19,26.76,07013
7,14,154,106,68.83,48,31.17,07014
7,15,223,162,72.65,61,27.35,07015
7,16,159,119,74.84,40,25.16,07016
7,17,128,89,69.53,39,30.47,07017
7,18,185,130,70.27,55,29.73,07018
7,19,168,111,66.07,57,33.93,07019
7,20,63,42,66.67,21,33.33,07020
7,21,164,102,62.2,62,37.8,07021
7,22,153,117,76.47,36,23.53,07022
7,23,182,121,66.48,61,33.52,07023
7,24,194,147,75.77,47,24.23,07024
7,25,134,86,64.18,48,35.82,07025
7,26,177,125,70.62,52,29.38,07026
7,27,168,111,66.07,57,33.93,07027
7,28,133,94,70.68,39,29.32,07028
7,29,68,43,63.24,25,36.76,07029
7,30,180,116,64.44,64,35.56,07030
7,31,181,130,71.82,51,28.18,07031
7,32,198,136,68.69,62,31.31,07032
7,33,184,129,70.11,55,29.89,07033
7,34,119,86,72.27,33,27.73,07034
7,35,213,139,65.26,74,34.74,07035
7,36,220,155,70.45,65,29.55,07036
7,37,188,119,63.3,69,36.7,07037
7,38,175,120,68.57,55,31.43,07038
7,39,207,147,71.01,60,28.99,07039
7,40,115,75,65.22,40,34.78,07040
7,41,189,139,73.54,50,26.46,07041
7,42,195,150,76.92,45,23.08,07042
7,43,175,130,74.29,45,25.71,07043
7,44,186,134,72.04,52,27.96,07044
7,45,189,136,71.96,53,28.04,07045
7,46,31,20,64.52,11,35.48,07046
8,1,166,139,83.73,27,16.27,08001
8,2,111,88,79.28,23,20.72,08002
8,3,202,170,84.16,32,15.84,08003
8,4,166,133,80.12,33,19.88,08004
8,5,238,200,84.03,38,15.97,08005
8,6,175,138,78.86,37,21.14,08006
8,7,153,120,78.43,33,21.57,08007
8,8,190,155,81.58,35,18.42,08008
8,9,177,149,84.18,28,15.82,08009
8,10,207,173,83.57,34,16.43,08010
8,11,129,101,78.29,28,21.71,08011
8,12,162,126,77.78,36,22.22,08012
8,13,128,102,79.69,26,20.31,08013
8,14,155,130,83.87,25,16.13,08014
8,15,139,111,79.86,28,20.14,08015
8,16,194,160,82.47,34,17.53,08016
8,17,138,107,77.54,31,22.46,08017
8,18,97,69,71.13,28,28.87,08018
8,19,207,166,80.19,41,19.81,08019
8,20,133,101,75.94,32,24.06,08020
8,21,146,113,77.4,33,22.6,08021
8,22,171,129,75.44,42,24.56,08022
8,23,166,137,82.53,29,17.47,08023
8,24,175,135,77.14,40,22.86,08024
8,25,155,111,71.61,44,28.39,08025
8,26,125,91,72.8,34,27.2,08026
8,27,199,155,77.89,44,22.11,08027
8,28,161,142,88.2,19,11.8,08028
8,29,155,123,79.35,32,20.65,08029
8,30,156,123,78.85,33,21.15,08030
8,31,171,133,77.78,38,22.22,08031
8,32,264,221,83.71,43,16.29,08032
8,33,172,136,79.07,36,20.93,08033
8,34,219,177,80.82,42,19.18,08034
8,35,189,150,79.37,39,20.63,08035
8,36,167,131,78.44,36,21.56,08036
8,37,163,130,79.75,33,20.25,08037
8,38,171,132,77.19,39,22.81,08038
8,39,160,127,79.38,33,20.63,08039
8,40,186,139,74.73,47,25.27,08040
8,41,157,127,80.89,30,19.11,08041
8,42,169,136,80.47,33,19.53,08042
8,43,160,121,75.63,39,24.38,08043
8,44,217,174,80.18,43,19.82,08044
8,45,174,134,77.01,40,22.99,08045
8,46,140,121,86.43,19,13.57,08046
8,47,147,120,81.63,27,18.37,08047
8,48,160,126,78.75,34,21.25,08048
8,49,176,140,79.55,36,20.45,08049
8,50,161,136,84.47,25,15.53,08050
8,51,148,121,81.76,27,18.24,08051
8,52,187,155,82.89,32,17.11,08052
8,53,161,129,80.12,32,19.88,08053
8,54,177,133,75.14,44,24.86,08054
8,55,171,130,76.02,41,23.98,08055
8,56,150,117,78.0,33,22.0,08056
8,57,182,133,73.08,49,26.92,08057
8,58,172,137,79.65,35,20.35,08058
8,59,152,120,78.95,32,21.05,08059
8,60,247,193,78.14,54,21.86,08060
8,61,147,123,83.67,24,16.33,08061
8,62,223,188,84.3,35,15.7,08062
8,63,191,141,73.82,50,26.18,08063
8,64,123,100,81.3,23,18.7,08064
8,65,174,125,71.84,49,28.16,08065
8,66,244,187,76.64,57,23.36,08066
9,1,162,122,75.31,40,24.69,09001
9,2,156,108,69.23,48,30.77,09002
9,3,119,74,62.18,45,37.82,09003
9,4,180,129,71.67,51,28.33,09004
9,5,143,111,77.62,32,22.38,09005
9,6,143,103,72.03,40,27.97,09006
9,7,139,105,75.54,34,24.46,09007
9,8,123,99,80.49,24,19.51,09008
9,9,176,127,72.16,49,27.84,09009
9,10,164,118,71.95,46,28.05,09010
9,11,105,69,65.71,36,34.29,09011
9,12,152,106,69.74,46,30.26,09012
9,13,228,180,78.95,48,21.05,09013
9,14,211,147,69.67,64,30.33,09014
9,15,69,46,66.67,23,33.33,09015
9,16,165,127,76.97,38,23.03,09016
9,17,165,128,77.58,37,22.42,09017
9,18,145,108,74.48,37,25.52,09018
9,19,160,116,72.5,44,27.5,09019
9,20,186,137,73.66,49,26.34,09020
9,21,122,91,74.59,31,25.41,09021
9,22,198,150,75.76,48,24.24,09022
9,23,114,96,84.21,18,15.79,09023
9,24,78,61,78.21,17,21.79,09024
9,25,100,71,71.0,29,29.0,09025
9,26,114,85,74.56,29,25.44,09026
9,27,101,79,78.22,22,21.78,09027
9,28,134,93,69.4,41,30.6,09028
9,29,148,112,75.68,36,24.32,09029
9,30,188,144,76.6,44,23.4,09030
9,31,171,123,71.93,48,28.07,09031
9,32,155,125,80.65,30,19.35,09032
9,33,114,91,79.82,23,20.18,09033
9,34,152,121,79.61,31,20.39,09034
9,35,165,125,75.76,40,24.24,09035
9,36,83,68,81.93,15,18.07,09036
9,37,217,158,72.81,59,27.19,09037
9,38,189,143,75.66,46,24.34,09038
9,39,152,115,75.66,37,24.34,09039
9,40,194,154,79.38,40,20.62,09040
9,41,200,137,68.5,63,31.5,09041
9,42,132,85,64.39,47,35.61,09042
9,43,137,101,73.72,36,26.28,09043
9,44,163,117,71.78,46,28.22,09044
9,45,197,152,77.16,45,22.84,09045
9,46,125,99,79.2,26,20.8,09046
9,47,90,68,75.56,22,24.44,09047
9,48,174,135,77.59,39,22.41,09048
9,49,79,56,70.89,23,29.11,09049
9,50,205,150,73.17,55,26.83,09050
9,51,111,88,79.28,23,20.72,09051
9,52,157,121,77.07,36,22.93,09052
10,1,81,63,77.78,18,22.22,10001
10,2,104,85,81.73,19,18.27,10002
10,3,171,135,78.95,36,21.05,10003
10,4,180,124,68.89,56,31.11,10004
10,5,113,92,81.42,21,18.58,10005
10,6,204,147,72.06,57,27.94,10006
10,7,35,27,77.14,8,22.86,10007
10,8,138,105,76.09,33,23.91,10008
10,9,164,133,81.1,31,18.9,10009
10,10,143,102,71.33,41,28.67,10010
10,11,143,108,75.52,35,24.48,10011
10,12,137,98,71.53,39,28.47,10012
10,13,175,134,76.57,41,23.43,10013
10,14,36,22,61.11,14,38.89,10014
10,15,71,58,81.69,13,18.31,10015
10,16,150,115,76.67,35,23.33,10016
10,17,141,117,82.98,24,17.02,10017
10,18,149,113,75.84,36,24.16,10018
10,19,244,199,81.56,45,18.44,10019
10,20,259,190,73.36,69,26.64,10020
10,21,106,74,69.81,32,30.19,10021
10,22,40,28,70.0,12,30.0,10022
10,23,138,92,66.67,46,33.33,10023
10,24,147,116,78.91,31,21.09,10024
10,25,192,145,75.52,47,24.48,10025
10,26,128,95,74.22,33,25.78,10026
10,27,177,134,75.71,43,24.29,10027
10,28,140,99,70.71,41,29.29,10028
10,29,179,127,70.95,52,29.05,10029
10,30,145,114,78.62,31,21.38,10030
10,31,164,117,71.34,47,28.66,10031
10,32,144,81,56.25,63,43.75,10032
10,33,147,97,65.99,50,34.01,10033
10,34,161,120,74.53,41,25.47,10034
10,35,143,98,68.53,45,31.47,10035
10,36,141,98,69.5,43,30.5,10036
10,37,130,88,67.69,42,32.31,10037
10,38,185,139,75.14,46,24.86,10038
10,39,152,118,77.63,34,22.37,10039
10,40,107,70,65.42,37,34.58,10040
10,41,239,173,72.38,66,27.62,10041
10,42,157,112,71.34,45,28.66,10042
10,43,177,134,75.71,43,24.29,10043
10,44,134,93,69.4,41,30.6,10044
10,45,145,104,71.72,41,28.28,10045
10,46,142,101,71.13,41,28.87,10046
11,1,167,140,83.83,27,16.17,11001
11,2,153,121,79.08,32,20.92,11002
11,3,179,142,79.33,37,20.67,11003
11,4,176,145,82.39,31,17.61,11004
11,5,149,114,76.51,35,23.49,11005
11,6,228,171,75.0,57,25.0,11006
11,7,167,146,87.43,21,12.57,11007
11,8,162,135,83.33,27,16.67,11008
11,9,125,104,83.2,21,16.8,11009
11,10,114,94,82.46,20,17.54,11010
11,11,177,148,83.62,29,16.38,11011
11,12,149,133,89.26,16,10.74,11012
11,13,152,129,84.87,23,15.13,11013
11,14,80,61,76.25,19,23.75,11014
11,15,109,96,88.07,13,11.93,11015
11,16,158,122,77.22,36,22.78,11016
11,17,251,204,81.27,47,18.73,11017
11,18,100,80,80.0,20,20.0,11018
11,19,180,160,88.89,20,11.11,11019
11,20,184,162,88.04,22,11.96,11020
11,21,245,219,89.39,26,10.61,11021
11,22,127,104,81.89,23,18.11,11022
11,23,133,104,78.2,29,21.8,11023
11,24,221,201,90.95,20,9.05,11024
11,25,108,94,87.04,14,12.96,11025
11,26,195,155,79.49,40,20.51,11026
11,27,56,44,78.57,12,21.43,11027
11,28,23,19,82.61,4,17.39,11028
11,29,162,114,70.37,48,29.63,11029
11,30,160,134,83.75,26,16.25,11030
11,31,41,38,92.68,3,7.32,11031
11,32,104,93,89.42,11,10.58,11032
11,33,138,106,76.81,32,23.19,11033
11,34,54,46,85.19,8,14.81,11034
11,35,132,115,87.12,17,12.88,11035
11,36,95,76,80.0,19,20.0,11036
11,37,237,199,83.97,38,16.03,11037
11,38,207,178,85.99,29,14.01,11038
11,39,158,129,81.65,29,18.35,11039
11,40,167,137,82.04,30,17.96,11040
11,41,116,98,84.48,18,15.52,11041
11,42,100,84,84.0,16,16.0,11042
11,43,160,131,81.88,29,18.13,11043
11,44,162,126,77.78,36,22.22,11044
11,45,104,88,84.62,16,15.38,11045
11,46,37,28,75.68,9,24.32,11046
11,47,107,87,81.31,20,18.69,11047
11,48,88,78,88.64,10,11.36,11048
11,49,87,74,85.06,13,14.94,11049
11,50,70,58,82.86,12,17.14,11050
11,51,156,130,83.33,26,16.67,11051
11,52,155,121,78.06,34,21.94,11052
11,53,129,111,86.05,18,13.95,11053
11,54,66,58,87.88,8,12.12,11054
12,1,104,82,78.85,22,21.15,12001
12,2,76,57,75.0,19,25.0,12002
12,3,84,65,77.38,19,22.62,12003
12,4,103,77,74.76,26,25.24,12004
12,5,52,37,71.15,15,28.85,12005
12,6,101,74,73.27,27,26.73,12006
12,7,83,68,81.93,15,18.07,12007
12,8,98,73,74.49,25,25.51,12008
12,9,76,52,68.42,24,31.58,12009
12,10,81,69,85.19,12,14.81,12010
12,11,80,66,82.5,14,17.5,12011
12,12,83,66,79.52,17,20.48,12012
12,13,73,57,78.08,16,21.92,12013
12,14,115,77,66.96,38,33.04,12014
12,15,99,74,74.75,25,25.25,12015
12,16,103,62,60.19,41,39.81,12016
12,17,48,37,77.08,11,22.92,12017
12,18,61,38,62.3,23,37.7,12018
12,19,93,67,72.04,26,27.96,12019
12,20,97,72,74.23,25,25.77,12020
12,21,128,101,78.91,27,21.09,12021
12,22,92,57,61.96,35,38.04,12022
12,23,65,48,73.85,17,26.15,12023
12,24,49,42,85.71,7,14.29,12024
12,25,97,78,80.41,19,19.59,12025
12,26,79,63,79.75,16,20.25,12026
12,27,74,57,77.03,17,22.97,12027
12,28,83,62,74.7,21,25.3,12028
12,29,173,130,75.14,43,24.86,12029
12,30,102,85,83.33,17,16.67,12030
13,1,132,99,75.0,33,25.0,13001
13,2,127,99,77.95,28,22.05,13002
13,3,187,144,77.01,43,22.99,13003
13,4,223,181,81.17,42,18.83,13004
13,5,158,134,84.81,24,15.19,13005
13,6,163,134,82.21,29,17.79,13006
13,7,201,162,80.6,39,19.4,13007
13,8,192,142,73.96,50,26.04,13008
13,9,199,164,82.41,35,17.59,13009
13,10,174,128,73.56,46,26.44,13010
13,11,157,130,82.8,27,17.2,13011
13,12,219,187,85.39,32,14.61,13012
13,13,202,167,82.67,35,17.33,13013
13,14,136,113,83.09,23,16.91,13014
13,15,242,213,88.02,29,11.98,13015
13,16,168,137,81.55,31,18.45,13016
13,17,126,105,83.33,21,16.67,13017
13,18,182,149,81.87,33,18.13,13018
13,19,150,125,83.33,25,16.67,13019
13,20,176,138,78.41,38,21.59,13020
13,21,156,121,77.56,35,22.44,13021
13,22,172,143,83.14,29,16.86,13022
13,23,177,149,84.18,28,15.82,13023
13,24,218,178,81.65,40,18.35,13024
13,25,149,108,72.48,41,27.52,13025
13,26,151,126,83.44,25,16.56,13026
13,27,198,152,76.77,46,23.23,13027
13,28,155,131,84.52,24,15.48,13028
13,29,195,156,80.0,39,20.0,13029
13,30,186,160,86.02,26,13.98,13030
13,31,169,141,83.43,28,16.57,13031
13,32,150,124,82.67,26,17.33,13032
13,33,181,137,75.69,44,24.31,13033
13,34,179,151,84.36,28,15.64,13034
13,35,215,180,83.72,35,16.28,13035
13,36,150,121,80.67,29,19.33,13036
13,37,146,121,82.88,25,17.12,13037
13,38,97,72,74.23,25,25.77,13038
13,39,192,153,79.69,39,20.31,13039
13,40,168,123,73.21,45,26.79,13040
13,41,174,136,78.16,38,21.84,13041
13,42,196,154,78.57,42,21.43,13042
13,43,150,120,80.0,30,20.0,13043
13,44,149,105,70.47,44,29.53,13044
13,45,158,131,82.91,27,17.09,13045
13,46,196,162,82.65,34,17.35,13046
13,47,142,119,83.8,23,16.2,13047
13,48,190,160,84.21,30,15.79,13048
13,49,139,109,78.42,30,21.58,13049
