ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,12,105,85,80.95,20,19.05,02012
2,13,215,197,91.63,18,8.37,02013
2,14,190,162,85.26,28,14.74,02014
2,15,45,29,64.44,16,35.56,02015
2,16,94,79,84.04,15,15.96,02016
2,17,125,103,82.4,22,17.6,02017
2,18,181,157,86.74,24,13.26,02018
2,19,55,45,81.82,10,18.18,02019
2,20,136,122,89.71,14,10.29,02020
2,21,132,120,90.91,12,9.09,02021
2,22,335,285,85.07,50,14.93,02022
2,23,105,91,86.67,14,13.33,02023
2,24,106,97,91.51,9,8.49,02024
2,25,70,56,80.0,14,20.0,02025
2,26,85,72,84.71,13,15.29,02026
2,27,8,7,87.5,1,12.5,02027
2,28,149,116,77.85,33,22.15,02028
2,29,70,56,80.0,14,20.0,02029
2,30,68,56,82.35,12,17.65,02030
2,31,167,143,85.63,24,14.37,02031
2,32,63,52,82.54,11,17.46,02032
2,33,222,184,82.88,38,17.12,02033
2,34,74,65,87.84,9,12.16,02034
2,35,81,73,90.12,8,9.88,02035
2,36,66,50,75.76,16,24.24,02036
2,37,231,201,87.01,30,12.99,02037
2,38,159,129,81.13,30,18.87,02038
2,39,171,141,82.46,30,17.54,02039
2,40,218,171,78.44,47,21.56,02040
2,41,38,28,73.68,10,26.32,02041
2,42,66,56,84.85,10,15.15,02042
2,43,258,218,84.5,40,15.5,02043
2,44,137,128,93.43,9,6.57,02044
2,45,56,44,78.57,12,21.43,02045
2,46,241,220,91.29,21,8.71,02046
2,47,111,102,91.89,9,8.11,02047
2,48,215,189,87.91,26,12.09,02048
2,49,111,92,82.88,19,17.12,02049
2,50,98,84,85.71,14,14.29,02050
2,51,92,75,81.52,17,18.48,02051
2,52,273,218,79.85,55,20.15,02052
2,53,70,60,85.71,10,14.29,02053
2,54,252,201,79.76,51,20.24,02054
3,1,143,115,80.42,28,19.58,03001
3,2,106,88,83.02,18,16.98,03002
3,3,66,49,74.24,17,25.76,03003
3,4,55,41,74.55,14,25.45,03004
3,5,80,65,81.25,15,18.75,03005
3,6,42,27,64.29,15,35.71,03006
3,7,20,15,75.0,5,25.0,03007
3,8,56,42,75.0,14,25.0,03008
3,9,85,71,83.53,14,16.47,03009
3,10,124,97,78.23,27,21.77,03010
3,11,70,59,84.29,11,15.71,03011
3,12,99,83,83.84,16,16.16,03012
3,13,25,22,88.0,3,12.0,03013
3,14,29,22,75.86,7,24.14,03014
3,15,58,46,79.31,12,20.69,03015
3,16,163,127,77.91,36,22.09,03016
3,17,85,62,72.94,23,27.06,03017
3,18,70,66,94.29,4,5.71,03018
3,19,65,51,78.46,14,21.54,03019
3,20,37,22,59.46,15,40.54,03020
3,21,54,42,77.78,12,22.22,03021
3,22,72,59,81.94,13,18.06,03022
3,23,73,60,82.19,13,17.81,03023
3,24,83,67,80.72,16,19.28,03024
3,25,36,30,83.33,6,16.67,03025
3,26,52,41,78.85,11,21.15,03026
3,27,31,24,77.42,7,22.58,03027
3,28,92,77,83.7,15,16.3,03028
3,29,17,12,70.59,5,29.41,03029
3,30,62,45,72.58,17,27.42,03030
3,31,87,67,77.01,20,22.99,03031
3,32,125,98,78.4,27,21.6,03032
3,33,95,75,78.95,20,21.05,03033
3,34,38,34,89.47,4,10.53,03034
3,35,75,69,92.0,6,8.0,03035
3,36,56,44,78.57,12,21.43,03036
3,37,90,71,78.89,19,21.11,03037
3,38,79,65,82.28,14,17.72,03038
3,39,56,50,89.29,6,10.71,03039
3,40,88,82,93.18,6,6.82,03040
3,41,69,56,81.16,13,18.84,03041
3,42,50,39,78.0,11,22.0,03042
3,43,5,3,60.0,2,40.0,03043
3,44,43,31,72.09,12,27.91,03044
3,45,48,37,77.08,11,22.92,03045
3,46,14,12,85.71,2,14.29,03046
3,47,74,64,86.49,10,13.51,03047
3,48,69,56,81.16,13,18.84,03048
3,49,75,56,74.67,19,25.33,03049
3,50,108,92,85.19,16,14.81,03050
3,51,95,77,81.05,18,18.95,03051
3,52,114,95,83.33,19,16.67,03052
4,1,167,151,90.42,16,9.58,04001
4,2,36,27,75.0,9,25.0,04002
4,3,202,173,85.64,29,14.36,04003
4,4,168,136,80.95,32,19.05,04004
4,5,140,121,86.43,19,13.57,04005
4,6,7,5,71.43,2,28.57,04006
4,7,107,85,79.44,22,20.56,04007
4,8,180,153,85.0,27,15.0,04008
4,9,238,205,86.13,33,13.87,04009
4,10,293,249,84.98,44,15.02,04010
4,11,149,139,93.29,10,6.71,04011
4,12,148,125,84.46,23,15.54,04012
4,13,279,243,87.1,36,12.9,04013
4,14,119,100,84.03,19,15.97,04014
4,15,58,48,82.76,10,17.24,04015
4,16,163,142,87.12,21,12.88,04016
4,17,257,224,87.16,33,12.84,04017
4,18,141,116,82.27,25,17.73,04018
4,19,46,42,91.3,4,8.7,04019
4,20,56,50,89.29,6,10.71,04020
4,21,190,165,86.84,25,13.16,04021
4,22,204,173,84.8,31,15.2,04022
4,23,128,117,91.41,11,8.59,04023
4,24,161,136,84.47,25,15.53,04024
4,25,176,153,86.93,23,13.07,04025
4,26,149,122,81.88,27,18.12,04026
4,27,178,157,88.2,21,11.8,04027
4,28,187,171,91.44,16,8.56,04028
4,29,166,137,82.53,29,17.47,04029
4,30,52,41,78.85,11,21.15,04030
4,31,49,38,77.55,11,22.45,04031
4,32,241,213,88.38,28,11.62,04032
4,33,71,62,87.32,9,12.68,04033
4,34,151,136,90.07,15,9.93,04034
4,35,114,93,81.58,21,18.42,04035
4,36,161,147,91.3,14,8.7,04036
4,37,82,59,71.95,23,28.05,04037
4,38,269,232,86.25,37,13.75,04038
4,39,71,58,81.69,13,18.31,04039
4,40,153,137,89.54,16,10.46,04040
4,41,176,149,84.66,27,15.34,04041
4,42,149,132,88.59,17,11.41,04042
4,43,153,129,84.31,24,15.69,04043
4,44,127,108,85.04,19,14.96,04044
4,45,239,207,86.61,32,13.39,04045
4,46,171,145,84.8,26,15.2,04046
4,47,305,265,86.89,40,13.11,04047
4,48,253,210,83.0,43,17.0,04048
4,49,29,21,72.41,8,27.59,04049
4,50,134,110,82.09,24,17.91,04050
4,51,209,187,89.47,22,10.53,04051
4,52,36,30,83.33,6,16.67,04052
4,53,56,42,75.0,14,25.0,04053
4,54,115,104,90.43,11,9.57,04054
4,55,132,114,86.36,18,13.64,04055
5,1,159,137,86.16,22,13.84,05001
5,2,166,143,86.14,23,13.86,05002
5,3,193,161,83.42,32,16.58,05003
5,4,209,181,86.6,28,13.4,05004
5,5,133,113,84.96,20,15.04,05005
5,6,171,149,87.13,22,12.87,05006
5,7,185,155,83.78,30,16.22,05007
5,8,168,135,80.36,33,19.64,05008
5,9,172,143,83.14,29,16.86,05009
5,10,107,95,88.79,12,11.21,05010
5,11,50,44,88.0,6,12.0,05011
5,12,181,166,91.71,15,8.29,05012
5,13,153,132,86.27,21,13.73,05013
5,14,129,108,83.72,21,16.28,05014
5,15,116,95,81.9,21,18.1,05015
5,16,139,116,83.45,23,16.55,05016
5,17,71,61,85.92,10,14.08,05017
5,18,110,93,84.55,17,15.45,05018
5,19,146,122,83.56,24,16.44,05019
5,20,105,88,83.81,17,16.19,05020
5,21,207,177,85.51,30,14.49,05021
5,22,163,135,82.82,28,17.18,05022
5,23,130,105,80.77,25,19.23,05023
5,24,122,110,90.16,12,9.84,05024
5,25,149,121,81.21,28,18.79,05025
5,26,92,83,90.22,9,9.78,05026
5,27,68,57,83.82,11,16.18,05027
5,28,189,161,85.19,28,14.81,05028
5,29,113,91,80.53,22,19.47,05029
5,30,140,113,80.71,27,19.29,05030
5,31,174,150,86.21,24,13.79,05031
5,32,232,198,85.34,34,14.66,05032
5,33,155,134,86.45,21,13.55,05033
5,34,116,98,84.48,18,15.52,05034
5,35,157,131,83.44,26,16.56,05035
5,36,157,132,84.08,25,15.92,05036
5,37,129,112,86.82,17,13.18,05037
5,38,153,122,79.74,31,20.26,05038
5,39,190,142,74.74,48,25.26,05039
5,40,172,146,84.88,26,15.12,05040
5,41,143,130,90.91,13,9.09,05041
5,42,120,101,84.17,19,15.83,05042
5,43,177,154,87.01,23,12.99,05043
5,44,141,119,84.4,22,15.6,05044
5,45,116,102,87.93,14,12.07,05045
5,46,197,165,83.76,32,16.24,05046
5,47,139,119,85.61,20,14.39,05047
5,48,123,97,78.86,26,21.14,05048
5,49,147,118,80.27,29,19.73,05049
5,50,91,77,84.62,14,15.38,05050
5,51,129,110,85.27,19,14.73,05051
5,52,93,77,82.8,16,17.2,05052
5,53,181,152,83.98,29,16.02,05053
5,54,103,87,84.47,16,15.53,05054
5,55,168,148,88.1,20,11.9,05055
5,56,110,97,88.18,13,11.82,05056
5,57,201,171,85.07,30,14.93,05057
5,58,117,103,88.03,14,11.97,05058
5,59,100,88,88.0,12,12.0,05059
6,1,204,177,86.76,27,13.24,06001
6,2,239,219,91.63,20,8.37,06002
6,3,156,134,85.9,22,14.1,06003
6,4,88,77,87.5,11,12.5,06004
6,5,108,87,80.56,21,19.44,06005
6,6,165,143,86.67,22,13.33,06006
6,7,155,135,87.1,20,12.9,06007
6,8,159,148,93.08,11,6.92,06008
6,9,186,166,89.25,20,10.75,06009
6,10,165,140,84.85,25,15.15,06010
6,11,176,155,88.07,21,11.93,06011
6,12,165,138,83.64,27,16.36,06012
6,13,174,144,82.76,30,17.24,06013
6,14,186,159,85.48,27,14.52,06014
6,15,128,103,80.47,25,19.53,06015
6,16,169,151,89.35,18,10.65,06016
6,17,217,195,89.86,22,10.14,06017
6,18,66,56,84.85,10,15.15,06018
6,19,166,151,90.96,15,9.04,06019
6,20,44,40,90.91,4,9.09,06020
6,21,164,139,84.76,25,15.24,06021
6,22,223,197,88.34,26,11.66,06022
6,23,148,129,87.16,19,12.84,06023
6,24,185,167,90.27,18,9.73,06024
6,25,186,160,86.02,26,13.98,06025
6,26,179,150,83.8,29,16.2,06026
6,27,225,194,86.22,31,13.78,06027
6,28,243,216,88.89,27,11.11,06028
6,29,203,175,86.21,28,13.79,06029
6,30,176,150,85.23,26,14.77,06030
6,31,208,179,86.06,29,13.94,06031
6,32,183,162,88.52,21,11.48,06032
6,33,206,181,87.86,25,12.14,06033
6,34,180,161,89.44,19,10.56,06034
6,35,224,194,86.61,30,13.39,06035
6,36,101,85,84.16,16,15.84,06036
6,37,211,185,87.68,26,12.32,06037
6,38,243,211,86.83,32,13.17,06038
6,39,104,89,85.58,15,14.42,06039
6,40,103,90,87.38,13,12.62,06040
6,41,188,162,86.17,26,13.83,06041
6,42,120,101,84.17,19,15.83,06042
6,43,190,166,87.37,24,12.63,06043
6,44,190,162,85.26,28,14.74,06044
6,45,104,91,87.5,13,12.5,06045
6,46,143,121,84.62,22,15.38,06046
6,47,190,163,85.79,27,14.21,06047
6,48,206,178,86.41,28,13.59,06048
6,49,139,120,86.33,19,13.67,06049
6,50,194,168,86.6,26,13.4,06050
6,51,134,117,87.31,17,12.69,06051
6,52,166,146,87.95,20,12.05,06052
6,53,182,160,87.91,22,12.09,06053
6,54,145,133,91.72,12,8.28,06054
6,55,136,119,87.5,17,12.5,06055
6,56,128,108,84.38,20,15.63,06056
6,57,112,98,87.5,14,12.5,06057
6,58,153,140,91.5,13,8.5,06058
6,59,150,129,86.0,21,14.0,06059
6,60,121,107,88.43,14,11.57,06060
6,61,139,120,86.33,19,13.67,06061
6,62,200,182,91.0,18,9.0,06062
6,63,137,122,89.05,15,10.95,06063
6,64,226,195,86.28,31,13.72,06064
7,1,189,153,80.95,36,19.05,07001
7,2,187,163,87.17,24,12.83,07002
7,3,153,128,83.66,25,16.34,07003
7,4,156,122,78.21,34,21.79,07004
7,5,166,132,79.52,34,20.48,07005
7,6,154,118,76.62,36,23.38,07006
7,7,158,126,79.75,32,20.25,07007
7,8,195,157,80.51,38,19.49,07008
7,9,148,118,79.73,30,20.27,07009
7,10,253,212,83.79,41,16.21,07010
7,11,157,123,78.34,34,21.66,07011
7,12,178,144,80.9,34,19.1,07012
7,13,77,62,80.52,15,19.48,07013
7,14,173,140,80.92,33,19.08,07014
7,15,240,191,79.58,49,20.42,07015
7,16,164,135,82.32,29,17.68,07016
7,17,139,112,80.58,27,19.42,07017
7,18,200,165,82.5,35,17.5,07018
7,19,162,124,76.54,38,23.46,07019
7,20,61,53,86.89,8,13.11,07020
7,21,163,128,78.53,35,21.47,07021
7,22,166,137,82.53,29,17.47,07022
7,23,186,146,78.49,40,21.51,07023
7,24,202,167,82.67,35,17.33,07024
7,25,150,116,77.33,34,22.67,07025
7,26,201,172,85.57,29,14.43,07026
7,27,190,166,87.37,24,12.63,07027
7,28,150,119,79.33,31,20.67,07028
7,29,60,49,81.67,11,18.33,07029
7,30,170,135,79.41,35,20.59,07030
7,31,182,145,79.67,37,20.33,07031
7,32,191,158,82.72,33,17.28,07032
7,33,192,153,79.69,39,20.31,07033
7,34,135,106,78.52,29,21.48,07034
7,35,203,163,80.3,40,19.7,07035
7,36,245,205,83.67,40,16.33,07036
7,37,189,139,73.54,50,26.46,07037
7,38,187,153,81.82,34,18.18,07038
7,39,206,175,84.95,31,15.05,07039
7,40,119,94,78.99,25,21.01,07040
7,41,210,179,85.24,31,14.76,07041
7,42,201,173,86.07,28,13.93,07042
7,43,173,140,80.92,33,19.08,07043
7,44,204,161,78.92,43,21.08,07044
7,45,197,156,79.19,41,20.81,07045
7,46,29,23,79.31,6,20.69,07046
8,1,192,179,93.23,13,6.77,08001
8,2,119,105,88.24,14,11.76,08002
8,3,213,192,90.14,21,9.86,08003
8,4,192,172,89.58,20,10.42,08004
8,5,240,210,87.5,30,12.5,08005
8,6,193,172,89.12,21,10.88,08006
8,7,163,138,84.66,25,15.34,08007
8,8,196,185,94.39,11,5.61,08008
8,9,209,179,85.65,30,14.35,08009
8,10,202,179,88.61,23,11.39,08010
8,11,125,110,88.0,15,12.0,08011
8,12,169,150,88.76,19,11.24,08012
8,13,136,126,92.65,10,7.35,08013
8,14,176,156,88.64,20,11.36,08014
8,15,150,135,90.0,15,10.0,08015
8,16,201,183,91.04,18,8.96,08016
8,17,145,130,89.66,15,10.34,08017
8,18,107,91,85.05,16,14.95,08018
8,19,228,203,89.04,25,10.96,08019
8,20,154,130,84.42,24,15.58,08020
8,21,154,131,85.06,23,14.94,08021
8,22,186,158,84.95,28,15.05,08022
8,23,177,161,90.96,16,9.04,08023
8,24,183,166,90.71,17,9.29,08024
8,25,168,145,86.31,23,13.69,08025
8,26,134,113,84.33,21,15.67,08026
8,27,209,175,83.73,34,16.27,08027
8,28,183,166,90.71,17,9.29,08028
8,29,152,139,91.45,13,8.55,08029
8,30,163,147,90.18,16,9.82,08030
8,31,185,161,87.03,24,12.97,08031
8,32,287,257,89.55,30,10.45,08032
8,33,174,148,85.06,26,14.94,08033
8,34,215,192,89.3,23,10.7,08034
8,35,213,192,90.14,21,9.86,08035
8,36,188,167,88.83,21,11.17,08036
8,37,156,134,85.9,22,14.1,08037
8,38,173,152,87.86,21,12.14,08038
8,39,171,150,87.72,21,12.28,08039
8,40,237,223,94.09,14,5.91,08040
8,41,165,149,90.3,16,9.7,08041
8,42,179,160,89.39,19,10.61,08042
8,43,155,139,89.68,16,10.32,08043
8,44,222,200,90.09,22,9.91,08044
8,45,180,154,85.56,26,14.44,08045
8,46,145,131,90.34,14,9.66,08046
8,47,163,142,87.12,21,12.88,08047
8,48,177,157,88.7,20,11.3,08048
8,49,189,170,89.95,19,10.05,08049
8,50,170,151,88.82,19,11.18,08050
8,51,164,146,89.02,18,10.98,08051
8,52,195,183,93.85,12,6.15,08052
8,53,179,154,86.03,25,13.97,08053
8,54,193,162,83.94,31,16.06,08054
8,55,183,158,86.34,25,13.66,08055
8,56,159,137,86.16,22,13.84,08056
8,57,194,165,85.05,29,14.95,08057
8,58,186,170,91.4,16,8.6,08058
8,59,155,137,88.39,18,11.61,08059
8,60,251,224,89.24,27,10.76,08060
8,61,159,147,92.45,12,7.55,08061
8,62,232,212,91.38,20,8.62,08062
8,63,210,183,87.14,27,12.86,08063
8,64,118,104,88.14,14,11.86,08064
8,65,204,181,88.73,23,11.27,08065
8,66,252,221,87.7,31,12.3,08066
9,1,187,162,86.63,25,13.37,09001
9,2,169,142,84.02,27,15.98,09002
9,3,113,88,77.88,25,22.12,09003
9,4,185,145,78.38,40,21.62,09004
9,5,147,123,83.67,24,16.33,09005
9,6,149,126,84.56,23,15.44,09006
9,7,157,133,84.71,24,15.29,09007
9,8,140,114,81.43,26,18.57,09008
9,9,195,164,84.1,31,15.9,09009
9,10,174,142,81.61,32,18.39,09010
9,11,95,75,78.95,20,21.05,09011
9,12,179,151,84.36,28,15.64,09012
9,13,238,210,88.24,28,11.76,09013
9,14,233,203,87.12,30,12.88,09014
9,15,74,62,83.78,12,16.22,09015
9,16,170,143,84.12,27,15.88,09016
9,17,176,152,86.36,24,13.64,09017
9,18,149,129,86.58,20,13.42,09018
9,19,173,152,87.86,21,12.14,09019
9,20,188,158,84.04,30,15.96,09020
9,21,133,113,84.96,20,15.04,09021
9,22,214,190,88.79,24,11.21,09022
9,23,139,126,90.65,13,9.35,09023
9,24,87,71,81.61,16,18.39,09024
9,25,100,80,80.0,20,20.0,09025
9,26,109,101,92.66,8,7.34,09026
9,27,120,106,88.33,14,11.67,09027
9,28,137,112,81.75,25,18.25,09028
9,29,152,132,86.84,20,13.16,09029
9,30,202,176,87.13,26,12.87,09030
9,31,185,148,80.0,37,20.0,09031
9,32,164,149,90.85,15,9.15,09032
9,33,117,104,88.89,13,11.11,09033
9,34,157,128,81.53,29,18.47,09034
9,35,172,155,90.12,17,9.88,09035
9,36,86,71,82.56,15,17.44,09036
9,37,223,178,79.82,45,20.18,09037
9,38,209,176,84.21,33,15.79,09038
9,39,154,134,87.01,20,12.99,09039
9,40,194,167,86.08,27,13.92,09040
9,41,191,155,81.15,36,18.85,09041
9,42,137,113,82.48,24,17.52,09042
9,43,147,122,82.99,25,17.01,09043
9,44,178,147,82.58,31,17.42,09044
9,45,213,193,90.61,20,9.39,09045
9,46,144,130,90.28,14,9.72,09046
9,47,102,90,88.24,12,11.76,09047
9,48,178,154,86.52,24,13.48,09048
9,49,75,64,85.33,11,14.67,09049
9,50,227,198,87.22,29,12.78,09050
9,51,121,99,81.82,22,18.18,09051
9,52,174,155,89.08,19,10.92,09052
10,1,90,77,85.56,13,14.44,10001
10,2,99,81,81.82,18,18.18,10002
10,3,154,113,73.38,41,26.62,10003
10,4,178,138,77.53,40,22.47,10004
10,5,105,79,75.24,26,24.76,10005
10,6,209,179,85.65,30,14.35,10006
10,7,38,35,92.11,3,7.89,10007
10,8,128,96,75.0,32,25.0,10008
10,9,159,124,77.99,35,22.01,10009
10,10,148,123,83.11,25,16.89,10010
10,11,143,111,77.62,32,22.38,10011
10,12,134,103,76.87,31,23.13,10012
10,13,166,133,80.12,33,19.88,10013
10,14,39,28,71.79,11,28.21,10014
10,15,76,62,81.58,14,18.42,10015
10,16,127,89,70.08,38,29.92,10016
10,17,126,96,76.19,30,23.81,10017
10,18,150,120,80.0,30,20.0,10018
10,19,228,177,77.63,51,22.37,10019
10,20,264,190,71.97,74,28.03,10020
10,21,105,70,66.67,35,33.33,10021
10,22,45,36,80.0,9,20.0,10022
10,23,150,110,73.33,40,26.67,10023
10,24,139,101,72.66,38,27.34,10024
10,25,206,173,83.98,33,16.02,10025
10,26,139,107,76.98,32,23.02,10026
10,27,159,118,74.21,41,25.79,10027
10,28,142,110,77.46,32,22.54,10028
10,29,189,163,86.24,26,13.76,10029
10,30,149,122,81.88,27,18.12,10030
10,31,163,130,79.75,33,20.25,10031
10,32,164,117,71.34,47,28.66,10032
10,33,157,120,76.43,37,23.57,10033
10,34,172,136,79.07,36,20.93,10034
10,35,148,115,77.7,33,22.3,10035
10,36,142,112,78.87,30,21.13,10036
10,37,134,97,72.39,37,27.61,10037
10,38,193,129,66.84,64,33.16,10038
10,39,156,122,78.21,34,21.79,10039
10,40,115,92,80.0,23,20.0,10040
10,41,236,165,69.92,71,30.08,10041
10,42,150,98,65.33,52,34.67,10042
10,43,175,140,80.0,35,20.0,10043
10,44,147,111,75.51,36,24.49,10044
10,45,149,109,73.15,40,26.85,10045
10,46,140,101,72.14,39,27.86,10046
11,1,148,123,83.11,25,16.89,11001
11,2,148,121,81.76,27,18.24,11002
11,3,181,150,82.87,31,17.13,11003
11,4,166,137,82.53,29,17.47,11004
11,5,147,123,83.67,24,16.33,11005
11,6,235,189,80.43,46,19.57,11006
11,7,162,146,90.12,16,9.88,11007
11,8,152,119,78.29,33,21.71,11008
11,9,127,106,83.46,21,16.54,11009
11,10,124,102,82.26,22,17.74,11010
11,11,178,144,80.9,34,19.1,11011
11,12,153,138,90.2,15,9.8,11012
11,13,153,127,83.01,26,16.99,11013
11,14,71,59,83.1,12,16.9,11014
11,15,112,106,94.64,6,5.36,11015
11,16,166,135,81.33,31,18.67,11016
11,17,257,213,82.88,44,17.12,11017
11,18,105,86,81.9,19,18.1,11018
11,19,172,141,81.98,31,18.02,11019
11,20,186,169,90.86,17,9.14,11020
11,21,257,234,91.05,23,8.95,11021
11,22,138,108,78.26,30,21.74,11022
11,23,131,105,80.15,26,19.85,11023
11,24,225,215,95.56,10,4.44,11024
11,25,102,94,92.16,8,7.84,11025
11,26,210,172,81.9,38,18.1,11026
11,27,56,47,83.93,9,16.07,11027
11,28,19,15,78.95,4,21.05,11028
11,29,159,118,74.21,41,25.79,11029
11,30,156,131,83.97,25,16.03,11030
11,31,44,37,84.09,7,15.91,11031
11,32,113,102,90.27,11,9.73,11032
11,33,143,120,83.92,23,16.08,11033
11,34,55,47,85.45,8,14.55,11034
11,35,134,122,91.04,12,8.96,11035
11,36,97,74,76.29,23,23.71,11036
11,37,252,210,83.33,42,16.67,11037
11,38,200,171,85.5,29,14.5,11038
11,39,162,133,82.1,29,17.9,11039
11,40,172,142,82.56,30,17.44,11040
11,41,118,103,87.29,15,12.71,11041
11,42,98,80,81.63,18,18.37,11042
11,43,156,131,83.97,25,16.03,11043
11,44,158,120,75.95,38,24.05,11044
11,45,108,90,83.33,18,16.67,11045
11,46,38,33,86.84,5,13.16,11046
11,47,113,96,84.96,17,15.04,11047
11,48,81,75,92.59,6,7.41,11048
11,49,88,77,87.5,11,12.5,11049
11,50,66,59,89.39,7,10.61,11050
11,51,162,139,85.8,23,14.2,11051
11,52,148,127,85.81,21,14.19,11052
11,53,131,115,87.79,16,12.21,11053
11,54,65,62,95.38,3,4.62,11054
12,1,106,92,86.79,14,13.21,12001
12,2,78,61,78.21,17,21.79,12002
12,3,79,70,88.61,9,11.39,12003
12,4,108,91,84.26,17,15.74,12004
12,5,54,42,77.78,12,22.22,12005
12,6,95,77,81.05,18,18.95,12006
12,7,84,67,79.76,17,20.24,12007
12,8,100,80,80.0,20,20.0,12008
12,9,82,66,80.49,16,19.51,12009
12,10,82,65,79.27,17,20.73,12010
12,11,89,76,85.39,13,14.61,12011
12,12,81,65,80.25,16,19.75,12012
12,13,74,58,78.38,16,21.62,12013
12,14,115,81,70.43,34,29.57,12014
12,15,104,79,75.96,25,24.04,12015
12,16,101,71,70.3,30,29.7,12016
12,17,49,37,75.51,12,24.49,12017
12,18,61,44,72.13,17,27.87,12018
12,19,92,72,78.26,20,21.74,12019
12,20,99,84,84.85,15,15.15,12020
12,21,124,95,76.61,29,23.39,12021
12,22,87,60,68.97,27,31.03,12022
12,23,74,63,85.14,11,14.86,12023
12,24,42,32,76.19,10,23.81,12024
12,25,99,85,85.86,14,14.14,12025
12,26,79,69,87.34,10,12.66,12026
12,27,66,53,80.3,13,19.7,12027
12,28,77,62,80.52,15,19.48,12028
12,29,179,133,74.3,46,25.7,12029
12,30,105,85,80.95,20,19.05,12030
13,1,141,112,79.43,29,20.57,13001
13,2,137,113,82.48,24,17.52,13002
13,3,192,145,75.52,47,24.48,13003
13,4,238,195,81.93,43,18.07,13004
13,5,157,138,87.9,19,12.1,13005
13,6,162,134,82.72,28,17.28,13006
13,7,199,163,81.91,36,18.09,13007
13,8,192,148,77.08,44,22.92,13008
13,9,199,165,82.91,34,17.09,13009
13,10,179,132,73.74,47,26.26,13010
13,11,166,141,84.94,25,15.06,13011
13,12,219,200,91.32,19,8.68,13012
13,13,212,183,86.32,29,13.68,13013
13,14,137,112,81.75,25,18.25,13014
13,15,236,206,87.29,30,12.71,13015
13,16,162,138,85.19,24,14.81,13016
13,17,123,103,83.74,20,16.26,13017
13,18,167,141,84.43,26,15.57,13018
13,19,149,132,88.59,17,11.41,13019
13,20,179,147,82.12,32,17.88,13020
13,21,151,115,76.16,36,23.84,13021
13,22,167,137,82.04,30,17.96,13022
13,23,181,148,81.77,33,18.23,13023
13,24,223,183,82.06,40,17.94,13024
13,25,162,124,76.54,38,23.46,13025
13,26,165,133,80.61,32,19.39,13026
13,27,199,152,76.38,47,23.62,13027
13,28,150,129,86.0,21,14.0,13028
13,29,194,158,81.44,36,18.56,13029
13,30,183,154,84.15,29,15.85,13030
13,31,176,150,85.23,26,14.77,13031
13,32,153,136,88.89,17,11.11,13032
13,33,175,140,80.0,35,20.0,13033
13,34,181,145,80.11,36,19.89,13034
13,35,214,180,84.11,34,15.89,13035
13,36,152,128,84.21,24,15.79,13036
13,37,143,117,81.82,26,18.18,13037
13,38,91,68,74.73,23,25.27,13038
13,39,182,154,84.62,28,15.38,13039
13,40,162,118,72.84,44,27.16,13040
13,41,170,144,84.71,26,15.29,13041
13,42,191,148,77.49,43,22.51,13042
13,43,154,129,83.77,25,16.23,13043
13,44,143,108,75.52,35,24.48,13044
13,45,173,152,87.86,21,12.14,13045
13,46,195,168,86.15,27,13.85,13046
13,47,140,119,85.0,21,15.0,13047
13,48,199,167,83.92,32,16.08,13048
13,49,140,113,80.71,27,19.29,13049
