ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,24,101,93,92.08,8,7.92,02024
2,25,68,50,73.53,18,26.47,02025
2,26,81,62,76.54,19,23.46,02026
2,27,8,6,75.0,2,25.0,02027
2,28,146,110,75.34,36,24.66,02028
2,29,69,52,75.36,17,24.64,02029
2,30,62,47,75.81,15,24.19,02030
2,31,157,128,81.53,29,18.47,02031
2,32,77,61,79.22,16,20.78,02032
2,33,220,180,81.82,40,18.18,02033
2,34,77,63,81.82,14,18.18,02034
2,35,85,73,85.88,12,14.12,02035
2,36,67,55,82.09,12,17.91,02036
2,37,219,179,81.74,40,18.26,02037
2,38,150,113,75.33,37,24.67,02038
2,39,163,127,77.91,36,22.09,02039
2,40,205,149,72.68,56,27.32,02040
2,41,30,19,63.33,11,36.67,02041
2,42,62,48,77.42,14,22.58,02042
2,43,256,202,78.91,54,21.09,02043
2,44,137,123,89.78,14,10.22,02044
2,45,58,45,77.59,13,22.41,02045
2,46,232,197,84.91,35,15.09,02046
2,47,108,100,92.59,8,7.41,02047
2,48,208,170,81.73,38,18.27,02048
2,49,114,78,68.42,36,31.58,02049
2,50,104,81,77.88,23,22.12,02050
2,51,107,84,78.5,23,21.5,02051
2,52,260,206,79.23,54,20.77,02052
2,53,70,59,84.29,11,15.71,02053
2,54,248,193,77.82,55,22.18,02054
3,1,153,115,75.16,38,24.84,03001
3,2,113,92,81.42,21,18.58,03002
3,3,61,44,72.13,17,27.87,03003
3,4,58,45,77.59,13,22.41,03004
3,5,82,64,78.05,18,21.95,03005
3,6,45,32,71.11,13,28.89,03006
3,7,24,18,75.0,6,25.0,03007
3,8,66,43,65.15,23,34.85,03008
3,9,94,71,75.53,23,24.47,03009
3,10,130,104,80.0,26,20.0,03010
3,11,69,57,82.61,12,17.39,03011
3,12,99,80,80.81,19,19.19,03012
3,13,31,22,70.97,9,29.03,03013
3,14,37,25,67.57,12,32.43,03014
3,15,59,42,71.19,17,28.81,03015
3,16,154,108,70.13,46,29.87,03016
3,17,82,62,75.61,20,24.39,03017
3,18,76,61,80.26,15,19.74,03018
3,19,68,47,69.12,21,30.88,03019
3,20,40,24,60.0,16,40.0,03020
3,21,63,47,74.6,16,25.4,03021
3,22,71,53,74.65,18,25.35,03022
3,23,77,56,72.73,21,27.27,03023
3,24,84,68,80.95,16,19.05,03024
3,25,36,26,72.22,10,27.78,03025
3,26,55,39,70.91,16,29.09,03026
3,27,28,23,82.14,5,17.86,03027
3,28,100,80,80.0,20,20.0,03028
3,29,19,12,63.16,7,36.84,03029
3,30,59,38,64.41,21,35.59,03030
3,31,81,56,69.14,25,30.86,03031
3,32,131,103,78.63,28,21.37,03032
3,33,104,77,74.04,27,25.96,03033
3,34,34,29,85.29,5,14.71,03034
3,35,85,70,82.35,15,17.65,03035
3,36,57,43,75.44,14,24.56,03036
3,37,98,70,71.43,28,28.57,03037
3,38,86,70,81.4,16,18.6,03038
3,39,63,54,85.71,9,14.29,03039
3,40,98,79,80.61,19,19.39,03040
3,41,72,55,76.39,17,23.61,03041
3,42,58,46,79.31,12,20.69,03042
3,43,4,3,75.0,1,25.0,03043
3,44,40,27,67.5,13,32.5,03044
3,45,49,28,57.14,21,42.86,03045
3,46,14,14,100.0,0,0.0,03046
3,47,70,57,81.43,13,18.57,03047
3,48,60,54,90.0,6,10.0,03048
3,49,82,55,67.07,27,32.93,03049
3,50,110,90,81.82,20,18.18,03050
3,51,92,75,81.52,17,18.48,03051
3,52,123,97,78.86,26,21.14,03052
4,1,161,144,89.44,17,10.56,04001
4,2,40,28,70.0,12,30.0,04002
4,3,197,158,80.2,39,19.8,04003
4,4,166,121,72.89,45,27.11,04004
4,5,144,119,82.64,25,17.36,04005
4,6,6,5,83.33,1,16.67,04006
4,7,104,78,75.0,26,25.0,04007
4,8,177,144,81.36,33,18.64,04008
4,9,236,193,81.78,43,18.22,04009
4,10,299,240,80.27,59,19.73,04010
4,11,166,143,86.14,23,13.86,04011
4,12,141,115,81.56,26,18.44,04012
4,13,250,194,77.6,56,22.4,04013
4,14,123,99,80.49,24,19.51,04014
4,15,62,44,70.97,18,29.03,04015
4,16,164,133,81.1,31,18.9,04016
4,17,252,212,84.13,40,15.87,04017
4,18,141,108,76.6,33,23.4,04018
4,19,48,45,93.75,3,6.25,04019
4,20,55,45,81.82,10,18.18,04020
4,21,195,163,83.59,32,16.41,04021
4,22,212,162,76.42,50,23.58,04022
4,23,128,101,78.91,27,21.09,04023
4,24,159,126,79.25,33,20.75,04024
4,25,178,149,83.71,29,16.29,04025
4,26,142,114,80.28,28,19.72,04026
4,27,182,157,86.26,25,13.74,04027
4,28,181,149,82.32,32,17.68,04028
4,29,169,126,74.56,43,25.44,04029
4,30,54,44,81.48,10,18.52,04030
4,31,42,35,83.33,7,16.67,04031
4,32,239,186,77.82,53,22.18,04032
4,33,67,55,82.09,12,17.91,04033
4,34,153,128,83.66,25,16.34,04034
4,35,120,88,73.33,32,26.67,04035
4,36,150,122,81.33,28,18.67,04036
4,37,80,60,75.0,20,25.0,04037
4,38,249,199,79.92,50,20.08,04038
4,39,68,54,79.41,14,20.59,04039
4,40,155,135,87.1,20,12.9,04040
4,41,180,137,76.11,43,23.89,04041
4,42,158,125,79.11,33,20.89,04042
4,43,148,115,77.7,33,22.3,04043
4,44,119,97,81.51,22,18.49,04044
4,45,237,191,80.59,46,19.41,04045
4,46,164,127,77.44,37,22.56,04046
4,47,306,241,78.76,65,21.24,04047
4,48,254,197,77.56,57,22.44,04048
4,49,26,19,73.08,7,26.92,04049
4,50,132,109,82.58,23,17.42,04050
4,51,195,167,85.64,28,14.36,04051
4,52,36,28,77.78,8,22.22,04052
4,53,57,41,71.93,16,28.07,04053
4,54,109,92,84.4,17,15.6,04054
4,55,120,93,77.5,27,22.5,04055
5,1,166,134,80.72,32,19.28,05001
5,2,178,141,79.21,37,20.79,05002
5,3,194,155,79.9,39,20.1,05003
5,4,204,164,80.39,40,19.61,05004
5,5,140,110,78.57,30,21.43,05005
5,6,170,141,82.94,29,17.06,05006
5,7,175,141,80.57,34,19.43,05007
5,8,162,109,67.28,53,32.72,05008
5,9,175,141,80.57,34,19.43,05009
5,10,106,91,85.85,15,14.15,05010
5,11,48,39,81.25,9,18.75,05011
5,12,186,161,86.56,25,13.44,05012
5,13,145,122,84.14,23,15.86,05013
5,14,123,101,82.11,22,17.89,05014
5,15,117,96,82.05,21,17.95,05015
5,16,142,117,82.39,25,17.61,05016
5,17,73,55,75.34,18,24.66,05017
5,18,104,81,77.88,23,22.12,05018
5,19,149,119,79.87,30,20.13,05019
5,20,110,90,81.82,20,18.18,05020
5,21,218,172,78.9,46,21.1,05021
5,22,155,121,78.06,34,21.94,05022
5,23,124,99,79.84,25,20.16,05023
5,24,118,103,87.29,15,12.71,05024
5,25,151,117,77.48,34,22.52,05025
5,26,97,81,83.51,16,16.49,05026
5,27,64,48,75.0,16,25.0,05027
5,28,183,154,84.15,29,15.85,05028
5,29,109,86,78.9,23,21.1,05029
5,30,135,93,68.89,42,31.11,05030
5,31,176,144,81.82,32,18.18,05031
5,32,232,189,81.47,43,18.53,05032
5,33,167,130,77.84,37,22.16,05033
5,34,126,94,74.6,32,25.4,05034
5,35,150,117,78.0,33,22.0,05035
5,36,169,140,82.84,29,17.16,05036
5,37,134,106,79.1,28,20.9,05037
5,38,160,121,75.63,39,24.38,05038
5,39,189,123,65.08,66,34.92,05039
5,40,161,127,78.88,34,21.12,05040
5,41,132,96,72.73,36,27.27,05041
5,42,138,109,78.99,29,21.01,05042
5,43,179,144,80.45,35,19.55,05043
5,44,151,123,81.46,28,18.54,05044
5,45,100,80,80.0,20,20.0,05045
5,46,204,153,75.0,51,25.0,05046
5,47,146,123,84.25,23,15.75,05047
5,48,117,93,79.49,24,20.51,05048
5,49,144,99,68.75,45,31.25,05049
5,50,92,70,76.09,22,23.91,05050
5,51,135,117,86.67,18,13.33,05051
5,52,99,76,76.77,23,23.23,05052
5,53,163,133,81.6,30,18.4,05053
5,54,95,76,80.0,19,20.0,05054
5,55,173,137,79.19,36,20.81,05055
5,56,111,94,84.68,17,15.32,05056
5,57,190,144,75.79,46,24.21,05057
5,58,108,84,77.78,24,22.22,05058
5,59,108,83,76.85,25,23.15,05059
6,1,189,153,80.95,36,19.05,06001
6,2,234,208,88.89,26,11.11,06002
6,3,164,130,79.27,34,20.73,06003
6,4,85,75,88.24,10,11.76,06004
6,5,118,96,81.36,22,18.64,06005
6,6,169,138,81.66,31,18.34,06006
6,7,148,120,81.08,28,18.92,06007
6,8,162,140,86.42,22,13.58,06008
6,9,192,156,81.25,36,18.75,06009
6,10,160,132,82.5,28,17.5,06010
6,11,177,150,84.75,27,15.25,06011
6,12,176,143,81.25,33,18.75,06012
6,13,164,129,78.66,35,21.34,06013
6,14,184,148,80.43,36,19.57,06014
6,15,128,103,80.47,25,19.53,06015
6,16,169,140,82.84,29,17.16,06016
6,17,210,176,83.81,34,16.19,06017
6,18,66,51,77.27,15,22.73,06018
6,19,167,141,84.43,26,15.57,06019
6,20,44,40,90.91,4,9.09,06020
6,21,176,136,77.27,40,22.73,06021
6,22,216,179,82.87,37,17.13,06022
6,23,145,111,76.55,34,23.45,06023
6,24,194,167,86.08,27,13.92,06024
6,25,191,151,79.06,40,20.94,06025
6,26,170,136,80.0,34,20.0,06026
6,27,238,194,81.51,44,18.49,06027
6,28,244,211,86.48,33,13.52,06028
6,29,193,158,81.87,35,18.13,06029
6,30,167,137,82.04,30,17.96,06030
6,31,204,164,80.39,40,19.61,06031
6,32,189,154,81.48,35,18.52,06032
6,33,208,169,81.25,39,18.75,06033
6,34,186,168,90.32,18,9.68,06034
6,35,225,182,80.89,43,19.11,06035
6,36,107,85,79.44,22,20.56,06036
6,37,200,176,88.0,24,12.0,06037
6,38,241,211,87.55,30,12.45,06038
6,39,101,78,77.23,23,22.77,06039
6,40,95,78,82.11,17,17.89,06040
6,41,187,161,86.1,26,13.9,06041
6,42,112,99,88.39,13,11.61,06042
6,43,196,162,82.65,34,17.35,06043
6,44,198,159,80.3,39,19.7,06044
6,45,107,91,85.05,16,14.95,06045
6,46,132,108,81.82,24,18.18,06046
6,47,193,159,82.38,34,17.62,06047
6,48,206,181,87.86,25,12.14,06048
6,49,151,129,85.43,22,14.57,06049
6,50,196,160,81.63,36,18.37,06050
6,51,140,115,82.14,25,17.86,06051
6,52,165,127,76.97,38,23.03,06052
6,53,184,157,85.33,27,14.67,06053
6,54,138,121,87.68,17,12.32,06054
6,55,135,112,82.96,23,17.04,06055
6,56,126,105,83.33,21,16.67,06056
6,57,113,92,81.42,21,18.58,06057
6,58,147,120,81.63,27,18.37,06058
6,59,153,124,81.05,29,18.95,06059
6,60,117,100,85.47,17,14.53,06060
6,61,134,116,86.57,18,13.43,06061
6,62,187,150,80.21,37,19.79,06062
6,63,146,111,76.03,35,23.97,06063
6,64,222,189,85.14,33,14.86,06064
7,1,186,149,80.11,37,19.89,07001
7,2,201,163,81.09,38,18.91,07002
7,3,155,122,78.71,33,21.29,07003
7,4,145,111,76.55,34,23.45,07004
7,5,169,120,71.01,49,28.99,07005
7,6,144,101,70.14,43,29.86,07006
7,7,168,121,72.02,47,27.98,07007
7,8,207,153,73.91,54,26.09,07008
7,9,142,109,76.76,33,23.24,07009
7,10,241,181,75.1,60,24.9,07010
7,11,159,115,72.33,44,27.67,07011
7,12,173,133,76.88,40,23.12,07012
7,13,79,65,82.28,14,17.72,07013
7,14,178,140,78.65,38,21.35,07014
7,15,245,188,76.73,57,23.27,07015
7,16,170,131,77.06,39,22.94,07016
7,17,138,106,76.81,32,23.19,07017
7,18,193,151,78.24,42,21.76,07018
7,19,168,121,72.02,47,27.98,07019
7,20,69,57,82.61,12,17.39,07020
7,21,171,122,71.35,49,28.65,07021
7,22,166,124,74.7,42,25.3,07022
7,23,183,130,71.04,53,28.96,07023
7,24,212,166,78.3,46,21.7,07024
7,25,149,107,71.81,42,28.19,07025
7,26,195,163,83.59,32,16.41,07026
7,27,187,155,82.89,32,17.11,07027
7,28,154,114,74.03,40,25.97,07028
7,29,69,54,78.26,15,21.74,07029
7,30,171,127,74.27,44,25.73,07030
7,31,188,151,80.32,37,19.68,07031
7,32,195,150,76.92,45,23.08,07032
7,33,184,139,75.54,45,24.46,07033
7,34,135,102,75.56,33,24.44,07034
7,35,208,154,74.04,54,25.96,07035
7,36,234,174,74.36,60,25.64,07036
7,37,193,140,72.54,53,27.46,07037
7,38,185,144,77.84,41,22.16,07038
7,39,219,158,72.15,61,27.85,07039
7,40,121,90,74.38,31,25.62,07040
7,41,215,172,80.0,43,20.0,07041
7,42,206,165,80.1,41,19.9,07042
7,43,179,134,74.86,45,25.14,07043
7,44,203,151,74.38,52,25.62,07044
7,45,195,145,74.36,50,25.64,07045
7,46,35,20,57.14,15,42.86,07046
8,1,186,164,88.17,22,11.83,08001
8,2,131,103,78.63,28,21.37,08002
8,3,213,192,90.14,21,9.86,08003
8,4,182,158,86.81,24,13.19,08004
8,5,237,210,88.61,27,11.39,08005
8,6,180,154,85.56,26,14.44,08006
8,7,158,129,81.65,29,18.35,08007
8,8,189,165,87.3,24,12.7,08008
8,9,197,166,84.26,31,15.74,08009
8,10,217,184,84.79,33,15.21,08010
8,11,124,106,85.48,18,14.52,08011
8,12,176,141,80.11,35,19.89,08012
8,13,146,129,88.36,17,11.64,08013
8,14,175,150,85.71,25,14.29,08014
8,15,153,125,81.7,28,18.3,08015
8,16,209,183,87.56,26,12.44,08016
8,17,145,132,91.03,13,8.97,08017
8,18,121,96,79.34,25,20.66,08018
8,19,230,194,84.35,36,15.65,08019
8,20,156,128,82.05,28,17.95,08020
8,21,154,128,83.12,26,16.88,08021
8,22,184,149,80.98,35,19.02,08022
8,23,179,153,85.47,26,14.53,08023
8,24,167,141,84.43,26,15.57,08024
8,25,172,134,77.91,38,22.09,08025
8,26,128,100,78.13,28,21.88,08026
8,27,201,168,83.58,33,16.42,08027
8,28,176,164,93.18,12,6.82,08028
8,29,167,137,82.04,30,17.96,08029
8,30,158,134,84.81,24,15.19,08030
8,31,177,149,84.18,28,15.82,08031
8,32,278,241,86.69,37,13.31,08032
8,33,172,132,76.74,40,23.26,08033
8,34,216,185,85.65,31,14.35,08034
8,35,211,181,85.78,30,14.22,08035
8,36,184,161,87.5,23,12.5,08036
8,37,177,133,75.14,44,24.86,08037
8,38,177,147,83.05,30,16.95,08038
8,39,184,154,83.7,30,16.3,08039
8,40,211,166,78.67,45,21.33,08040
8,41,159,142,89.31,17,10.69,08041
8,42,177,159,89.83,18,10.17,08042
8,43,159,133,83.65,26,16.35,08043
8,44,228,191,83.77,37,16.23,08044
8,45,186,155,83.33,31,16.67,08045
8,46,140,123,87.86,17,12.14,08046
8,47,177,157,88.7,20,11.3,08047
8,48,166,144,86.75,22,13.25,08048
8,49,182,154,84.62,28,15.38,08049
8,50,173,148,85.55,25,14.45,08050
8,51,162,144,88.89,18,11.11,08051
8,52,202,171,84.65,31,15.35,08052
8,53,180,144,80.0,36,20.0,08053
8,54,181,148,81.77,33,18.23,08054
8,55,186,155,83.33,31,16.67,08055
8,56,162,143,88.27,19,11.73,08056
8,57,199,157,78.89,42,21.11,08057
8,58,193,158,81.87,35,18.13,08058
8,59,172,136,79.07,36,20.93,08059
8,60,261,222,85.06,39,14.94,08060
8,61,157,138,87.9,19,12.1,08061
8,62,240,209,87.08,31,12.92,08062
8,63,197,159,80.71,38,19.29,08063
8,64,123,109,88.62,14,11.38,08064
8,65,191,158,82.72,33,17.28,08065
8,66,272,220,80.88,52,19.12,08066
9,1,183,144,78.69,39,21.31,09001
9,2,175,130,74.29,45,25.71,09002
9,3,123,86,69.92,37,30.08,09003
9,4,190,142,74.74,48,25.26,09004
9,5,151,122,80.79,29,19.21,09005
9,6,152,118,77.63,34,22.37,09006
9,7,152,119,78.29,33,21.71,09007
9,8,155,123,79.35,32,20.65,09008
9,9,197,163,82.74,34,17.26,09009
9,10,172,139,80.81,33,19.19,09010
9,11,116,87,75.0,29,25.0,09011
9,12,173,134,77.46,39,22.54,09012
9,13,233,193,82.83,40,17.17,09013
9,14,231,180,77.92,51,22.08,09014
9,15,66,47,71.21,19,28.79,09015
9,16,179,136,75.98,43,24.02,09016
9,17,189,147,77.78,42,22.22,09017
9,18,142,110,77.46,32,22.54,09018
9,19,172,131,76.16,41,23.84,09019
9,20,193,157,81.35,36,18.65,09020
9,21,136,105,77.21,31,22.79,09021
9,22,217,183,84.33,34,15.67,09022
9,23,119,103,86.55,16,13.45,09023
9,24,88,70,79.55,18,20.45,09024
9,25,116,82,70.69,34,29.31,09025
9,26,126,106,84.13,20,15.87,09026
9,27,116,97,83.62,19,16.38,09027
9,28,144,108,75.0,36,25.0,09028
9,29,146,118,80.82,28,19.18,09029
9,30,198,159,80.3,39,19.7,09030
9,31,192,148,77.08,44,22.92,09031
9,32,178,147,82.58,31,17.42,09032
9,33,117,94,80.34,23,19.66,09033
9,34,170,140,82.35,30,17.65,09034
9,35,171,150,87.72,21,12.28,09035
9,36,95,76,80.0,19,20.0,09036
9,37,223,157,70.4,66,29.6,09037
9,38,203,163,80.3,40,19.7,09038
9,39,162,136,83.95,26,16.05,09039
9,40,207,171,82.61,36,17.39,09040
9,41,189,143,75.66,46,24.34,09041
9,42,143,109,76.22,34,23.78,09042
9,43,146,110,75.34,36,24.66,09043
9,44,173,123,71.1,50,28.9,09044
9,45,223,186,83.41,37,16.59,09045
9,46,138,119,86.23,19,13.77,09046
9,47,105,80,76.19,25,23.81,09047
9,48,186,150,80.65,36,19.35,09048
9,49,79,65,82.28,14,17.72,09049
9,50,230,195,84.78,35,15.22,09050
9,51,123,106,86.18,17,13.82,09051
9,52,180,143,79.44,37,20.56,09052
10,1,95,74,77.89,21,22.11,10001
10,2,99,79,79.8,20,20.2,10002
10,3,160,125,78.13,35,21.88,10003
10,4,177,136,76.84,41,23.16,10004
10,5,96,70,72.92,26,27.08,10005
10,6,208,163,78.37,45,21.63,10006
10,7,41,31,75.61,10,24.39,10007
10,8,132,100,75.76,32,24.24,10008
10,9,151,111,73.51,40,26.49,10009
10,10,151,118,78.15,33,21.85,10010
10,11,156,117,75.0,39,25.0,10011
10,12,142,106,74.65,36,25.35,10012
10,13,176,138,78.41,38,21.59,10013
10,14,36,25,69.44,11,30.56,10014
10,15,69,50,72.46,19,27.54,10015
10,16,134,98,73.13,36,26.87,10016
10,17,126,91,72.22,35,27.78,10017
10,18,153,119,77.78,34,22.22,10018
10,19,248,189,76.21,59,23.79,10019
10,20,268,199,74.25,69,25.75,10020
10,21,104,68,65.38,36,34.62,10021
10,22,46,31,67.39,15,32.61,10022
10,23,145,108,74.48,37,25.52,10023
10,24,141,101,71.63,40,28.37,10024
10,25,196,156,79.59,40,20.41,10025
10,26,140,103,73.57,37,26.43,10026
10,27,172,124,72.09,48,27.91,10027
10,28,145,116,80.0,29,20.0,10028
10,29,187,148,79.14,39,20.86,10029
10,30,158,117,74.05,41,25.95,10030
10,31,160,123,76.88,37,23.13,10031
10,32,159,104,65.41,55,34.59,10032
10,33,154,115,74.68,39,25.32,10033
10,34,161,125,77.64,36,22.36,10034
10,35,150,113,75.33,37,24.67,10035
10,36,129,101,78.29,28,21.71,10036
10,37,141,99,70.21,42,29.79,10037
10,38,195,148,75.9,47,24.1,10038
10,39,159,134,84.28,25,15.72,10039
10,40,114,84,73.68,30,26.32,10040
10,41,233,162,69.53,71,30.47,10041
10,42,155,102,65.81,53,34.19,10042
10,43,184,143,77.72,41,22.28,10043
10,44,156,113,72.44,43,27.56,10044
10,45,145,109,75.17,36,24.83,10045
10,46,141,93,65.96,48,34.04,10046
11,1,161,134,83.23,27,16.77,11001
11,2,139,107,76.98,32,23.02,11002
11,3,192,162,84.38,30,15.63,11003
11,4,173,136,78.61,37,21.39,11004
11,5,142,117,82.39,25,17.61,11005
11,6,219,163,74.43,56,25.57,11006
11,7,160,143,89.38,17,10.63,11007
11,8,166,134,80.72,32,19.28,11008
11,9,133,114,85.71,19,14.29,11009
11,10,117,98,83.76,19,16.24,11010
11,11,175,142,81.14,33,18.86,11011
11,12,158,146,92.41,12,7.59,11012
11,13,153,133,86.93,20,13.07,11013
11,14,84,64,76.19,20,23.81,11014
11,15,115,104,90.43,11,9.57,11015
11,16,161,134,83.23,27,16.77,11016
11,17,256,199,77.73,57,22.27,11017
11,18,103,81,78.64,22,21.36,11018
11,19,181,157,86.74,24,13.26,11019
11,20,204,183,89.71,21,10.29,11020
11,21,264,239,90.53,25,9.47,11021
11,22,127,95,74.8,32,25.2,11022
11,23,139,105,75.54,34,24.46,11023
11,24,235,225,95.74,10,4.26,11024
11,25,100,86,86.0,14,14.0,11025
11,26,210,165,78.57,45,21.43,11026
11,27,58,43,74.14,15,25.86,11027
11,28,20,15,75.0,5,25.0,11028
11,29,169,121,71.6,48,28.4,11029
11,30,166,135,81.33,31,18.67,11030
11,31,42,34,80.95,8,19.05,11031
11,32,119,104,87.39,15,12.61,11032
11,33,144,114,79.17,30,20.83,11033
11,34,56,47,83.93,9,16.07,11034
11,35,132,122,92.42,10,7.58,11035
11,36,100,76,76.0,24,24.0,11036
11,37,261,217,83.14,44,16.86,11037
11,38,203,175,86.21,28,13.79,11038
11,39,161,134,83.23,27,16.77,11039
11,40,168,143,85.12,25,14.88,11040
11,41,124,104,83.87,20,16.13,11041
11,42,100,79,79.0,21,21.0,11042
11,43,161,132,81.99,29,18.01,11043
11,44,162,118,72.84,44,27.16,11044
11,45,109,88,80.73,21,19.27,11045
11,46,41,35,85.37,6,14.63,11046
11,47,117,98,83.76,19,16.24,11047
11,48,80,73,91.25,7,8.75,11048
11,49,90,79,87.78,11,12.22,11049
11,50,68,56,82.35,12,17.65,11050
11,51,163,136,83.44,27,16.56,11051
11,52,145,121,83.45,24,16.55,11052
11,53,136,113,83.09,23,16.91,11053
11,54,61,57,93.44,4,6.56,11054
12,1,112,88,78.57,24,21.43,12001
12,2,76,64,84.21,12,15.79,12002
12,3,83,65,78.31,18,21.69,12003
12,4,106,83,78.3,23,21.7,12004
12,5,57,39,68.42,18,31.58,12005
12,6,96,72,75.0,24,25.0,12006
12,7,88,71,80.68,17,19.32,12007
12,8,100,78,78.0,22,22.0,12008
12,9,83,63,75.9,20,24.1,12009
12,10,81,64,79.01,17,20.99,12010
12,11,89,73,82.02,16,17.98,12011
12,12,87,72,82.76,15,17.24,12012
12,13,73,55,75.34,18,24.66,12013
12,14,121,83,68.6,38,31.4,12014
12,15,102,78,76.47,24,23.53,12015
12,16,99,65,65.66,34,34.34,12016
12,17,50,36,72.0,14,28.0,12017
12,18,62,38,61.29,24,38.71,12018
12,19,96,69,71.88,27,28.13,12019
12,20,94,76,80.85,18,19.15,12020
12,21,129,98,75.97,31,24.03,12021
12,22,98,66,67.35,32,32.65,12022
12,23,73,57,78.08,16,21.92,12023
12,24,46,40,86.96,6,13.04,12024
12,25,104,82,78.85,22,21.15,12025
12,26,79,62,78.48,17,21.52,12026
12,27,73,55,75.34,18,24.66,12027
12,28,87,62,71.26,25,28.74,12028
12,29,171,131,76.61,40,23.39,12029
12,30,110,83,75.45,27,24.55,12030
13,1,145,118,81.38,27,18.62,13001
13,2,140,117,83.57,23,16.43,13002
13,3,189,142,75.13,47,24.87,13003
13,4,237,199,83.97,38,16.03,13004
13,5,164,144,87.8,20,12.2,13005
13,6,167,137,82.04,30,17.96,13006
13,7,188,153,81.38,35,18.62,13007
13,8,204,156,76.47,48,23.53,13008
13,9,200,163,81.5,37,18.5,13009
13,10,180,125,69.44,55,30.56,13010
13,11,170,148,87.06,22,12.94,13011
13,12,225,200,88.89,25,11.11,13012
13,13,208,174,83.65,34,16.35,13013
13,14,135,111,82.22,24,17.78,13014
13,15,234,204,87.18,30,12.82,13015
13,16,165,132,80.0,33,20.0,13016
13,17,132,113,85.61,19,14.39,13017
13,18,158,131,82.91,27,17.09,13018
13,19,156,127,81.41,29,18.59,13019
13,20,181,148,81.77,33,18.23,13020
13,21,148,111,75.0,37,25.0,13021
13,22,172,147,85.47,25,14.53,13022
13,23,179,144,80.45,35,19.55,13023
13,24,226,190,84.07,36,15.93,13024
13,25,161,120,74.53,41,25.47,13025
13,26,157,129,82.17,28,17.83,13026
13,27,191,149,78.01,42,21.99,13027
13,28,151,132,87.42,19,12.58,13028
13,29,196,156,79.59,40,20.41,13029
13,30,195,159,81.54,36,18.46,13030
13,31,181,144,79.56,37,20.44,13031
13,32,153,131,85.62,22,14.38,13032
13,33,171,136,79.53,35,20.47,13033
13,34,184,151,82.07,33,17.93,13034
13,35,222,178,80.18,44,19.82,13035
13,36,150,123,82.0,27,18.0,13036
13,37,143,118,82.52,25,17.48,13037
13,38,100,74,74.0,26,26.0,13038
13,39,179,144,80.45,35,19.55,13039
13,40,164,123,75.0,41,25.0,13040
13,41,174,142,81.61,32,18.39,13041
13,42,197,153,77.66,44,22.34,13042
13,43,145,118,81.38,27,18.62,13043
13,44,133,100,75.19,33,24.81,13044
13,45,174,151,86.78,23,13.22,13045
13,46,207,170,82.13,37,17.87,13046
13,47,136,111,81.62,25,18.38,13047
13,48,202,166,82.18,36,17.82,13048
13,49,150,117,78.0,33,22.0,13049
