ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
4,17,266,215,80.83,51,19.17,04017
4,18,122,99,81.15,23,18.85,04018
4,19,43,34,79.07,9,20.93,04019
4,20,53,43,81.13,10,18.87,04020
4,21,186,157,84.41,29,15.59,04021
4,22,197,131,66.5,66,33.5,04022
4,23,137,99,72.26,38,27.74,04023
4,24,178,122,68.54,56,31.46,04024
4,25,175,139,79.43,36,20.57,04025
4,26,140,100,71.43,40,28.57,04026
4,27,176,145,82.39,31,17.61,04027
4,28,191,143,74.87,48,25.13,04028
4,29,171,115,67.25,56,32.75,04029
4,30,50,39,78.0,11,22.0,04030
4,31,50,34,68.0,16,32.0,04031
4,32,232,156,67.24,76,32.76,04032
4,33,72,63,87.5,9,12.5,04033
4,34,158,111,70.25,47,29.75,04034
4,35,106,82,77.36,24,22.64,04035
4,36,152,123,80.92,29,19.08,04036
4,37,76,59,77.63,17,22.37,04037
4,38,246,182,73.98,64,26.02,04038
4,39,75,56,74.67,19,25.33,04039
4,40,147,120,81.63,27,18.37,04040
4,41,177,126,71.19,51,28.81,04041
4,42,146,123,84.25,23,15.75,04042
4,43,154,114,74.03,40,25.97,04043
4,44,127,107,84.25,20,15.75,04044
4,45,242,172,71.07,70,28.93,04045
4,46,175,137,78.29,38,21.71,04046
4,47,301,239,79.4,62,20.6,04047
4,48,268,169,63.06,99,36.94,04048
4,49,31,19,61.29,12,38.71,04049
4,50,126,100,79.37,26,20.63,04050
4,51,202,144,71.29,58,28.71,04051
4,52,28,22,78.57,6,21.43,04052
4,53,43,28,65.12,15,34.88,04053
4,54,116,89,76.72,27,23.28,04054
4,55,128,86,67.19,42,32.81,04055
5,1,160,129,80.63,31,19.38,05001
5,2,158,126,79.75,32,20.25,05002
5,3,180,141,78.33,39,21.67,05003
5,4,212,176,83.02,36,16.98,05004
5,5,127,99,77.95,28,22.05,05005
5,6,171,134,78.36,37,21.64,05006
5,7,175,135,77.14,40,22.86,05007
5,8,182,87,47.8,95,52.2,05008
5,9,164,128,78.05,36,21.95,05009
5,10,98,82,83.67,16,16.33,05010
5,11,61,28,45.9,33,54.1,05011
5,12,171,136,79.53,35,20.47,05012
5,13,144,126,87.5,18,12.5,05013
5,14,140,92,65.71,48,34.29,05014
5,15,111,90,81.08,21,18.92,05015
5,16,137,111,81.02,26,18.98,05016
5,17,77,60,77.92,17,22.08,05017
5,18,107,86,80.37,21,19.63,05018
5,19,138,118,85.51,20,14.49,05019
5,20,109,90,82.57,19,17.43,05020
5,21,200,151,75.5,49,24.5,05021
5,22,155,121,78.06,34,21.94,05022
5,23,137,103,75.18,34,24.82,05023
5,24,118,79,66.95,39,33.05,05024
5,25,158,130,82.28,28,17.72,05025
5,26,91,74,81.32,17,18.68,05026
5,27,64,44,68.75,20,31.25,05027
5,28,183,135,73.77,48,26.23,05028
5,29,110,80,72.73,30,27.27,05029
5,30,156,78,50.0,78,50.0,05030
5,31,165,127,76.97,38,23.03,05031
5,32,232,190,81.9,42,18.1,05032
5,33,154,121,78.57,33,21.43,05033
5,34,119,98,82.35,21,17.65,05034
5,35,150,103,68.67,47,31.33,05035
5,36,157,124,78.98,33,21.02,05036
5,37,136,84,61.76,52,38.24,05037
5,38,165,101,61.21,64,38.79,05038
5,39,200,90,45.0,110,55.0,05039
5,40,168,128,76.19,40,23.81,05040
5,41,148,81,54.73,67,45.27,05041
5,42,121,95,78.51,26,21.49,05042
5,43,185,126,68.11,59,31.89,05043
5,44,144,114,79.17,30,20.83,05044
5,45,103,80,77.67,23,22.33,05045
5,46,219,136,62.1,83,37.9,05046
5,47,133,102,76.69,31,23.31,05047
5,48,119,87,73.11,32,26.89,05048
5,49,164,90,54.88,74,45.12,05049
5,50,89,72,80.9,17,19.1,05050
5,51,131,108,82.44,23,17.56,05051
5,52,93,72,77.42,21,22.58,05052
5,53,160,134,83.75,26,16.25,05053
5,54,94,81,86.17,13,13.83,05054
5,55,161,129,80.12,32,19.88,05055
5,56,116,94,81.03,22,18.97,05056
5,57,212,139,65.57,73,34.43,05057
5,58,111,89,80.18,22,19.82,05058
5,59,103,71,68.93,32,31.07,05059
6,1,178,143,80.34,35,19.66,06001
6,2,228,193,84.65,35,15.35,06002
6,3,153,112,73.2,41,26.8,06003
6,4,88,71,80.68,17,19.32,06004
6,5,113,93,82.3,20,17.7,06005
6,6,173,144,83.24,29,16.76,06006
6,7,169,128,75.74,41,24.26,06007
6,8,169,138,81.66,31,18.34,06008
6,9,219,157,71.69,62,28.31,06009
6,10,205,164,80.0,41,20.0,06010
6,11,172,137,79.65,35,20.35,06011
6,12,156,128,82.05,28,17.95,06012
6,13,161,125,77.64,36,22.36,06013
6,14,160,116,72.5,44,27.5,06014
6,15,123,94,76.42,29,23.58,06015
6,16,152,124,81.58,28,18.42,06016
6,17,209,169,80.86,40,19.14,06017
6,18,70,52,74.29,18,25.71,06018
6,19,168,143,85.12,25,14.88,06019
6,20,46,35,76.09,11,23.91,06020
6,21,161,126,78.26,35,21.74,06021
6,22,216,177,81.94,39,18.06,06022
6,23,157,122,77.71,35,22.29,06023
6,24,189,152,80.42,37,19.58,06024
6,25,162,121,74.69,41,25.31,06025
6,26,176,141,80.11,35,19.89,06026
6,27,212,178,83.96,34,16.04,06027
6,28,253,214,84.58,39,15.42,06028
6,29,199,154,77.39,45,22.61,06029
6,30,168,139,82.74,29,17.26,06030
6,31,207,152,73.43,55,26.57,06031
6,32,169,143,84.62,26,15.38,06032
6,33,188,158,84.04,30,15.96,06033
6,34,180,142,78.89,38,21.11,06034
6,35,214,174,81.31,40,18.69,06035
6,36,95,76,80.0,19,20.0,06036
6,37,209,181,86.6,28,13.4,06037
6,38,239,199,83.26,40,16.74,06038
6,39,103,84,81.55,19,18.45,06039
6,40,104,87,83.65,17,16.35,06040
6,41,199,168,84.42,31,15.58,06041
6,42,115,98,85.22,17,14.78,06042
6,43,194,153,78.87,41,21.13,06043
6,44,177,137,77.4,40,22.6,06044
6,45,112,87,77.68,25,22.32,06045
6,46,135,100,74.07,35,25.93,06046
6,47,185,142,76.76,43,23.24,06047
6,48,190,156,82.11,34,17.89,06048
6,49,158,131,82.91,27,17.09,06049
6,50,183,157,85.79,26,14.21,06050
6,51,124,96,77.42,28,22.58,06051
6,52,157,121,77.07,36,22.93,06052
6,53,185,154,83.24,31,16.76,06053
6,54,145,120,82.76,25,17.24,06054
6,55,124,98,79.03,26,20.97,06055
6,56,122,102,83.61,20,16.39,06056
6,57,109,91,83.49,18,16.51,06057
6,58,146,117,80.14,29,19.86,06058
6,59,156,121,77.56,35,22.44,06059
6,60,114,95,83.33,19,16.67,06060
6,61,122,102,83.61,20,16.39,06061
6,62,175,135,77.14,40,22.86,06062
6,63,138,105,76.09,33,23.91,06063
6,64,205,164,80.0,41,20.0,06064
7,1,188,146,77.66,42,22.34,07001
7,2,192,151,78.65,41,21.35,07002
7,3,147,121,82.31,26,17.69,07003
7,4,157,115,73.25,42,26.75,07004
7,5,147,100,68.03,47,31.97,07005
7,6,147,108,73.47,39,26.53,07006
7,7,158,109,68.99,49,31.01,07007
7,8,181,131,72.38,50,27.62,07008
7,9,150,115,76.67,35,23.33,07009
7,10,236,175,74.15,61,25.85,07010
7,11,161,123,76.4,38,23.6,07011
7,12,164,125,76.22,39,23.78,07012
7,13,70,54,77.14,16,22.86,07013
7,14,167,120,71.86,47,28.14,07014
7,15,229,164,71.62,65,28.38,07015
7,16,159,124,77.99,35,22.01,07016
7,17,129,94,72.87,35,27.13,07017
7,18,207,145,70.05,62,29.95,07018
7,19,162,113,69.75,49,30.25,07019
7,20,76,56,73.68,20,26.32,07020
7,21,162,109,67.28,53,32.72,07021
7,22,164,126,76.83,38,23.17,07022
7,23,193,142,73.58,51,26.42,07023
7,24,200,167,83.5,33,16.5,07024
7,25,154,109,70.78,45,29.22,07025
7,26,185,145,78.38,40,21.62,07026
7,27,184,147,79.89,37,20.11,07027
7,28,146,110,75.34,36,24.66,07028
7,29,62,43,69.35,19,30.65,07029
7,30,167,122,73.05,45,26.95,07030
7,31,196,142,72.45,54,27.55,07031
7,32,194,135,69.59,59,30.41,07032
7,33,177,133,75.14,44,24.86,07033
7,34,119,90,75.63,29,24.37,07034
7,35,209,158,75.6,51,24.4,07035
7,36,242,182,75.21,60,24.79,07036
7,37,197,133,67.51,64,32.49,07037
7,38,179,141,78.77,38,21.23,07038
7,39,203,157,77.34,46,22.66,07039
7,40,124,87,70.16,37,29.84,07040
7,41,199,164,82.41,35,17.59,07041
7,42,219,180,82.19,39,17.81,07042
7,43,182,133,73.08,49,26.92,07043
7,44,199,156,78.39,43,21.61,07044
7,45,185,143,77.3,42,22.7,07045
7,46,37,25,67.57,12,32.43,07046
8,1,189,151,79.89,38,20.11,08001
8,2,120,98,81.67,22,18.33,08002
8,3,202,172,85.15,30,14.85,08003
8,4,167,143,85.63,24,14.37,08004
8,5,246,211,85.77,35,14.23,08005
8,6,188,157,83.51,31,16.49,08006
8,7,158,127,80.38,31,19.62,08007
8,8,201,162,80.6,39,19.4,08008
8,9,195,163,83.59,32,16.41,08009
8,10,197,175,88.83,22,11.17,08010
8,11,112,98,87.5,14,12.5,08011
8,12,172,148,86.05,24,13.95,08012
8,13,135,115,85.19,20,14.81,08013
8,14,164,133,81.1,31,18.9,08014
8,15,153,125,81.7,28,18.3,08015
8,16,195,159,81.54,36,18.46,08016
8,17,136,122,89.71,14,10.29,08017
8,18,99,76,76.77,23,23.23,08018
8,19,202,167,82.67,35,17.33,08019
8,20,154,123,79.87,31,20.13,08020
8,21,138,122,88.41,16,11.59,08021
8,22,173,143,82.66,30,17.34,08022
8,23,172,141,81.98,31,18.02,08023
8,24,183,156,85.25,27,14.75,08024
8,25,155,116,74.84,39,25.16,08025
8,26,108,87,80.56,21,19.44,08026
8,27,198,157,79.29,41,20.71,08027
8,28,166,142,85.54,24,14.46,08028
8,29,149,128,85.91,21,14.09,08029
8,30,164,136,82.93,28,17.07,08030
8,31,184,152,82.61,32,17.39,08031
8,32,277,233,84.12,44,15.88,08032
8,33,166,138,83.13,28,16.87,08033
8,34,208,175,84.13,33,15.87,08034
8,35,193,159,82.38,34,17.62,08035
8,36,166,138,83.13,28,16.87,08036
8,37,151,119,78.81,32,21.19,08037
8,38,163,132,80.98,31,19.02,08038
8,39,166,139,83.73,27,16.27,08039
8,40,198,165,83.33,33,16.67,08040
8,41,154,135,87.66,19,12.34,08041
8,42,178,144,80.9,34,19.1,08042
8,43,154,125,81.17,29,18.83,08043
8,44,207,169,81.64,38,18.36,08044
8,45,184,150,81.52,34,18.48,08045
8,46,133,118,88.72,15,11.28,08046
8,47,160,139,86.88,21,13.13,08047
8,48,179,144,80.45,35,19.55,08048
8,49,186,160,86.02,26,13.98,08049
8,50,164,139,84.76,25,15.24,08050
8,51,163,139,85.28,24,14.72,08051
8,52,177,150,84.75,27,15.25,08052
8,53,172,135,78.49,37,21.51,08053
8,54,171,145,84.8,26,15.2,08054
8,55,176,148,84.09,28,15.91,08055
8,56,147,126,85.71,21,14.29,08056
8,57,203,161,79.31,42,20.69,08057
8,58,186,143,76.88,43,23.12,08058
8,59,155,129,83.23,26,16.77,08059
8,60,243,207,85.19,36,14.81,08060
8,61,152,125,82.24,27,17.76,08061
8,62,238,207,86.97,31,13.03,08062
8,63,188,157,83.51,31,16.49,08063
8,64,122,102,83.61,20,16.39,08064
8,65,186,148,79.57,38,20.43,08065
8,66,249,205,82.33,44,17.67,08066
9,1,175,142,81.14,33,18.86,09001
9,2,151,115,76.16,36,23.84,09002
9,3,116,89,76.72,27,23.28,09003
9,4,183,143,78.14,40,21.86,09004
9,5,138,115,83.33,23,16.67,09005
9,6,148,115,77.7,33,22.3,09006
9,7,157,120,76.43,37,23.57,09007
9,8,128,109,85.16,19,14.84,09008
9,9,178,146,82.02,32,17.98,09009
9,10,166,129,77.71,37,22.29,09010
9,11,103,68,66.02,35,33.98,09011
9,12,161,137,85.09,24,14.91,09012
9,13,227,195,85.9,32,14.1,09013
9,14,203,172,84.73,31,15.27,09014
9,15,69,50,72.46,19,27.54,09015
9,16,173,146,84.39,27,15.61,09016
9,17,151,119,78.81,32,21.19,09017
9,18,137,103,75.18,34,24.82,09018
9,19,169,134,79.29,35,20.71,09019
9,20,171,130,76.02,41,23.98,09020
9,21,116,92,79.31,24,20.69,09021
9,22,216,175,81.02,41,18.98,09022
9,23,114,96,84.21,18,15.79,09023
9,24,95,76,80.0,19,20.0,09024
9,25,95,74,77.89,21,22.11,09025
9,26,118,92,77.97,26,22.03,09026
9,27,101,82,81.19,19,18.81,09027
9,28,131,106,80.92,25,19.08,09028
9,29,162,127,78.4,35,21.6,09029
9,30,189,163,86.24,26,13.76,09030
9,31,195,153,78.46,42,21.54,09031
9,32,160,141,88.13,19,11.88,09032
9,33,112,94,83.93,18,16.07,09033
9,34,161,129,80.12,32,19.88,09034
9,35,173,147,84.97,26,15.03,09035
9,36,105,81,77.14,24,22.86,09036
9,37,227,144,63.44,83,36.56,09037
9,38,189,150,79.37,39,20.63,09038
9,39,159,132,83.02,27,16.98,09039
9,40,193,154,79.79,39,20.21,09040
9,41,190,141,74.21,49,25.79,09041
9,42,151,99,65.56,52,34.44,09042
9,43,133,105,78.95,28,21.05,09043
9,44,148,110,74.32,38,25.68,09044
9,45,211,174,82.46,37,17.54,09045
9,46,127,107,84.25,20,15.75,09046
9,47,108,82,75.93,26,24.07,09047
9,48,176,141,80.11,35,19.89,09048
9,49,85,66,77.65,19,22.35,09049
9,50,207,169,81.64,38,18.36,09050
9,51,105,85,80.95,20,19.05,09051
9,52,160,128,80.0,32,20.0,09052
10,1,75,62,82.67,13,17.33,10001
10,2,94,75,79.79,19,20.21,10002
10,3,168,119,70.83,49,29.17,10003
10,4,168,126,75.0,42,25.0,10004
10,5,107,72,67.29,35,32.71,10005
10,6,209,155,74.16,54,25.84,10006
10,7,29,24,82.76,5,17.24,10007
10,8,137,102,74.45,35,25.55,10008
10,9,159,115,72.33,44,27.67,10009
10,10,138,114,82.61,24,17.39,10010
10,11,150,110,73.33,40,26.67,10011
10,12,141,90,63.83,51,36.17,10012
10,13,168,125,74.4,43,25.6,10013
10,14,34,22,64.71,12,35.29,10014
10,15,76,51,67.11,25,32.89,10015
10,16,134,88,65.67,46,34.33,10016
10,17,125,88,70.4,37,29.6,10017
10,18,142,109,76.76,33,23.24,10018
10,19,228,177,77.63,51,22.37,10019
10,20,249,163,65.46,86,34.54,10020
10,21,103,65,63.11,38,36.89,10021
10,22,40,26,65.0,14,35.0,10022
10,23,137,94,68.61,43,31.39,10023
10,24,138,102,73.91,36,26.09,10024
10,25,189,151,79.89,38,20.11,10025
10,26,121,84,69.42,37,30.58,10026
10,27,185,127,68.65,58,31.35,10027
10,28,145,120,82.76,25,17.24,10028
10,29,172,134,77.91,38,22.09,10029
10,30,148,113,76.35,35,23.65,10030
10,31,155,106,68.39,49,31.61,10031
10,32,150,91,60.67,59,39.33,10032
10,33,141,107,75.89,34,24.11,10033
10,34,155,122,78.71,33,21.29,10034
10,35,142,101,71.13,41,28.87,10035
10,36,136,91,66.91,45,33.09,10036
10,37,128,94,73.44,34,26.56,10037
10,38,184,127,69.02,57,30.98,10038
10,39,145,111,76.55,34,23.45,10039
10,40,120,92,76.67,28,23.33,10040
10,41,232,161,69.4,71,30.6,10041
10,42,158,102,64.56,56,35.44,10042
10,43,181,142,78.45,39,21.55,10043
10,44,135,91,67.41,44,32.59,10044
10,45,140,95,67.86,45,32.14,10045
10,46,148,102,68.92,46,31.08,10046
11,1,147,110,74.83,37,25.17,11001
11,2,148,110,74.32,38,25.68,11002
11,3,176,137,77.84,39,22.16,11003
11,4,169,128,75.74,41,24.26,11004
11,5,128,99,77.34,29,22.66,11005
11,6,213,149,69.95,64,30.05,11006
11,7,171,138,80.7,33,19.3,11007
11,8,156,116,74.36,40,25.64,11008
11,9,132,104,78.79,28,21.21,11009
11,10,122,93,76.23,29,23.77,11010
11,11,177,138,77.97,39,22.03,11011
11,12,154,129,83.77,25,16.23,11012
11,13,155,123,79.35,32,20.65,11013
11,14,78,59,75.64,19,24.36,11014
11,15,123,109,88.62,14,11.38,11015
11,16,156,120,76.92,36,23.08,11016
11,17,245,177,72.24,68,27.76,11017
11,18,106,81,76.42,25,23.58,11018
11,19,167,133,79.64,34,20.36,11019
11,20,186,159,85.48,27,14.52,11020
11,21,265,232,87.55,33,12.45,11021
11,22,113,88,77.88,25,22.12,11022
11,23,138,104,75.36,34,24.64,11023
11,24,227,213,93.83,14,6.17,11024
11,25,104,86,82.69,18,17.31,11025
11,26,199,151,75.88,48,24.12,11026
11,27,57,41,71.93,16,28.07,11027
11,28,19,16,84.21,3,15.79,11028
11,29,161,110,68.32,51,31.68,11029
11,30,154,122,79.22,32,20.78,11030
11,31,36,30,83.33,6,16.67,11031
11,32,105,91,86.67,14,13.33,11032
11,33,147,114,77.55,33,22.45,11033
11,34,60,44,73.33,16,26.67,11034
11,35,139,120,86.33,19,13.67,11035
11,36,92,66,71.74,26,28.26,11036
11,37,255,210,82.35,45,17.65,11037
11,38,222,189,85.14,33,14.86,11038
11,39,170,140,82.35,30,17.65,11039
11,40,166,132,79.52,34,20.48,11040
11,41,122,104,85.25,18,14.75,11041
11,42,97,77,79.38,20,20.62,11042
11,43,149,113,75.84,36,24.16,11043
11,44,155,109,70.32,46,29.68,11044
11,45,95,71,74.74,24,25.26,11045
11,46,42,32,76.19,10,23.81,11046
11,47,114,91,79.82,23,20.18,11047
11,48,88,78,88.64,10,11.36,11048
11,49,100,84,84.0,16,16.0,11049
11,50,66,52,78.79,14,21.21,11050
11,51,162,129,79.63,33,20.37,11051
11,52,142,116,81.69,26,18.31,11052
11,53,129,109,84.5,20,15.5,11053
11,54,63,60,95.24,3,4.76,11054
12,1,98,77,78.57,21,21.43,12001
12,2,77,57,74.03,20,25.97,12002
12,3,75,56,74.67,19,25.33,12003
12,4,99,78,78.79,21,21.21,12004
12,5,49,37,75.51,12,24.49,12005
12,6,93,69,74.19,24,25.81,12006
12,7,88,64,72.73,24,27.27,12007
12,8,103,76,73.79,27,26.21,12008
12,9,70,53,75.71,17,24.29,12009
12,10,70,53,75.71,17,24.29,12010
12,11,90,71,78.89,19,21.11,12011
12,12,80,63,78.75,17,21.25,12012
12,13,78,58,74.36,20,25.64,12013
12,14,110,76,69.09,34,30.91,12014
12,15,102,75,73.53,27,26.47,12015
12,16,91,56,61.54,35,38.46,12016
12,17,46,32,69.57,14,30.43,12017
12,18,58,36,62.07,22,37.93,12018
12,19,90,65,72.22,25,27.78,12019
12,20,107,87,81.31,20,18.69,12020
12,21,125,90,72.0,35,28.0,12021
12,22,93,66,70.97,27,29.03,12022
12,23,68,55,80.88,13,19.12,12023
12,24,43,27,62.79,16,37.21,12024
12,25,112,93,83.04,19,16.96,12025
12,26,65,47,72.31,18,27.69,12026
12,27,65,42,64.62,23,35.38,12027
12,28,83,57,68.67,26,31.33,12028
12,29,160,118,73.75,42,26.25,12029
12,30,112,84,75.0,28,25.0,12030
13,1,147,110,74.83,37,25.17,13001
13,2,135,103,76.3,32,23.7,13002
13,3,184,139,75.54,45,24.46,13003
13,4,218,171,78.44,47,21.56,13004
13,5,155,121,78.06,34,21.94,13005
13,6,161,128,79.5,33,20.5,13006
13,7,186,140,75.27,46,24.73,13007
13,8,192,137,71.35,55,28.65,13008
13,9,205,166,80.98,39,19.02,13009
13,10,167,129,77.25,38,22.75,13010
13,11,152,134,88.16,18,11.84,13011
13,12,223,184,82.51,39,17.49,13012
13,13,187,158,84.49,29,15.51,13013
13,14,136,109,80.15,27,19.85,13014
13,15,213,174,81.69,39,18.31,13015
13,16,162,130,80.25,32,19.75,13016
13,17,132,103,78.03,29,21.97,13017
13,18,162,122,75.31,40,24.69,13018
13,19,148,124,83.78,24,16.22,13019
13,20,173,138,79.77,35,20.23,13020
13,21,147,105,71.43,42,28.57,13021
13,22,177,137,77.4,40,22.6,13022
13,23,174,138,79.31,36,20.69,13023
13,24,222,162,72.97,60,27.03,13024
13,25,157,116,73.89,41,26.11,13025
13,26,160,106,66.25,54,33.75,13026
13,27,197,148,75.13,49,24.87,13027
13,28,150,124,82.67,26,17.33,13028
13,29,190,145,76.32,45,23.68,13029
13,30,185,155,83.78,30,16.22,13030
13,31,179,145,81.01,34,18.99,13031
13,32,154,116,75.32,38,24.68,13032
13,33,171,126,73.68,45,26.32,13033
13,34,165,135,81.82,30,18.18,13034
13,35,225,183,81.33,42,18.67,13035
13,36,157,113,71.97,44,28.03,13036
13,37,129,102,79.07,27,20.93,13037
13,38,100,67,67.0,33,33.0,13038
13,39,173,139,80.35,34,19.65,13039
13,40,168,115,68.45,53,31.55,13040
13,41,168,131,77.98,37,22.02,13041
13,42,195,141,72.31,54,27.69,13042
13,43,148,114,77.03,34,22.97,13043
13,44,145,101,69.66,44,30.34,13044
13,45,166,135,81.33,31,18.67,13045
13,46,202,166,82.18,36,17.82,13046
13,47,142,113,79.58,29,20.42,13047
13,48,200,156,78.0,44,22.0,13048
13,49,147,118,80.27,29,19.73,13049
