ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,13,246,202,82.11,44,17.89,02013
2,14,224,174,77.68,50,22.32,02014
2,15,75,50,66.67,25,33.33,02015
2,16,125,102,81.6,23,18.4,02016
2,17,171,132,77.19,39,22.81,02017
2,18,236,197,83.47,39,16.53,02018
2,19,78,60,76.92,18,23.08,02019
2,20,163,137,84.05,26,15.95,02020
2,21,162,140,86.42,22,13.58,02021
2,22,407,255,62.65,152,37.35,02022
2,23,138,108,78.26,30,21.74,02023
2,24,121,108,89.26,13,10.74,02024
2,25,87,65,74.71,22,25.29,02025
2,26,109,93,85.32,16,14.68,02026
2,27,16,12,75.0,4,25.0,02027
2,28,184,142,77.17,42,22.83,02028
2,29,94,77,81.91,17,18.09,02029
2,30,97,76,78.35,21,21.65,02030
2,31,203,161,79.31,42,20.69,02031
2,32,101,83,82.18,18,17.82,02032
2,33,243,193,79.42,50,20.58,02033
2,34,113,97,85.84,16,14.16,02034
2,35,99,77,77.78,22,22.22,02035
2,36,81,67,82.72,14,17.28,02036
2,37,274,186,67.88,88,32.12,02037
2,38,186,136,73.12,50,26.88,02038
2,39,214,164,76.64,50,23.36,02039
2,40,239,155,64.85,84,35.15,02040
2,41,49,37,75.51,12,24.49,02041
2,42,87,75,86.21,12,13.79,02042
2,43,313,162,51.76,151,48.24,02043
2,44,156,136,87.18,20,12.82,02044
2,45,71,56,78.87,15,21.13,02045
2,46,286,237,82.87,49,17.13,02046
2,47,136,110,80.88,26,19.12,02047
2,48,242,193,79.75,49,20.25,02048
2,49,127,75,59.06,52,40.94,02049
2,50,113,93,82.3,20,17.7,02050
2,51,141,111,78.72,30,21.28,02051
2,52,322,235,72.98,87,27.02,02052
2,53,100,82,82.0,18,18.0,02053
2,54,303,191,63.04,112,36.96,02054
3,1,251,205,81.67,46,18.33,03001
3,2,198,178,89.9,20,10.1,03002
3,3,82,56,68.29,26,31.71,03003
3,4,87,72,82.76,15,17.24,03004
3,5,123,95,77.24,28,22.76,03005
3,6,82,65,79.27,17,20.73,03006
3,7,36,27,75.0,9,25.0,03007
3,8,92,72,78.26,20,21.74,03008
3,9,138,111,80.43,27,19.57,03009
3,10,225,191,84.89,34,15.11,03010
3,11,115,94,81.74,21,18.26,03011
3,12,182,156,85.71,26,14.29,03012
3,13,44,36,81.82,8,18.18,03013
3,14,52,44,84.62,8,15.38,03014
3,15,107,90,84.11,17,15.89,03015
3,16,271,236,87.08,35,12.92,03016
3,17,141,112,79.43,29,20.57,03017
3,18,121,106,87.6,15,12.4,03018
3,19,95,68,71.58,27,28.42,03019
3,20,60,33,55.0,27,45.0,03020
3,21,93,86,92.47,7,7.53,03021
3,22,114,96,84.21,18,15.79,03022
3,23,94,71,75.53,23,24.47,03023
3,24,138,125,90.58,13,9.42,03024
3,25,54,40,74.07,14,25.93,03025
3,26,108,89,82.41,19,17.59,03026
3,27,40,30,75.0,10,25.0,03027
3,28,142,121,85.21,21,14.79,03028
3,29,28,22,78.57,6,21.43,03029
3,30,160,149,93.13,11,6.88,03030
3,31,159,142,89.31,17,10.69,03031
3,32,210,182,86.67,28,13.33,03032
3,33,160,136,85.0,24,15.0,03033
3,34,55,48,87.27,7,12.73,03034
3,35,132,113,85.61,19,14.39,03035
3,36,86,66,76.74,20,23.26,03036
3,37,146,113,77.4,33,22.6,03037
3,38,135,123,91.11,12,8.89,03038
3,39,151,142,94.04,9,5.96,03039
3,40,132,114,86.36,18,13.64,03040
3,41,106,86,81.13,20,18.87,03041
3,42,77,62,80.52,15,19.48,03042
3,43,7,4,57.14,3,42.86,03043
3,44,170,158,92.94,12,7.06,03044
3,45,69,51,73.91,18,26.09,03045
3,46,21,19,90.48,2,9.52,03046
3,47,115,101,87.83,14,12.17,03047
3,48,122,105,86.07,17,13.93,03048
3,49,138,119,86.23,19,13.77,03049
3,50,156,123,78.85,33,21.15,03050
3,51,124,97,78.23,27,21.77,03051
3,52,197,163,82.74,34,17.26,03052
4,1,188,134,71.28,54,28.72,04001
4,2,52,44,84.62,8,15.38,04002
4,3,254,209,82.28,45,17.72,04003
4,4,219,173,79.0,46,21.0,04004
4,5,166,129,77.71,37,22.29,04005
4,6,9,5,55.56,4,44.44,04006
4,7,139,99,71.22,40,28.78,04007
4,8,241,197,81.74,44,18.26,04008
4,9,323,211,65.33,112,34.67,04009
4,10,358,282,78.77,76,21.23,04010
4,11,199,158,79.4,41,20.6,04011
4,12,180,148,82.22,32,17.78,04012
4,13,299,216,72.24,83,27.76,04013
4,14,176,145,82.39,31,17.61,04014
4,15,80,62,77.5,18,22.5,04015
4,16,193,146,75.65,47,24.35,04016
4,17,293,223,76.11,70,23.89,04017
4,18,178,147,82.58,31,17.42,04018
4,19,59,48,81.36,11,18.64,04019
4,20,73,59,80.82,14,19.18,04020
4,21,214,165,77.1,49,22.9,04021
4,22,240,152,63.33,88,36.67,04022
4,23,170,123,72.35,47,27.65,04023
4,24,223,160,71.75,63,28.25,04024
4,25,222,167,75.23,55,24.77,04025
4,26,182,141,77.47,41,22.53,04026
4,27,218,175,80.28,43,19.72,04027
4,28,222,148,66.67,74,33.33,04028
4,29,207,131,63.29,76,36.71,04029
4,30,71,54,76.06,17,23.94,04030
4,31,54,41,75.93,13,24.07,04031
4,32,271,173,63.84,98,36.16,04032
4,33,94,77,81.91,17,18.09,04033
4,34,190,120,63.16,70,36.84,04034
4,35,166,121,72.89,45,27.11,04035
4,36,184,135,73.37,49,26.63,04036
4,37,115,86,74.78,29,25.22,04037
4,38,297,216,72.73,81,27.27,04038
4,39,78,57,73.08,21,26.92,04039
4,40,190,157,82.63,33,17.37,04040
4,41,215,142,66.05,73,33.95,04041
4,42,199,156,78.39,43,21.61,04042
4,43,169,108,63.91,61,36.09,04043
4,44,143,112,78.32,31,21.68,04044
4,45,285,212,74.39,73,25.61,04045
4,46,207,155,74.88,52,25.12,04046
4,47,375,277,73.87,98,26.13,04047
4,48,332,210,63.25,122,36.75,04048
4,49,38,29,76.32,9,23.68,04049
4,50,158,124,78.48,34,21.52,04050
4,51,224,156,69.64,68,30.36,04051
4,52,56,47,83.93,9,16.07,04052
4,53,79,68,86.08,11,13.92,04053
4,54,142,110,77.46,32,22.54,04054
4,55,153,88,57.52,65,42.48,04055
5,1,187,143,76.47,44,23.53,05001
5,2,217,180,82.95,37,17.05,05002
5,3,246,205,83.33,41,16.67,05003
5,4,246,186,75.61,60,24.39,05004
5,5,172,140,81.4,32,18.6,05005
5,6,185,145,78.38,40,21.62,05006
5,7,211,166,78.67,45,21.33,05007
5,8,311,92,29.58,219,70.42,05008
5,9,210,165,78.57,45,21.43,05009
5,10,148,122,82.43,26,17.57,05010
5,11,76,31,40.79,45,59.21,05011
5,12,210,177,84.29,33,15.71,05012
5,13,186,146,78.49,40,21.51,05013
5,14,198,107,54.04,91,45.96,05014
5,15,148,120,81.08,28,18.92,05015
5,16,181,149,82.32,32,17.68,05016
5,17,99,83,83.84,16,16.16,05017
5,18,143,115,80.42,28,19.58,05018
5,19,167,133,79.64,34,20.36,05019
5,20,142,119,83.8,23,16.2,05020
5,21,250,191,76.4,59,23.6,05021
5,22,186,150,80.65,36,19.35,05022
5,23,152,117,76.97,35,23.03,05023
5,24,147,82,55.78,65,44.22,05024
5,25,177,145,81.92,32,18.08,05025
5,26,115,93,80.87,22,19.13,05026
5,27,102,49,48.04,53,51.96,05027
5,28,225,172,76.44,53,23.56,05028
5,29,125,80,64.0,45,36.0,05029
5,30,234,80,34.19,154,65.81,05030
5,31,207,165,79.71,42,20.29,05031
5,32,269,211,78.44,58,21.56,05032
5,33,203,149,73.4,54,26.6,05033
5,34,150,116,77.33,34,22.67,05034
5,35,197,112,56.85,85,43.15,05035
5,36,212,179,84.43,33,15.57,05036
5,37,178,104,58.43,74,41.57,05037
5,38,211,90,42.65,121,57.35,05038
5,39,271,87,32.1,184,67.9,05039
5,40,199,153,76.88,46,23.12,05040
5,41,232,78,33.62,154,66.38,05041
5,42,152,129,84.87,23,15.13,05042
5,43,216,149,68.98,67,31.02,05043
5,44,185,151,81.62,34,18.38,05044
5,45,120,94,78.33,26,21.67,05045
5,46,270,134,49.63,136,50.37,05046
5,47,161,130,80.75,31,19.25,05047
5,48,168,106,63.1,62,36.9,05048
5,49,259,87,33.59,172,66.41,05049
5,50,119,92,77.31,27,22.69,05050
5,51,172,141,81.98,31,18.02,05051
5,52,124,92,74.19,32,25.81,05052
5,53,191,154,80.63,37,19.37,05053
5,54,111,83,74.77,28,25.23,05054
5,55,194,153,78.87,41,21.13,05055
5,56,136,111,81.62,25,18.38,05056
5,57,264,134,50.76,130,49.24,05057
5,58,139,115,82.73,24,17.27,05058
5,59,123,92,74.8,31,25.2,05059
6,1,216,169,78.24,47,21.76,06001
6,2,269,233,86.62,36,13.38,06002
6,3,189,154,81.48,35,18.52,06003
6,4,112,94,83.93,18,16.07,06004
6,5,140,119,85.0,21,15.0,06005
6,6,197,155,78.68,42,21.32,06006
6,7,184,144,78.26,40,21.74,06007
6,8,192,152,79.17,40,20.83,06008
6,9,251,202,80.48,49,19.52,06009
6,10,210,181,86.19,29,13.81,06010
6,11,189,152,80.42,37,19.58,06011
6,12,203,165,81.28,38,18.72,06012
6,13,197,159,80.71,38,19.29,06013
6,14,223,176,78.92,47,21.08,06014
6,15,164,134,81.71,30,18.29,06015
6,16,196,159,81.12,37,18.88,06016
6,17,233,192,82.4,41,17.6,06017
6,18,78,58,74.36,20,25.64,06018
6,19,184,154,83.7,30,16.3,06019
6,20,50,43,86.0,7,14.0,06020
6,21,200,165,82.5,35,17.5,06021
6,22,260,205,78.85,55,21.15,06022
6,23,175,135,77.14,40,22.86,06023
6,24,221,181,81.9,40,18.1,06024
6,25,217,173,79.72,44,20.28,06025
6,26,207,162,78.26,45,21.74,06026
6,27,274,224,81.75,50,18.25,06027
6,28,286,233,81.47,53,18.53,06028
6,29,216,180,83.33,36,16.67,06029
6,30,217,173,79.72,44,20.28,06030
6,31,248,193,77.82,55,22.18,06031
6,32,230,190,82.61,40,17.39,06032
6,33,230,173,75.22,57,24.78,06033
6,34,205,169,82.44,36,17.56,06034
6,35,257,209,81.32,48,18.68,06035
6,36,119,99,83.19,20,16.81,06036
6,37,239,191,79.92,48,20.08,06037
6,38,287,233,81.18,54,18.82,06038
6,39,137,110,80.29,27,19.71,06039
6,40,139,108,77.7,31,22.3,06040
6,41,230,189,82.17,41,17.83,06041
6,42,155,128,82.58,27,17.42,06042
6,43,237,192,81.01,45,18.99,06043
6,44,209,169,80.86,40,19.14,06044
6,45,126,103,81.75,23,18.25,06045
6,46,149,121,81.21,28,18.79,06046
6,47,207,166,80.19,41,19.81,06047
6,48,222,189,85.14,33,14.86,06048
6,49,191,156,81.68,35,18.32,06049
6,50,219,180,82.19,39,17.81,06050
6,51,177,144,81.36,33,18.64,06051
6,52,203,158,77.83,45,22.17,06052
6,53,197,161,81.73,36,18.27,06053
6,54,173,144,83.24,29,16.76,06054
6,55,157,130,82.8,27,17.2,06055
6,56,157,130,82.8,27,17.2,06056
6,57,137,112,81.75,25,18.25,06057
6,58,183,149,81.42,34,18.58,06058
6,59,180,143,79.44,37,20.56,06059
6,60,146,109,74.66,37,25.34,06060
6,61,178,141,79.21,37,20.79,06061
6,62,225,172,76.44,53,23.56,06062
6,63,171,127,74.27,44,25.73,06063
6,64,229,188,82.1,41,17.9,06064
7,1,229,174,75.98,55,24.02,07001
7,2,266,214,80.45,52,19.55,07002
7,3,192,146,76.04,46,23.96,07003
7,4,197,158,80.2,39,19.8,07004
7,5,204,143,70.1,61,29.9,07005
7,6,203,156,76.85,47,23.15,07006
7,7,194,140,72.16,54,27.84,07007
7,8,234,179,76.5,55,23.5,07008
7,9,191,138,72.25,53,27.75,07009
7,10,323,237,73.37,86,26.63,07010
7,11,194,148,76.29,46,23.71,07011
7,12,228,165,72.37,63,27.63,07012
7,13,89,70,78.65,19,21.35,07013
7,14,223,174,78.03,49,21.97,07014
7,15,313,236,75.4,77,24.6,07015
7,16,204,163,79.9,41,20.1,07016
7,17,200,162,81.0,38,19.0,07017
7,18,237,190,80.17,47,19.83,07018
7,19,206,147,71.36,59,28.64,07019
7,20,103,81,78.64,22,21.36,07020
7,21,218,165,75.69,53,24.31,07021
7,22,208,158,75.96,50,24.04,07022
7,23,240,196,81.67,44,18.33,07023
7,24,253,205,81.03,48,18.97,07024
7,25,190,139,73.16,51,26.84,07025
7,26,239,184,76.99,55,23.01,07026
7,27,240,181,75.42,59,24.58,07027
7,28,201,163,81.09,38,18.91,07028
7,29,76,60,78.95,16,21.05,07029
7,30,221,171,77.38,50,22.62,07030
7,31,219,168,76.71,51,23.29,07031
7,32,265,201,75.85,64,24.15,07032
7,33,207,151,72.95,56,27.05,07033
7,34,148,114,77.03,34,22.97,07034
7,35,268,201,75.0,67,25.0,07035
7,36,304,247,81.25,57,18.75,07036
7,37,247,184,74.49,63,25.51,07037
7,38,240,184,76.67,56,23.33,07038
7,39,257,198,77.04,59,22.96,07039
7,40,149,109,73.15,40,26.85,07040
7,41,244,189,77.46,55,22.54,07041
7,42,257,211,82.1,46,17.9,07042
7,43,246,192,78.05,54,21.95,07043
7,44,275,223,81.09,52,18.91,07044
7,45,240,170,70.83,70,29.17,07045
7,46,46,37,80.43,9,19.57,07046
8,1,209,172,82.3,37,17.7,08001
8,2,153,125,81.7,28,18.3,08002
8,3,244,212,86.89,32,13.11,08003
8,4,221,196,88.69,25,11.31,08004
8,5,269,230,85.5,39,14.5,08005
8,6,225,188,83.56,37,16.44,08006
8,7,187,156,83.42,31,16.58,08007
8,8,229,202,88.21,27,11.79,08008
8,9,242,196,80.99,46,19.01,08009
8,10,254,218,85.83,36,14.17,08010
8,11,160,140,87.5,20,12.5,08011
8,12,209,180,86.12,29,13.88,08012
8,13,178,154,86.52,24,13.48,08013
8,14,213,189,88.73,24,11.27,08014
8,15,176,141,80.11,35,19.89,08015
8,16,237,202,85.23,35,14.77,08016
8,17,175,146,83.43,29,16.57,08017
8,18,142,119,83.8,23,16.2,08018
8,19,263,220,83.65,43,16.35,08019
8,20,191,161,84.29,30,15.71,08020
8,21,178,154,86.52,24,13.48,08021
8,22,205,172,83.9,33,16.1,08022
8,23,206,173,83.98,33,16.02,08023
8,24,207,185,89.37,22,10.63,08024
8,25,203,167,82.27,36,17.73,08025
8,26,160,130,81.25,30,18.75,08026
8,27,223,183,82.06,40,17.94,08027
8,28,197,176,89.34,21,10.66,08028
8,29,209,173,82.78,36,17.22,08029
8,30,189,147,77.78,42,22.22,08030
8,31,222,194,87.39,28,12.61,08031
8,32,332,285,85.84,47,14.16,08032
8,33,205,167,81.46,38,18.54,08033
8,34,275,232,84.36,43,15.64,08034
8,35,244,193,79.1,51,20.9,08035
8,36,204,178,87.25,26,12.75,08036
8,37,210,177,84.29,33,15.71,08037
8,38,218,186,85.32,32,14.68,08038
8,39,221,183,82.81,38,17.19,08039
8,40,251,206,82.07,45,17.93,08040
8,41,189,161,85.19,28,14.81,08041
8,42,198,171,86.36,27,13.64,08042
8,43,206,179,86.89,27,13.11,08043
8,44,257,211,82.1,46,17.9,08044
8,45,215,185,86.05,30,13.95,08045
8,46,191,164,85.86,27,14.14,08046
8,47,198,169,85.35,29,14.65,08047
8,48,208,171,82.21,37,17.79,08048
8,49,239,207,86.61,32,13.39,08049
8,50,207,169,81.64,38,18.36,08050
8,51,201,166,82.59,35,17.41,08051
8,52,222,194,87.39,28,12.61,08052
8,53,211,174,82.46,37,17.54,08053
8,54,223,188,84.3,35,15.7,08054
8,55,231,188,81.39,43,18.61,08055
8,56,208,185,88.94,23,11.06,08056
8,57,220,178,80.91,42,19.09,08057
8,58,209,167,79.9,42,20.1,08058
8,59,201,163,81.09,38,18.91,08059
8,60,295,239,81.02,56,18.98,08060
8,61,183,156,85.25,27,14.75,08061
8,62,270,228,84.44,42,15.56,08062
8,63,247,203,82.19,44,17.81,08063
8,64,144,123,85.42,21,14.58,08064
8,65,221,181,81.9,40,18.1,08065
8,66,307,241,78.5,66,21.5,08066
9,1,221,186,84.16,35,15.84,09001
9,2,220,176,80.0,44,20.0,09002
9,3,171,132,77.19,39,22.81,09003
9,4,243,181,74.49,62,25.51,09004
9,5,201,167,83.08,34,16.92,09005
9,6,192,144,75.0,48,25.0,09006
9,7,202,156,77.23,46,22.77,09007
9,8,174,142,81.61,32,18.39,09008
9,9,231,185,80.09,46,19.91,09009
9,10,206,170,82.52,36,17.48,09010
9,11,140,112,80.0,28,20.0,09011
9,12,215,179,83.26,36,16.74,09012
9,13,283,236,83.39,47,16.61,09013
9,14,278,232,83.45,46,16.55,09014
9,15,94,70,74.47,24,25.53,09015
9,16,222,188,84.68,34,15.32,09016
9,17,205,171,83.41,34,16.59,09017
9,18,195,152,77.95,43,22.05,09018
9,19,229,186,81.22,43,18.78,09019
9,20,212,177,83.49,35,16.51,09020
9,21,156,128,82.05,28,17.95,09021
9,22,259,207,79.92,52,20.08,09022
9,23,171,143,83.63,28,16.37,09023
9,24,117,101,86.32,16,13.68,09024
9,25,133,97,72.93,36,27.07,09025
9,26,148,131,88.51,17,11.49,09026
9,27,144,117,81.25,27,18.75,09027
9,28,179,153,85.47,26,14.53,09028
9,29,210,176,83.81,34,16.19,09029
9,30,236,193,81.78,43,18.22,09030
9,31,232,186,80.17,46,19.83,09031
9,32,209,175,83.73,34,16.27,09032
9,33,152,130,85.53,22,14.47,09033
9,34,212,178,83.96,34,16.04,09034
9,35,198,167,84.34,31,15.66,09035
9,36,128,109,85.16,19,14.84,09036
9,37,269,170,63.2,99,36.8,09037
9,38,242,209,86.36,33,13.64,09038
9,39,194,161,82.99,33,17.01,09039
9,40,251,212,84.46,39,15.54,09040
9,41,245,188,76.73,57,23.27,09041
9,42,185,135,72.97,50,27.03,09042
9,43,180,145,80.56,35,19.44,09043
9,44,225,182,80.89,43,19.11,09044
9,45,269,224,83.27,45,16.73,09045
9,46,186,160,86.02,26,13.98,09046
9,47,135,113,83.7,22,16.3,09047
9,48,212,175,82.55,37,17.45,09048
9,49,110,96,87.27,14,12.73,09049
9,50,246,201,81.71,45,18.29,09050
9,51,160,139,86.88,21,13.13,09051
9,52,213,173,81.22,40,18.78,09052
10,1,128,93,72.66,35,27.34,10001
10,2,108,79,73.15,29,26.85,10002
10,3,182,120,65.93,62,34.07,10003
10,4,209,161,77.03,48,22.97,10004
10,5,131,88,67.18,43,32.82,10005
10,6,250,206,82.4,44,17.6,10006
10,7,57,42,73.68,15,26.32,10007
10,8,160,112,70.0,48,30.0,10008
10,9,176,124,70.45,52,29.55,10009
10,10,183,144,78.69,39,21.31,10010
10,11,194,138,71.13,56,28.87,10011
10,12,158,107,67.72,51,32.28,10012
10,13,205,149,72.68,56,27.32,10013
10,14,42,25,59.52,17,40.48,10014
10,15,88,63,71.59,25,28.41,10015
10,16,153,96,62.75,57,37.25,10016
10,17,142,100,70.42,42,29.58,10017
10,18,176,142,80.68,34,19.32,10018
10,19,264,196,74.24,68,25.76,10019
10,20,321,218,67.91,103,32.09,10020
10,21,130,88,67.69,42,32.31,10021
10,22,45,30,66.67,15,33.33,10022
10,23,178,129,72.47,49,27.53,10023
10,24,167,115,68.86,52,31.14,10024
10,25,243,191,78.6,52,21.4,10025
10,26,161,115,71.43,46,28.57,10026
10,27,203,148,72.91,55,27.09,10027
10,28,186,153,82.26,33,17.74,10028
10,29,209,166,79.43,43,20.57,10029
10,30,176,139,78.98,37,21.02,10030
10,31,184,143,77.72,41,22.28,10031
10,32,183,122,66.67,61,33.33,10032
10,33,174,122,70.11,52,29.89,10033
10,34,201,148,73.63,53,26.37,10034
10,35,197,143,72.59,54,27.41,10035
10,36,171,116,67.84,55,32.16,10036
10,37,160,120,75.0,40,25.0,10037
10,38,237,169,71.31,68,28.69,10038
10,39,164,125,76.22,39,23.78,10039
10,40,156,118,75.64,38,24.36,10040
10,41,273,185,67.77,88,32.23,10041
10,42,176,106,60.23,70,39.77,10042
10,43,214,169,78.97,45,21.03,10043
10,44,173,124,71.68,49,28.32,10044
10,45,188,131,69.68,57,30.32,10045
10,46,161,108,67.08,53,32.92,10046
11,1,169,122,72.19,47,27.81,11001
11,2,174,122,70.11,52,29.89,11002
11,3,219,177,80.82,42,19.18,11003
11,4,193,147,76.17,46,23.83,11004
11,5,152,123,80.92,29,19.08,11005
11,6,252,181,71.83,71,28.17,11006
11,7,172,140,81.4,32,18.6,11007
11,8,194,139,71.65,55,28.35,11008
11,9,163,126,77.3,37,22.7,11009
11,10,135,107,79.26,28,20.74,11010
11,11,196,143,72.96,53,27.04,11011
11,12,171,143,83.63,28,16.37,11012
11,13,184,150,81.52,34,18.48,11013
11,14,101,71,70.3,30,29.7,11014
11,15,134,112,83.58,22,16.42,11015
11,16,183,143,78.14,40,21.86,11016
11,17,282,212,75.18,70,24.82,11017
11,18,120,91,75.83,29,24.17,11018
11,19,197,154,78.17,43,21.83,11019
11,20,230,194,84.35,36,15.65,11020
11,21,275,236,85.82,39,14.18,11021
11,22,139,102,73.38,37,26.62,11022
11,23,161,125,77.64,36,22.36,11023
11,24,258,234,90.7,24,9.3,11024
11,25,114,94,82.46,20,17.54,11025
11,26,234,184,78.63,50,21.37,11026
11,27,65,50,76.92,15,23.08,11027
11,28,29,24,82.76,5,17.24,11028
11,29,188,146,77.66,42,22.34,11029
11,30,179,139,77.65,40,22.35,11030
11,31,42,35,83.33,7,16.67,11031
11,32,111,94,84.68,17,15.32,11032
11,33,165,138,83.64,27,16.36,11033
11,34,80,64,80.0,16,20.0,11034
11,35,157,140,89.17,17,10.83,11035
11,36,114,85,74.56,29,25.44,11036
11,37,292,237,81.16,55,18.84,11037
11,38,240,192,80.0,48,20.0,11038
11,39,205,169,82.44,36,17.56,11039
11,40,190,153,80.53,37,19.47,11040
11,41,144,117,81.25,27,18.75,11041
11,42,110,91,82.73,19,17.27,11042
11,43,193,149,77.2,44,22.8,11043
11,44,171,117,68.42,54,31.58,11044
11,45,136,108,79.41,28,20.59,11045
11,46,44,37,84.09,7,15.91,11046
11,47,135,111,82.22,24,17.78,11047
11,48,92,76,82.61,16,17.39,11048
11,49,105,91,86.67,14,13.33,11049
11,50,83,69,83.13,14,16.87,11050
11,51,175,141,80.57,34,19.43,11051
11,52,167,142,85.03,25,14.97,11052
11,53,138,114,82.61,24,17.39,11053
11,54,75,73,97.33,2,2.67,11054
12,1,115,85,73.91,30,26.09,12001
12,2,100,75,75.0,25,25.0,12002
12,3,99,78,78.79,21,21.21,12003
12,4,118,92,77.97,26,22.03,12004
12,5,57,39,68.42,18,31.58,12005
12,6,116,82,70.69,34,29.31,12006
12,7,93,69,74.19,24,25.81,12007
12,8,132,89,67.42,43,32.58,12008
12,9,92,66,71.74,26,28.26,12009
12,10,89,65,73.03,24,26.97,12010
12,11,108,82,75.93,26,24.07,12011
12,12,102,68,66.67,34,33.33,12012
12,13,90,65,72.22,25,27.78,12013
12,14,123,91,73.98,32,26.02,12014
12,15,126,90,71.43,36,28.57,12015
12,16,121,86,71.07,35,28.93,12016
12,17,59,40,67.8,19,32.2,12017
12,18,79,51,64.56,28,35.44,12018
12,19,117,95,81.2,22,18.8,12019
12,20,119,98,82.35,21,17.65,12020
12,21,155,122,78.71,33,21.29,12021
12,22,106,75,70.75,31,29.25,12022
12,23,93,73,78.49,20,21.51,12023
12,24,50,36,72.0,14,28.0,12024
12,25,122,91,74.59,31,25.41,12025
12,26,89,70,78.65,19,21.35,12026
12,27,73,50,68.49,23,31.51,12027
12,28,98,69,70.41,29,29.59,12028
12,29,210,153,72.86,57,27.14,12029
12,30,132,99,75.0,33,25.0,12030
13,1,173,131,75.72,42,24.28,13001
13,2,153,118,77.12,35,22.88,13002
13,3,201,146,72.64,55,27.36,13003
13,4,257,194,75.49,63,24.51,13004
13,5,174,135,77.59,39,22.41,13005
13,6,179,131,73.18,48,26.82,13006
13,7,220,175,79.55,45,20.45,13007
13,8,216,130,60.19,86,39.81,13008
13,9,223,181,81.17,42,18.83,13009
13,10,185,131,70.81,54,29.19,13010
13,11,196,163,83.16,33,16.84,13011
13,12,252,202,80.16,50,19.84,13012
13,13,248,217,87.5,31,12.5,13013
13,14,158,120,75.95,38,24.05,13014
13,15,255,201,78.82,54,21.18,13015
13,16,175,142,81.14,33,18.86,13016
13,17,146,116,79.45,30,20.55,13017
13,18,186,153,82.26,33,17.74,13018
13,19,167,134,80.24,33,19.76,13019
13,20,217,169,77.88,48,22.12,13020
13,21,159,119,74.84,40,25.16,13021
13,22,188,146,77.66,42,22.34,13022
13,23,186,149,80.11,37,19.89,13023
13,24,266,189,71.05,77,28.95,13024
13,25,155,115,74.19,40,25.81,13025
13,26,189,135,71.43,54,28.57,13026
13,27,224,178,79.46,46,20.54,13027
13,28,171,137,80.12,34,19.88,13028
13,29,208,150,72.12,58,27.88,13029
13,30,226,182,80.53,44,19.47,13030
13,31,203,164,80.79,39,19.21,13031
13,32,182,150,82.42,32,17.58,13032
13,33,203,156,76.85,47,23.15,13033
13,34,202,170,84.16,32,15.84,13034
13,35,241,197,81.74,44,18.26,13035
13,36,163,119,73.01,44,26.99,13036
13,37,144,108,75.0,36,25.0,13037
13,38,101,62,61.39,39,38.61,13038
13,39,206,159,77.18,47,22.82,13039
13,40,180,123,68.33,57,31.67,13040
13,41,197,161,81.73,36,18.27,13041
13,42,219,160,73.06,59,26.94,13042
13,43,182,144,79.12,38,20.88,13043
13,44,157,113,71.97,44,28.03,13044
13,45,187,154,82.35,33,17.65,13045
13,46,204,166,81.37,38,18.63,13046
13,47,151,114,75.5,37,24.5,13047
13,48,216,164,75.93,52,24.07,13048
13,49,165,130,78.79,35,21.21,13049
