ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
1,1,148,117,79.05,31,20.95,01001
1,2,274,206,75.18,68,24.82,01002
1,3,167,126,75.45,41,24.55,01003
1,4,134,111,82.84,23,17.16,01004
1,5,167,141,84.43,26,15.57,01005
1,6,124,103,83.06,21,16.94,01006
1,7,184,148,80.43,36,19.57,01007
1,8,92,83,90.22,9,9.78,01008
1,9,183,158,86.34,25,13.66,01009
1,10,215,176,81.86,39,18.14,01010
1,11,132,101,76.52,31,23.48,01011
1,12,199,163,81.91,36,18.09,01012
1,13,61,46,75.41,15,24.59,01013
1,14,115,86,74.78,29,25.22,01014
1,15,127,98,77.17,29,22.83,01015
1,16,104,81,77.88,23,22.12,01016
1,17,164,125,76.22,39,23.78,01017
1,18,99,77,77.78,22,22.22,01018
1,19,104,83,79.81,21,20.19,01019
1,20,83,65,78.31,18,21.69,01020
1,21,255,207,81.18,48,18.82,01021
1,22,108,80,74.07,28,25.93,01022
1,23,218,176,80.73,42,19.27,01023
1,24,131,113,86.26,18,13.74,01024
1,25,230,187,81.3,43,18.7,01025
1,26,268,203,75.75,65,24.25,01026
1,27,130,99,76.15,31,23.85,01027
1,28,18,15,83.33,3,16.67,01028
1,29,188,143,76.06,45,23.94,01029
1,30,120,88,73.33,32,26.67,01030
1,31,49,39,79.59,10,20.41,01031
1,32,83,67,80.72,16,19.28,01032
1,33,173,132,76.3,41,23.7,01033
1,34,38,29,76.32,9,23.68,01034
1,35,27,24,88.89,3,11.11,01035
1,36,135,108,80.0,27,20.0,01036
2,1,270,225,83.33,45,16.67,02001
2,2,237,217,91.56,20,8.44,02002
2,3,141,118,83.69,23,16.31,02003
2,4,43,34,79.07,9,20.93,02004
2,5,102,80,78.43,22,21.57,02005
2,6,88,70,79.55,18,20.45,02006
2,7,198,174,87.88,24,12.12,02007
2,8,195,167,85.64,28,14.36,02008
2,9,58,45,77.59,13,22.41,02009
2,10,93,69,74.19,24,25.81,02010
2,11,285,242,84.91,43,15.09,02011
2,12,115,99,86.09,16,13.91,02012
2,13,224,200,89.29,24,10.71,02013
2,14,205,180,87.8,25,12.2,02014
2,15,66,48,72.73,18,27.27,02015
2,16,113,95,84.07,18,15.93,02016
2,17,167,133,79.64,34,20.36,02017
2,18,216,194,89.81,22,10.19,02018
2,19,75,60,80.0,15,20.0,02019
2,20,153,141,92.16,12,7.84,02020
2,21,149,132,88.59,17,11.41,02021
2,22,356,295,82.87,61,17.13,02022
2,23,126,110,87.3,16,12.7,02023
2,24,117,109,93.16,8,6.84,02024
2,25,74,58,78.38,16,21.62,02025
2,26,96,85,88.54,11,11.46,02026
2,27,11,9,81.82,2,18.18,02027
2,28,171,134,78.36,37,21.64,02028
2,29,97,89,91.75,8,8.25,02029
2,30,89,77,86.52,12,13.48,02030
2,31,181,161,88.95,20,11.05,02031
2,32,80,69,86.25,11,13.75,02032
2,33,235,203,86.38,32,13.62,02033
2,34,103,91,88.35,12,11.65,02034
2,35,89,78,87.64,11,12.36,02035
2,36,79,70,88.61,9,11.39,02036
2,37,246,210,85.37,36,14.63,02037
2,38,174,141,81.03,33,18.97,02038
2,39,189,156,82.54,33,17.46,02039
2,40,228,172,75.44,56,24.56,02040
2,41,39,31,79.49,8,20.51,02041
2,42,69,62,89.86,7,10.14,02042
2,43,270,226,83.7,44,16.3,02043
2,44,152,144,94.74,8,5.26,02044
2,45,62,58,93.55,4,6.45,02045
2,46,274,249,90.88,25,9.12,02046
2,47,117,112,95.73,5,4.27,02047
2,48,232,208,89.66,24,10.34,02048
2,49,117,93,79.49,24,20.51,02049
2,50,108,95,87.96,13,12.04,02050
2,51,119,98,82.35,21,17.65,02051
2,52,300,246,82.0,54,18.0,02052
2,53,94,76,80.85,18,19.15,02053
2,54,254,203,79.92,51,20.08,02054
3,1,184,155,84.24,29,15.76,03001
3,2,142,130,91.55,12,8.45,03002
3,3,78,53,67.95,25,32.05,03003
3,4,78,66,84.62,12,15.38,03004
3,5,108,83,76.85,25,23.15,03005
3,6,55,46,83.64,9,16.36,03006
3,7,30,23,76.67,7,23.33,03007
3,8,88,70,79.55,18,20.45,03008
3,9,104,83,79.81,21,20.19,03009
3,10,177,143,80.79,34,19.21,03010
3,11,84,65,77.38,19,22.62,03011
3,12,122,104,85.25,18,14.75,03012
3,13,31,29,93.55,2,6.45,03013
3,14,39,32,82.05,7,17.95,03014
3,15,76,70,92.11,6,7.89,03015
3,16,166,133,80.12,33,19.88,03016
3,17,104,86,82.69,18,17.31,03017
3,18,90,82,91.11,8,8.89,03018
3,19,89,70,78.65,19,21.35,03019
3,20,52,33,63.46,19,36.54,03020
3,21,60,48,80.0,12,20.0,03021
3,22,87,78,89.66,9,10.34,03022
3,23,86,73,84.88,13,15.12,03023
3,24,96,84,87.5,12,12.5,03024
3,25,48,35,72.92,13,27.08,03025
3,26,76,62,81.58,14,18.42,03026
3,27,45,35,77.78,10,22.22,03027
3,28,110,96,87.27,14,12.73,03028
3,29,34,27,79.41,7,20.59,03029
3,30,88,72,81.82,16,18.18,03030
3,31,109,91,83.49,18,16.51,03031
3,32,148,123,83.11,25,16.89,03032
3,33,121,100,82.64,21,17.36,03033
3,34,37,32,86.49,5,13.51,03034
3,35,107,96,89.72,11,10.28,03035
3,36,66,48,72.73,18,27.27,03036
3,37,127,105,82.68,22,17.32,03037
