ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,34,74,67,90.54,7,9.46,02034
2,35,79,69,87.34,10,12.66,02035
2,36,69,53,76.81,16,23.19,02036
2,37,224,193,86.16,31,13.84,02037
2,38,145,120,82.76,25,17.24,02038
2,39,169,137,81.07,32,18.93,02039
2,40,216,163,75.46,53,24.54,02040
2,41,33,25,75.76,8,24.24,02041
2,42,64,54,84.38,10,15.63,02042
2,43,252,208,82.54,44,17.46,02043
2,44,145,136,93.79,9,6.21,02044
2,45,57,47,82.46,10,17.54,02045
2,46,256,238,92.97,18,7.03,02046
2,47,112,103,91.96,9,8.04,02047
2,48,227,198,87.22,29,12.78,02048
2,49,106,83,78.3,23,21.7,02049
2,50,95,79,83.16,16,16.84,02050
2,51,100,84,84.0,16,16.0,02051
2,52,259,202,77.99,57,22.01,02052
2,53,79,67,84.81,12,15.19,02053
2,54,242,194,80.17,48,19.83,02054
3,1,187,148,79.14,39,20.86,03001
3,2,175,164,93.71,11,6.29,03002
3,3,64,47,73.44,17,26.56,03003
3,4,62,48,77.42,14,22.58,03004
3,5,80,67,83.75,13,16.25,03005
3,6,48,45,93.75,3,6.25,03006
3,7,23,18,78.26,5,21.74,03007
3,8,58,40,68.97,18,31.03,03008
3,9,106,91,85.85,15,14.15,03009
3,10,176,146,82.95,30,17.05,03010
3,11,109,95,87.16,14,12.84,03011
3,12,139,128,92.09,11,7.91,03012
3,13,26,24,92.31,2,7.69,03013
3,14,39,33,84.62,6,15.38,03014
3,15,73,62,84.93,11,15.07,03015
3,16,246,217,88.21,29,11.79,03016
3,17,107,92,85.98,15,14.02,03017
3,18,83,74,89.16,9,10.84,03018
3,19,65,53,81.54,12,18.46,03019
3,20,37,27,72.97,10,27.03,03020
3,21,78,72,92.31,6,7.69,03021
3,22,85,74,87.06,11,12.94,03022
3,23,66,53,80.3,13,19.7,03023
3,24,126,117,92.86,9,7.14,03024
3,25,39,32,82.05,7,17.95,03025
3,26,88,75,85.23,13,14.77,03026
3,27,28,22,78.57,6,21.43,03027
3,28,143,134,93.71,9,6.29,03028
3,29,18,11,61.11,7,38.89,03029
3,30,138,128,92.75,10,7.25,03030
3,31,141,125,88.65,16,11.35,03031
3,32,173,151,87.28,22,12.72,03032
3,33,111,97,87.39,14,12.61,03033
3,34,52,49,94.23,3,5.77,03034
3,35,97,90,92.78,7,7.22,03035
3,36,64,56,87.5,8,12.5,03036
3,37,112,89,79.46,23,20.54,03037
3,38,119,107,89.92,12,10.08,03038
3,39,140,134,95.71,6,4.29,03039
3,40,105,98,93.33,7,6.67,03040
3,41,79,67,84.81,12,15.19,03041
3,42,60,49,81.67,11,18.33,03042
3,43,7,6,85.71,1,14.29,03043
3,44,152,142,93.42,10,6.58,03044
3,45,50,43,86.0,7,14.0,03045
3,46,16,15,93.75,1,6.25,03046
3,47,86,79,91.86,7,8.14,03047
3,48,88,80,90.91,8,9.09,03048
3,49,95,81,85.26,14,14.74,03049
3,50,136,118,86.76,18,13.24,03050
3,51,107,81,75.7,26,24.3,03051
3,52,157,135,85.99,22,14.01,03052
4,1,172,157,91.28,15,8.72,04001
4,2,36,27,75.0,9,25.0,04002
4,3,211,181,85.78,30,14.22,04003
4,4,167,144,86.23,23,13.77,04004
4,5,160,137,85.63,23,14.38,04005
4,6,6,4,66.67,2,33.33,04006
4,7,105,86,81.9,19,18.1,04007
4,8,196,173,88.27,23,11.73,04008
4,9,272,239,87.87,33,12.13,04009
4,10,297,254,85.52,43,14.48,04010
4,11,163,141,86.5,22,13.5,04011
4,12,151,131,86.75,20,13.25,04012
4,13,274,245,89.42,29,10.58,04013
4,14,114,102,89.47,12,10.53,04014
4,15,60,46,76.67,14,23.33,04015
4,16,167,143,85.63,24,14.37,04016
4,17,266,235,88.35,31,11.65,04017
4,18,140,112,80.0,28,20.0,04018
4,19,45,41,91.11,4,8.89,04019
4,20,55,44,80.0,11,20.0,04020
4,21,203,180,88.67,23,11.33,04021
4,22,222,193,86.94,29,13.06,04022
4,23,149,130,87.25,19,12.75,04023
4,24,154,133,86.36,21,13.64,04024
4,25,200,176,88.0,24,12.0,04025
4,26,159,135,84.91,24,15.09,04026
4,27,194,178,91.75,16,8.25,04027
4,28,192,175,91.15,17,8.85,04028
4,29,168,148,88.1,20,11.9,04029
4,30,51,39,76.47,12,23.53,04030
4,31,39,32,82.05,7,17.95,04031
4,32,245,215,87.76,30,12.24,04032
4,33,70,60,85.71,10,14.29,04033
4,34,154,137,88.96,17,11.04,04034
4,35,116,94,81.03,22,18.97,04035
4,36,167,142,85.03,25,14.97,04036
4,37,77,59,76.62,18,23.38,04037
4,38,266,231,86.84,35,13.16,04038
4,39,79,65,82.28,14,17.72,04039
4,40,155,133,85.81,22,14.19,04040
4,41,176,145,82.39,31,17.61,04041
4,42,159,139,87.42,20,12.58,04042
4,43,151,126,83.44,25,16.56,04043
4,44,132,116,87.88,16,12.12,04044
4,45,278,260,93.53,18,6.47,04045
4,46,179,155,86.59,24,13.41,04046
4,47,320,279,87.19,41,12.81,04047
4,48,272,233,85.66,39,14.34,04048
4,49,32,24,75.0,8,25.0,04049
4,50,123,104,84.55,19,15.45,04050
4,51,218,201,92.2,17,7.8,04051
4,52,37,30,81.08,7,18.92,04052
4,53,51,37,72.55,14,27.45,04053
4,54,114,96,84.21,18,15.79,04054
4,55,129,109,84.5,20,15.5,04055
5,1,176,153,86.93,23,13.07,05001
5,2,175,153,87.43,22,12.57,05002
5,3,193,172,89.12,21,10.88,05003
5,4,219,195,89.04,24,10.96,05004
5,5,135,111,82.22,24,17.78,05005
5,6,174,156,89.66,18,10.34,05006
5,7,178,154,86.52,24,13.48,05007
5,8,160,128,80.0,32,20.0,05008
5,9,186,156,83.87,30,16.13,05009
5,10,111,96,86.49,15,13.51,05010
5,11,51,45,88.24,6,11.76,05011
5,12,189,171,90.48,18,9.52,05012
5,13,157,133,84.71,24,15.29,05013
5,14,140,121,86.43,19,13.57,05014
5,15,117,99,84.62,18,15.38,05015
5,16,135,118,87.41,17,12.59,05016
5,17,79,67,84.81,12,15.19,05017
5,18,112,94,83.93,18,16.07,05018
5,19,145,127,87.59,18,12.41,05019
5,20,110,92,83.64,18,16.36,05020
5,21,203,170,83.74,33,16.26,05021
5,22,152,130,85.53,22,14.47,05022
5,23,137,116,84.67,21,15.33,05023
5,24,132,121,91.67,11,8.33,05024
5,25,154,132,85.71,22,14.29,05025
5,26,96,88,91.67,8,8.33,05026
5,27,65,57,87.69,8,12.31,05027
5,28,204,179,87.75,25,12.25,05028
5,29,119,102,85.71,17,14.29,05029
5,30,136,107,78.68,29,21.32,05030
5,31,187,159,85.03,28,14.97,05031
5,32,253,221,87.35,32,12.65,05032
5,33,165,133,80.61,32,19.39,05033
5,34,128,110,85.94,18,14.06,05034
5,35,154,131,85.06,23,14.94,05035
5,36,164,142,86.59,22,13.41,05036
5,37,136,115,84.56,21,15.44,05037
5,38,143,125,87.41,18,12.59,05038
5,39,174,136,78.16,38,21.84,05039
5,40,170,144,84.71,26,15.29,05040
5,41,132,115,87.12,17,12.88,05041
5,42,128,106,82.81,22,17.19,05042
5,43,184,158,85.87,26,14.13,05043
5,44,133,111,83.46,22,16.54,05044
5,45,105,96,91.43,9,8.57,05045
5,46,196,160,81.63,36,18.37,05046
5,47,142,125,88.03,17,11.97,05047
5,48,121,91,75.21,30,24.79,05048
5,49,139,113,81.29,26,18.71,05049
5,50,88,73,82.95,15,17.05,05050
5,51,125,110,88.0,15,12.0,05051
5,52,90,77,85.56,13,14.44,05052
5,53,170,147,86.47,23,13.53,05053
5,54,109,95,87.16,14,12.84,05054
5,55,179,163,91.06,16,8.94,05055
5,56,117,101,86.32,16,13.68,05056
5,57,199,176,88.44,23,11.56,05057
5,58,111,94,84.68,17,15.32,05058
5,59,100,79,79.0,21,21.0,05059
6,1,222,200,90.09,22,9.91,06001
6,2,260,237,91.15,23,8.85,06002
6,3,196,173,88.27,23,11.73,06003
6,4,102,90,88.24,12,11.76,06004
6,5,111,96,86.49,15,13.51,06005
6,6,188,172,91.49,16,8.51,06006
6,7,171,145,84.8,26,15.2,06007
6,8,195,179,91.79,16,8.21,06008
6,9,240,218,90.83,22,9.17,06009
6,10,189,168,88.89,21,11.11,06010
6,11,187,169,90.37,18,9.63,06011
6,12,166,148,89.16,18,10.84,06012
6,13,175,152,86.86,23,13.14,06013
6,14,182,164,90.11,18,9.89,06014
6,15,119,99,83.19,20,16.81,06015
6,16,194,173,89.18,21,10.82,06016
6,17,241,224,92.95,17,7.05,06017
6,18,69,59,85.51,10,14.49,06018
6,19,177,163,92.09,14,7.91,06019
6,20,50,47,94.0,3,6.0,06020
6,21,176,151,85.8,25,14.2,06021
6,22,224,196,87.5,28,12.5,06022
6,23,169,150,88.76,19,11.24,06023
6,24,211,193,91.47,18,8.53,06024
6,25,183,153,83.61,30,16.39,06025
6,26,189,162,85.71,27,14.29,06026
6,27,251,229,91.24,22,8.76,06027
6,28,264,235,89.02,29,10.98,06028
6,29,227,206,90.75,21,9.25,06029
6,30,181,162,89.5,19,10.5,06030
6,31,230,202,87.83,28,12.17,06031
6,32,194,173,89.18,21,10.82,06032
6,33,207,185,89.37,22,10.63,06033
6,34,206,181,87.86,25,12.14,06034
6,35,238,213,89.5,25,10.5,06035
6,36,101,90,89.11,11,10.89,06036
6,37,241,219,90.87,22,9.13,06037
6,38,244,214,87.7,30,12.3,06038
6,39,104,89,85.58,15,14.42,06039
6,40,91,80,87.91,11,12.09,06040
6,41,220,200,90.91,20,9.09,06041
6,42,125,108,86.4,17,13.6,06042
6,43,221,189,85.52,32,14.48,06043
6,44,200,173,86.5,27,13.5,06044
6,45,118,105,88.98,13,11.02,06045
6,46,150,133,88.67,17,11.33,06046
6,47,205,180,87.8,25,12.2,06047
6,48,229,204,89.08,25,10.92,06048
6,49,147,125,85.03,22,14.97,06049
6,50,216,190,87.96,26,12.04,06050
6,51,156,132,84.62,24,15.38,06051
6,52,173,154,89.02,19,10.98,06052
6,53,193,181,93.78,12,6.22,06053
6,54,155,140,90.32,15,9.68,06054
6,55,150,134,89.33,16,10.67,06055
6,56,144,132,91.67,12,8.33,06056
6,57,120,102,85.0,18,15.0,06057
6,58,175,165,94.29,10,5.71,06058
6,59,165,144,87.27,21,12.73,06059
6,60,125,114,91.2,11,8.8,06060
6,61,139,122,87.77,17,12.23,06061
6,62,205,184,89.76,21,10.24,06062
6,63,152,126,82.89,26,17.11,06063
6,64,234,206,88.03,28,11.97,06064
7,1,296,273,92.23,23,7.77,07001
7,2,279,258,92.47,21,7.53,07002
7,3,201,179,89.05,22,10.95,07003
7,4,224,206,91.96,18,8.04,07004
7,5,228,202,88.6,26,11.4,07005
7,6,224,201,89.73,23,10.27,07006
7,7,227,191,84.14,36,15.86,07007
7,8,202,160,79.21,42,20.79,07008
7,9,225,202,89.78,23,10.22,07009
7,10,295,254,86.1,41,13.9,07010
7,11,189,163,86.24,26,13.76,07011
7,12,222,195,87.84,27,12.16,07012
7,13,101,94,93.07,7,6.93,07013
7,14,191,164,85.86,27,14.14,07014
7,15,292,258,88.36,34,11.64,07015
7,16,200,179,89.5,21,10.5,07016
7,17,168,149,88.69,19,11.31,07017
7,18,228,210,92.11,18,7.89,07018
7,19,241,214,88.8,27,11.2,07019
7,20,64,52,81.25,12,18.75,07020
7,21,224,200,89.29,24,10.71,07021
7,22,226,207,91.59,19,8.41,07022
7,23,242,209,86.36,33,13.64,07023
7,24,258,231,89.53,27,10.47,07024
7,25,199,175,87.94,24,12.06,07025
7,26,224,199,88.84,25,11.16,07026
7,27,242,221,91.32,21,8.68,07027
7,28,204,183,89.71,21,10.29,07028
7,29,115,112,97.39,3,2.61,07029
7,30,268,246,91.79,22,8.21,07030
7,31,252,232,92.06,20,7.94,07031
7,32,231,195,84.42,36,15.58,07032
7,33,268,234,87.31,34,12.69,07033
7,34,165,148,89.7,17,10.3,07034
7,35,270,241,89.26,29,10.74,07035
7,36,350,315,90.0,35,10.0,07036
7,37,288,263,91.32,25,8.68,07037
7,38,240,212,88.33,28,11.67,07038
7,39,238,206,86.55,32,13.45,07039
7,40,161,153,95.03,8,4.97,07040
7,41,267,249,93.26,18,6.74,07041
7,42,211,184,87.2,27,12.8,07042
7,43,266,235,88.35,31,11.65,07043
7,44,229,204,89.08,25,10.92,07044
7,45,295,269,91.19,26,8.81,07045
7,46,27,19,70.37,8,29.63,07046
8,1,243,230,94.65,13,5.35,08001
8,2,122,108,88.52,14,11.48,08002
8,3,249,232,93.17,17,6.83,08003
8,4,193,178,92.23,15,7.77,08004
8,5,275,259,94.18,16,5.82,08005
8,6,203,179,88.18,24,11.82,08006
8,7,164,145,88.41,19,11.59,08007
8,8,215,201,93.49,14,6.51,08008
8,9,225,202,89.78,23,10.22,08009
8,10,224,208,92.86,16,7.14,08010
8,11,130,115,88.46,15,11.54,08011
8,12,180,160,88.89,20,11.11,08012
8,13,141,133,94.33,8,5.67,08013
8,14,175,155,88.57,20,11.43,08014
8,15,152,132,86.84,20,13.16,08015
8,16,223,210,94.17,13,5.83,08016
8,17,158,145,91.77,13,8.23,08017
8,18,109,93,85.32,16,14.68,08018
8,19,243,215,88.48,28,11.52,08019
8,20,169,145,85.8,24,14.2,08020
8,21,150,136,90.67,14,9.33,08021
8,22,190,167,87.89,23,12.11,08022
8,23,187,166,88.77,21,11.23,08023
8,24,182,162,89.01,20,10.99,08024
8,25,165,145,87.88,20,12.12,08025
8,26,136,116,85.29,20,14.71,08026
8,27,216,196,90.74,20,9.26,08027
8,28,178,166,93.26,12,6.74,08028
8,29,168,149,88.69,19,11.31,08029
8,30,161,143,88.82,18,11.18,08030
8,31,189,165,87.3,24,12.7,08031
8,32,289,262,90.66,27,9.34,08032
8,33,180,154,85.56,26,14.44,08033
8,34,230,211,91.74,19,8.26,08034
8,35,236,219,92.8,17,7.2,08035
8,36,186,167,89.78,19,10.22,08036
8,37,158,135,85.44,23,14.56,08037
8,38,188,163,86.7,25,13.3,08038
8,39,182,156,85.71,26,14.29,08039
8,40,247,222,89.88,25,10.12,08040
8,41,173,161,93.06,12,6.94,08041
8,42,200,177,88.5,23,11.5,08042
8,43,164,144,87.8,20,12.2,08043
8,44,239,219,91.63,20,8.37,08044
8,45,193,171,88.6,22,11.4,08045
8,46,146,132,90.41,14,9.59,08046
8,47,164,144,87.8,20,12.2,08047
8,48,176,155,88.07,21,11.93,08048
8,49,207,189,91.3,18,8.7,08049
8,50,171,163,95.32,8,4.68,08050
8,51,171,162,94.74,9,5.26,08051
8,52,211,195,92.42,16,7.58,08052
8,53,189,166,87.83,23,12.17,08053
8,54,181,160,88.4,21,11.6,08054
8,55,191,166,86.91,25,13.09,08055
8,56,161,139,86.34,22,13.66,08056
8,57,215,191,88.84,24,11.16,08057
8,58,200,182,91.0,18,9.0,08058
8,59,178,156,87.64,22,12.36,08059
8,60,256,226,88.28,30,11.72,08060
8,61,168,152,90.48,16,9.52,08061
8,62,264,246,93.18,18,6.82,08062
8,63,233,206,88.41,27,11.59,08063
8,64,134,122,91.04,12,8.96,08064
8,65,206,177,85.92,29,14.08,08065
8,66,272,234,86.03,38,13.97,08066
9,1,183,157,85.79,26,14.21,09001
9,2,163,133,81.6,30,18.4,09002
9,3,115,92,80.0,23,20.0,09003
9,4,176,139,78.98,37,21.02,09004
9,5,138,126,91.3,12,8.7,09005
9,6,155,133,85.81,22,14.19,09006
9,7,139,111,79.86,28,20.14,09007
9,8,129,110,85.27,19,14.73,09008
9,9,196,175,89.29,21,10.71,09009
9,10,162,133,82.1,29,17.9,09010
9,11,111,93,83.78,18,16.22,09011
9,12,171,149,87.13,22,12.87,09012
9,13,238,211,88.66,27,11.34,09013
9,14,230,205,89.13,25,10.87,09014
9,15,78,66,84.62,12,15.38,09015
9,16,179,145,81.01,34,18.99,09016
9,17,167,139,83.23,28,16.77,09017
9,18,141,119,84.4,22,15.6,09018
9,19,163,139,85.28,24,14.72,09019
9,20,193,163,84.46,30,15.54,09020
9,21,128,110,85.94,18,14.06,09021
9,22,209,184,88.04,25,11.96,09022
9,23,134,115,85.82,19,14.18,09023
9,24,108,93,86.11,15,13.89,09024
9,25,98,78,79.59,20,20.41,09025
9,26,128,116,90.63,12,9.38,09026
9,27,110,94,85.45,16,14.55,09027
9,28,134,110,82.09,24,17.91,09028
9,29,140,116,82.86,24,17.14,09029
9,30,211,186,88.15,25,11.85,09030
9,31,189,165,87.3,24,12.7,09031
9,32,170,151,88.82,19,11.18,09032
9,33,110,98,89.09,12,10.91,09033
9,34,165,141,85.45,24,14.55,09034
9,35,187,171,91.44,16,8.56,09035
9,36,93,81,87.1,12,12.9,09036
9,37,219,159,72.6,60,27.4,09037
9,38,196,162,82.65,34,17.35,09038
9,39,150,129,86.0,21,14.0,09039
9,40,197,172,87.31,25,12.69,09040
9,41,194,158,81.44,36,18.56,09041
9,42,137,103,75.18,34,24.82,09042
9,43,140,119,85.0,21,15.0,09043
9,44,168,140,83.33,28,16.67,09044
9,45,222,204,91.89,18,8.11,09045
9,46,143,127,88.81,16,11.19,09046
9,47,107,95,88.79,12,11.21,09047
9,48,198,177,89.39,21,10.61,09048
9,49,75,57,76.0,18,24.0,09049
9,50,221,197,89.14,24,10.86,09050
9,51,116,98,84.48,18,15.52,09051
9,52,185,163,88.11,22,11.89,09052
10,1,86,69,80.23,17,19.77,10001
10,2,101,80,79.21,21,20.79,10002
10,3,155,109,70.32,46,29.68,10003
10,4,174,133,76.44,41,23.56,10004
10,5,100,74,74.0,26,26.0,10005
10,6,203,167,82.27,36,17.73,10006
10,7,35,29,82.86,6,17.14,10007
10,8,120,89,74.17,31,25.83,10008
10,9,149,115,77.18,34,22.82,10009
10,10,152,123,80.92,29,19.08,10010
10,11,139,107,76.98,32,23.02,10011
10,12,127,89,70.08,38,29.92,10012
10,13,160,122,76.25,38,23.75,10013
10,14,33,23,69.7,10,30.3,10014
10,15,64,48,75.0,16,25.0,10015
10,16,125,86,68.8,39,31.2,10016
10,17,119,90,75.63,29,24.37,10017
10,18,146,116,79.45,30,20.55,10018
10,19,222,160,72.07,62,27.93,10019
10,20,248,174,70.16,74,29.84,10020
10,21,96,64,66.67,32,33.33,10021
10,22,43,30,69.77,13,30.23,10022
10,23,147,100,68.03,47,31.97,10023
10,24,139,94,67.63,45,32.37,10024
10,25,195,159,81.54,36,18.46,10025
10,26,135,101,74.81,34,25.19,10026
10,27,155,121,78.06,34,21.94,10027
10,28,135,112,82.96,23,17.04,10028
10,29,180,162,90.0,18,10.0,10029
10,30,150,116,77.33,34,22.67,10030
10,31,146,120,82.19,26,17.81,10031
10,32,158,100,63.29,58,36.71,10032
10,33,144,108,75.0,36,25.0,10033
10,34,166,126,75.9,40,24.1,10034
10,35,145,109,75.17,36,24.83,10035
10,36,128,99,77.34,29,22.66,10036
10,37,131,99,75.57,32,24.43,10037
10,38,177,119,67.23,58,32.77,10038
10,39,151,110,72.85,41,27.15,10039
10,40,112,82,73.21,30,26.79,10040
10,41,221,144,65.16,77,34.84,10041
10,42,148,98,66.22,50,33.78,10042
10,43,181,146,80.66,35,19.34,10043
10,44,142,100,70.42,42,29.58,10044
10,45,126,87,69.05,39,30.95,10045
10,46,134,92,68.66,42,31.34,10046
11,1,139,117,84.17,22,15.83,11001
11,2,129,102,79.07,27,20.93,11002
11,3,175,143,81.71,32,18.29,11003
11,4,159,123,77.36,36,22.64,11004
11,5,132,113,85.61,19,14.39,11005
11,6,217,163,75.12,54,24.88,11006
11,7,160,143,89.38,17,10.63,11007
11,8,156,119,76.28,37,23.72,11008
11,9,128,106,82.81,22,17.19,11009
11,10,109,87,79.82,22,20.18,11010
11,11,170,131,77.06,39,22.94,11011
11,12,136,126,92.65,10,7.35,11012
11,13,154,127,82.47,27,17.53,11013
11,14,75,61,81.33,14,18.67,11014
11,15,101,90,89.11,11,10.89,11015
11,16,151,116,76.82,35,23.18,11016
11,17,243,191,78.6,52,21.4,11017
11,18,104,79,75.96,25,24.04,11018
11,19,166,136,81.93,30,18.07,11019
11,20,177,166,93.79,11,6.21,11020
11,21,252,224,88.89,28,11.11,11021
11,22,131,103,78.63,28,21.37,11022
11,23,130,104,80.0,26,20.0,11023
11,24,220,209,95.0,11,5.0,11024
11,25,98,91,92.86,7,7.14,11025
11,26,195,153,78.46,42,21.54,11026
11,27,58,45,77.59,13,22.41,11027
11,28,19,16,84.21,3,15.79,11028
11,29,152,113,74.34,39,25.66,11029
11,30,153,125,81.7,28,18.3,11030
11,31,35,29,82.86,6,17.14,11031
11,32,114,104,91.23,10,8.77,11032
11,33,120,104,86.67,16,13.33,11033
11,34,49,43,87.76,6,12.24,11034
11,35,132,120,90.91,12,9.09,11035
11,36,88,69,78.41,19,21.59,11036
11,37,240,200,83.33,40,16.67,11037
11,38,190,166,87.37,24,12.63,11038
11,39,143,122,85.31,21,14.69,11039
11,40,163,139,85.28,24,14.72,11040
11,41,119,100,84.03,19,15.97,11041
11,42,97,82,84.54,15,15.46,11042
11,43,145,124,85.52,21,14.48,11043
11,44,150,99,66.0,51,34.0,11044
11,45,95,79,83.16,16,16.84,11045
11,46,39,34,87.18,5,12.82,11046
11,47,104,89,85.58,15,14.42,11047
11,48,78,72,92.31,6,7.69,11048
11,49,84,76,90.48,8,9.52,11049
11,50,65,56,86.15,9,13.85,11050
11,51,150,123,82.0,27,18.0,11051
11,52,148,126,85.14,22,14.86,11052
11,53,130,108,83.08,22,16.92,11053
11,54,62,60,96.77,2,3.23,11054
12,1,103,83,80.58,20,19.42,12001
12,2,69,52,75.36,17,24.64,12002
12,3,78,62,79.49,16,20.51,12003
12,4,104,83,79.81,21,20.19,12004
12,5,51,35,68.63,16,31.37,12005
12,6,91,71,78.02,20,21.98,12006
12,7,83,64,77.11,19,22.89,12007
12,8,107,85,79.44,22,20.56,12008
12,9,73,57,78.08,16,21.92,12009
12,10,81,63,77.78,18,22.22,12010
12,11,86,73,84.88,13,15.12,12011
12,12,81,60,74.07,21,25.93,12012
12,13,71,52,73.24,19,26.76,12013
12,14,108,79,73.15,29,26.85,12014
12,15,100,71,71.0,29,29.0,12015
12,16,89,62,69.66,27,30.34,12016
12,17,46,37,80.43,9,19.57,12017
12,18,58,40,68.97,18,31.03,12018
12,19,91,70,76.92,21,23.08,12019
12,20,93,76,81.72,17,18.28,12020
12,21,112,83,74.11,29,25.89,12021
12,22,84,61,72.62,23,27.38,12022
12,23,72,56,77.78,16,22.22,12023
12,24,41,30,73.17,11,26.83,12024
12,25,97,76,78.35,21,21.65,12025
12,26,71,54,76.06,17,23.94,12026
12,27,66,50,75.76,16,24.24,12027
12,28,78,57,73.08,21,26.92,12028
12,29,171,130,76.02,41,23.98,12029
12,30,105,83,79.05,22,20.95,12030
13,1,136,104,76.47,32,23.53,13001
13,2,128,100,78.13,28,21.88,13002
13,3,181,137,75.69,44,24.31,13003
13,4,224,180,80.36,44,19.64,13004
13,5,157,137,87.26,20,12.74,13005
13,6,153,123,80.39,30,19.61,13006
13,7,185,151,81.62,34,18.38,13007
13,8,184,135,73.37,49,26.63,13008
13,9,185,153,82.7,32,17.3,13009
13,10,170,122,71.76,48,28.24,13010
13,11,152,127,83.55,25,16.45,13011
13,12,213,182,85.45,31,14.55,13012
13,13,197,174,88.32,23,11.68,13013
13,14,129,108,83.72,21,16.28,13014
13,15,233,201,86.27,32,13.73,13015
13,16,149,128,85.91,21,14.09,13016
13,17,118,97,82.2,21,17.8,13017
13,18,158,127,80.38,31,19.62,13018
13,19,147,123,83.67,24,16.33,13019
13,20,163,133,81.6,30,18.4,13020
13,21,144,106,73.61,38,26.39,13021
13,22,161,126,78.26,35,21.74,13022
13,23,175,142,81.14,33,18.86,13023
13,24,211,161,76.3,50,23.7,13024
13,25,155,119,76.77,36,23.23,13025
13,26,153,121,79.08,32,20.92,13026
13,27,192,148,77.08,44,22.92,13027
13,28,139,123,88.49,16,11.51,13028
13,29,184,143,77.72,41,22.28,13029
13,30,174,143,82.18,31,17.82,13030
13,31,172,139,80.81,33,19.19,13031
13,32,149,134,89.93,15,10.07,13032
13,33,171,133,77.78,38,22.22,13033
13,34,175,141,80.57,34,19.43,13034
13,35,210,177,84.29,33,15.71,13035
13,36,149,121,81.21,28,18.79,13036
13,37,138,112,81.16,26,18.84,13037
13,38,93,62,66.67,31,33.33,13038
13,39,176,144,81.82,32,18.18,13039
13,40,147,109,74.15,38,25.85,13040
13,41,165,129,78.18,36,21.82,13041
13,42,190,146,76.84,44,23.16,13042
13,43,144,119,82.64,25,17.36,13043
13,44,142,103,72.54,39,27.46,13044
13,45,171,153,89.47,18,10.53,13045
13,46,197,170,86.29,27,13.71,13046
13,47,128,104,81.25,24,18.75,13047
13,48,196,161,82.14,35,17.86,13048
13,49,133,110,82.71,23,17.29,13049
