ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,14,337,281,83.38,56,16.62,02014
2,15,46,34,73.91,12,26.09,02015
2,16,335,258,77.01,77,22.99,02016
2,17,226,157,69.47,69,30.53,02017
2,18,781,642,82.2,139,17.8,02018
2,19,86,52,60.47,34,39.53,02019
2,20,188,143,76.06,45,23.94,02020
2,21,181,145,80.11,36,19.89,02021
2,22,401,316,78.8,85,21.2,02022
2,23,156,108,69.23,48,30.77,02023
2,24,130,103,79.23,27,20.77,02024
2,25,170,131,77.06,39,22.94,02025
2,26,407,311,76.41,96,23.59,02026
2,27,135,96,71.11,39,28.89,02027
2,28,195,161,82.56,34,17.44,02028
2,29,100,83,83.0,17,17.0,02029
2,30,135,100,74.07,35,25.93,02030
2,31,223,167,74.89,56,25.11,02031
2,32,113,81,71.68,32,28.32,02032
2,33,179,126,70.39,53,29.61,02033
2,34,135,103,76.3,32,23.7,02034
2,35,154,111,72.08,43,27.92,02035
2,36,79,56,70.89,23,29.11,02036
2,37,329,261,79.33,68,20.67,02037
2,38,230,161,70.0,69,30.0,02038
2,39,231,172,74.46,59,25.54,02039
2,40,290,244,84.14,46,15.86,02040
2,41,143,100,69.93,43,30.07,02041
2,42,98,78,79.59,20,20.41,02042
2,43,314,250,79.62,64,20.38,02043
2,44,110,77,70.0,33,30.0,02044
2,45,216,148,68.52,68,31.48,02045
2,46,268,208,77.61,60,22.39,02046
2,47,178,126,70.79,52,29.21,02047
2,48,159,110,69.18,49,30.82,02048
2,49,414,341,82.37,73,17.63,02049
2,50,179,132,73.74,47,26.26,02050
2,51,190,126,66.32,64,33.68,02051
2,52,256,183,71.48,73,28.52,02052
2,53,96,76,79.17,20,20.83,02053
2,54,248,197,79.44,51,20.56,02054
2,55,73,63,86.3,10,13.7,02055
2,56,188,140,74.47,48,25.53,02056
2,57,58,48,82.76,10,17.24,02057
2,58,164,117,71.34,47,28.66,02058
2,59,241,193,80.08,48,19.92,02059
3,1,138,94,68.12,44,31.88,03001
3,2,209,160,76.56,49,23.44,03002
3,3,179,140,78.21,39,21.79,03003
3,4,75,51,68.0,24,32.0,03004
3,5,95,72,75.79,23,24.21,03005
3,6,195,121,62.05,74,37.95,03006
3,7,119,88,73.95,31,26.05,03007
3,8,46,26,56.52,20,43.48,03008
3,9,107,72,67.29,35,32.71,03009
3,10,89,58,65.17,31,34.83,03010
3,11,119,79,66.39,40,33.61,03011
3,12,186,127,68.28,59,31.72,03012
3,13,140,100,71.43,40,28.57,03013
3,14,42,30,71.43,12,28.57,03014
3,15,188,150,79.79,38,20.21,03015
3,16,336,238,70.83,98,29.17,03016
3,17,123,83,67.48,40,32.52,03017
3,18,116,83,71.55,33,28.45,03018
3,19,53,31,58.49,22,41.51,03019
3,20,5,5,100.0,0,0.0,03020
3,21,102,69,67.65,33,32.35,03021
3,22,146,104,71.23,42,28.77,03022
3,23,25,19,76.0,6,24.0,03023
3,24,114,77,67.54,37,32.46,03024
3,25,8,4,50.0,4,50.0,03025
3,26,103,75,72.82,28,27.18,03026
3,27,4,3,75.0,1,25.0,03027
3,28,149,94,63.09,55,36.91,03028
3,29,117,81,69.23,36,30.77,03029
3,30,152,108,71.05,44,28.95,03030
3,31,215,146,67.91,69,32.09,03031
3,32,158,117,74.05,41,25.95,03032
3,33,245,174,71.02,71,28.98,03033
3,34,120,84,70.0,36,30.0,03034
3,35,171,119,69.59,52,30.41,03035
3,36,98,68,69.39,30,30.61,03036
3,37,101,80,79.21,21,20.79,03037
3,38,36,29,80.56,7,19.44,03038
3,39,110,89,80.91,21,19.09,03039
3,40,139,109,78.42,30,21.58,03040
3,41,179,130,72.63,49,27.37,03041
3,42,164,110,67.07,54,32.93,03042
3,43,16,13,81.25,3,18.75,03043
3,44,99,64,64.65,35,35.35,03044
3,45,68,44,64.71,24,35.29,03045
3,46,107,81,75.7,26,24.3,03046
3,47,129,101,78.29,28,21.71,03047
3,48,121,87,71.9,34,28.1,03048
3,49,74,53,71.62,21,28.38,03049
3,50,154,102,66.23,52,33.77,03050
3,51,78,52,66.67,26,33.33,03051
3,52,90,66,73.33,24,26.67,03052
3,53,176,139,78.98,37,21.02,03053
3,54,78,62,79.49,16,20.51,03054
3,55,137,95,69.34,42,30.66,03055
3,56,131,90,68.7,41,31.3,03056
3,57,201,153,76.12,48,23.88,03057
3,58,68,52,76.47,16,23.53,03058
3,59,93,61,65.59,32,34.41,03059
3,60,224,172,76.79,52,23.21,03060
3,61,167,124,74.25,43,25.75,03061
3,62,94,61,64.89,33,35.11,03062
3,63,400,315,78.75,85,21.25,03063
4,1,247,206,83.4,41,16.6,04001
4,2,310,241,77.74,69,22.26,04002
4,3,354,266,75.14,88,24.86,04003
4,4,323,238,73.68,85,26.32,04004
4,5,273,215,78.75,58,21.25,04005
4,6,84,63,75.0,21,25.0,04006
4,7,180,124,68.89,56,31.11,04007
4,8,239,185,77.41,54,22.59,04008
4,9,391,304,77.75,87,22.25,04009
4,10,314,230,73.25,84,26.75,04010
4,11,301,228,75.75,73,24.25,04011
4,12,164,123,75.0,41,25.0,04012
4,13,238,191,80.25,47,19.75,04013
4,14,223,166,74.44,57,25.56,04014
4,15,159,135,84.91,24,15.09,04015
4,16,307,225,73.29,82,26.71,04016
4,17,268,218,81.34,50,18.66,04017
4,18,314,235,74.84,79,25.16,04018
4,19,301,240,79.73,61,20.27,04019
4,20,93,61,65.59,32,34.41,04020
4,21,302,243,80.46,59,19.54,04021
4,22,309,252,81.55,57,18.45,04022
4,23,193,151,78.24,42,21.76,04023
4,24,287,212,73.87,75,26.13,04024
4,25,238,196,82.35,42,17.65,04025
4,26,259,201,77.61,58,22.39,04026
4,27,246,195,79.27,51,20.73,04027
4,28,219,183,83.56,36,16.44,04028
4,29,194,156,80.41,38,19.59,04029
4,30,88,62,70.45,26,29.55,04030
4,31,43,24,55.81,19,44.19,04031
4,32,319,281,88.09,38,11.91,04032
4,33,115,86,74.78,29,25.22,04033
4,34,186,152,81.72,34,18.28,04034
4,35,186,124,66.67,62,33.33,04035
4,36,154,122,79.22,32,20.78,04036
4,37,136,88,64.71,48,35.29,04037
4,38,387,301,77.78,86,22.22,04038
4,39,175,134,76.57,41,23.43,04039
4,40,252,203,80.56,49,19.44,04040
4,41,152,125,82.24,27,17.76,04041
4,42,288,219,76.04,69,23.96,04042
4,43,185,165,89.19,20,10.81,04043
4,44,218,175,80.28,43,19.72,04044
4,45,368,304,82.61,64,17.39,04045
4,46,266,200,75.19,66,24.81,04046
4,47,498,410,82.33,88,17.67,04047
4,48,365,297,81.37,68,18.63,04048
4,49,78,59,75.64,19,24.36,04049
4,50,238,197,82.77,41,17.23,04050
4,51,272,196,72.06,76,27.94,04051
4,52,58,40,68.97,18,31.03,04052
4,53,270,219,81.11,51,18.89,04053
4,54,147,112,76.19,35,23.81,04054
4,55,164,146,89.02,18,10.98,04055
4,56,262,188,71.76,74,28.24,04056
4,57,105,91,86.67,14,13.33,04057
5,1,265,177,66.79,88,33.21,05001
5,2,234,162,69.23,72,30.77,05002
5,3,154,132,85.71,22,14.29,05003
5,4,184,136,73.91,48,26.09,05004
5,5,212,143,67.45,69,32.55,05005
5,6,312,235,75.32,77,24.68,05006
5,7,272,197,72.43,75,27.57,05007
5,8,254,181,71.26,73,28.74,05008
5,9,253,189,74.7,64,25.3,05009
5,10,262,182,69.47,80,30.53,05010
5,11,227,162,71.37,65,28.63,05011
5,12,210,163,77.62,47,22.38,05012
5,13,203,142,69.95,61,30.05,05013
5,14,270,178,65.93,92,34.07,05014
5,15,240,176,73.33,64,26.67,05015
5,16,239,161,67.36,78,32.64,05016
5,17,271,181,66.79,90,33.21,05017
5,18,264,208,78.79,56,21.21,05018
5,19,138,98,71.01,40,28.99,05019
5,20,134,84,62.69,50,37.31,05020
5,21,280,201,71.79,79,28.21,05021
5,22,210,139,66.19,71,33.81,05022
5,23,199,148,74.37,51,25.63,05023
5,24,164,134,81.71,30,18.29,05024
5,25,301,211,70.1,90,29.9,05025
5,26,261,188,72.03,73,27.97,05026
5,27,372,288,77.42,84,22.58,05027
5,28,245,189,77.14,56,22.86,05028
5,29,291,216,74.23,75,25.77,05029
5,30,193,145,75.13,48,24.87,05030
5,31,237,163,68.78,74,31.22,05031
5,32,310,249,80.32,61,19.68,05032
5,33,114,87,76.32,27,23.68,05033
5,34,290,206,71.03,84,28.97,05034
5,35,217,176,81.11,41,18.89,05035
5,36,193,133,68.91,60,31.09,05036
5,37,224,180,80.36,44,19.64,05037
5,38,206,162,78.64,44,21.36,05038
5,39,269,187,69.52,82,30.48,05039
5,40,356,252,70.79,104,29.21,05040
5,41,172,129,75.0,43,25.0,05041
5,42,265,189,71.32,76,28.68,05042
5,43,259,197,76.06,62,23.94,05043
5,44,295,226,76.61,69,23.39,05044
5,45,167,113,67.66,54,32.34,05045
5,46,301,231,76.74,70,23.26,05046
5,47,235,163,69.36,72,30.64,05047
5,48,178,137,76.97,41,23.03,05048
5,49,53,38,71.7,15,28.3,05049
5,50,196,139,70.92,57,29.08,05050
5,51,211,157,74.41,54,25.59,05051
5,52,74,56,75.68,18,24.32,05052
5,53,254,211,83.07,43,16.93,05053
5,54,299,225,75.25,74,24.75,05054
5,55,201,139,69.15,62,30.85,05055
6,1,277,219,79.06,58,20.94,06001
6,2,293,216,73.72,77,26.28,06002
6,3,253,192,75.89,61,24.11,06003
6,4,144,103,71.53,41,28.47,06004
6,5,143,103,72.03,40,27.97,06005
6,6,215,158,73.49,57,26.51,06006
6,7,314,218,69.43,96,30.57,06007
6,8,220,174,79.09,46,20.91,06008
6,9,155,117,75.48,38,24.52,06009
6,10,294,231,78.57,63,21.43,06010
6,11,250,184,73.6,66,26.4,06011
6,12,277,192,69.31,85,30.69,06012
6,13,259,191,73.75,68,26.25,06013
6,14,208,157,75.48,51,24.52,06014
6,15,268,189,70.52,79,29.48,06015
6,16,251,185,73.71,66,26.29,06016
6,17,298,220,73.83,78,26.17,06017
6,18,100,72,72.0,28,28.0,06018
6,19,302,223,73.84,79,26.16,06019
6,20,221,176,79.64,45,20.36,06020
6,21,219,164,74.89,55,25.11,06021
6,22,279,206,73.84,73,26.16,06022
6,23,214,142,66.36,72,33.64,06023
6,24,257,188,73.15,69,26.85,06024
6,25,204,161,78.92,43,21.08,06025
6,26,270,202,74.81,68,25.19,06026
6,27,301,230,76.41,71,23.59,06027
6,28,394,306,77.66,88,22.34,06028
6,29,289,222,76.82,67,23.18,06029
6,30,233,173,74.25,60,25.75,06030
6,31,294,223,75.85,71,24.15,06031
6,32,270,191,70.74,79,29.26,06032
6,33,273,211,77.29,62,22.71,06033
6,34,266,190,71.43,76,28.57,06034
6,35,337,246,73.0,91,27.0,06035
6,36,157,117,74.52,40,25.48,06036
6,37,263,206,78.33,57,21.67,06037
6,38,234,175,74.79,59,25.21,06038
6,39,245,161,65.71,84,34.29,06039
6,40,160,101,63.13,59,36.88,06040
6,41,261,220,84.29,41,15.71,06041
6,42,208,139,66.83,69,33.17,06042
6,43,273,204,74.73,69,25.27,06043
6,44,265,196,73.96,69,26.04,06044
6,45,149,111,74.5,38,25.5,06045
6,46,226,171,75.66,55,24.34,06046
6,47,291,211,72.51,80,27.49,06047
6,48,266,207,77.82,59,22.18,06048
6,49,232,160,68.97,72,31.03,06049
6,50,260,214,82.31,46,17.69,06050
6,51,187,149,79.68,38,20.32,06051
6,52,226,183,80.97,43,19.03,06052
6,53,244,176,72.13,68,27.87,06053
6,54,245,178,72.65,67,27.35,06054
6,55,222,169,76.13,53,23.87,06055
6,56,184,136,73.91,48,26.09,06056
6,57,171,124,72.51,47,27.49,06057
6,58,236,183,77.54,53,22.46,06058
6,59,250,193,77.2,57,22.8,06059
6,60,164,126,76.83,38,23.17,06060
6,61,139,101,72.66,38,27.34,06061
6,62,80,60,75.0,20,25.0,06062
6,63,227,160,70.48,67,29.52,06063
6,64,269,200,74.35,69,25.65,06064
6,65,107,80,74.77,27,25.23,06065
6,66,265,195,73.58,70,26.42,06066
7,1,212,156,73.58,56,26.42,07001
7,2,301,205,68.11,96,31.89,07002
7,3,210,135,64.29,75,35.71,07003
7,4,199,133,66.83,66,33.17,07004
7,5,185,118,63.78,67,36.22,07005
7,6,184,132,71.74,52,28.26,07006
7,7,120,72,60.0,48,40.0,07007
7,8,114,84,73.68,30,26.32,07008
7,9,210,145,69.05,65,30.95,07009
7,10,199,127,63.82,72,36.18,07010
7,11,197,136,69.04,61,30.96,07011
7,12,167,120,71.86,47,28.14,07012
7,13,185,133,71.89,52,28.11,07013
7,14,319,225,70.53,94,29.47,07014
7,15,174,115,66.09,59,33.91,07015
7,16,194,125,64.43,69,35.57,07016
7,17,153,111,72.55,42,27.45,07017
7,18,182,129,70.88,53,29.12,07018
7,19,330,243,73.64,87,26.36,07019
7,20,145,88,60.69,57,39.31,07020
7,21,217,148,68.2,69,31.8,07021
7,22,145,93,64.14,52,35.86,07022
7,23,145,97,66.9,48,33.1,07023
7,24,186,130,69.89,56,30.11,07024
7,25,214,143,66.82,71,33.18,07025
7,26,267,190,71.16,77,28.84,07026
7,27,280,215,76.79,65,23.21,07027
7,28,281,182,64.77,99,35.23,07028
7,29,103,70,67.96,33,32.04,07029
7,30,233,166,71.24,67,28.76,07030
7,31,227,170,74.89,57,25.11,07031
7,32,270,191,70.74,79,29.26,07032
7,33,151,105,69.54,46,30.46,07033
7,34,180,135,75.0,45,25.0,07034
7,35,119,77,64.71,42,35.29,07035
7,36,253,176,69.57,77,30.43,07036
7,37,97,65,67.01,32,32.99,07037
7,38,175,131,74.86,44,25.14,07038
7,39,204,146,71.57,58,28.43,07039
7,40,212,147,69.34,65,30.66,07040
7,41,143,110,76.92,33,23.08,07041
7,42,363,259,71.35,104,28.65,07042
7,43,212,157,74.06,55,25.94,07043
7,44,263,176,66.92,87,33.08,07044
7,45,268,198,73.88,70,26.12,07045
7,46,43,30,69.77,13,30.23,07046
7,47,166,123,74.1,43,25.9,07047
7,48,92,65,70.65,27,29.35,07048
7,49,107,82,76.64,25,23.36,07049
7,50,137,91,66.42,46,33.58,07050
7,51,199,151,75.88,48,24.12,07051
7,52,179,119,66.48,60,33.52,07052
7,53,166,123,74.1,43,25.9,07053
7,54,135,94,69.63,41,30.37,07054
7,55,182,132,72.53,50,27.47,07055
7,56,188,122,64.89,66,35.11,07056
7,57,158,115,72.78,43,27.22,07057
7,58,221,154,69.68,67,30.32,07058
7,59,134,92,68.66,42,31.34,07059
7,60,126,84,66.67,42,33.33,07060
7,61,184,142,77.17,42,22.83,07061
7,62,194,142,73.2,52,26.8,07062
7,63,178,125,70.22,53,29.78,07063
7,64,190,134,70.53,56,29.47,07064
7,65,232,179,77.16,53,22.84,07065
8,1,290,231,79.66,59,20.34,08001
8,2,153,122,79.74,31,20.26,08002
8,3,307,261,85.02,46,14.98,08003
8,4,238,199,83.61,39,16.39,08004
8,5,269,216,80.3,53,19.7,08005
8,6,281,219,77.94,62,22.06,08006
8,7,197,153,77.66,44,22.34,08007
8,8,258,216,83.72,42,16.28,08008
8,9,299,240,80.27,59,19.73,08009
8,10,311,259,83.28,52,16.72,08010
8,11,213,167,78.4,46,21.6,08011
8,12,272,200,73.53,72,26.47,08012
8,13,209,167,79.9,42,20.1,08013
8,14,271,214,78.97,57,21.03,08014
8,15,213,162,76.06,51,23.94,08015
8,16,262,214,81.68,48,18.32,08016
8,17,214,179,83.64,35,16.36,08017
8,18,185,145,78.38,40,21.62,08018
8,19,312,239,76.6,73,23.4,08019
8,20,209,160,76.56,49,23.44,08020
8,21,148,123,83.11,25,16.89,08021
8,22,237,183,77.22,54,22.78,08022
8,23,250,187,74.8,63,25.2,08023
8,24,275,210,76.36,65,23.64,08024
8,25,262,196,74.81,66,25.19,08025
8,26,193,135,69.95,58,30.05,08026
8,27,280,229,81.79,51,18.21,08027
8,28,227,201,88.55,26,11.45,08028
8,29,261,209,80.08,52,19.92,08029
8,30,204,160,78.43,44,21.57,08030
8,31,213,157,73.71,56,26.29,08031
8,32,386,310,80.31,76,19.69,08032
8,33,256,209,81.64,47,18.36,08033
8,34,328,249,75.91,79,24.09,08034
8,35,297,237,79.8,60,20.2,08035
8,36,247,194,78.54,53,21.46,08036
8,37,314,227,72.29,87,27.71,08037
8,38,269,221,82.16,48,17.84,08038
8,39,293,234,79.86,59,20.14,08039
8,40,305,225,73.77,80,26.23,08040
8,41,225,174,77.33,51,22.67,08041
8,42,259,191,73.75,68,26.25,08042
8,43,254,186,73.23,68,26.77,08043
8,44,194,155,79.9,39,20.1,08044
8,45,237,185,78.06,52,21.94,08045
8,46,195,148,75.9,47,24.1,08046
8,47,241,196,81.33,45,18.67,08047
8,48,201,157,78.11,44,21.89,08048
8,49,331,268,80.97,63,19.03,08049
8,50,243,183,75.31,60,24.69,08050
8,51,305,252,82.62,53,17.38,08051
8,52,254,205,80.71,49,19.29,08052
8,53,203,168,82.76,35,17.24,08053
8,54,276,208,75.36,68,24.64,08054
8,55,304,227,74.67,77,25.33,08055
8,56,306,253,82.68,53,17.32,08056
8,57,235,179,76.17,56,23.83,08057
8,58,274,227,82.85,47,17.15,08058
8,59,203,141,69.46,62,30.54,08059
8,60,207,173,83.57,34,16.43,08060
8,61,216,174,80.56,42,19.44,08061
8,62,217,178,82.03,39,17.97,08062
8,63,290,229,78.97,61,21.03,08063
8,64,268,206,76.87,62,23.13,08064
8,65,131,107,81.68,24,18.32,08065
8,66,373,294,78.82,79,21.18,08066
8,67,135,105,77.78,30,22.22,08067
8,68,210,163,77.62,47,22.38,08068
8,69,167,132,79.04,35,20.96,08069
8,70,348,276,79.31,72,20.69,08070
9,1,282,207,73.4,75,26.6,09001
9,2,296,215,72.64,81,27.36,09002
9,3,198,133,67.17,65,32.83,09003
9,4,291,211,72.51,80,27.49,09004
9,5,253,190,75.1,63,24.9,09005
9,6,232,160,68.97,72,31.03,09006
9,7,273,198,72.53,75,27.47,09007
9,8,196,148,75.51,48,24.49,09008
9,9,292,220,75.34,72,24.66,09009
9,10,247,182,73.68,65,26.32,09010
9,11,185,131,70.81,54,29.19,09011
9,12,275,195,70.91,80,29.09,09012
9,13,306,237,77.45,69,22.55,09013
9,14,343,248,72.3,95,27.7,09014
9,15,159,108,67.92,51,32.08,09015
9,16,301,203,67.44,98,32.56,09016
9,17,252,185,73.41,67,26.59,09017
9,18,320,231,72.19,89,27.81,09018
9,19,265,198,74.72,67,25.28,09019
9,20,293,217,74.06,76,25.94,09020
9,21,200,145,72.5,55,27.5,09021
9,22,299,235,78.6,64,21.4,09022
9,23,244,174,71.31,70,28.69,09023
9,24,172,113,65.7,59,34.3,09024
9,25,139,101,72.66,38,27.34,09025
9,26,180,136,75.56,44,24.44,09026
9,27,138,99,71.74,39,28.26,09027
9,28,204,145,71.08,59,28.92,09028
9,29,229,161,70.31,68,29.69,09029
9,30,191,144,75.39,47,24.61,09030
9,31,256,186,72.66,70,27.34,09031
9,32,272,214,78.68,58,21.32,09032
9,33,174,132,75.86,42,24.14,09033
9,34,239,191,79.92,48,20.08,09034
9,35,262,210,80.15,52,19.85,09035
9,36,165,107,64.85,58,35.15,09036
9,37,262,177,67.56,85,32.44,09037
9,38,298,205,68.79,93,31.21,09038
9,39,232,164,70.69,68,29.31,09039
9,40,291,234,80.41,57,19.59,09040
9,41,301,202,67.11,99,32.89,09041
9,42,135,92,68.15,43,31.85,09042
9,43,206,153,74.27,53,25.73,09043
9,44,230,155,67.39,75,32.61,09044
9,45,303,235,77.56,68,22.44,09045
9,46,235,180,76.6,55,23.4,09046
9,47,154,123,79.87,31,20.13,09047
9,48,263,178,67.68,85,32.32,09048
9,49,154,103,66.88,51,33.12,09049
9,50,95,71,74.74,24,25.26,09050
9,51,168,123,73.21,45,26.79,09051
9,52,229,175,76.42,54,23.58,09052
9,53,193,140,72.54,53,27.46,09053
9,54,224,180,80.36,44,19.64,09054
9,55,139,109,78.42,30,21.58,09055
9,56,149,119,79.87,30,20.13,09056
9,57,201,139,69.15,62,30.85,09057
9,58,223,166,74.44,57,25.56,09058
10,1,168,107,63.69,61,36.31,10001
10,2,166,132,79.52,34,20.48,10002
10,3,203,135,66.5,68,33.5,10003
10,4,211,127,60.19,84,39.81,10004
10,5,167,120,71.86,47,28.14,10005
10,6,177,124,70.06,53,29.94,10006
10,7,53,38,71.7,15,28.3,10007
10,8,183,136,74.32,47,25.68,10008
10,9,191,146,76.44,45,23.56,10009
10,10,191,142,74.35,49,25.65,10010
10,11,210,151,71.9,59,28.1,10011
10,12,178,127,71.35,51,28.65,10012
10,13,141,111,78.72,30,21.28,10013
10,14,202,153,75.74,49,24.26,10014
10,15,82,55,67.07,27,32.93,10015
10,16,189,141,74.6,48,25.4,10016
10,17,162,120,74.07,42,25.93,10017
10,18,225,153,68.0,72,32.0,10018
10,19,213,151,70.89,62,29.11,10019
10,20,147,104,70.75,43,29.25,10020
10,21,158,110,69.62,48,30.38,10021
10,22,47,32,68.09,15,31.91,10022
10,23,183,117,63.93,66,36.07,10023
10,24,169,118,69.82,51,30.18,10024
10,25,238,167,70.17,71,29.83,10025
10,26,188,132,70.21,56,29.79,10026
10,27,205,154,75.12,51,24.88,10027
10,28,180,115,63.89,65,36.11,10028
10,29,198,151,76.26,47,23.74,10029
10,30,212,151,71.23,61,28.77,10030
10,31,224,169,75.45,55,24.55,10031
10,32,225,159,70.67,66,29.33,10032
10,33,218,160,73.39,58,26.61,10033
10,34,230,156,67.83,74,32.17,10034
10,35,197,136,69.04,61,30.96,10035
10,36,227,160,70.48,67,29.52,10036
10,37,202,132,65.35,70,34.65,10037
10,38,206,157,76.21,49,23.79,10038
10,39,217,151,69.59,66,30.41,10039
10,40,121,86,71.07,35,28.93,10040
10,41,228,159,69.74,69,30.26,10041
10,42,203,147,72.41,56,27.59,10042
10,43,138,91,65.94,47,34.06,10043
10,44,183,125,68.31,58,31.69,10044
10,45,130,95,73.08,35,26.92,10045
10,46,197,149,75.63,48,24.37,10046
10,47,142,104,73.24,38,26.76,10047
10,48,193,120,62.18,73,37.82,10048
10,49,161,116,72.05,45,27.95,10049
11,1,226,179,79.2,47,20.8,11001
11,2,232,170,73.28,62,26.72,11002
11,3,197,162,82.23,35,17.77,11003
11,4,229,184,80.35,45,19.65,11004
11,5,165,123,74.55,42,25.45,11005
11,6,312,235,75.32,77,24.68,11006
11,7,175,145,82.86,30,17.14,11007
11,8,233,179,76.82,54,23.18,11008
11,9,198,158,79.8,40,20.2,11009
11,10,144,122,84.72,22,15.28,11010
11,11,309,233,75.4,76,24.6,11011
11,12,195,174,89.23,21,10.77,11012
11,13,232,199,85.78,33,14.22,11013
11,14,144,121,84.03,23,15.97,11014
11,15,171,138,80.7,33,19.3,11015
11,16,247,195,78.95,52,21.05,11016
11,17,318,248,77.99,70,22.01,11017
11,18,150,120,80.0,30,20.0,11018
11,19,216,177,81.94,39,18.06,11019
11,20,162,142,87.65,20,12.35,11020
11,21,223,185,82.96,38,17.04,11021
11,22,157,126,80.25,31,19.75,11022
11,23,163,135,82.82,28,17.18,11023
11,24,384,333,86.72,51,13.28,11024
11,25,155,120,77.42,35,22.58,11025
11,26,323,275,85.14,48,14.86,11026
11,27,142,115,80.99,27,19.01,11027
11,28,165,139,84.24,26,15.76,11028
11,29,251,202,80.48,49,19.52,11029
11,30,253,206,81.42,47,18.58,11030
11,31,153,119,77.78,34,22.22,11031
11,32,159,134,84.28,25,15.72,11032
11,33,160,139,86.88,21,13.13,11033
11,34,81,63,77.78,18,22.22,11034
11,35,270,245,90.74,25,9.26,11035
11,36,44,39,88.64,5,11.36,11036
11,37,222,175,78.83,47,21.17,11037
11,38,321,263,81.93,58,18.07,11038
11,39,256,227,88.67,29,11.33,11039
11,40,134,104,77.61,30,22.39,11040
11,41,125,104,83.2,21,16.8,11041
11,42,151,116,76.82,35,23.18,11042
11,43,252,202,80.16,50,19.84,11043
11,44,209,158,75.6,51,24.4,11044
11,45,105,81,77.14,24,22.86,11045
11,46,59,46,77.97,13,22.03,11046
11,47,159,122,76.73,37,23.27,11047
11,48,91,74,81.32,17,18.68,11048
11,49,177,156,88.14,21,11.86,11049
11,50,151,117,77.48,34,22.52,11050
12,1,101,68,67.33,33,32.67,12001
12,2,119,87,73.11,32,26.89,12002
12,3,138,92,66.67,46,33.33,12003
12,4,125,98,78.4,27,21.6,12004
12,5,177,127,71.75,50,28.25,12005
12,6,93,67,72.04,26,27.96,12006
12,7,58,43,74.14,15,25.86,12007
12,8,254,183,72.05,71,27.95,12008
12,9,126,103,81.75,23,18.25,12009
12,10,84,64,76.19,20,23.81,12010
12,11,136,105,77.21,31,22.79,12011
12,12,127,85,66.93,42,33.07,12012
12,13,96,71,73.96,25,26.04,12013
12,14,102,74,72.55,28,27.45,12014
12,15,122,81,66.39,41,33.61,12015
12,16,109,64,58.72,45,41.28,12016
12,17,106,77,72.64,29,27.36,12017
12,18,155,108,69.68,47,30.32,12018
12,19,134,101,75.37,33,24.63,12019
12,20,147,100,68.03,47,31.97,12020
12,21,163,117,71.78,46,28.22,12021
12,22,115,88,76.52,27,23.48,12022
12,23,102,61,59.8,41,40.2,12023
12,24,214,153,71.5,61,28.5,12024
12,25,127,97,76.38,30,23.62,12025
12,26,141,104,73.76,37,26.24,12026
12,27,91,67,73.63,24,26.37,12027
12,28,137,96,70.07,41,29.93,12028
12,29,170,127,74.71,43,25.29,12029
13,1,265,211,79.62,54,20.38,13001
13,2,179,140,78.21,39,21.79,13002
