ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
5,47,228,160,70.18,68,29.82,05047
5,48,199,162,81.41,37,18.59,05048
5,49,56,38,67.86,18,32.14,05049
5,50,207,150,72.46,57,27.54,05050
5,51,209,146,69.86,63,30.14,05051
5,52,90,79,87.78,11,12.22,05052
5,53,261,217,83.14,44,16.86,05053
5,54,322,236,73.29,86,26.71,05054
5,55,206,149,72.33,57,27.67,05055
6,1,296,247,83.45,49,16.55,06001
6,2,306,248,81.05,58,18.95,06002
6,3,273,201,73.63,72,26.37,06003
6,4,153,113,73.86,40,26.14,06004
6,5,141,101,71.63,40,28.37,06005
6,6,240,178,74.17,62,25.83,06006
6,7,334,225,67.37,109,32.63,06007
6,8,242,191,78.93,51,21.07,06008
6,9,175,132,75.43,43,24.57,06009
6,10,302,247,81.79,55,18.21,06010
6,11,274,209,76.28,65,23.72,06011
6,12,288,197,68.4,91,31.6,06012
6,13,267,193,72.28,74,27.72,06013
6,14,212,159,75.0,53,25.0,06014
6,15,276,186,67.39,90,32.61,06015
6,16,265,201,75.85,64,24.15,06016
6,17,334,252,75.45,82,24.55,06017
6,18,106,75,70.75,31,29.25,06018
6,19,309,220,71.2,89,28.8,06019
6,20,234,175,74.79,59,25.21,06020
6,21,226,164,72.57,62,27.43,06021
6,22,300,218,72.67,82,27.33,06022
6,23,217,140,64.52,77,35.48,06023
6,24,272,207,76.1,65,23.9,06024
6,25,200,151,75.5,49,24.5,06025
6,26,301,229,76.08,72,23.92,06026
6,27,309,242,78.32,67,21.68,06027
6,28,420,337,80.24,83,19.76,06028
6,29,305,252,82.62,53,17.38,06029
6,30,244,191,78.28,53,21.72,06030
6,31,308,241,78.25,67,21.75,06031
6,32,286,220,76.92,66,23.08,06032
6,33,284,217,76.41,67,23.59,06033
6,34,268,192,71.64,76,28.36,06034
6,35,344,265,77.03,79,22.97,06035
6,36,163,120,73.62,43,26.38,06036
6,37,286,231,80.77,55,19.23,06037
6,38,233,166,71.24,67,28.76,06038
6,39,268,188,70.15,80,29.85,06039
6,40,164,111,67.68,53,32.32,06040
6,41,265,234,88.3,31,11.7,06041
6,42,212,142,66.98,70,33.02,06042
6,43,290,230,79.31,60,20.69,06043
6,44,295,205,69.49,90,30.51,06044
6,45,153,113,73.86,40,26.14,06045
6,46,244,187,76.64,57,23.36,06046
6,47,305,227,74.43,78,25.57,06047
6,48,295,228,77.29,67,22.71,06048
6,49,238,174,73.11,64,26.89,06049
6,50,277,214,77.26,63,22.74,06050
6,51,195,158,81.03,37,18.97,06051
6,52,232,177,76.29,55,23.71,06052
6,53,266,194,72.93,72,27.07,06053
6,54,249,186,74.7,63,25.3,06054
6,55,236,186,78.81,50,21.19,06055
6,56,206,155,75.24,51,24.76,06056
6,57,178,128,71.91,50,28.09,06057
6,58,259,213,82.24,46,17.76,06058
6,59,254,200,78.74,54,21.26,06059
6,60,165,123,74.55,42,25.45,06060
6,61,143,112,78.32,31,21.68,06061
6,62,85,64,75.29,21,24.71,06062
6,63,235,163,69.36,72,30.64,06063
6,64,282,220,78.01,62,21.99,06064
6,65,112,72,64.29,40,35.71,06065
6,66,280,200,71.43,80,28.57,06066
7,1,265,214,80.75,51,19.25,07001
7,2,363,285,78.51,78,21.49,07002
7,3,255,184,72.16,71,27.84,07003
7,4,268,214,79.85,54,20.15,07004
7,5,231,182,78.79,49,21.21,07005
7,6,220,166,75.45,54,24.55,07006
7,7,175,148,84.57,27,15.43,07007
7,8,122,88,72.13,34,27.87,07008
7,9,264,212,80.3,52,19.7,07009
7,10,238,174,73.11,64,26.89,07010
7,11,237,204,86.08,33,13.92,07011
7,12,206,158,76.7,48,23.3,07012
7,13,211,151,71.56,60,28.44,07013
7,14,326,225,69.02,101,30.98,07014
7,15,192,133,69.27,59,30.73,07015
7,16,223,161,72.2,62,27.8,07016
7,17,180,130,72.22,50,27.78,07017
7,18,221,163,73.76,58,26.24,07018
7,19,399,312,78.2,87,21.8,07019
7,20,148,91,61.49,57,38.51,07020
7,21,255,191,74.9,64,25.1,07021
7,22,213,177,83.1,36,16.9,07022
7,23,178,131,73.6,47,26.4,07023
7,24,224,168,75.0,56,25.0,07024
7,25,288,231,80.21,57,19.79,07025
7,26,314,234,74.52,80,25.48,07026
7,27,317,241,76.03,76,23.97,07027
7,28,321,225,70.09,96,29.91,07028
7,29,143,109,76.22,34,23.78,07029
7,30,236,174,73.73,62,26.27,07030
7,31,249,185,74.3,64,25.7,07031
7,32,276,190,68.84,86,31.16,07032
7,33,177,130,73.45,47,26.55,07033
7,34,215,179,83.26,36,16.74,07034
7,35,128,100,78.13,28,21.88,07035
7,36,298,229,76.85,69,23.15,07036
7,37,108,78,72.22,30,27.78,07037
7,38,192,160,83.33,32,16.67,07038
7,39,233,166,71.24,67,28.76,07039
7,40,241,178,73.86,63,26.14,07040
7,41,178,148,83.15,30,16.85,07041
7,42,396,278,70.2,118,29.8,07042
7,43,259,191,73.75,68,26.25,07043
7,44,356,288,80.9,68,19.1,07044
7,45,345,283,82.03,62,17.97,07045
7,46,48,35,72.92,13,27.08,07046
7,47,205,153,74.63,52,25.37,07047
7,48,105,70,66.67,35,33.33,07048
7,49,138,108,78.26,30,21.74,07049
7,50,159,131,82.39,28,17.61,07050
7,51,223,176,78.92,47,21.08,07051
7,52,206,156,75.73,50,24.27,07052
7,53,197,156,79.19,41,20.81,07053
7,54,141,100,70.92,41,29.08,07054
7,55,205,156,76.1,49,23.9,07055
7,56,217,170,78.34,47,21.66,07056
7,57,195,155,79.49,40,20.51,07057
7,58,267,218,81.65,49,18.35,07058
7,59,151,108,71.52,43,28.48,07059
7,60,158,116,73.42,42,26.58,07060
7,61,218,172,78.9,46,21.1,07061
7,62,197,139,70.56,58,29.44,07062
7,63,199,159,79.9,40,20.1,07063
7,64,215,159,73.95,56,26.05,07064
7,65,238,166,69.75,72,30.25,07065
8,1,286,237,82.87,49,17.13,08001
8,2,153,114,74.51,39,25.49,08002
8,3,311,253,81.35,58,18.65,08003
8,4,245,206,84.08,39,15.92,08004
8,5,287,240,83.62,47,16.38,08005
8,6,298,238,79.87,60,20.13,08006
8,7,213,147,69.01,66,30.99,08007
8,8,276,231,83.7,45,16.3,08008
8,9,318,258,81.13,60,18.87,08009
8,10,338,282,83.43,56,16.57,08010
8,11,224,170,75.89,54,24.11,08011
8,12,271,205,75.65,66,24.35,08012
8,13,206,166,80.58,40,19.42,08013
8,14,274,198,72.26,76,27.74,08014
8,15,218,171,78.44,47,21.56,08015
8,16,266,222,83.46,44,16.54,08016
8,17,213,176,82.63,37,17.37,08017
8,18,190,136,71.58,54,28.42,08018
8,19,338,275,81.36,63,18.64,08019
8,20,209,163,77.99,46,22.01,08020
8,21,142,124,87.32,18,12.68,08021
8,22,246,179,72.76,67,27.24,08022
8,23,263,204,77.57,59,22.43,08023
8,24,295,228,77.29,67,22.71,08024
8,25,271,212,78.23,59,21.77,08025
8,26,193,127,65.8,66,34.2,08026
8,27,292,233,79.79,59,20.21,08027
8,28,223,193,86.55,30,13.45,08028
8,29,273,221,80.95,52,19.05,08029
8,30,214,166,77.57,48,22.43,08030
8,31,220,173,78.64,47,21.36,08031
8,32,386,293,75.91,93,24.09,08032
8,33,274,227,82.85,47,17.15,08033
8,34,328,238,72.56,90,27.44,08034
8,35,311,251,80.71,60,19.29,08035
8,36,264,197,74.62,67,25.38,08036
8,37,332,241,72.59,91,27.41,08037
8,38,273,224,82.05,49,17.95,08038
8,39,293,234,79.86,59,20.14,08039
8,40,299,218,72.91,81,27.09,08040
8,41,227,188,82.82,39,17.18,08041
8,42,259,202,77.99,57,22.01,08042
8,43,262,201,76.72,61,23.28,08043
8,44,199,155,77.89,44,22.11,08044
8,45,244,190,77.87,54,22.13,08045
8,46,220,181,82.27,39,17.73,08046
8,47,245,193,78.78,52,21.22,08047
8,48,205,173,84.39,32,15.61,08048
8,49,348,278,79.89,70,20.11,08049
8,50,247,198,80.16,49,19.84,08050
8,51,319,251,78.68,68,21.32,08051
8,52,267,209,78.28,58,21.72,08052
8,53,213,176,82.63,37,17.37,08053
8,54,286,216,75.52,70,24.48,08054
8,55,301,222,73.75,79,26.25,08055
8,56,309,262,84.79,47,15.21,08056
8,57,236,188,79.66,48,20.34,08057
8,58,280,237,84.64,43,15.36,08058
8,59,213,141,66.2,72,33.8,08059
8,60,221,183,82.81,38,17.19,08060
8,61,232,178,76.72,54,23.28,08061
8,62,232,199,85.78,33,14.22,08062
8,63,300,239,79.67,61,20.33,08063
8,64,275,217,78.91,58,21.09,08064
8,65,135,110,81.48,25,18.52,08065
8,66,384,283,73.7,101,26.3,08066
8,67,141,106,75.18,35,24.82,08067
8,68,206,155,75.24,51,24.76,08068
8,69,171,128,74.85,43,25.15,08069
8,70,351,262,74.64,89,25.36,08070
9,1,303,221,72.94,82,27.06,09001
9,2,290,206,71.03,84,28.97,09002
9,3,207,128,61.84,79,38.16,09003
9,4,304,220,72.37,84,27.63,09004
9,5,259,190,73.36,69,26.64,09005
9,6,268,204,76.12,64,23.88,09006
9,7,279,184,65.95,95,34.05,09007
9,8,203,145,71.43,58,28.57,09008
9,9,298,219,73.49,79,26.51,09009
9,10,251,186,74.1,65,25.9,09010
9,11,191,114,59.69,77,40.31,09011
9,12,274,195,71.17,79,28.83,09012
9,13,320,242,75.63,78,24.38,09013
9,14,363,264,72.73,99,27.27,09014
9,15,163,111,68.1,52,31.9,09015
9,16,319,214,67.08,105,32.92,09016
9,17,261,174,66.67,87,33.33,09017
9,18,332,234,70.48,98,29.52,09018
9,19,327,241,73.7,86,26.3,09019
9,20,299,228,76.25,71,23.75,09020
9,21,203,153,75.37,50,24.63,09021
9,22,316,241,76.27,75,23.73,09022
9,23,240,161,67.08,79,32.92,09023
9,24,172,119,69.19,53,30.81,09024
9,25,146,94,64.38,52,35.62,09025
9,26,179,134,74.86,45,25.14,09026
9,27,152,115,75.66,37,24.34,09027
9,28,203,135,66.5,68,33.5,09028
9,29,247,157,63.56,90,36.44,09029
9,30,212,154,72.64,58,27.36,09030
9,31,258,177,68.6,81,31.4,09031
9,32,271,211,77.86,60,22.14,09032
9,33,174,115,66.09,59,33.91,09033
9,34,252,184,73.02,68,26.98,09034
9,35,268,221,82.46,47,17.54,09035
9,36,165,107,64.85,58,35.15,09036
9,37,260,177,68.08,83,31.92,09037
9,38,307,215,70.03,92,29.97,09038
9,39,272,208,76.47,64,23.53,09039
9,40,297,225,75.76,72,24.24,09040
9,41,309,203,65.7,106,34.3,09041
9,42,138,83,60.14,55,39.86,09042
9,43,203,145,71.43,58,28.57,09043
9,44,238,147,61.76,91,38.24,09044
9,45,308,227,73.7,81,26.3,09045
9,46,240,169,70.42,71,29.58,09046
9,47,165,114,69.09,51,30.91,09047
9,48,272,204,75.0,68,25.0,09048
9,49,151,95,62.91,56,37.09,09049
9,50,103,77,74.76,26,25.24,09050
9,51,169,116,68.64,53,31.36,09051
9,52,237,184,77.64,53,22.36,09052
9,53,195,137,70.26,58,29.74,09053
9,54,226,173,76.55,53,23.45,09054
9,55,139,108,77.7,31,22.3,09055
9,56,155,117,75.48,38,24.52,09056
9,57,193,135,69.95,58,30.05,09057
9,58,227,176,77.53,51,22.47,09058
10,1,185,123,66.49,62,33.51,10001
10,2,157,122,77.71,35,22.29,10002
10,3,204,126,61.76,78,38.24,10003
10,4,221,126,57.01,95,42.99,10004
10,5,171,109,63.74,62,36.26,10005
10,6,185,123,66.49,62,33.51,10006
10,7,54,43,79.63,11,20.37,10007
10,8,184,139,75.54,45,24.46,10008
10,9,194,137,70.62,57,29.38,10009
10,10,186,121,65.05,65,34.95,10010
10,11,203,145,71.43,58,28.57,10011
10,12,181,121,66.85,60,33.15,10012
10,13,148,105,70.95,43,29.05,10013
10,14,199,139,69.85,60,30.15,10014
10,15,81,55,67.9,26,32.1,10015
10,16,187,133,71.12,54,28.88,10016
10,17,163,115,70.55,48,29.45,10017
10,18,236,163,69.07,73,30.93,10018
10,19,205,142,69.27,63,30.73,10019
10,20,154,100,64.94,54,35.06,10020
10,21,164,109,66.46,55,33.54,10021
10,22,45,30,66.67,15,33.33,10022
10,23,188,122,64.89,66,35.11,10023
10,24,165,102,61.82,63,38.18,10024
10,25,236,161,68.22,75,31.78,10025
10,26,197,142,72.08,55,27.92,10026
10,27,203,137,67.49,66,32.51,10027
10,28,183,115,62.84,68,37.16,10028
10,29,207,139,67.15,68,32.85,10029
10,30,222,157,70.72,65,29.28,10030
10,31,230,170,73.91,60,26.09,10031
10,32,225,143,63.56,82,36.44,10032
10,33,213,148,69.48,65,30.52,10033
10,34,228,156,68.42,72,31.58,10034
10,35,209,142,67.94,67,32.06,10035
10,36,242,163,67.36,79,32.64,10036
10,37,203,128,63.05,75,36.95,10037
10,38,204,142,69.61,62,30.39,10038
10,39,212,132,62.26,80,37.74,10039
10,40,129,87,67.44,42,32.56,10040
10,41,232,153,65.95,79,34.05,10041
10,42,207,136,65.7,71,34.3,10042
10,43,138,83,60.14,55,39.86,10043
10,44,188,123,65.43,65,34.57,10044
10,45,132,91,68.94,41,31.06,10045
10,46,204,145,71.08,59,28.92,10046
10,47,140,104,74.29,36,25.71,10047
10,48,206,123,59.71,83,40.29,10048
10,49,154,102,66.23,52,33.77,10049
11,1,228,184,80.7,44,19.3,11001
11,2,230,162,70.43,68,29.57,11002
11,3,188,151,80.32,37,19.68,11003
11,4,239,190,79.5,49,20.5,11004
11,5,169,133,78.7,36,21.3,11005
11,6,298,220,73.83,78,26.17,11006
11,7,174,139,79.89,35,20.11,11007
11,8,222,163,73.42,59,26.58,11008
11,9,201,161,80.1,40,19.9,11009
11,10,140,111,79.29,29,20.71,11010
11,11,314,238,75.8,76,24.2,11011
11,12,192,168,87.5,24,12.5,11012
11,13,226,191,84.51,35,15.49,11013
11,14,143,117,81.82,26,18.18,11014
11,15,162,126,77.78,36,22.22,11015
11,16,241,182,75.52,59,24.48,11016
11,17,313,235,75.08,78,24.92,11017
11,18,144,107,74.31,37,25.69,11018
11,19,215,165,76.74,50,23.26,11019
11,20,159,135,84.91,24,15.09,11020
11,21,232,186,80.17,46,19.83,11021
11,22,156,125,80.13,31,19.87,11022
11,23,160,130,81.25,30,18.75,11023
11,24,378,333,88.1,45,11.9,11024
11,25,153,118,77.12,35,22.88,11025
11,26,330,268,81.21,62,18.79,11026
11,27,140,104,74.29,36,25.71,11027
11,28,170,131,77.06,39,22.94,11028
11,29,247,175,70.85,72,29.15,11029
11,30,260,196,75.38,64,24.62,11030
11,31,156,122,78.21,34,21.79,11031
11,32,155,130,83.87,25,16.13,11032
11,33,155,134,86.45,21,13.55,11033
11,34,82,61,74.39,21,25.61,11034
11,35,276,239,86.59,37,13.41,11035
11,36,45,41,91.11,4,8.89,11036
11,37,227,181,79.74,46,20.26,11037
11,38,316,257,81.33,59,18.67,11038
11,39,253,209,82.61,44,17.39,11039
11,40,129,107,82.95,22,17.05,11040
11,41,126,100,79.37,26,20.63,11041
11,42,142,112,78.87,30,21.13,11042
11,43,262,198,75.57,64,24.43,11043
11,44,213,153,71.83,60,28.17,11044
11,45,100,80,80.0,20,20.0,11045
11,46,57,42,73.68,15,26.32,11046
11,47,152,116,76.32,36,23.68,11047
11,48,83,65,78.31,18,21.69,11048
11,49,174,150,86.21,24,13.79,11049
11,50,152,123,80.92,29,19.08,11050
12,1,103,56,54.37,47,45.63,12001
12,2,119,86,72.27,33,27.73,12002
12,3,137,100,72.99,37,27.01,12003
12,4,118,94,79.66,24,20.34,12004
12,5,177,116,65.54,61,34.46,12005
12,6,86,59,68.6,27,31.4,12006
12,7,59,40,67.8,19,32.2,12007
12,8,245,167,68.16,78,31.84,12008
12,9,132,99,75.0,33,25.0,12009
12,10,71,45,63.38,26,36.62,12010
12,11,127,94,74.02,33,25.98,12011
12,12,126,81,64.29,45,35.71,12012
12,13,97,75,77.32,22,22.68,12013
12,14,100,66,66.0,34,34.0,12014
12,15,118,86,72.88,32,27.12,12015
12,16,109,62,56.88,47,43.12,12016
12,17,110,87,79.09,23,20.91,12017
12,18,150,102,68.0,48,32.0,12018
12,19,138,106,76.81,32,23.19,12019
12,20,150,99,66.0,51,34.0,12020
12,21,158,114,72.15,44,27.85,12021
12,22,115,80,69.57,35,30.43,12022
12,23,94,64,68.09,30,31.91,12023
12,24,210,141,67.14,69,32.86,12024
12,25,123,87,70.73,36,29.27,12025
12,26,141,99,70.21,42,29.79,12026
12,27,82,61,74.39,21,25.61,12027
12,28,138,102,73.91,36,26.09,12028
12,29,169,118,69.82,51,30.18,12029
13,1,254,198,77.95,56,22.05,13001
13,2,180,142,78.89,38,21.11,13002
