ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,36,79,60,75.95,19,24.05,02036
2,37,332,275,82.83,57,17.17,02037
2,38,241,186,77.18,55,22.82,02038
2,39,230,176,76.52,54,23.48,02039
2,40,289,247,85.47,42,14.53,02040
2,41,153,115,75.16,38,24.84,02041
2,42,99,80,80.81,19,19.19,02042
2,43,318,272,85.53,46,14.47,02043
2,44,115,86,74.78,29,25.22,02044
2,45,230,172,74.78,58,25.22,02045
2,46,291,252,86.6,39,13.4,02046
2,47,179,138,77.09,41,22.91,02047
2,48,177,133,75.14,44,24.86,02048
2,49,400,325,81.25,75,18.75,02049
2,50,177,142,80.23,35,19.77,02050
2,51,202,156,77.23,46,22.77,02051
2,52,260,208,80.0,52,20.0,02052
2,53,93,76,81.72,17,18.28,02053
2,54,241,194,80.5,47,19.5,02054
2,55,74,66,89.19,8,10.81,02055
2,56,192,157,81.77,35,18.23,02056
2,57,61,44,72.13,17,27.87,02057
2,58,167,132,79.04,35,20.96,02058
2,59,238,208,87.39,30,12.61,02059
3,1,145,106,73.1,39,26.9,03001
3,2,222,175,78.83,47,21.17,03002
3,3,187,157,83.96,30,16.04,03003
3,4,79,60,75.95,19,24.05,03004
3,5,99,80,80.81,19,19.19,03005
3,6,191,128,67.02,63,32.98,03006
3,7,121,99,81.82,22,18.18,03007
3,8,47,30,63.83,17,36.17,03008
3,9,114,91,79.82,23,20.18,03009
3,10,92,62,67.39,30,32.61,03010
3,11,127,90,70.87,37,29.13,03011
3,12,189,140,74.07,49,25.93,03012
3,13,140,104,74.29,36,25.71,03013
3,14,37,24,64.86,13,35.14,03014
3,15,204,176,86.27,28,13.73,03015
3,16,344,263,76.45,81,23.55,03016
3,17,124,88,70.97,36,29.03,03017
3,18,117,94,80.34,23,19.66,03018
3,19,56,41,73.21,15,26.79,03019
3,20,5,5,100.0,0,0.0,03020
3,21,98,74,75.51,24,24.49,03021
3,22,143,108,75.52,35,24.48,03022
3,23,24,17,70.83,7,29.17,03023
3,24,120,101,84.17,19,15.83,03024
3,25,7,6,85.71,1,14.29,03025
3,26,114,86,75.44,28,24.56,03026
3,27,3,3,100.0,0,0.0,03027
3,28,158,111,70.25,47,29.75,03028
3,29,112,90,80.36,22,19.64,03029
3,30,159,128,80.5,31,19.5,03030
3,31,231,173,74.89,58,25.11,03031
3,32,171,138,80.7,33,19.3,03032
3,33,254,190,74.8,64,25.2,03033
3,34,133,106,79.7,27,20.3,03034
3,35,165,122,73.94,43,26.06,03035
3,36,109,82,75.23,27,24.77,03036
3,37,101,84,83.17,17,16.83,03037
3,38,38,34,89.47,4,10.53,03038
3,39,130,116,89.23,14,10.77,03039
3,40,148,122,82.43,26,17.57,03040
3,41,186,148,79.57,38,20.43,03041
3,42,174,121,69.54,53,30.46,03042
3,43,13,12,92.31,1,7.69,03043
3,44,106,79,74.53,27,25.47,03044
3,45,70,49,70.0,21,30.0,03045
3,46,131,108,82.44,23,17.56,03046
3,47,135,109,80.74,26,19.26,03047
3,48,127,102,80.31,25,19.69,03048
3,49,65,49,75.38,16,24.62,03049
3,50,162,117,72.22,45,27.78,03050
3,51,77,57,74.03,20,25.97,03051
3,52,97,76,78.35,21,21.65,03052
3,53,173,143,82.66,30,17.34,03053
3,54,82,71,86.59,11,13.41,03054
3,55,149,113,75.84,36,24.16,03055
3,56,138,109,78.99,29,21.01,03056
3,57,206,172,83.5,34,16.5,03057
3,58,66,54,81.82,12,18.18,03058
3,59,92,69,75.0,23,25.0,03059
3,60,229,175,76.42,54,23.58,03060
3,61,169,139,82.25,30,17.75,03061
3,62,96,68,70.83,28,29.17,03062
3,63,393,323,82.19,70,17.81,03063
4,1,248,221,89.11,27,10.89,04001
4,2,317,266,83.91,51,16.09,04002
4,3,356,296,83.15,60,16.85,04003
4,4,335,259,77.31,76,22.69,04004
4,5,277,226,81.59,51,18.41,04005
4,6,88,75,85.23,13,14.77,04006
4,7,195,159,81.54,36,18.46,04007
4,8,251,206,82.07,45,17.93,04008
4,9,417,364,87.29,53,12.71,04009
4,10,328,257,78.35,71,21.65,04010
4,11,305,237,77.7,68,22.3,04011
4,12,166,130,78.31,36,21.69,04012
4,13,241,207,85.89,34,14.11,04013
4,14,231,188,81.39,43,18.61,04014
4,15,166,144,86.75,22,13.25,04015
4,16,338,273,80.77,65,19.23,04016
4,17,271,234,86.35,37,13.65,04017
4,18,315,267,84.76,48,15.24,04018
4,19,313,265,84.66,48,15.34,04019
4,20,94,73,77.66,21,22.34,04020
4,21,307,271,88.27,36,11.73,04021
4,22,319,278,87.15,41,12.85,04022
4,23,191,162,84.82,29,15.18,04023
4,24,303,251,82.84,52,17.16,04024
4,25,250,212,84.8,38,15.2,04025
4,26,284,239,84.15,45,15.85,04026
4,27,262,224,85.5,38,14.5,04027
4,28,219,193,88.13,26,11.87,04028
4,29,210,180,85.71,30,14.29,04029
4,30,84,73,86.9,11,13.1,04030
4,31,43,33,76.74,10,23.26,04031
4,32,327,303,92.66,24,7.34,04032
4,33,117,97,82.91,20,17.09,04033
4,34,193,176,91.19,17,8.81,04034
4,35,186,134,72.04,52,27.96,04035
4,36,145,126,86.9,19,13.1,04036
4,37,134,94,70.15,40,29.85,04037
4,38,397,343,86.4,54,13.6,04038
4,39,179,142,79.33,37,20.67,04039
4,40,257,211,82.1,46,17.9,04040
4,41,159,143,89.94,16,10.06,04041
4,42,294,241,81.97,53,18.03,04042
4,43,192,169,88.02,23,11.98,04043
4,44,225,193,85.78,32,14.22,04044
4,45,380,333,87.63,47,12.37,04045
4,46,277,234,84.48,43,15.52,04046
4,47,503,429,85.29,74,14.71,04047
4,48,381,331,86.88,50,13.12,04048
4,49,82,65,79.27,17,20.73,04049
4,50,247,215,87.04,32,12.96,04050
4,51,283,236,83.39,47,16.61,04051
4,52,64,53,82.81,11,17.19,04052
4,53,272,233,85.66,39,14.34,04053
4,54,155,127,81.94,28,18.06,04054
4,55,169,159,94.08,10,5.92,04055
4,56,292,239,81.85,53,18.15,04056
4,57,115,99,86.09,16,13.91,04057
5,1,287,218,75.96,69,24.04,05001
5,2,239,192,80.33,47,19.67,05002
5,3,172,152,88.37,20,11.63,05003
5,4,196,159,81.12,37,18.88,05004
5,5,211,162,76.78,49,23.22,05005
5,6,321,265,82.55,56,17.45,05006
5,7,284,226,79.58,58,20.42,05007
5,8,338,309,91.42,29,8.58,05008
5,9,253,202,79.84,51,20.16,05009
5,10,286,219,76.57,67,23.43,05010
5,11,275,232,84.36,43,15.64,05011
5,12,207,168,81.16,39,18.84,05012
5,13,213,173,81.22,40,18.78,05013
5,14,320,269,84.06,51,15.94,05014
5,15,254,203,79.92,51,20.08,05015
5,16,243,192,79.01,51,20.99,05016
5,17,268,209,77.99,59,22.01,05017
5,18,261,211,80.84,50,19.16,05018
5,19,145,107,73.79,38,26.21,05019
5,20,133,108,81.2,25,18.8,05020
5,21,294,228,77.55,66,22.45,05021
5,22,224,167,74.55,57,25.45,05022
5,23,210,166,79.05,44,20.95,05023
5,24,176,156,88.64,20,11.36,05024
5,25,314,241,76.75,73,23.25,05025
5,26,277,214,77.26,63,22.74,05026
5,27,433,380,87.76,53,12.24,05027
5,28,259,209,80.69,50,19.31,05028
5,29,303,257,84.82,46,15.18,05029
5,30,248,228,91.94,20,8.06,05030
5,31,245,181,73.88,64,26.12,05031
5,32,333,284,85.29,49,14.71,05032
5,33,129,109,84.5,20,15.5,05033
5,34,302,247,81.79,55,18.21,05034
5,35,230,202,87.83,28,12.17,05035
5,36,206,165,80.1,41,19.9,05036
5,37,244,215,88.11,29,11.89,05037
5,38,254,229,90.16,25,9.84,05038
5,39,326,297,91.1,29,8.9,05039
5,40,368,288,78.26,80,21.74,05040
5,41,208,188,90.38,20,9.62,05041
5,42,282,221,78.37,61,21.63,05042
5,43,272,238,87.5,34,12.5,05043
5,44,315,266,84.44,49,15.56,05044
5,45,169,132,78.11,37,21.89,05045
5,46,310,265,85.48,45,14.52,05046
5,47,241,187,77.59,54,22.41,05047
5,48,194,165,85.05,29,14.95,05048
5,49,63,58,92.06,5,7.94,05049
5,50,202,160,79.21,42,20.79,05050
5,51,217,169,77.88,48,22.12,05051
5,52,91,79,86.81,12,13.19,05052
5,53,268,230,85.82,38,14.18,05053
5,54,313,257,82.11,56,17.89,05054
5,55,212,177,83.49,35,16.51,05055
6,1,294,249,84.69,45,15.31,06001
6,2,319,263,82.45,56,17.55,06002
6,3,284,237,83.45,47,16.55,06003
6,4,143,114,79.72,29,20.28,06004
6,5,145,125,86.21,20,13.79,06005
6,6,237,191,80.59,46,19.41,06006
6,7,341,274,80.35,67,19.65,06007
6,8,234,190,81.2,44,18.8,06008
6,9,168,131,77.98,37,22.02,06009
6,10,316,273,86.39,43,13.61,06010
6,11,268,227,84.7,41,15.3,06011
6,12,306,236,77.12,70,22.88,06012
6,13,277,220,79.42,57,20.58,06013
6,14,199,160,80.4,39,19.6,06014
6,15,284,214,75.35,70,24.65,06015
6,16,263,212,80.61,51,19.39,06016
6,17,324,264,81.48,60,18.52,06017
6,18,101,77,76.24,24,23.76,06018
6,19,318,256,80.5,62,19.5,06019
6,20,240,209,87.08,31,12.92,06020
6,21,234,190,81.2,44,18.8,06021
6,22,300,256,85.33,44,14.67,06022
6,23,228,171,75.0,57,25.0,06023
6,24,271,223,82.29,48,17.71,06024
6,25,202,166,82.18,36,17.82,06025
6,26,278,232,83.45,46,16.55,06026
6,27,319,263,82.45,56,17.55,06027
6,28,404,330,81.68,74,18.32,06028
6,29,314,267,85.03,47,14.97,06029
6,30,244,198,81.15,46,18.85,06030
6,31,310,268,86.45,42,13.55,06031
6,32,290,236,81.38,54,18.62,06032
6,33,286,232,81.12,54,18.88,06033
6,34,271,208,76.75,63,23.25,06034
6,35,356,298,83.71,58,16.29,06035
6,36,169,137,81.07,32,18.93,06036
6,37,270,222,82.22,48,17.78,06037
6,38,228,184,80.7,44,19.3,06038
6,39,257,196,76.26,61,23.74,06039
6,40,162,127,78.4,35,21.6,06040
6,41,280,240,85.71,40,14.29,06041
6,42,220,169,76.82,51,23.18,06042
6,43,297,241,81.14,56,18.86,06043
6,44,288,239,82.99,49,17.01,06044
6,45,154,129,83.77,25,16.23,06045
6,46,246,210,85.37,36,14.63,06046
6,47,311,238,76.53,73,23.47,06047
6,48,283,246,86.93,37,13.07,06048
6,49,237,187,78.9,50,21.1,06049
6,50,277,232,83.75,45,16.25,06050
6,51,205,172,83.9,33,16.1,06051
6,52,235,188,80.0,47,20.0,06052
6,53,255,212,83.14,43,16.86,06053
6,54,255,211,82.75,44,17.25,06054
6,55,236,196,83.05,40,16.95,06055
6,56,197,159,80.71,38,19.29,06056
6,57,181,150,82.87,31,17.13,06057
6,58,236,199,84.32,37,15.68,06058
6,59,253,204,80.63,49,19.37,06059
6,60,178,151,84.83,27,15.17,06060
6,61,144,125,86.81,19,13.19,06061
6,62,86,70,81.4,16,18.6,06062
6,63,252,202,80.16,50,19.84,06063
6,64,293,242,82.59,51,17.41,06064
6,65,110,88,80.0,22,20.0,06065
6,66,278,231,83.09,47,16.91,06066
7,1,230,187,81.3,43,18.7,07001
7,2,311,232,74.6,79,25.4,07002
7,3,224,167,74.55,57,25.45,07003
7,4,210,144,68.57,66,31.43,07004
7,5,194,138,71.13,56,28.87,07005
7,6,193,151,78.24,42,21.76,07006
7,7,129,92,71.32,37,28.68,07007
7,8,117,94,80.34,23,19.66,07008
7,9,227,170,74.89,57,25.11,07009
7,10,201,140,69.65,61,30.35,07010
7,11,200,151,75.5,49,24.5,07011
7,12,171,136,79.53,35,20.47,07012
7,13,200,146,73.0,54,27.0,07013
7,14,320,263,82.19,57,17.81,07014
7,15,174,133,76.44,41,23.56,07015
7,16,209,171,81.82,38,18.18,07016
7,17,167,129,77.25,38,22.75,07017
7,18,188,134,71.28,54,28.72,07018
7,19,358,277,77.37,81,22.63,07019
7,20,150,111,74.0,39,26.0,07020
7,21,221,164,74.21,57,25.79,07021
7,22,147,103,70.07,44,29.93,07022
7,23,153,119,77.78,34,22.22,07023
7,24,189,147,77.78,42,22.22,07024
7,25,220,153,69.55,67,30.45,07025
7,26,280,213,76.07,67,23.93,07026
7,27,284,228,80.28,56,19.72,07027
7,28,290,222,76.55,68,23.45,07028
7,29,119,83,69.75,36,30.25,07029
7,30,232,184,79.31,48,20.69,07030
7,31,239,203,84.94,36,15.06,07031
7,32,278,223,80.22,55,19.78,07032
7,33,157,117,74.52,40,25.48,07033
7,34,191,148,77.49,43,22.51,07034
7,35,117,78,66.67,39,33.33,07035
7,36,260,195,75.0,65,25.0,07036
7,37,99,77,77.78,22,22.22,07037
7,38,180,149,82.78,31,17.22,07038
7,39,214,162,75.7,52,24.3,07039
7,40,216,165,76.39,51,23.61,07040
7,41,155,130,83.87,25,16.13,07041
7,42,372,286,76.88,86,23.12,07042
7,43,230,183,79.57,47,20.43,07043
7,44,278,203,73.02,75,26.98,07044
7,45,295,233,78.98,62,21.02,07045
7,46,43,36,83.72,7,16.28,07046
7,47,173,130,75.14,43,24.86,07047
7,48,99,73,73.74,26,26.26,07048
7,49,116,87,75.0,29,25.0,07049
7,50,144,113,78.47,31,21.53,07050
7,51,215,173,80.47,42,19.53,07051
7,52,183,133,72.68,50,27.32,07052
7,53,175,140,80.0,35,20.0,07053
7,54,136,108,79.41,28,20.59,07054
7,55,178,141,79.21,37,20.79,07055
7,56,197,152,77.16,45,22.84,07056
7,57,169,138,81.66,31,18.34,07057
7,58,213,167,78.4,46,21.6,07058
7,59,134,115,85.82,19,14.18,07059
7,60,137,99,72.26,38,27.74,07060
7,61,196,153,78.06,43,21.94,07061
7,62,200,158,79.0,42,21.0,07062
7,63,179,136,75.98,43,24.02,07063
7,64,192,150,78.13,42,21.88,07064
7,65,234,196,83.76,38,16.24,07065
8,1,301,260,86.38,41,13.62,08001
8,2,161,138,85.71,23,14.29,08002
8,3,301,271,90.03,30,9.97,08003
8,4,253,224,88.54,29,11.46,08004
8,5,282,248,87.94,34,12.06,08005
8,6,288,247,85.76,41,14.24,08006
8,7,217,185,85.25,32,14.75,08007
8,8,281,248,88.26,33,11.74,08008
8,9,320,281,87.81,39,12.19,08009
8,10,334,292,87.43,42,12.57,08010
8,11,227,192,84.58,35,15.42,08011
8,12,286,224,78.32,62,21.68,08012
8,13,219,189,86.3,30,13.7,08013
8,14,277,229,82.67,48,17.33,08014
8,15,214,189,88.32,25,11.68,08015
8,16,275,250,90.91,25,9.09,08016
8,17,222,199,89.64,23,10.36,08017
8,18,188,161,85.64,27,14.36,08018
8,19,337,291,86.35,46,13.65,08019
8,20,220,189,85.91,31,14.09,08020
8,21,148,127,85.81,21,14.19,08021
8,22,251,210,83.67,41,16.33,08022
8,23,265,217,81.89,48,18.11,08023
8,24,302,252,83.44,50,16.56,08024
8,25,262,218,83.21,44,16.79,08025
8,26,204,163,79.9,41,20.1,08026
8,27,291,249,85.57,42,14.43,08027
8,28,228,202,88.6,26,11.4,08028
8,29,271,230,84.87,41,15.13,08029
8,30,217,179,82.49,38,17.51,08030
8,31,226,187,82.74,39,17.26,08031
8,32,406,356,87.68,50,12.32,08032
8,33,271,238,87.82,33,12.18,08033
8,34,332,276,83.13,56,16.87,08034
8,35,308,262,85.06,46,14.94,08035
8,36,262,219,83.59,43,16.41,08036
8,37,342,281,82.16,61,17.84,08037
8,38,273,240,87.91,33,12.09,08038
8,39,305,269,88.2,36,11.8,08039
8,40,312,249,79.81,63,20.19,08040
8,41,236,210,88.98,26,11.02,08041
8,42,263,218,82.89,45,17.11,08042
8,43,267,217,81.27,50,18.73,08043
8,44,206,177,85.92,29,14.08,08044
8,45,234,193,82.48,41,17.52,08045
8,46,200,161,80.5,39,19.5,08046
8,47,254,222,87.4,32,12.6,08047
8,48,211,180,85.31,31,14.69,08048
8,49,348,298,85.63,50,14.37,08049
8,50,248,209,84.27,39,15.73,08050
8,51,321,284,88.47,37,11.53,08051
8,52,269,239,88.85,30,11.15,08052
8,53,218,190,87.16,28,12.84,08053
8,54,271,230,84.87,41,15.13,08054
8,55,314,263,83.76,51,16.24,08055
8,56,318,281,88.36,37,11.64,08056
8,57,240,204,85.0,36,15.0,08057
8,58,283,251,88.69,32,11.31,08058
8,59,220,175,79.55,45,20.45,08059
8,60,224,194,86.61,30,13.39,08060
8,61,219,195,89.04,24,10.96,08061
8,62,230,200,86.96,30,13.04,08062
8,63,301,259,86.05,42,13.95,08063
8,64,270,242,89.63,28,10.37,08064
8,65,129,112,86.82,17,13.18,08065
8,66,390,331,84.87,59,15.13,08066
8,67,139,112,80.58,27,19.42,08067
8,68,210,184,87.62,26,12.38,08068
8,69,171,148,86.55,23,13.45,08069
8,70,366,309,84.43,57,15.57,08070
9,1,301,245,81.4,56,18.6,09001
9,2,305,237,77.7,68,22.3,09002
9,3,205,152,74.15,53,25.85,09003
9,4,316,257,81.33,59,18.67,09004
9,5,268,218,81.34,50,18.66,09005
9,6,249,197,79.12,52,20.88,09006
9,7,287,230,80.14,57,19.86,09007
9,8,210,169,80.48,41,19.52,09008
9,9,298,243,81.54,55,18.46,09009
9,10,263,215,81.75,48,18.25,09010
9,11,193,153,79.27,40,20.73,09011
9,12,284,225,79.23,59,20.77,09012
9,13,324,273,84.26,51,15.74,09013
9,14,370,303,81.89,67,18.11,09014
9,15,158,123,77.85,35,22.15,09015
9,16,327,253,77.37,74,22.63,09016
9,17,260,202,77.69,58,22.31,09017
9,18,344,277,80.52,67,19.48,09018
9,19,281,225,80.07,56,19.93,09019
9,20,317,250,78.86,67,21.14,09020
9,21,211,175,82.94,36,17.06,09021
9,22,319,260,81.5,59,18.5,09022
9,23,238,180,75.63,58,24.37,09023
9,24,172,126,73.26,46,26.74,09024
9,25,149,122,81.88,27,18.12,09025
9,26,183,152,83.06,31,16.94,09026
9,27,155,129,83.23,26,16.77,09027
9,28,206,152,73.79,54,26.21,09028
9,29,241,183,75.93,58,24.07,09029
9,30,194,160,82.47,34,17.53,09030
9,31,259,202,77.99,57,22.01,09031
9,32,282,239,84.75,43,15.25,09032
9,33,179,146,81.56,33,18.44,09033
9,34,249,206,82.73,43,17.27,09034
9,35,275,241,87.64,34,12.36,09035
9,36,162,125,77.16,37,22.84,09036
9,37,268,205,76.49,63,23.51,09037
9,38,318,265,83.33,53,16.67,09038
9,39,237,184,77.64,53,22.36,09039
9,40,309,264,85.44,45,14.56,09040
9,41,305,236,77.38,69,22.62,09041
9,42,137,104,75.91,33,24.09,09042
9,43,213,173,81.22,40,18.78,09043
9,44,237,186,78.48,51,21.52,09044
9,45,308,260,84.42,48,15.58,09045
9,46,253,209,82.61,44,17.39,09046
9,47,166,131,78.92,35,21.08,09047
9,48,281,233,82.92,48,17.08,09048
9,49,157,123,78.34,34,21.66,09049
9,50,95,77,81.05,18,18.95,09050
9,51,177,143,80.79,34,19.21,09051
9,52,248,211,85.08,37,14.92,09052
9,53,205,153,74.63,52,25.37,09053
9,54,235,211,89.79,24,10.21,09054
9,55,140,116,82.86,24,17.14,09055
9,56,162,136,83.95,26,16.05,09056
9,57,204,150,73.53,54,26.47,09057
9,58,234,193,82.48,41,17.52,09058
10,1,191,140,73.3,51,26.7,10001
10,2,165,135,81.82,30,18.18,10002
10,3,215,143,66.51,72,33.49,10003
10,4,225,156,69.33,69,30.67,10004
10,5,178,132,74.16,46,25.84,10005
10,6,180,139,77.22,41,22.78,10006
10,7,55,49,89.09,6,10.91,10007
10,8,190,146,76.84,44,23.16,10008
10,9,198,153,77.27,45,22.73,10009
10,10,198,152,76.77,46,23.23,10010
10,11,221,176,79.64,45,20.36,10011
10,12,183,147,80.33,36,19.67,10012
10,13,141,110,78.01,31,21.99,10013
10,14,208,155,74.52,53,25.48,10014
10,15,93,69,74.19,24,25.81,10015
10,16,193,145,75.13,48,24.87,10016
10,17,165,127,76.97,38,23.03,10017
10,18,237,188,79.32,49,20.68,10018
10,19,204,162,79.41,42,20.59,10019
10,20,159,125,78.62,34,21.38,10020
10,21,161,115,71.43,46,28.57,10021
10,22,46,35,76.09,11,23.91,10022
10,23,197,144,73.1,53,26.9,10023
10,24,171,122,71.35,49,28.65,10024
10,25,244,207,84.84,37,15.16,10025
10,26,199,154,77.39,45,22.61,10026
10,27,208,164,78.85,44,21.15,10027
10,28,184,137,74.46,47,25.54,10028
10,29,207,168,81.16,39,18.84,10029
10,30,221,175,79.19,46,20.81,10030
10,31,233,178,76.39,55,23.61,10031
10,32,215,155,72.09,60,27.91,10032
10,33,216,168,77.78,48,22.22,10033
10,34,241,188,78.01,53,21.99,10034
10,35,216,162,75.0,54,25.0,10035
10,36,242,195,80.58,47,19.42,10036
10,37,204,155,75.98,49,24.02,10037
10,38,214,179,83.64,35,16.36,10038
10,39,214,156,72.9,58,27.1,10039
10,40,134,109,81.34,25,18.66,10040
10,41,240,178,74.17,62,25.83,10041
10,42,211,159,75.36,52,24.64,10042
10,43,138,107,77.54,31,22.46,10043
10,44,185,134,72.43,51,27.57,10044
10,45,131,98,74.81,33,25.19,10045
10,46,205,163,79.51,42,20.49,10046
10,47,152,129,84.87,23,15.13,10047
10,48,201,146,72.64,55,27.36,10048
10,49,167,130,77.84,37,22.16,10049
11,1,231,187,80.95,44,19.05,11001
11,2,238,187,78.57,51,21.43,11002
11,3,186,151,81.18,35,18.82,11003
11,4,237,189,79.75,48,20.25,11004
11,5,168,133,79.17,35,20.83,11005
11,6,305,248,81.31,57,18.69,11006
11,7,180,160,88.89,20,11.11,11007
11,8,225,182,80.89,43,19.11,11008
11,9,198,174,87.88,24,12.12,11009
11,10,143,123,86.01,20,13.99,11010
11,11,311,244,78.46,67,21.54,11011
11,12,201,186,92.54,15,7.46,11012
11,13,230,206,89.57,24,10.43,11013
11,14,147,120,81.63,27,18.37,11014
11,15,168,139,82.74,29,17.26,11015
11,16,258,218,84.5,40,15.5,11016
11,17,319,267,83.7,52,16.3,11017
11,18,153,116,75.82,37,24.18,11018
11,19,221,178,80.54,43,19.46,11019
11,20,167,149,89.22,18,10.78,11020
11,21,229,193,84.28,36,15.72,11021
11,22,159,141,88.68,18,11.32,11022
11,23,165,139,84.24,26,15.76,11023
11,24,397,367,92.44,30,7.56,11024
11,25,159,132,83.02,27,16.98,11025
11,26,329,274,83.28,55,16.72,11026
11,27,137,110,80.29,27,19.71,11027
11,28,169,147,86.98,22,13.02,11028
11,29,257,211,82.1,46,17.9,11029
11,30,262,217,82.82,45,17.18,11030
11,31,167,139,83.23,28,16.77,11031
11,32,158,141,89.24,17,10.76,11032
11,33,153,141,92.16,12,7.84,11033
11,34,82,65,79.27,17,20.73,11034
11,35,275,249,90.55,26,9.45,11035
11,36,46,39,84.78,7,15.22,11036
11,37,222,190,85.59,32,14.41,11037
11,38,313,266,84.98,47,15.02,11038
11,39,264,233,88.26,31,11.74,11039
11,40,131,116,88.55,15,11.45,11040
11,41,125,107,85.6,18,14.4,11041
11,42,148,121,81.76,27,18.24,11042
11,43,258,212,82.17,46,17.83,11043
11,44,222,175,78.83,47,21.17,11044
11,45,103,84,81.55,19,18.45,11045
11,46,64,55,85.94,9,14.06,11046
11,47,155,130,83.87,25,16.13,11047
11,48,94,82,87.23,12,12.77,11048
11,49,190,176,92.63,14,7.37,11049
11,50,151,128,84.77,23,15.23,11050
12,1,105,73,69.52,32,30.48,12001
12,2,118,91,77.12,27,22.88,12002
12,3,144,111,77.08,33,22.92,12003
12,4,126,109,86.51,17,13.49,12004
12,5,179,133,74.3,46,25.7,12005
12,6,97,78,80.41,19,19.59,12006
12,7,62,47,75.81,15,24.19,12007
12,8,252,187,74.21,65,25.79,12008
12,9,134,115,85.82,19,14.18,12009
12,10,78,61,78.21,17,21.79,12010
12,11,132,106,80.3,26,19.7,12011
12,12,135,100,74.07,35,25.93,12012
12,13,103,85,82.52,18,17.48,12013
12,14,107,78,72.9,29,27.1,12014
12,15,119,90,75.63,29,24.37,12015
12,16,115,76,66.09,39,33.91,12016
12,17,114,89,78.07,25,21.93,12017
12,18,158,113,71.52,45,28.48,12018
12,19,134,106,79.1,28,20.9,12019
12,20,152,113,74.34,39,25.66,12020
12,21,164,128,78.05,36,21.95,12021
12,22,111,88,79.28,23,20.72,12022
12,23,100,73,73.0,27,27.0,12023
12,24,211,167,79.15,44,20.85,12024
12,25,125,95,76.0,30,24.0,12025
12,26,134,105,78.36,29,21.64,12026
12,27,92,71,77.17,21,22.83,12027
12,28,131,100,76.34,31,23.66,12028
12,29,178,134,75.28,44,24.72,12029
13,1,254,202,79.53,52,20.47,13001
13,2,173,148,85.55,25,14.45,13002
