ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
4,13,233,209,89.7,24,10.3,04013
4,14,216,185,85.65,31,14.35,04014
4,15,163,147,90.18,16,9.82,04015
4,16,311,259,83.28,52,16.72,04016
4,17,258,227,87.98,31,12.02,04017
4,18,316,251,79.43,65,20.57,04018
4,19,296,250,84.46,46,15.54,04019
4,20,90,67,74.44,23,25.56,04020
4,21,310,267,86.13,43,13.87,04021
4,22,317,274,86.44,43,13.56,04022
4,23,190,163,85.79,27,14.21,04023
4,24,303,248,81.85,55,18.15,04024
4,25,245,221,90.2,24,9.8,04025
4,26,272,220,80.88,52,19.12,04026
4,27,244,208,85.25,36,14.75,04027
4,28,220,196,89.09,24,10.91,04028
4,29,202,173,85.64,29,14.36,04029
4,30,71,57,80.28,14,19.72,04030
4,31,39,27,69.23,12,30.77,04031
4,32,322,294,91.3,28,8.7,04032
4,33,112,101,90.18,11,9.82,04033
4,34,189,176,93.12,13,6.88,04034
4,35,183,130,71.04,53,28.96,04035
4,36,147,129,87.76,18,12.24,04036
4,37,119,83,69.75,36,30.25,04037
4,38,392,355,90.56,37,9.44,04038
4,39,171,135,78.95,36,21.05,04039
4,40,254,223,87.8,31,12.2,04040
4,41,153,132,86.27,21,13.73,04041
4,42,287,250,87.11,37,12.89,04042
4,43,185,164,88.65,21,11.35,04043
4,44,224,199,88.84,25,11.16,04044
4,45,376,338,89.89,38,10.11,04045
4,46,268,223,83.21,45,16.79,04046
4,47,496,431,86.9,65,13.1,04047
4,48,382,340,89.01,42,10.99,04048
4,49,84,66,78.57,18,21.43,04049
4,50,232,198,85.34,34,14.66,04050
4,51,280,225,80.36,55,19.64,04051
4,52,64,49,76.56,15,23.44,04052
4,53,264,225,85.23,39,14.77,04053
4,54,147,123,83.67,24,16.33,04054
4,55,164,150,91.46,14,8.54,04055
4,56,272,231,84.93,41,15.07,04056
4,57,110,97,88.18,13,11.82,04057
5,1,280,230,82.14,50,17.86,05001
5,2,228,177,77.63,51,22.37,05002
5,3,166,151,90.96,15,9.04,05003
5,4,195,162,83.08,33,16.92,05004
5,5,200,159,79.5,41,20.5,05005
5,6,320,268,83.75,52,16.25,05006
5,7,284,235,82.75,49,17.25,05007
5,8,333,304,91.29,29,8.71,05008
5,9,259,210,81.08,49,18.92,05009
5,10,276,221,80.07,55,19.93,05010
5,11,269,231,85.87,38,14.13,05011
5,12,206,158,76.7,48,23.3,05012
5,13,214,171,79.91,43,20.09,05013
5,14,315,264,83.81,51,16.19,05014
5,15,254,208,81.89,46,18.11,05015
5,16,233,189,81.12,44,18.88,05016
5,17,260,201,77.31,59,22.69,05017
5,18,262,215,82.06,47,17.94,05018
5,19,148,120,81.08,28,18.92,05019
5,20,126,98,77.78,28,22.22,05020
5,21,289,244,84.43,45,15.57,05021
5,22,214,168,78.5,46,21.5,05022
5,23,202,159,78.71,43,21.29,05023
5,24,178,163,91.57,15,8.43,05024
5,25,309,244,78.96,65,21.04,05025
5,26,262,205,78.24,57,21.76,05026
5,27,418,371,88.76,47,11.24,05027
5,28,246,216,87.8,30,12.2,05028
5,29,296,252,85.14,44,14.86,05029
5,30,248,226,91.13,22,8.87,05030
5,31,238,184,77.31,54,22.69,05031
5,32,325,290,89.23,35,10.77,05032
5,33,123,106,86.18,17,13.82,05033
5,34,298,248,83.22,50,16.78,05034
5,35,227,196,86.34,31,13.66,05035
5,36,200,156,78.0,44,22.0,05036
5,37,248,220,88.71,28,11.29,05037
5,38,237,202,85.23,35,14.77,05038
5,39,332,306,92.17,26,7.83,05039
5,40,361,290,80.33,71,19.67,05040
5,41,195,175,89.74,20,10.26,05041
5,42,274,212,77.37,62,22.63,05042
5,43,270,247,91.48,23,8.52,05043
5,44,311,268,86.17,43,13.83,05044
5,45,170,126,74.12,44,25.88,05045
5,46,311,267,85.85,44,14.15,05046
5,47,228,183,80.26,45,19.74,05047
5,48,193,168,87.05,25,12.95,05048
5,49,58,48,82.76,10,17.24,05049
5,50,204,162,79.41,42,20.59,05050
5,51,204,160,78.43,44,21.57,05051
5,52,91,80,87.91,11,12.09,05052
5,53,243,212,87.24,31,12.76,05053
5,54,310,259,83.55,51,16.45,05054
5,55,205,174,84.88,31,15.12,05055
6,1,297,264,88.89,33,11.11,06001
6,2,324,272,83.95,52,16.05,06002
6,3,266,220,82.71,46,17.29,06003
6,4,143,113,79.02,30,20.98,06004
6,5,137,110,80.29,27,19.71,06005
6,6,233,198,84.98,35,15.02,06006
6,7,320,248,77.5,72,22.5,06007
6,8,243,211,86.83,32,13.17,06008
6,9,178,154,86.52,24,13.48,06009
6,10,303,266,87.79,37,12.21,06010
6,11,260,222,85.38,38,14.62,06011
6,12,288,226,78.47,62,21.53,06012
6,13,272,226,83.09,46,16.91,06013
6,14,195,160,82.05,35,17.95,06014
6,15,280,221,78.93,59,21.07,06015
6,16,263,221,84.03,42,15.97,06016
6,17,334,296,88.62,38,11.38,06017
6,18,96,79,82.29,17,17.71,06018
6,19,319,257,80.56,62,19.44,06019
6,20,227,193,85.02,34,14.98,06020
6,21,230,195,84.78,35,15.22,06021
6,22,299,255,85.28,44,14.72,06022
6,23,221,170,76.92,51,23.08,06023
6,24,270,231,85.56,39,14.44,06024
6,25,206,178,86.41,28,13.59,06025
6,26,298,262,87.92,36,12.08,06026
6,27,327,279,85.32,48,14.68,06027
6,28,427,365,85.48,62,14.52,06028
6,29,318,276,86.79,42,13.21,06029
6,30,247,200,80.97,47,19.03,06030
6,31,300,260,86.67,40,13.33,06031
6,32,289,246,85.12,43,14.88,06032
6,33,278,240,86.33,38,13.67,06033
6,34,263,216,82.13,47,17.87,06034
6,35,352,302,85.8,50,14.2,06035
6,36,158,137,86.71,21,13.29,06036
6,37,292,252,86.3,40,13.7,06037
6,38,219,182,83.11,37,16.89,06038
6,39,260,206,79.23,54,20.77,06039
6,40,158,118,74.68,40,25.32,06040
6,41,281,254,90.39,27,9.61,06041
6,42,212,167,78.77,45,21.23,06042
6,43,291,241,82.82,50,17.18,06043
6,44,285,245,85.96,40,14.04,06044
6,45,154,133,86.36,21,13.64,06045
6,46,228,195,85.53,33,14.47,06046
6,47,310,259,83.55,51,16.45,06047
6,48,299,258,86.29,41,13.71,06048
6,49,232,179,77.16,53,22.84,06049
6,50,278,248,89.21,30,10.79,06050
6,51,196,172,87.76,24,12.24,06051
6,52,231,196,84.85,35,15.15,06052
6,53,258,217,84.11,41,15.89,06053
6,54,255,211,82.75,44,17.25,06054
6,55,255,220,86.27,35,13.73,06055
6,56,203,174,85.71,29,14.29,06056
6,57,186,151,81.18,35,18.82,06057
6,58,264,238,90.15,26,9.85,06058
6,59,257,205,79.77,52,20.23,06059
6,60,171,138,80.7,33,19.3,06060
6,61,139,122,87.77,17,12.23,06061
6,62,81,71,87.65,10,12.35,06062
6,63,244,200,81.97,44,18.03,06063
6,64,284,249,87.68,35,12.32,06064
6,65,107,92,85.98,15,14.02,06065
6,66,271,221,81.55,50,18.45,06066
7,1,220,175,79.55,45,20.45,07001
7,2,311,219,70.42,92,29.58,07002
7,3,218,157,72.02,61,27.98,07003
7,4,202,138,68.32,64,31.68,07004
7,5,185,126,68.11,59,31.89,07005
7,6,188,147,78.19,41,21.81,07006
7,7,123,90,73.17,33,26.83,07007
7,8,116,86,74.14,30,25.86,07008
7,9,217,165,76.04,52,23.96,07009
7,10,197,126,63.96,71,36.04,07010
7,11,196,150,76.53,46,23.47,07011
7,12,167,130,77.84,37,22.16,07012
7,13,187,142,75.94,45,24.06,07013
7,14,323,252,78.02,71,21.98,07014
7,15,160,122,76.25,38,23.75,07015
7,16,199,160,80.4,39,19.6,07016
7,17,156,116,74.36,40,25.64,07017
7,18,184,131,71.2,53,28.8,07018
7,19,336,262,77.98,74,22.02,07019
7,20,141,108,76.6,33,23.4,07020
7,21,215,149,69.3,66,30.7,07021
7,22,158,112,70.89,46,29.11,07022
7,23,146,104,71.23,42,28.77,07023
7,24,183,141,77.05,42,22.95,07024
7,25,206,143,69.42,63,30.58,07025
7,26,265,204,76.98,61,23.02,07026
7,27,298,247,82.89,51,17.11,07027
7,28,276,217,78.62,59,21.38,07028
7,29,110,73,66.36,37,33.64,07029
7,30,228,185,81.14,43,18.86,07030
7,31,228,189,82.89,39,17.11,07031
7,32,262,208,79.39,54,20.61,07032
7,33,150,119,79.33,31,20.67,07033
7,34,183,145,79.23,38,20.77,07034
7,35,110,73,66.36,37,33.64,07035
7,36,254,188,74.02,66,25.98,07036
7,37,100,80,80.0,20,20.0,07037
7,38,177,149,84.18,28,15.82,07038
7,39,196,158,80.61,38,19.39,07039
7,40,212,159,75.0,53,25.0,07040
7,41,154,117,75.97,37,24.03,07041
7,42,358,286,79.89,72,20.11,07042
7,43,219,174,79.45,45,20.55,07043
7,44,263,194,73.76,69,26.24,07044
7,45,302,242,80.13,60,19.87,07045
7,46,46,32,69.57,14,30.43,07046
7,47,167,121,72.46,46,27.54,07047
7,48,98,77,78.57,21,21.43,07048
7,49,114,92,80.7,22,19.3,07049
7,50,143,104,72.73,39,27.27,07050
7,51,207,169,81.64,38,18.36,07051
7,52,181,134,74.03,47,25.97,07052
7,53,173,133,76.88,40,23.12,07053
7,54,131,103,78.63,28,21.37,07054
7,55,177,139,78.53,38,21.47,07055
7,56,192,149,77.6,43,22.4,07056
7,57,170,145,85.29,25,14.71,07057
7,58,224,177,79.02,47,20.98,07058
7,59,129,106,82.17,23,17.83,07059
7,60,142,106,74.65,36,25.35,07060
7,61,193,159,82.38,34,17.62,07061
7,62,196,156,79.59,40,20.41,07062
7,63,170,122,71.76,48,28.24,07063
7,64,193,153,79.27,40,20.73,07064
7,65,225,187,83.11,38,16.89,07065
8,1,291,264,90.72,27,9.28,08001
8,2,157,138,87.9,19,12.1,08002
8,3,309,288,93.2,21,6.8,08003
8,4,250,225,90.0,25,10.0,08004
8,5,279,244,87.46,35,12.54,08005
8,6,282,243,86.17,39,13.83,08006
8,7,205,166,80.98,39,19.02,08007
8,8,274,242,88.32,32,11.68,08008
8,9,308,264,85.71,44,14.29,08009
8,10,341,303,88.86,38,11.14,08010
8,11,216,174,80.56,42,19.44,08011
8,12,271,216,79.7,55,20.3,08012
8,13,219,184,84.02,35,15.98,08013
8,14,265,207,78.11,58,21.89,08014
8,15,211,185,87.68,26,12.32,08015
8,16,270,236,87.41,34,12.59,08016
8,17,215,190,88.37,25,11.63,08017
8,18,187,161,86.1,26,13.9,08018
8,19,342,292,85.38,50,14.62,08019
8,20,207,178,85.99,29,14.01,08020
8,21,146,135,92.47,11,7.53,08021
8,22,245,207,84.49,38,15.51,08022
8,23,256,220,85.94,36,14.06,08023
8,24,290,240,82.76,50,17.24,08024
8,25,262,224,85.5,38,14.5,08025
8,26,201,158,78.61,43,21.39,08026
8,27,285,240,84.21,45,15.79,08027
8,28,229,204,89.08,25,10.92,08028
8,29,267,224,83.9,43,16.1,08029
8,30,212,178,83.96,34,16.04,08030
8,31,223,189,84.75,34,15.25,08031
8,32,396,352,88.89,44,11.11,08032
8,33,269,229,85.13,40,14.87,08033
8,34,329,268,81.46,61,18.54,08034
8,35,307,264,85.99,43,14.01,08035
8,36,254,221,87.01,33,12.99,08036
8,37,325,262,80.62,63,19.38,08037
8,38,273,244,89.38,29,10.62,08038
8,39,299,263,87.96,36,12.04,08039
8,40,296,242,81.76,54,18.24,08040
8,41,238,207,86.97,31,13.03,08041
8,42,256,215,83.98,41,16.02,08042
8,43,253,211,83.4,42,16.6,08043
8,44,201,175,87.06,26,12.94,08044
8,45,231,191,82.68,40,17.32,08045
8,46,201,164,81.59,37,18.41,08046
8,47,249,215,86.35,34,13.65,08047
8,48,196,163,83.16,33,16.84,08048
8,49,343,300,87.46,43,12.54,08049
8,50,248,211,85.08,37,14.92,08050
8,51,318,278,87.42,40,12.58,08051
8,52,261,231,88.51,30,11.49,08052
8,53,200,178,89.0,22,11.0,08053
8,54,275,233,84.73,42,15.27,08054
8,55,309,251,81.23,58,18.77,08055
8,56,319,274,85.89,45,14.11,08056
8,57,243,201,82.72,42,17.28,08057
8,58,269,233,86.62,36,13.38,08058
8,59,207,166,80.19,41,19.81,08059
8,60,221,199,90.05,22,9.95,08060
8,61,227,197,86.78,30,13.22,08061
8,62,229,206,89.96,23,10.04,08062
8,63,293,264,90.1,29,9.9,08063
8,64,259,218,84.17,41,15.83,08064
8,65,125,116,92.8,9,7.2,08065
8,66,372,315,84.68,57,15.32,08066
8,67,132,111,84.09,21,15.91,08067
8,68,200,176,88.0,24,12.0,08068
8,69,163,143,87.73,20,12.27,08069
8,70,350,310,88.57,40,11.43,08070
9,1,292,248,84.93,44,15.07,09001
9,2,286,220,76.92,66,23.08,09002
9,3,193,149,77.2,44,22.8,09003
9,4,295,239,81.02,56,18.98,09004
9,5,249,211,84.74,38,15.26,09005
9,6,246,190,77.24,56,22.76,09006
9,7,262,206,78.63,56,21.37,09007
9,8,198,167,84.34,31,15.66,09008
9,9,299,246,82.27,53,17.73,09009
9,10,249,204,81.93,45,18.07,09010
9,11,180,135,75.0,45,25.0,09011
9,12,269,225,83.64,44,16.36,09012
9,13,300,260,86.67,40,13.33,09013
9,14,357,295,82.63,62,17.37,09014
9,15,157,124,78.98,33,21.02,09015
9,16,300,243,81.0,57,19.0,09016
9,17,241,191,79.25,50,20.75,09017
9,18,330,270,81.82,60,18.18,09018
9,19,274,219,79.93,55,20.07,09019
9,20,299,239,79.93,60,20.07,09020
9,21,203,171,84.24,32,15.76,09021
9,22,307,264,85.99,43,14.01,09022
9,23,229,186,81.22,43,18.78,09023
9,24,157,115,73.25,42,26.75,09024
9,25,138,115,83.33,23,16.67,09025
9,26,175,143,81.71,32,18.29,09026
9,27,151,128,84.77,23,15.23,09027
9,28,186,139,74.73,47,25.27,09028
9,29,222,168,75.68,54,24.32,09029
9,30,191,152,79.58,39,20.42,09030
9,31,249,191,76.71,58,23.29,09031
9,32,274,245,89.42,29,10.58,09032
9,33,172,141,81.98,31,18.02,09033
9,34,237,198,83.54,39,16.46,09034
9,35,263,226,85.93,37,14.07,09035
9,36,152,114,75.0,38,25.0,09036
9,37,262,195,74.43,67,25.57,09037
9,38,303,224,73.93,79,26.07,09038
9,39,237,192,81.01,45,18.99,09039
9,40,288,243,84.38,45,15.63,09040
9,41,288,220,76.39,68,23.61,09041
9,42,118,85,72.03,33,27.97,09042
9,43,208,171,82.21,37,17.79,09043
9,44,216,170,78.7,46,21.3,09044
9,45,297,256,86.2,41,13.8,09045
9,46,242,196,80.99,46,19.01,09046
9,47,161,128,79.5,33,20.5,09047
9,48,266,224,84.21,42,15.79,09048
9,49,154,124,80.52,30,19.48,09049
9,50,98,80,81.63,18,18.37,09050
9,51,168,123,73.21,45,26.79,09051
9,52,233,202,86.7,31,13.3,09052
9,53,187,142,75.94,45,24.06,09053
9,54,240,214,89.17,26,10.83,09054
9,55,141,117,82.98,24,17.02,09055
9,56,161,134,83.23,27,16.77,09056
9,57,194,141,72.68,53,27.32,09057
9,58,225,189,84.0,36,16.0,09058
10,1,180,134,74.44,46,25.56,10001
10,2,153,124,81.05,29,18.95,10002
10,3,199,126,63.32,73,36.68,10003
10,4,220,142,64.55,78,35.45,10004
10,5,166,110,66.27,56,33.73,10005
10,6,183,139,75.96,44,24.04,10006
10,7,53,43,81.13,10,18.87,10007
10,8,178,131,73.6,47,26.4,10008
10,9,196,134,68.37,62,31.63,10009
10,10,183,130,71.04,53,28.96,10010
10,11,206,142,68.93,64,31.07,10011
10,12,169,126,74.56,43,25.44,10012
10,13,142,102,71.83,40,28.17,10013
10,14,195,141,72.31,54,27.69,10014
10,15,85,59,69.41,26,30.59,10015
10,16,177,127,71.75,50,28.25,10016
10,17,154,107,69.48,47,30.52,10017
10,18,227,172,75.77,55,24.23,10018
10,19,200,148,74.0,52,26.0,10019
10,20,150,93,62.0,57,38.0,10020
10,21,146,95,65.07,51,34.93,10021
10,22,43,34,79.07,9,20.93,10022
10,23,189,130,68.78,59,31.22,10023
10,24,158,99,62.66,59,37.34,10024
10,25,233,179,76.82,54,23.18,10025
10,26,195,141,72.31,54,27.69,10026
10,27,199,143,71.86,56,28.14,10027
10,28,176,129,73.3,47,26.7,10028
10,29,201,161,80.1,40,19.9,10029
10,30,209,162,77.51,47,22.49,10030
10,31,220,160,72.73,60,27.27,10031
10,32,211,141,66.82,70,33.18,10032
10,33,199,145,72.86,54,27.14,10033
10,34,224,161,71.88,63,28.13,10034
10,35,199,140,70.35,59,29.65,10035
10,36,225,175,77.78,50,22.22,10036
10,37,191,140,73.3,51,26.7,10037
10,38,207,149,71.98,58,28.02,10038
10,39,203,141,69.46,62,30.54,10039
10,40,115,86,74.78,29,25.22,10040
10,41,225,151,67.11,74,32.89,10041
10,42,198,132,66.67,66,33.33,10042
10,43,132,99,75.0,33,25.0,10043
10,44,175,128,73.14,47,26.86,10044
10,45,125,86,68.8,39,31.2,10045
10,46,190,146,76.84,44,23.16,10046
10,47,146,112,76.71,34,23.29,10047
10,48,195,133,68.21,62,31.79,10048
10,49,163,133,81.6,30,18.4,10049
11,1,221,170,76.92,51,23.08,11001
11,2,233,178,76.39,55,23.61,11002
11,3,178,143,80.34,35,19.66,11003
11,4,232,184,79.31,48,20.69,11004
11,5,155,121,78.06,34,21.94,11005
11,6,291,221,75.95,70,24.05,11006
11,7,177,145,81.92,32,18.08,11007
11,8,209,161,77.03,48,22.97,11008
11,9,194,157,80.93,37,19.07,11009
11,10,144,120,83.33,24,16.67,11010
11,11,296,223,75.34,73,24.66,11011
11,12,176,153,86.93,23,13.07,11012
11,13,226,197,87.17,29,12.83,11013
11,14,131,110,83.97,21,16.03,11014
11,15,159,123,77.36,36,22.64,11015
11,16,239,190,79.5,49,20.5,11016
11,17,311,246,79.1,65,20.9,11017
11,18,146,111,76.03,35,23.97,11018
11,19,213,171,80.28,42,19.72,11019
11,20,160,139,86.88,21,13.13,11020
11,21,216,178,82.41,38,17.59,11021
11,22,150,121,80.67,29,19.33,11022
11,23,156,129,82.69,27,17.31,11023
11,24,373,324,86.86,49,13.14,11024
11,25,145,118,81.38,27,18.62,11025
11,26,317,268,84.54,49,15.46,11026
11,27,131,105,80.15,26,19.85,11027
11,28,158,129,81.65,29,18.35,11028
11,29,249,189,75.9,60,24.1,11029
11,30,250,194,77.6,56,22.4,11030
11,31,153,115,75.16,38,24.84,11031
11,32,144,124,86.11,20,13.89,11032
11,33,147,121,82.31,26,17.69,11033
11,34,76,62,81.58,14,18.42,11034
11,35,259,228,88.03,31,11.97,11035
11,36,39,34,87.18,5,12.82,11036
11,37,215,175,81.4,40,18.6,11037
11,38,307,251,81.76,56,18.24,11038
11,39,242,203,83.88,39,16.12,11039
11,40,125,109,87.2,16,12.8,11040
11,41,126,103,81.75,23,18.25,11041
11,42,141,115,81.56,26,18.44,11042
11,43,254,190,74.8,64,25.2,11043
11,44,211,150,71.09,61,28.91,11044
11,45,95,71,74.74,24,25.26,11045
11,46,54,43,79.63,11,20.37,11046
11,47,153,123,80.39,30,19.61,11047
11,48,85,68,80.0,17,20.0,11048
11,49,166,149,89.76,17,10.24,11049
11,50,144,115,79.86,29,20.14,11050
12,1,98,57,58.16,41,41.84,12001
12,2,109,87,79.82,22,20.18,12002
12,3,136,98,72.06,38,27.94,12003
12,4,116,84,72.41,32,27.59,12004
12,5,175,127,72.57,48,27.43,12005
12,6,89,62,69.66,27,30.34,12006
12,7,60,48,80.0,12,20.0,12007
12,8,234,176,75.21,58,24.79,12008
12,9,128,100,78.13,28,21.88,12009
12,10,79,57,72.15,22,27.85,12010
12,11,130,100,76.92,30,23.08,12011
12,12,124,81,65.32,43,34.68,12012
12,13,94,70,74.47,24,25.53,12013
12,14,101,73,72.28,28,27.72,12014
12,15,116,82,70.69,34,29.31,12015
12,16,105,70,66.67,35,33.33,12016
12,17,106,78,73.58,28,26.42,12017
12,18,148,102,68.92,46,31.08,12018
12,19,135,106,78.52,29,21.48,12019
12,20,149,109,73.15,40,26.85,12020
12,21,156,119,76.28,37,23.72,12021
12,22,109,81,74.31,28,25.69,12022
12,23,92,68,73.91,24,26.09,12023
12,24,213,161,75.59,52,24.41,12024
12,25,117,90,76.92,27,23.08,12025
12,26,139,100,71.94,39,28.06,12026
12,27,87,72,82.76,15,17.24,12027
12,28,132,96,72.73,36,27.27,12028
12,29,169,124,73.37,45,26.63,12029
13,1,250,188,75.2,62,24.8,13001
13,2,169,134,79.29,35,20.71,13002
