ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,2,220,184,83.64,36,16.36,03002
3,3,192,160,83.33,32,16.67,03003
3,4,77,59,76.62,18,23.38,03004
3,5,103,86,83.5,17,16.5,03005
3,6,200,129,64.5,71,35.5,03006
3,7,140,114,81.43,26,18.57,03007
3,8,52,33,63.46,19,36.54,03008
3,9,114,91,79.82,23,20.18,03009
3,10,95,73,76.84,22,23.16,03010
3,11,132,99,75.0,33,25.0,03011
3,12,196,145,73.98,51,26.02,03012
3,13,143,103,72.03,40,27.97,03013
3,14,38,28,73.68,10,26.32,03014
3,15,209,176,84.21,33,15.79,03015
3,16,354,284,80.23,70,19.77,03016
3,17,127,91,71.65,36,28.35,03017
3,18,117,97,82.91,20,17.09,03018
3,19,58,44,75.86,14,24.14,03019
3,20,5,5,100.0,0,0.0,03020
3,21,106,87,82.08,19,17.92,03021
3,22,148,122,82.43,26,17.57,03022
3,23,27,20,74.07,7,25.93,03023
3,24,129,106,82.17,23,17.83,03024
3,25,8,6,75.0,2,25.0,03025
3,26,110,88,80.0,22,20.0,03026
3,27,4,4,100.0,0,0.0,03027
3,28,158,117,74.05,41,25.95,03028
3,29,120,90,75.0,30,25.0,03029
3,30,161,124,77.02,37,22.98,03030
3,31,250,199,79.6,51,20.4,03031
3,32,165,137,83.03,28,16.97,03032
3,33,263,205,77.95,58,22.05,03033
3,34,133,104,78.2,29,21.8,03034
3,35,169,143,84.62,26,15.38,03035
3,36,109,82,75.23,27,24.77,03036
3,37,101,85,84.16,16,15.84,03037
3,38,36,31,86.11,5,13.89,03038
3,39,137,117,85.4,20,14.6,03039
3,40,152,130,85.53,22,14.47,03040
3,41,191,150,78.53,41,21.47,03041
3,42,176,139,78.98,37,21.02,03042
3,43,16,13,81.25,3,18.75,03043
3,44,104,77,74.04,27,25.96,03044
3,45,67,51,76.12,16,23.88,03045
3,46,126,100,79.37,26,20.63,03046
3,47,146,121,82.88,25,17.12,03047
3,48,137,102,74.45,35,25.55,03048
3,49,76,57,75.0,19,25.0,03049
3,50,168,121,72.02,47,27.98,03050
3,51,82,50,60.98,32,39.02,03051
3,52,94,73,77.66,21,22.34,03052
3,53,175,149,85.14,26,14.86,03053
3,54,81,65,80.25,16,19.75,03054
3,55,153,116,75.82,37,24.18,03055
3,56,147,120,81.63,27,18.37,03056
3,57,209,170,81.34,39,18.66,03057
3,58,71,60,84.51,11,15.49,03058
3,59,94,71,75.53,23,24.47,03059
3,60,243,189,77.78,54,22.22,03060
3,61,168,139,82.74,29,17.26,03061
3,62,100,71,71.0,29,29.0,03062
3,63,389,319,82.01,70,17.99,03063
4,1,255,220,86.27,35,13.73,04001
4,2,315,264,83.81,51,16.19,04002
4,3,355,290,81.69,65,18.31,04003
4,4,334,261,78.14,73,21.86,04004
4,5,282,234,82.98,48,17.02,04005
4,6,90,76,84.44,14,15.56,04006
4,7,198,169,85.35,29,14.65,04007
4,8,263,227,86.31,36,13.69,04008
4,9,426,378,88.73,48,11.27,04009
4,10,330,271,82.12,59,17.88,04010
4,11,300,246,82.0,54,18.0,04011
4,12,176,144,81.82,32,18.18,04012
4,13,236,196,83.05,40,16.95,04013
4,14,232,195,84.05,37,15.95,04014
4,15,164,149,90.85,15,9.15,04015
4,16,334,286,85.63,48,14.37,04016
4,17,269,228,84.76,41,15.24,04017
4,18,334,276,82.63,58,17.37,04018
4,19,318,272,85.53,46,14.47,04019
4,20,98,75,76.53,23,23.47,04020
4,21,315,278,88.25,37,11.75,04021
4,22,316,282,89.24,34,10.76,04022
4,23,193,161,83.42,32,16.58,04023
4,24,309,251,81.23,58,18.77,04024
4,25,256,226,88.28,30,11.72,04025
4,26,284,238,83.8,46,16.2,04026
4,27,270,229,84.81,41,15.19,04027
4,28,217,189,87.1,28,12.9,04028
4,29,212,175,82.55,37,17.45,04029
4,30,80,67,83.75,13,16.25,04030
4,31,43,30,69.77,13,30.23,04031
4,32,322,286,88.82,36,11.18,04032
4,33,115,101,87.83,14,12.17,04033
4,34,183,155,84.7,28,15.3,04034
4,35,195,145,74.36,50,25.64,04035
4,36,154,134,87.01,20,12.99,04036
4,37,145,105,72.41,40,27.59,04037
4,38,405,348,85.93,57,14.07,04038
4,39,184,155,84.24,29,15.76,04039
4,40,259,223,86.1,36,13.9,04040
4,41,150,129,86.0,21,14.0,04041
4,42,305,261,85.57,44,14.43,04042
4,43,194,170,87.63,24,12.37,04043
4,44,216,184,85.19,32,14.81,04044
4,45,389,358,92.03,31,7.97,04045
4,46,271,223,82.29,48,17.71,04046
4,47,510,434,85.1,76,14.9,04047
4,48,379,332,87.6,47,12.4,04048
4,49,86,73,84.88,13,15.12,04049
4,50,252,209,82.94,43,17.06,04050
4,51,283,235,83.04,48,16.96,04051
4,52,65,50,76.92,15,23.08,04052
4,53,274,232,84.67,42,15.33,04053
4,54,152,126,82.89,26,17.11,04054
4,55,162,147,90.74,15,9.26,04055
4,56,282,233,82.62,49,17.38,04056
4,57,115,103,89.57,12,10.43,04057
5,1,293,233,79.52,60,20.48,05001
5,2,246,204,82.93,42,17.07,05002
5,3,154,133,86.36,21,13.64,05003
5,4,199,168,84.42,31,15.58,05004
5,5,230,173,75.22,57,24.78,05005
5,6,332,275,82.83,57,17.17,05006
5,7,290,241,83.1,49,16.9,05007
5,8,249,177,71.08,72,28.92,05008
5,9,266,220,82.71,46,17.29,05009
5,10,295,252,85.42,43,14.58,05010
5,11,231,172,74.46,59,25.54,05011
5,12,216,180,83.33,36,16.67,05012
5,13,231,179,77.49,52,22.51,05013
5,14,265,188,70.94,77,29.06,05014
5,15,256,207,80.86,49,19.14,05015
5,16,248,197,79.44,51,20.56,05016
5,17,274,213,77.74,61,22.26,05017
5,18,286,234,81.82,52,18.18,05018
5,19,149,113,75.84,36,24.16,05019
5,20,131,100,76.34,31,23.66,05020
5,21,290,236,81.38,54,18.62,05021
5,22,224,177,79.02,47,20.98,05022
5,23,212,167,78.77,45,21.23,05023
5,24,182,162,89.01,20,10.99,05024
5,25,320,257,80.31,63,19.69,05025
5,26,280,227,81.07,53,18.93,05026
5,27,363,278,76.58,85,23.42,05027
5,28,268,229,85.45,39,14.55,05028
5,29,310,269,86.77,41,13.23,05029
5,30,185,142,76.76,43,23.24,05030
5,31,250,192,76.8,58,23.2,05031
5,32,341,302,88.56,39,11.44,05032
5,33,130,111,85.38,19,14.62,05033
5,34,308,257,83.44,51,16.56,05034
5,35,222,188,84.68,34,15.32,05035
5,36,211,165,78.2,46,21.8,05036
5,37,227,189,83.26,38,16.74,05037
5,38,209,178,85.17,31,14.83,05038
5,39,264,189,71.59,75,28.41,05039
5,40,376,292,77.66,84,22.34,05040
5,41,161,119,73.91,42,26.09,05041
5,42,287,244,85.02,43,14.98,05042
5,43,277,242,87.36,35,12.64,05043
5,44,325,282,86.77,43,13.23,05044
5,45,173,146,84.39,27,15.61,05045
5,46,298,244,81.88,54,18.12,05046
5,47,240,199,82.92,41,17.08,05047
5,48,177,143,80.79,34,19.21,05048
5,49,61,52,85.25,9,14.75,05049
5,50,213,176,82.63,37,17.37,05050
5,51,217,178,82.03,39,17.97,05051
5,52,79,63,79.75,16,20.25,05052
5,53,261,229,87.74,32,12.26,05053
5,54,321,260,81.0,61,19.0,05054
5,55,216,174,80.56,42,19.44,05055
6,1,309,276,89.32,33,10.68,06001
6,2,312,266,85.26,46,14.74,06002
6,3,281,238,84.7,43,15.3,06003
6,4,152,115,75.66,37,24.34,06004
6,5,150,131,87.33,19,12.67,06005
6,6,241,201,83.4,40,16.6,06006
6,7,346,288,83.24,58,16.76,06007
6,8,243,201,82.72,42,17.28,06008
6,9,179,148,82.68,31,17.32,06009
6,10,322,291,90.37,31,9.63,06010
6,11,270,235,87.04,35,12.96,06011
6,12,301,229,76.08,72,23.92,06012
6,13,278,236,84.89,42,15.11,06013
6,14,216,171,79.17,45,20.83,06014
6,15,300,234,78.0,66,22.0,06015
6,16,267,225,84.27,42,15.73,06016
6,17,336,282,83.93,54,16.07,06017
6,18,106,78,73.58,28,26.42,06018
6,19,317,255,80.44,62,19.56,06019
6,20,245,217,88.57,28,11.43,06020
6,21,244,207,84.84,37,15.16,06021
6,22,304,257,84.54,47,15.46,06022
6,23,229,179,78.17,50,21.83,06023
6,24,280,235,83.93,45,16.07,06024
6,25,216,181,83.8,35,16.2,06025
6,26,279,243,87.1,36,12.9,06026
6,27,323,280,86.69,43,13.31,06027
6,28,416,359,86.3,57,13.7,06028
6,29,321,274,85.36,47,14.64,06029
6,30,241,208,86.31,33,13.69,06030
6,31,311,269,86.5,42,13.5,06031
6,32,296,242,81.76,54,18.24,06032
6,33,287,244,85.02,43,14.98,06033
6,34,285,230,80.7,55,19.3,06034
6,35,365,318,87.12,47,12.88,06035
6,36,171,142,83.04,29,16.96,06036
6,37,284,248,87.32,36,12.68,06037
6,38,240,194,80.83,46,19.17,06038
6,39,255,198,77.65,57,22.35,06039
6,40,166,129,77.71,37,22.29,06040
6,41,281,253,90.04,28,9.96,06041
6,42,233,185,79.4,48,20.6,06042
6,43,299,247,82.61,52,17.39,06043
6,44,297,241,81.14,56,18.86,06044
6,45,156,129,82.69,27,17.31,06045
6,46,251,215,85.66,36,14.34,06046
6,47,312,256,82.05,56,17.95,06047
6,48,292,238,81.51,54,18.49,06048
6,49,244,188,77.05,56,22.95,06049
6,50,283,250,88.34,33,11.66,06050
6,51,204,180,88.24,24,11.76,06051
6,52,238,206,86.55,32,13.45,06052
6,53,271,236,87.08,35,12.92,06053
6,54,259,216,83.4,43,16.6,06054
6,55,243,201,82.72,42,17.28,06055
6,56,198,167,84.34,31,15.66,06056
6,57,190,154,81.05,36,18.95,06057
6,58,252,222,88.1,30,11.9,06058
6,59,261,216,82.76,45,17.24,06059
6,60,184,158,85.87,26,14.13,06060
6,61,136,118,86.76,18,13.24,06061
6,62,91,79,86.81,12,13.19,06062
6,63,246,196,79.67,50,20.33,06063
6,64,298,256,85.91,42,14.09,06064
6,65,113,88,77.88,25,22.12,06065
6,66,288,239,82.99,49,17.01,06066
7,1,232,190,81.9,42,18.1,07001
7,2,318,234,73.58,84,26.42,07002
7,3,227,175,77.09,52,22.91,07003
7,4,214,159,74.3,55,25.7,07004
7,5,201,141,70.15,60,29.85,07005
7,6,196,156,79.59,40,20.41,07006
7,7,133,87,65.41,46,34.59,07007
7,8,115,94,81.74,21,18.26,07008
7,9,233,176,75.54,57,24.46,07009
7,10,208,152,73.08,56,26.92,07010
7,11,214,157,73.36,57,26.64,07011
7,12,172,138,80.23,34,19.77,07012
7,13,195,154,78.97,41,21.03,07013
7,14,331,276,83.38,55,16.62,07014
7,15,174,139,79.89,35,20.11,07015
7,16,204,171,83.82,33,16.18,07016
7,17,166,131,78.92,35,21.08,07017
7,18,191,137,71.73,54,28.27,07018
7,19,363,287,79.06,76,20.94,07019
7,20,147,103,70.07,44,29.93,07020
7,21,229,180,78.6,49,21.4,07021
7,22,151,109,72.19,42,27.81,07022
7,23,155,119,76.77,36,23.23,07023
7,24,197,158,80.2,39,19.8,07024
7,25,225,168,74.67,57,25.33,07025
7,26,287,226,78.75,61,21.25,07026
7,27,298,252,84.56,46,15.44,07027
7,28,293,213,72.7,80,27.3,07028
7,29,115,84,73.04,31,26.96,07029
7,30,237,198,83.54,39,16.46,07030
7,31,241,207,85.89,34,14.11,07031
7,32,272,217,79.78,55,20.22,07032
7,33,161,127,78.88,34,21.12,07033
7,34,193,159,82.38,34,17.62,07034
7,35,121,89,73.55,32,26.45,07035
7,36,274,212,77.37,62,22.63,07036
7,37,106,78,73.58,28,26.42,07037
7,38,177,151,85.31,26,14.69,07038
7,39,212,166,78.3,46,21.7,07039
7,40,219,171,78.08,48,21.92,07040
7,41,161,132,81.99,29,18.01,07041
7,42,369,298,80.76,71,19.24,07042
7,43,235,186,79.15,49,20.85,07043
7,44,283,211,74.56,72,25.44,07044
7,45,294,227,77.21,67,22.79,07045
7,46,49,38,77.55,11,22.45,07046
7,47,177,148,83.62,29,16.38,07047
7,48,100,80,80.0,20,20.0,07048
7,49,115,86,74.78,29,25.22,07049
7,50,146,118,80.82,28,19.18,07050
7,51,219,178,81.28,41,18.72,07051
7,52,182,139,76.37,43,23.63,07052
7,53,187,148,79.14,39,20.86,07053
7,54,139,108,77.7,31,22.3,07054
7,55,183,148,80.87,35,19.13,07055
7,56,203,162,79.8,41,20.2,07056
7,57,175,151,86.29,24,13.71,07057
7,58,224,181,80.8,43,19.2,07058
7,59,145,118,81.38,27,18.62,07059
7,60,139,100,71.94,39,28.06,07060
7,61,203,161,79.31,42,20.69,07061
7,62,208,163,78.37,45,21.63,07062
7,63,183,134,73.22,49,26.78,07063
7,64,204,161,78.92,43,21.08,07064
7,65,233,183,78.54,50,21.46,07065
8,1,302,273,90.4,29,9.6,08001
8,2,165,142,86.06,23,13.94,08002
8,3,322,296,91.93,26,8.07,08003
8,4,259,239,92.28,20,7.72,08004
8,5,299,280,93.65,19,6.35,08005
8,6,305,259,84.92,46,15.08,08006
8,7,222,183,82.43,39,17.57,08007
8,8,290,260,89.66,30,10.34,08008
8,9,330,285,86.36,45,13.64,08009
8,10,342,306,89.47,36,10.53,08010
8,11,232,199,85.78,33,14.22,08011
8,12,276,231,83.7,45,16.3,08012
8,13,226,195,86.28,31,13.72,08013
8,14,291,242,83.16,49,16.84,08014
8,15,226,192,84.96,34,15.04,08015
8,16,282,254,90.07,28,9.93,08016
8,17,223,200,89.69,23,10.31,08017
8,18,192,163,84.9,29,15.1,08018
8,19,349,307,87.97,42,12.03,08019
8,20,220,188,85.45,32,14.55,08020
8,21,157,142,90.45,15,9.55,08021
8,22,256,213,83.2,43,16.8,08022
8,23,274,228,83.21,46,16.79,08023
8,24,307,267,86.97,40,13.03,08024
8,25,267,236,88.39,31,11.61,08025
8,26,206,170,82.52,36,17.48,08026
8,27,297,268,90.24,29,9.76,08027
8,28,239,220,92.05,19,7.95,08028
8,29,284,251,88.38,33,11.62,08029
8,30,222,196,88.29,26,11.71,08030
8,31,227,194,85.46,33,14.54,08031
8,32,407,369,90.66,38,9.34,08032
8,33,282,254,90.07,28,9.93,08033
8,34,346,294,84.97,52,15.03,08034
8,35,325,279,85.85,46,14.15,08035
8,36,283,243,85.87,40,14.13,08036
8,37,340,279,82.06,61,17.94,08037
8,38,282,252,89.36,30,10.64,08038
8,39,319,284,89.03,35,10.97,08039
8,40,307,268,87.3,39,12.7,08040
8,41,241,212,87.97,29,12.03,08041
8,42,285,247,86.67,38,13.33,08042
8,43,272,228,83.82,44,16.18,08043
8,44,213,193,90.61,20,9.39,08044
8,45,242,197,81.4,45,18.6,08045
8,46,209,173,82.78,36,17.22,08046
8,47,263,224,85.17,39,14.83,08047
8,48,209,185,88.52,24,11.48,08048
8,49,352,311,88.35,41,11.65,08049
8,50,266,232,87.22,34,12.78,08050
8,51,333,297,89.19,36,10.81,08051
8,52,278,249,89.57,29,10.43,08052
8,53,222,202,90.99,20,9.01,08053
8,54,286,242,84.62,44,15.38,08054
8,55,317,269,84.86,48,15.14,08055
8,56,329,288,87.54,41,12.46,08056
8,57,245,211,86.12,34,13.88,08057
8,58,299,272,90.97,27,9.03,08058
8,59,218,186,85.32,32,14.68,08059
8,60,229,204,89.08,25,10.92,08060
8,61,243,217,89.3,26,10.7,08061
8,62,236,212,89.83,24,10.17,08062
8,63,301,273,90.7,28,9.3,08063
8,64,282,241,85.46,41,14.54,08064
8,65,138,121,87.68,17,12.32,08065
8,66,400,342,85.5,58,14.5,08066
8,67,146,124,84.93,22,15.07,08067
8,68,220,192,87.27,28,12.73,08068
8,69,171,154,90.06,17,9.94,08069
8,70,370,318,85.95,52,14.05,08070
9,1,320,268,83.75,52,16.25,09001
9,2,308,243,78.9,65,21.1,09002
9,3,207,148,71.5,59,28.5,09003
9,4,324,271,83.64,53,16.36,09004
9,5,278,236,84.89,42,15.11,09005
9,6,252,195,77.38,57,22.62,09006
9,7,283,237,83.75,46,16.25,09007
9,8,212,181,85.38,31,14.62,09008
9,9,307,264,85.99,43,14.01,09009
9,10,261,222,85.06,39,14.94,09010
9,11,200,159,79.5,41,20.5,09011
9,12,292,235,80.48,57,19.52,09012
9,13,329,282,85.71,47,14.29,09013
9,14,379,322,84.96,57,15.04,09014
9,15,169,133,78.7,36,21.3,09015
9,16,331,270,81.57,61,18.43,09016
9,17,267,223,83.52,44,16.48,09017
9,18,355,294,82.82,61,17.18,09018
9,19,296,235,79.39,61,20.61,09019
9,20,318,264,83.02,54,16.98,09020
9,21,207,179,86.47,28,13.53,09021
9,22,325,286,88.0,39,12.0,09022
9,23,251,208,82.87,43,17.13,09023
9,24,174,128,73.56,46,26.44,09024
9,25,151,128,84.77,23,15.23,09025
9,26,182,151,82.97,31,17.03,09026
9,27,152,125,82.24,27,17.76,09027
9,28,214,166,77.57,48,22.43,09028
9,29,253,210,83.0,43,17.0,09029
9,30,205,170,82.93,35,17.07,09030
9,31,269,224,83.27,45,16.73,09031
9,32,283,245,86.57,38,13.43,09032
9,33,185,156,84.32,29,15.68,09033
9,34,265,214,80.75,51,19.25,09034
9,35,283,249,87.99,34,12.01,09035
9,36,168,136,80.95,32,19.05,09036
9,37,266,201,75.56,65,24.44,09037
9,38,313,252,80.51,61,19.49,09038
9,39,240,199,82.92,41,17.08,09039
9,40,303,268,88.45,35,11.55,09040
9,41,316,250,79.11,66,20.89,09041
9,42,142,105,73.94,37,26.06,09042
9,43,214,181,84.58,33,15.42,09043
9,44,248,193,77.82,55,22.18,09044
9,45,321,271,84.42,50,15.58,09045
9,46,250,212,84.8,38,15.2,09046
9,47,170,147,86.47,23,13.53,09047
9,48,279,236,84.59,43,15.41,09048
9,49,160,120,75.0,40,25.0,09049
9,50,100,85,85.0,15,15.0,09050
9,51,183,150,81.97,33,18.03,09051
9,52,245,209,85.31,36,14.69,09052
9,53,202,168,83.17,34,16.83,09053
9,54,242,214,88.43,28,11.57,09054
9,55,148,125,84.46,23,15.54,09055
9,56,161,136,84.47,25,15.53,09056
9,57,197,142,72.08,55,27.92,09057
9,58,236,208,88.14,28,11.86,09058
10,1,190,140,73.68,50,26.32,10001
10,2,166,132,79.52,34,20.48,10002
10,3,209,133,63.64,76,36.36,10003
10,4,223,148,66.37,75,33.63,10004
10,5,173,123,71.1,50,28.9,10005
10,6,196,161,82.14,35,17.86,10006
10,7,56,50,89.29,6,10.71,10007
10,8,190,142,74.74,48,25.26,10008
10,9,196,139,70.92,57,29.08,10009
10,10,198,142,71.72,56,28.28,10010
10,11,207,153,73.91,54,26.09,10011
10,12,177,128,72.32,49,27.68,10012
10,13,146,116,79.45,30,20.55,10013
10,14,199,145,72.86,54,27.14,10014
10,15,90,63,70.0,27,30.0,10015
10,16,184,126,68.48,58,31.52,10016
10,17,166,116,69.88,50,30.12,10017
10,18,239,183,76.57,56,23.43,10018
10,19,209,155,74.16,54,25.84,10019
10,20,156,110,70.51,46,29.49,10020
10,21,162,111,68.52,51,31.48,10021
10,22,46,36,78.26,10,21.74,10022
10,23,193,134,69.43,59,30.57,10023
10,24,168,114,67.86,54,32.14,10024
10,25,245,194,79.18,51,20.82,10025
10,26,203,154,75.86,49,24.14,10026
10,27,209,157,75.12,52,24.88,10027
10,28,186,145,77.96,41,22.04,10028
10,29,216,175,81.02,41,18.98,10029
10,30,220,166,75.45,54,24.55,10030
10,31,230,175,76.09,55,23.91,10031
10,32,219,151,68.95,68,31.05,10032
10,33,216,152,70.37,64,29.63,10033
10,34,239,171,71.55,68,28.45,10034
10,35,221,160,72.4,61,27.6,10035
10,36,238,180,75.63,58,24.37,10036
10,37,210,160,76.19,50,23.81,10037
10,38,218,154,70.64,64,29.36,10038
10,39,212,146,68.87,66,31.13,10039
10,40,133,95,71.43,38,28.57,10040
10,41,239,169,70.71,70,29.29,10041
10,42,208,142,68.27,66,31.73,10042
10,43,144,114,79.17,30,20.83,10043
10,44,190,143,75.26,47,24.74,10044
10,45,134,93,69.4,41,30.6,10045
10,46,207,157,75.85,50,24.15,10046
10,47,148,113,76.35,35,23.65,10047
10,48,206,150,72.82,56,27.18,10048
10,49,164,135,82.32,29,17.68,10049
11,1,232,185,79.74,47,20.26,11001
11,2,236,183,77.54,53,22.46,11002
11,3,189,154,81.48,35,18.52,11003
11,4,244,197,80.74,47,19.26,11004
11,5,167,125,74.85,42,25.15,11005
11,6,310,243,78.39,67,21.61,11006
11,7,177,149,84.18,28,15.82,11007
11,8,238,183,76.89,55,23.11,11008
11,9,205,170,82.93,35,17.07,11009
11,10,145,114,78.62,31,21.38,11010
11,11,320,242,75.63,78,24.38,11011
11,12,197,175,88.83,22,11.17,11012
11,13,230,200,86.96,30,13.04,11013
11,14,142,119,83.8,23,16.2,11014
11,15,166,134,80.72,32,19.28,11015
11,16,251,206,82.07,45,17.93,11016
11,17,320,247,77.19,73,22.81,11017
11,18,154,115,74.68,39,25.32,11018
11,19,223,179,80.27,44,19.73,11019
11,20,162,141,87.04,21,12.96,11020
11,21,230,197,85.65,33,14.35,11021
11,22,156,130,83.33,26,16.67,11022
11,23,164,140,85.37,24,14.63,11023
11,24,381,340,89.24,41,10.76,11024
11,25,157,123,78.34,34,21.66,11025
11,26,332,282,84.94,50,15.06,11026
11,27,137,110,80.29,27,19.71,11027
11,28,168,140,83.33,28,16.67,11028
11,29,254,191,75.2,63,24.8,11029
11,30,266,217,81.58,49,18.42,11030
11,31,160,126,78.75,34,21.25,11031
11,32,156,131,83.97,25,16.03,11032
11,33,153,133,86.93,20,13.07,11033
11,34,86,64,74.42,22,25.58,11034
11,35,272,237,87.13,35,12.87,11035
11,36,44,40,90.91,4,9.09,11036
11,37,218,179,82.11,39,17.89,11037
11,38,314,262,83.44,52,16.56,11038
11,39,256,216,84.38,40,15.63,11039
11,40,133,116,87.22,17,12.78,11040
11,41,126,106,84.13,20,15.87,11041
11,42,151,118,78.15,33,21.85,11042
11,43,264,207,78.41,57,21.59,11043
11,44,212,158,74.53,54,25.47,11044
11,45,100,77,77.0,23,23.0,11045
11,46,64,53,82.81,11,17.19,11046
11,47,156,129,82.69,27,17.31,11047
11,48,87,72,82.76,15,17.24,11048
11,49,180,160,88.89,20,11.11,11049
11,50,151,120,79.47,31,20.53,11050
12,1,105,71,67.62,34,32.38,12001
12,2,120,90,75.0,30,25.0,12002
12,3,145,110,75.86,35,24.14,12003
12,4,127,103,81.1,24,18.9,12004
12,5,182,131,71.98,51,28.02,12005
12,6,85,59,69.41,26,30.59,12006
12,7,58,49,84.48,9,15.52,12007
12,8,255,189,74.12,66,25.88,12008
12,9,134,106,79.1,28,20.9,12009
12,10,83,64,77.11,19,22.89,12010
12,11,132,102,77.27,30,22.73,12011
12,12,135,93,68.89,42,31.11,12012
12,13,95,72,75.79,23,24.21,12013
12,14,102,67,65.69,35,34.31,12014
12,15,125,94,75.2,31,24.8,12015
12,16,118,80,67.8,38,32.2,12016
12,17,117,90,76.92,27,23.08,12017
12,18,158,116,73.42,42,26.58,12018
12,19,142,112,78.87,30,21.13,12019
12,20,156,111,71.15,45,28.85,12020
12,21,160,128,80.0,32,20.0,12021
12,22,115,94,81.74,21,18.26,12022
12,23,103,67,65.05,36,34.95,12023
12,24,220,161,73.18,59,26.82,12024
12,25,130,100,76.92,30,23.08,12025
12,26,141,102,72.34,39,27.66,12026
12,27,89,65,73.03,24,26.97,12027
12,28,139,102,73.38,37,26.62,12028
12,29,176,136,77.27,40,22.73,12029
13,1,256,202,78.91,54,21.09,13001
13,2,180,136,75.56,44,24.44,13002
